,ngram,count
0,"('ii', 'the', 'garden', 'that')",1
1,"('the', 'garden', 'that', 'i')",1
2,"('garden', 'that', 'i', 'love')",1
3,"('that', 'i', 'love', 'uvy')",1
4,"('i', 'love', 'uvy', 'afrid')",1
5,"('love', 'uvy', 'afrid', 'auiin')",1
6,"('uvy', 'afrid', 'auiin', 'alnarcillan')",1
7,"('afrid', 'auiin', 'alnarcillan', 'co')",1
8,"('auiin', 'alnarcillan', 'co', 'mr')",1
9,"('alnarcillan', 'co', 'mr', 'austin')",1
10,"('co', 'mr', 'austin', 'has')",1
11,"('mr', 'austin', 'has', 'added')",1
12,"('austin', 'has', 'added', 'a')",1
13,"('has', 'added', 'a', 'pleasing')",1
14,"('added', 'a', 'pleasing', 'and')",1
15,"('a', 'pleasing', 'and', 'instructive')",1
16,"('pleasing', 'and', 'instructive', 'volume')",1
17,"('and', 'instructive', 'volume', 'to')",1
18,"('instructive', 'volume', 'to', 'the')",1
19,"('volume', 'to', 'the', 'literature')",1
20,"('to', 'the', 'literature', 'of')",1
21,"('the', 'literature', 'of', 'the')",1
22,"('literature', 'of', 'the', 'garden')",1
23,"('of', 'the', 'garden', 'in')",1
24,"('the', 'garden', 'in', 'its')",1
25,"('garden', 'in', 'its', 'pages')",1
26,"('in', 'its', 'pages', 'a')",1
27,"('its', 'pages', 'a', 'few')",1
28,"('pages', 'a', 'few', 'shadowy')",1
29,"('a', 'few', 'shadowy', 'presences')",1
30,"('few', 'shadowy', 'presences', 'veronica')",1
31,"('shadowy', 'presences', 'veronica', 'who')",1
32,"('presences', 'veronica', 'who', 'is')",1
33,"('veronica', 'who', 'is', 'tidy')",1
34,"('who', 'is', 'tidy', 'and')",1
35,"('is', 'tidy', 'and', 'in')",1
36,"('tidy', 'and', 'in', 'love')",1
37,"('and', 'in', 'love', 'more')",1
38,"('in', 'love', 'more', 'with')",1
39,"('love', 'more', 'with', 'her')",1
40,"('more', 'with', 'her', 'tea')",1
41,"('with', 'her', 'tea', 'urn')",1
42,"('her', 'tea', 'urn', 'than')",1
43,"('tea', 'urn', 'than', 'with')",1
44,"('urn', 'than', 'with', 'the')",1
45,"('than', 'with', 'the', 'garden')",1
46,"('with', 'the', 'garden', 'and')",1
47,"('the', 'garden', 'and', 'lamia')",1
48,"('garden', 'and', 'lamia', 'who')",1
49,"('and', 'lamia', 'who', 'is')",1
50,"('lamia', 'who', 'is', 'splendid')",1
51,"('who', 'is', 'splendid', 'and')",1
52,"('is', 'splendid', 'and', 'aggressive')",1
53,"('splendid', 'and', 'aggressive', 'and')",1
54,"('and', 'aggressive', 'and', 'a')",1
55,"('aggressive', 'and', 'a', 'poet')",1
56,"('and', 'a', 'poet', 'who')",1
57,"('a', 'poet', 'who', 'is')",1
58,"('poet', 'who', 'is', 'nameless')",1
59,"('who', 'is', 'nameless', 'flit')",1
60,"('is', 'nameless', 'flit', 'about')",1
61,"('nameless', 'flit', 'about', 'among')",1
62,"('flit', 'about', 'among', 'the')",1
63,"('about', 'among', 'the', 'flowers')",1
64,"('among', 'the', 'flowers', 'and')",1
65,"('the', 'flowers', 'and', 'with')",1
66,"('flowers', 'and', 'with', 'their')",1
67,"('and', 'with', 'their', 'small')",1
68,"('with', 'their', 'small', 'talk')",1
69,"('their', 'small', 'talk', 'and')",1
70,"('small', 'talk', 'and', 'mild')",1
71,"('talk', 'and', 'mild', 'lovemaking')",1
72,"('and', 'mild', 'lovemaking', 'furnish')",1
73,"('mild', 'lovemaking', 'furnish', 'occasional')",1
74,"('lovemaking', 'furnish', 'occasional', 'interludes')",1
75,"('furnish', 'occasional', 'interludes', 'not')",1
76,"('occasional', 'interludes', 'not', 'unlike')",1
77,"('interludes', 'not', 'unlike', 'those')",1
78,"('not', 'unlike', 'those', 'of')",1
79,"('unlike', 'those', 'of', 'the')",1
80,"('those', 'of', 'the', 'i')",1
81,"('of', 'the', 'i', 'academios')",1
82,"('the', 'i', 'academios', 'del')",1
83,"('i', 'academios', 'del', 'jardin')",1
84,"('academios', 'del', 'jardin', 'of')",1
85,"('del', 'jardin', 'of', 'don')",1
86,"('jardin', 'of', 'don', 'salvador')",1
87,"('of', 'don', 'salvador', 'jacinto')",1
88,"('don', 'salvador', 'jacinto', 'polo')",1
89,"('salvador', 'jacinto', 'polo', 'de')",1
90,"('jacinto', 'polo', 'de', 'medina')",1
91,"('polo', 'de', 'medina', 's')",1
92,"('de', 'medina', 's', 'natural')",1
93,"('medina', 's', 'natural', 'de')",1
94,"('s', 'natural', 'de', 'la')",1
95,"('natural', 'de', 'la', 'ciudad')",1
96,"('de', 'la', 'ciudad', 'de')",1
97,"('la', 'ciudad', 'de', 'murcia')",1
98,"('ciudad', 'de', 'murcia', 'the')",1
99,"('de', 'murcia', 'the', 'poet')",1
100,"('murcia', 'the', 'poet', 's')",1
101,"('the', 'poet', 's', 'effusions')",1
102,"('poet', 's', 'effusions', 'about')",1
103,"('s', 'effusions', 'about', 'love')",1
104,"('effusions', 'about', 'love', 'and')",1
105,"('about', 'love', 'and', 'poetry')",1
106,"('love', 'and', 'poetry', 'are')",1
107,"('and', 'poetry', 'are', 'nearly')",1
108,"('poetry', 'are', 'nearly', 'as')",1
109,"('are', 'nearly', 'as', 'artificial')",1
110,"('nearly', 'as', 'artificial', 'as')",1
111,"('as', 'artificial', 'as', 'the')",1
112,"('artificial', 'as', 'the', 'old')",1
113,"('as', 'the', 'old', 'spanish')",1
114,"('the', 'old', 'spanish', 'writer')",1
115,"('old', 'spanish', 'writer', 's')",1
116,"('spanish', 'writer', 's', 'romances')",1
117,"('writer', 's', 'romances', 'madrigals')",1
118,"('s', 'romances', 'madrigals', 'sonnets')",1
119,"('romances', 'madrigals', 'sonnets', 'and')",1
120,"('madrigals', 'sonnets', 'and', 'de')",1
121,"('sonnets', 'and', 'de', 'but')",1
122,"('and', 'de', 'but', 'they')",1
123,"('de', 'but', 'they', 'arc')",1
124,"('but', 'they', 'arc', 'less')",1
125,"('they', 'arc', 'less', 'in')",1
126,"('arc', 'less', 'in', 'number')",1
127,"('less', 'in', 'number', 'and')",1
128,"('in', 'number', 'and', 'we')",1
129,"('number', 'and', 'we', 'have')",1
130,"('and', 'we', 'have', 'correspondingly')",1
131,"('we', 'have', 'correspondingly', 'more')",1
132,"('have', 'correspondingly', 'more', 'about')",1
133,"('correspondingly', 'more', 'about', 'planting')",1
134,"('more', 'about', 'planting', 'and')",1
135,"('about', 'planting', 'and', 'clearing')",1
136,"('planting', 'and', 'clearing', 'wild')",1
137,"('and', 'clearing', 'wild', 'and')",1
138,"('clearing', 'wild', 'and', 'garden')",1
139,"('wild', 'and', 'garden', 'flowers')",1
140,"('and', 'garden', 'flowers', 'hedges')",1
141,"('garden', 'flowers', 'hedges', 'arbors')",1
142,"('flowers', 'hedges', 'arbors', 'lawns')",1
143,"('hedges', 'arbors', 'lawns', 'and')",1
144,"('arbors', 'lawns', 'and', 'orchards')",1
145,"('lawns', 'and', 'orchards', 'mr')",1
146,"('and', 'orchards', 'mr', 'austins')",1
147,"('orchards', 'mr', 'austins', 'garden')",1
148,"('mr', 'austins', 'garden', 'belongs')",1
149,"('austins', 'garden', 'belongs', 'to')",1
150,"('garden', 'belongs', 'to', 'a')",1
151,"('belongs', 'to', 'a', 'small')",1
152,"('to', 'a', 'small', 'english')",1
153,"('a', 'small', 'english', 'country')",1
154,"('small', 'english', 'country', 'place')",1
155,"('english', 'country', 'place', 'it')",1
156,"('country', 'place', 'it', 'surrounds')",1
157,"('place', 'it', 'surrounds', 'a')",1
158,"('it', 'surrounds', 'a', 'gabled')",1
159,"('surrounds', 'a', 'gabled', 'and')",1
160,"('a', 'gabled', 'and', 'ivy')",1
161,"('gabled', 'and', 'ivy', 'grown')",1
162,"('and', 'ivy', 'grown', 'old')",1
163,"('ivy', 'grown', 'old', 'house')",1
164,"('grown', 'old', 'house', 'far')",1
165,"('old', 'house', 'far', 'from')",1
166,"('house', 'far', 'from', 'crowing')",1
167,"('far', 'from', 'crowing', 'cocks')",1
168,"('from', 'crowing', 'cocks', 'barking')",1
169,"('crowing', 'cocks', 'barking', 'dogs')",1
170,"('cocks', 'barking', 'dogs', 'and')",1
171,"('barking', 'dogs', 'and', 'music')",1
172,"('dogs', 'and', 'music', 'murdering')",1
173,"('and', 'music', 'murdering', 'pianos')",1
174,"('music', 'murdering', 'pianos', 'soothed')",1
175,"('murdering', 'pianos', 'soothed', 'instead')",1
176,"('pianos', 'soothed', 'instead', 'by')",1
177,"('soothed', 'instead', 'by', 'cooing')",1
178,"('instead', 'by', 'cooing', 'wood')",1
179,"('by', 'cooing', 'wood', 'and')",1
180,"('cooing', 'wood', 'and', 'noise')",1
181,"('wood', 'and', 'noise', 'of')",1
182,"('and', 'noise', 'of', 'neighboring')",1
183,"('noise', 'of', 'neighboring', 'rooks')",1
184,"('of', 'neighboring', 'rooks', 'i')",1
185,"('neighboring', 'rooks', 'i', 'do')",1
186,"('rooks', 'i', 'do', 'not')",1
187,"('i', 'do', 'not', 'know')",1
188,"('do', 'not', 'know', 'how')",1
189,"('not', 'know', 'how', 'people')",1
190,"('know', 'how', 'people', 'consent')",1
191,"('how', 'people', 'consent', 'save')",1
192,"('people', 'consent', 'save', 'under')",1
193,"('consent', 'save', 'under', 'dire')",1
194,"('save', 'under', 'dire', 'compulsion')",1
195,"('under', 'dire', 'compulsion', 'to')",1
196,"('dire', 'compulsion', 'to', 'build')",1
197,"('compulsion', 'to', 'build', 'a')",1
198,"('to', 'build', 'a', 'house')",1
199,"('build', 'a', 'house', 'for')",1
200,"('a', 'house', 'for', 'themselves')",1
201,"('house', 'for', 'themselves', 'or')",1
202,"('for', 'themselves', 'or', 'to')",1
203,"('themselves', 'or', 'to', 'live')",1
204,"('or', 'to', 'live', 'in')",1
205,"('to', 'live', 'in', 'one')",1
206,"('live', 'in', 'one', 'newly')",1
207,"('in', 'one', 'newly', 'built')",1
208,"('one', 'newly', 'built', 'for')",1
209,"('newly', 'built', 'for', 'them')",1
210,"('built', 'for', 'them', 'by')",1
211,"('for', 'them', 'by', 'others')",1
212,"('them', 'by', 'others', 'says')",1
213,"('by', 'others', 'says', 'our')",1
214,"('others', 'says', 'our', 'author')",1
215,"('says', 'our', 'author', 'he')",1
216,"('our', 'author', 'he', 'likes')",1
217,"('author', 'he', 'likes', 'to')",1
218,"('he', 'likes', 'to', 'think')",1
219,"('likes', 'to', 'think', 'that')",1
220,"('to', 'think', 'that', 'a')",1
221,"('think', 'that', 'a', 'long')",1
222,"('that', 'a', 'long', 'line')",1
223,"('a', 'long', 'line', 'of')",1
224,"('long', 'line', 'of', 'ancestors')",1
225,"('line', 'of', 'ancestors', 'either')",1
226,"('of', 'ancestors', 'either', 'in')",1
227,"('ancestors', 'either', 'in', 'blood')",1
228,"('either', 'in', 'blood', 'or')",1
229,"('in', 'blood', 'or', 'sentiment')",1
230,"('blood', 'or', 'sentiment', 'have')",1
