,ngram,count
0,"('edith', 'jyharton', 'summer', 'by')",1
1,"('jyharton', 'summer', 'by', 'edith')",1
2,"('summer', 'by', 'edith', 'wharton')",1
3,"('by', 'edith', 'wharton', 'd')",1
4,"('edith', 'wharton', 'd', 'appleton')",1
5,"('wharton', 'd', 'appleton', 'co')",1
6,"('d', 'appleton', 'co', 'within')",1
7,"('appleton', 'co', 'within', 'the')",1
8,"('co', 'within', 'the', 'memory')",1
9,"('within', 'the', 'memory', 'of')",1
10,"('the', 'memory', 'of', 'a')",1
11,"('memory', 'of', 'a', 'not')",1
12,"('of', 'a', 'not', 'very')",1
13,"('a', 'not', 'very', 'aged')",1
14,"('not', 'very', 'aged', 'reader')",1
15,"('very', 'aged', 'reader', 'of')",1
16,"('aged', 'reader', 'of', 'american')",1
17,"('reader', 'of', 'american', 'fiction')",1
18,"('of', 'american', 'fiction', 'there')",1
19,"('american', 'fiction', 'there', 'have')",1
20,"('fiction', 'there', 'have', 'been')",1
21,"('there', 'have', 'been', 'a')",1
22,"('have', 'been', 'a', 'few')",1
23,"('been', 'a', 'few', 'won')",1
24,"('a', 'few', 'won', 'derful')",1
25,"('few', 'won', 'derful', 'moments')",1
26,"('won', 'derful', 'moments', 'moments')",1
27,"('derful', 'moments', 'moments', 'when')",1
28,"('moments', 'moments', 'when', 'one')",1
29,"('moments', 'when', 'one', 'has')",1
30,"('when', 'one', 'has', 'realized')",1
31,"('one', 'has', 'realized', 'perhaps')",1
32,"('has', 'realized', 'perhaps', 'without')",1
33,"('realized', 'perhaps', 'without', 'clear')",1
34,"('perhaps', 'without', 'clear', 'critical')",1
35,"('without', 'clear', 'critical', 'consciousness')",1
36,"('clear', 'critical', 'consciousness', 'that')",1
37,"('critical', 'consciousness', 'that', 'something')",1
38,"('consciousness', 'that', 'something', 'important')",1
39,"('that', 'something', 'important', 'has')",1
40,"('something', 'important', 'has', 'happened')",1
41,"('important', 'has', 'happened', 'such')",1
42,"('has', 'happened', 'such', 'un')",1
43,"('happened', 'such', 'un', 'forgettable')",1
44,"('such', 'un', 'forgettable', 'moments')",1
45,"('un', 'forgettable', 'moments', 'are')",1
46,"('forgettable', 'moments', 'are', 'one')",1
47,"('moments', 'are', 'one', 's')",1
48,"('are', 'one', 's', 'first')",1
49,"('one', 's', 'first', 'reading')",1
50,"('s', 'first', 'reading', 'of')",1
51,"('first', 'reading', 'of', 'roderick')",1
52,"('reading', 'of', 'roderick', 'hudson')",1
53,"('of', 'roderick', 'hudson', 'and')",1
54,"('roderick', 'hudson', 'and', 'a')",1
55,"('hudson', 'and', 'a', 'modern')",1
56,"('and', 'a', 'modern', 'instance')",1
57,"('a', 'modern', 'instance', 'and')",1
58,"('modern', 'instance', 'and', 'huckleberry')",1
59,"('instance', 'and', 'huckleberry', 'finn')",1
60,"('and', 'huckleberry', 'finn', 'and')",1
61,"('huckleberry', 'finn', 'and', 'a')",1
62,"('finn', 'and', 'a', 'new')",1
63,"('and', 'a', 'new', 'england')",1
64,"('a', 'new', 'england', 'nun')",1
65,"('new', 'england', 'nun', 'and')",1
66,"('england', 'nun', 'and', 'the')",1
67,"('nun', 'and', 'the', 'red')",1
68,"('and', 'the', 'red', 'badge')",1
69,"('the', 'red', 'badge', 'of')",1
70,"('red', 'badge', 'of', 'courage')",1
71,"('badge', 'of', 'courage', 'and')",1
72,"('of', 'courage', 'and', 'sister')",1
73,"('courage', 'and', 'sister', 'carrie')",1
74,"('and', 'sister', 'carrie', 'the')",1
75,"('sister', 'carrie', 'the', 'promise')",1
76,"('carrie', 'the', 'promise', 'of')",1
77,"('the', 'promise', 'of', 'that')",1
78,"('promise', 'of', 'that', 'book')",1
79,"('of', 'that', 'book', 'has')",1
80,"('that', 'book', 'has', 'not')",1
81,"('book', 'has', 'not', 'been')",1
82,"('has', 'not', 'been', 'fulfilled')",1
83,"('not', 'been', 'fulfilled', 'and')",1
84,"('been', 'fulfilled', 'and', 'two')",1
85,"('fulfilled', 'and', 'two', 'books')",1
86,"('and', 'two', 'books', 'by')",1
87,"('two', 'books', 'by', 'mrs')",1
88,"('books', 'by', 'mrs', 'wharton')",1
