,ngram,count
0,"('v', 'elmzairtu', 's', 'the')",1
1,"('elmzairtu', 's', 'the', 'heart')",1
2,"('s', 'the', 'heart', 'of')",1
3,"('the', 'heart', 'of', 'desire')",2
4,"('heart', 'of', 'desire', 'beginning')",1
5,"('of', 'desire', 'beginning', 'with')",1
6,"('desire', 'beginning', 'with', 'a')",1
7,"('beginning', 'with', 'a', 'prologue')",1
8,"('with', 'a', 'prologue', 'that')",1
9,"('a', 'prologue', 'that', 'occurs')",1
10,"('prologue', 'that', 'occurs', 'on')",1
11,"('that', 'occurs', 'on', 'a')",1
12,"('occurs', 'on', 'a', 'trans')",1
13,"('on', 'a', 'trans', 'continental')",1
14,"('a', 'trans', 'continental', 'train')",1
15,"('trans', 'continental', 'train', 'on')",1
16,"('continental', 'train', 'on', 'its')",1
17,"('train', 'on', 'its', 'way')",1
18,"('on', 'its', 'way', 'to')",1
19,"('its', 'way', 'to', 'california')",1
20,"('way', 'to', 'california', 'the')",1
21,"('to', 'california', 'the', 'heart')",1
22,"('california', 'the', 'heart', 'of')",1
23,"('heart', 'of', 'desire', 'tells')",1
24,"('of', 'desire', 'tells', 'a')",1
25,"('desire', 'tells', 'a', 'love')",1
26,"('tells', 'a', 'love', 'story')",1
27,"('a', 'love', 'story', 'sufficiently')",1
28,"('love', 'story', 'sufficiently', 'crowded')",1
29,"('story', 'sufficiently', 'crowded', 'with')",1
30,"('sufficiently', 'crowded', 'with', 'inci')",1
31,"('crowded', 'with', 'inci', 'dent')",1
32,"('with', 'inci', 'dent', 'and')",1
33,"('inci', 'dent', 'and', 'mystery')",1
34,"('dent', 'and', 'mystery', 'to')",1
35,"('and', 'mystery', 'to', 'make')",1
36,"('mystery', 'to', 'make', 'the')",1
37,"('to', 'make', 'the', 'reader')",1
38,"('make', 'the', 'reader', 'im')",1
39,"('the', 'reader', 'im', 'patient')",1
40,"('reader', 'im', 'patient', 'of')",1
41,"('im', 'patient', 'of', 'interruption')",1
