,ngram,count
0,"('i', 'truth', 'ii', 'ry')",1
1,"('truth', 'ii', 'ry', 'l')",1
2,"('ii', 'ry', 'l', 'de')",1
3,"('ry', 'l', 'de', 'villeneuve')",1
4,"('l', 'de', 'villeneuve', 'gejtef')",1
5,"('de', 'villeneuve', 'gejtef', 'il')",1
6,"('villeneuve', 'gejtef', 'il', 'am')",1
7,"('gejtef', 'il', 'am', 'co')",1
8,"('il', 'am', 'co', 'ri')",1
9,"('am', 'co', 'ri', 'rutii')",1
10,"('co', 'ri', 'rutii', 'is')",1
11,"('ri', 'rutii', 'is', 'a')",1
12,"('rutii', 'is', 'a', 'novel')",1
13,"('is', 'a', 'novel', 'says')",1
14,"('a', 'novel', 'says', 'the')",1
15,"('novel', 'says', 'the', 'author')",1
16,"('says', 'the', 'author', 'modestly')",1
17,"('the', 'author', 'modestly', 'to')",1
18,"('author', 'modestly', 'to', 'evade')",1
19,"('modestly', 'to', 'evade', 'thc')",1
20,"('to', 'evade', 'thc', 'lits')",1
21,"('evade', 'thc', 'lits', 'of')",1
22,"('thc', 'lits', 'of', 'thc')",1
23,"('lits', 'of', 'thc', 'pub')",1
24,"('of', 'thc', 'pub', 'lic')",1
25,"('thc', 'pub', 'lic', 'the')",1
26,"('pub', 'lic', 'the', 'rampart')",1
27,"('lic', 'the', 'rampart', 'of')",1
28,"('the', 'rampart', 'of', 'a')",1
29,"('rampart', 'of', 'a', 'it')",1
30,"('of', 'a', 'it', 'l')",1
31,"('a', 'it', 'l', 'l')",1
32,"('it', 'l', 'l', 'he')",1
33,"('l', 'l', 'he', 'that')",1
34,"('l', 'he', 'that', 'it')",1
35,"('he', 'that', 'it', 'is')",1
36,"('that', 'it', 'is', 'also')",1
37,"('it', 'is', 'also', 'a')",1
38,"('is', 'also', 'a', 'imonument')",1
39,"('also', 'a', 'imonument', 'of')",1
40,"('a', 'imonument', 'of', 'us')",1
41,"('imonument', 'of', 'us', 'humor')",1
42,"('of', 'us', 'humor', 'i')",1
43,"('us', 'humor', 'i', 'have')",1
44,"('humor', 'i', 'have', 'not')",1
45,"('i', 'have', 'not', 'written')",1
46,"('have', 'not', 'written', 'for')",1
47,"('not', 'written', 'for', 'fashionable')",1
48,"('written', 'for', 'fashionable', 'world')",1
49,"('for', 'fashionable', 'world', 'says')",1
50,"('fashionable', 'world', 'says', 'this')",1
51,"('world', 'says', 'this', 'candid')",1
52,"('says', 'this', 'candid', 'historian')",1
53,"('this', 'candid', 'historian', 'in')",1
54,"('candid', 'historian', 'in', 'his')",1
55,"('historian', 'in', 'his', 'but')",1
56,"('in', 'his', 'but', 'trust')",1
57,"('his', 'but', 'trust', 'that')",1
58,"('but', 'trust', 'that', 'my')",1
59,"('trust', 'that', 'my', 'book')",1
60,"('that', 'my', 'book', 'will')",1
61,"('my', 'book', 'will', 'be')",1
62,"('book', 'will', 'be', 'read')",1
63,"('will', 'be', 'read', 'by')",1
64,"('be', 'read', 'by', 'all')",1
65,"('read', 'by', 'all', 'the')",1
66,"('by', 'all', 'the', 'bright')",1
67,"('all', 'the', 'bright', 'minds')",1
68,"('the', 'bright', 'minds', 'of')",1
69,"('bright', 'minds', 'of', 'day')",1
70,"('minds', 'of', 'day', 'and')",1
71,"('of', 'day', 'and', 'that')",1
72,"('day', 'and', 'that', 'nili')",1
73,"('and', 'that', 'nili', 'of')",1
74,"('that', 'nili', 'of', 'rca')",1
75,"('nili', 'of', 'rca', 'ding')",1
76,"('of', 'rca', 'ding', 'the')",1
77,"('rca', 'ding', 'the', 'lines')",1
78,"('ding', 'the', 'lines', 'may')",1
79,"('the', 'lines', 'may', 'grasp')",1
80,"('lines', 'may', 'grasp', 'thc')",1
81,"('may', 'grasp', 'thc', 'great')",1
82,"('grasp', 'thc', 'great', 'thought')",1
83,"('thc', 'great', 'thought', 'of')",1
84,"('great', 'thought', 'of', 'the')",1
85,"('thought', 'of', 'the', 'closing')",1
86,"('of', 'the', 'closing', 'century')",1
87,"('the', 'closing', 'century', 'to')",1
88,"('closing', 'century', 'to', 'which')",1
89,"('century', 'to', 'which', 'all')",1
90,"('to', 'which', 'all', 'life')",1
91,"('which', 'all', 'life', 'now')",1
92,"('all', 'life', 'now', 'tends')",1
93,"('life', 'now', 'tends', 'is')",1
94,"('now', 'tends', 'is', 'not')",1
