,ngram,count
0,"('manual', 'of', 'chesiistry', 'a')",1
1,"('of', 'chesiistry', 'a', 'guide')",1
2,"('chesiistry', 'a', 'guide', 'to')",1
3,"('a', 'guide', 'to', 'lectures')",1
4,"('guide', 'to', 'lectures', 'and')",1
5,"('to', 'lectures', 'and', 'la')",1
6,"('lectures', 'and', 'la', 'boratory')",1
7,"('and', 'la', 'boratory', 'work')",1
8,"('la', 'boratory', 'work', 'for')",1
9,"('boratory', 'work', 'for', 'beginners')",1
10,"('work', 'for', 'beginners', 'in')",1
11,"('for', 'beginners', 'in', 'chemistry')",1
12,"('beginners', 'in', 'chemistry', 'a')",1
13,"('in', 'chemistry', 'a', 'text')",1
14,"('chemistry', 'a', 'text', 'book')",1
15,"('a', 'text', 'book', 'for')",1
16,"('text', 'book', 'for', 'students')",1
17,"('book', 'for', 'students', 'of')",1
18,"('for', 'students', 'of', 'pharmacy')",1
19,"('students', 'of', 'pharmacy', 'and')",1
20,"('of', 'pharmacy', 'and', 'medicine')",1
21,"('pharmacy', 'and', 'medicine', 'by')",1
22,"('and', 'medicine', 'by', 'av')",1
23,"('medicine', 'by', 'av', 'simon')",1
24,"('by', 'av', 'simon', 'phd')",1
25,"('av', 'simon', 'phd', 'md')",1
26,"('simon', 'phd', 'md', 'professor')",1
27,"('phd', 'md', 'professor', 'of')",1
28,"('md', 'professor', 'of', 'chemistry')",1
29,"('professor', 'of', 'chemistry', 'and')",1
30,"('of', 'chemistry', 'and', 'toxicology')",1
31,"('chemistry', 'and', 'toxicology', 'college')",1
32,"('and', 'toxicology', 'college', 'of')",1
33,"('toxicology', 'college', 'of', 'physicians')",1
34,"('college', 'of', 'physicians', 'and')",1
35,"('of', 'physicians', 'and', 'surgeons')",1
36,"('physicians', 'and', 'surgeons', 'bal')",1
37,"('and', 'surgeons', 'bal', 'timore')",1
38,"('surgeons', 'bal', 'timore', 'new')",1
39,"('bal', 'timore', 'new', 'fifth')",1
40,"('timore', 'new', 'fifth', 'edition')",1
41,"('new', 'fifth', 'edition', 'in')",1
42,"('fifth', 'edition', 'in', 'one')",1
43,"('edition', 'in', 'one', 'octavo')",1
44,"('in', 'one', 'octavo', 'volume')",1
45,"('one', 'octavo', 'volume', 'of')",1
46,"('octavo', 'volume', 'of', 'o')",1
47,"('volume', 'of', 'o', 'pages')",1
48,"('of', 'o', 'pages', 'with')",1
49,"('o', 'pages', 'with', 'engravings')",1
50,"('pages', 'with', 'engravings', 'and')",1
51,"('with', 'engravings', 'and', 'colored')",1
52,"('engravings', 'and', 'colored', 'plates')",1
53,"('and', 'colored', 'plates', 'philadelphia')",1
54,"('colored', 'plates', 'philadelphia', 'lea')",1
55,"('plates', 'philadelphia', 'lea', 'brothers')",1
56,"('philadelphia', 'lea', 'brothers', 'co')",1
57,"('lea', 'brothers', 'co', 'tie')",1
58,"('brothers', 'co', 'tie', 'rapid')",1
59,"('co', 'tie', 'rapid', 'issue')",1
60,"('tie', 'rapid', 'issue', 'of')",1
61,"('rapid', 'issue', 'of', 'sucessive')",1
62,"('issue', 'of', 'sucessive', 'editions')",1
63,"('of', 'sucessive', 'editions', 'of')",1
64,"('sucessive', 'editions', 'of', 'this')",1
65,"('editions', 'of', 'this', 'book')",1
66,"('of', 'this', 'book', 'is')",1
67,"('this', 'book', 'is', 'sufficient')",1
68,"('book', 'is', 'sufficient', 'evidence')",1
69,"('is', 'sufficient', 'evidence', 'that')",1
70,"('sufficient', 'evidence', 'that', 'it')",1
71,"('evidence', 'that', 'it', 'meets')",1
72,"('that', 'it', 'meets', 'the')",1
73,"('it', 'meets', 'the', 'requirements')",1
74,"('meets', 'the', 'requirements', 'of')",1
75,"('the', 'requirements', 'of', 'students')",1
76,"('requirements', 'of', 'students', 'and')",1
77,"('of', 'students', 'and', 'teachers')",1
78,"('students', 'and', 'teachers', 'in')",1
79,"('and', 'teachers', 'in', 'the')",1
80,"('teachers', 'in', 'the', 'present')",1
81,"('in', 'the', 'present', 'edition')",1
82,"('the', 'present', 'edition', 'the')",1
83,"('present', 'edition', 'the', 'usual')",1
84,"('edition', 'the', 'usual', 'emendations')",1
85,"('the', 'usual', 'emendations', 'and')",1
86,"('usual', 'emendations', 'and', 'additions')",1
