,ngram,count
0,"('the', 'devotion', 'of', 'john')",1
1,"('devotion', 'of', 'john', 'g')",1
2,"('of', 'john', 'g', 'neihardt')",2
3,"('john', 'g', 'neihardt', 'by')",1
4,"('g', 'neihardt', 'by', 'frank')",1
5,"('neihardt', 'by', 'frank', 'luther')",1
6,"('by', 'frank', 'luther', 'mott')",1
7,"('frank', 'luther', 'mott', 'in')",1
8,"('luther', 'mott', 'in', 'a')",1
9,"('mott', 'in', 'a', 'little')",1
10,"('in', 'a', 'little', 'village')",1
11,"('a', 'little', 'village', 'out')",1
12,"('little', 'village', 'out', 'in')",1
13,"('village', 'out', 'in', 'the')",1
14,"('out', 'in', 'the', 'ozarks')",1
15,"('in', 'the', 'ozarks', 'john')",1
16,"('the', 'ozarks', 'john', 'g')",1
17,"('ozarks', 'john', 'g', 'neihardt')",1
18,"('john', 'g', 'neihardt', 'is')",1
19,"('g', 'neihardt', 'is', 'engaged')",1
20,"('neihardt', 'is', 'engaged', 'in')",1
21,"('is', 'engaged', 'in', 'writing')",1
22,"('engaged', 'in', 'writing', 'an')",1
23,"('in', 'writing', 'an', 'epic')",1
24,"('writing', 'an', 'epic', 'cycle')",1
25,"('an', 'epic', 'cycle', 'of')",1
26,"('epic', 'cycle', 'of', 'the')",2
27,"('cycle', 'of', 'the', 'american')",1
28,"('of', 'the', 'american', 'frontier')",1
29,"('the', 'american', 'frontier', 'the')",1
30,"('american', 'frontier', 'the', 'task')",1
31,"('frontier', 'the', 'task', 'is')",1
32,"('the', 'task', 'is', 'one')",1
33,"('task', 'is', 'one', 'calling')",1
34,"('is', 'one', 'calling', 'for')",1
35,"('one', 'calling', 'for', 'the')",1
36,"('calling', 'for', 'the', 'highest')",1
37,"('for', 'the', 'highest', 'powers')",1
38,"('the', 'highest', 'powers', 'yet')",1
39,"('highest', 'powers', 'yet', 'neihardt')",1
40,"('powers', 'yet', 'neihardt', 'is')",1
41,"('yet', 'neihardt', 'is', 'a')",1
42,"('neihardt', 'is', 'a', 'very')",1
43,"('is', 'a', 'very', 'unostentatious')",1
44,"('a', 'very', 'unostentatious', 'sort')",1
45,"('very', 'unostentatious', 'sort', 'of')",1
46,"('unostentatious', 'sort', 'of', 'man')",1
47,"('sort', 'of', 'man', 'a')",1
48,"('of', 'man', 'a', 'lover')",1
49,"('man', 'a', 'lover', 'of')",1
50,"('a', 'lover', 'of', 'informality')",1
51,"('lover', 'of', 'informality', 'disciple')",1
52,"('of', 'informality', 'disciple', 'of')",1
53,"('informality', 'disciple', 'of', 'the')",1
54,"('disciple', 'of', 'the', 'simple')",1
55,"('of', 'the', 'simple', 'and')",1
56,"('the', 'simple', 'and', 'the')",1
57,"('simple', 'and', 'the', 'real')",1
58,"('and', 'the', 'real', 'short')",1
59,"('the', 'real', 'short', 'in')",1
60,"('real', 'short', 'in', 'stature')",1
61,"('short', 'in', 'stature', 'he')",1
62,"('in', 'stature', 'he', 'would')",1
63,"('stature', 'he', 'would', 'not')",1
64,"('he', 'would', 'not', 'be')",1
65,"('would', 'not', 'be', 'noticed')",1
66,"('not', 'be', 'noticed', 'in')",1
67,"('be', 'noticed', 'in', 'a')",1
68,"('noticed', 'in', 'a', 'crowd')",1
69,"('in', 'a', 'crowd', 'but')",1
70,"('a', 'crowd', 'but', 'let')",1
71,"('crowd', 'but', 'let', 'him')",1
72,"('but', 'let', 'him', 'take')",1
73,"('let', 'him', 'take', 'off')",1
74,"('him', 'take', 'off', 'his')",1
75,"('take', 'off', 'his', 'slouch')",1
76,"('off', 'his', 'slouch', 'hat')",1
77,"('his', 'slouch', 'hat', 'and')",1
78,"('slouch', 'hat', 'and', 'look')",1
79,"('hat', 'and', 'look', 'you')",1
80,"('and', 'look', 'you', 'in')",1
81,"('look', 'you', 'in', 'the')",1
82,"('you', 'in', 'the', 'eyes')",1
83,"('in', 'the', 'eyes', 'and')",1
84,"('the', 'eyes', 'and', 'you')",1
85,"('eyes', 'and', 'you', 'realize')",1
86,"('and', 'you', 'realize', 'he')",1
87,"('you', 'realize', 'he', 'is')",1
88,"('realize', 'he', 'is', 'somebody')",1
89,"('he', 'is', 'somebody', 'another')",1
90,"('is', 'somebody', 'another', 'zacchean')",1
91,"('somebody', 'another', 'zacchean', 'david')",1
92,"('another', 'zacchean', 'david', 'lloyd')",1
93,"('zacchean', 'david', 'lloyd', 'george')",1
94,"('david', 'lloyd', 'george', 'once')",1
95,"('lloyd', 'george', 'once', 'said')",1
96,"('george', 'once', 'said', 'that')",1
97,"('once', 'said', 'that', 'in')",1
98,"('said', 'that', 'in', 'wales')",1
99,"('that', 'in', 'wales', 'where')",1
100,"('in', 'wales', 'where', 'he')",1
101,"('wales', 'where', 'he', 'came')",1
102,"('where', 'he', 'came', 'from')",1
103,"('he', 'came', 'from', 'they')",1
104,"('came', 'from', 'they', 'measure')",1
105,"('from', 'they', 'measure', 'a')",1
106,"('they', 'measure', 'a', 'man')",1
107,"('measure', 'a', 'man', 's')",1
108,"('a', 'man', 's', 'height')",1
109,"('man', 's', 'height', 'from')",1
110,"('s', 'height', 'from', 'his')",1
111,"('height', 'from', 'his', 'ears')",1
112,"('from', 'his', 'ears', 'up')",1
113,"('his', 'ears', 'up', 'that')",1
114,"('ears', 'up', 'that', 'is')",1
115,"('up', 'that', 'is', 'the')",1
116,"('that', 'is', 'the', 'way')",1
117,"('is', 'the', 'way', 'to')",1
118,"('the', 'way', 'to', 'measure')",1
119,"('way', 'to', 'measure', 'john')",1
120,"('to', 'measure', 'john', 'neihardt')",1
121,"('measure', 'john', 'neihardt', 'for')",1
122,"('john', 'neihardt', 'for', 'he')",1
123,"('neihardt', 'for', 'he', 'has')",1
124,"('for', 'he', 'has', 'a')",1
125,"('he', 'has', 'a', 'fine')",1
126,"('has', 'a', 'fine', 'brow')",1
127,"('a', 'fine', 'brow', 'he')",1
128,"('fine', 'brow', 'he', 'has')",1
129,"('brow', 'he', 'has', 'the')",1
130,"('he', 'has', 'the', 'head')",1
131,"('has', 'the', 'head', 'of')",1
132,"('the', 'head', 'of', 'a')",1
133,"('head', 'of', 'a', 'thinker')",1
134,"('of', 'a', 'thinker', 'after')",1
135,"('a', 'thinker', 'after', 'that')",1
136,"('thinker', 'after', 'that', 'first')",1
137,"('after', 'that', 'first', 'square')",1
138,"('that', 'first', 'square', 'look')",1
139,"('first', 'square', 'look', 'at')",1
140,"('square', 'look', 'at', 'him')",1
141,"('look', 'at', 'him', 'you')",1
142,"('at', 'him', 'you', 'never')",1
143,"('him', 'you', 'never', 'lose')",1
144,"('you', 'never', 'lose', 'the')",1
145,"('never', 'lose', 'the', 'impression')",1
146,"('lose', 'the', 'impression', 'that')",1
147,"('the', 'impression', 'that', 'he')",1
148,"('impression', 'that', 'he', 'is')",1
149,"('that', 'he', 'is', 'an')",1
150,"('he', 'is', 'an', 'intellectual')",1
151,"('is', 'an', 'intellectual', 'but')",1
152,"('an', 'intellectual', 'but', 'as')",1
153,"('intellectual', 'but', 'as', 'you')",1
154,"('but', 'as', 'you', 'talk')",1
155,"('as', 'you', 'talk', 'with')",1
156,"('you', 'talk', 'with', 'him')",1
157,"('talk', 'with', 'him', 'you')",1
158,"('with', 'him', 'you', 'perceive')",1
159,"('him', 'you', 'perceive', 'that')",1
160,"('you', 'perceive', 'that', 'he')",1
161,"('perceive', 'that', 'he', 'is')",1
162,"('that', 'he', 'is', 'also')",1
163,"('he', 'is', 'also', 'the')",1
164,"('is', 'also', 'the', 'man')",1
165,"('also', 'the', 'man', 'of')",1
166,"('the', 'man', 'of', 'action')",1
167,"('man', 'of', 'action', 'of')",1
168,"('of', 'action', 'of', 'virility')",1
169,"('action', 'of', 'virility', 'and')",1
170,"('of', 'virility', 'and', 'when')",1
171,"('virility', 'and', 'when', 'you')",1
172,"('and', 'when', 'you', 'begin')",1
173,"('when', 'you', 'begin', 'to')",1
174,"('you', 'begin', 'to', 'realize')",1
175,"('begin', 'to', 'realize', 'the')",1
176,"('to', 'realize', 'the', 'degree')",1
177,"('realize', 'the', 'degree', 'to')",1
178,"('the', 'degree', 'to', 'which')",1
179,"('degree', 'to', 'which', 'these')",1
180,"('to', 'which', 'these', 'two')",1
181,"('which', 'these', 'two', 'sets')",1
182,"('these', 'two', 'sets', 'of')",1
183,"('two', 'sets', 'of', 'characteristics')",1
184,"('sets', 'of', 'characteristics', 'are')",1
185,"('of', 'characteristics', 'are', 'developed')",1
186,"('characteristics', 'are', 'developed', 'you')",1
187,"('are', 'developed', 'you', 'have')",1
188,"('developed', 'you', 'have', 'come')",1
189,"('you', 'have', 'come', 'under')",1
190,"('have', 'come', 'under', 'the')",1
191,"('come', 'under', 'the', 'spell')",1
192,"('under', 'the', 'spell', 'of')",1
193,"('the', 'spell', 'of', 'an')",1
194,"('spell', 'of', 'an', 'unusual')",1
195,"('of', 'an', 'unusual', 'personality')",1
196,"('an', 'unusual', 'personality', 'it')",1
197,"('unusual', 'personality', 'it', 'was')",1
198,"('personality', 'it', 'was', 'an')",1
199,"('it', 'was', 'an', 'unusual')",1
200,"('was', 'an', 'unusual', 'thing')",1
201,"('an', 'unusual', 'thing', 'mr')",1
202,"('unusual', 'thing', 'mr', 'neihardt')",1
203,"('thing', 'mr', 'neihardt', 'did')",1
204,"('mr', 'neihardt', 'did', 'eleven')",1
205,"('neihardt', 'did', 'eleven', 'years')",1
206,"('did', 'eleven', 'years', 'ago')",1
207,"('eleven', 'years', 'ago', 'when')",1
208,"('years', 'ago', 'when', 'he')",1
209,"('ago', 'when', 'he', 'gave')",1
210,"('when', 'he', 'gave', 'up')",1
211,"('he', 'gave', 'up', 'writing')",1
212,"('gave', 'up', 'writing', 'the')",1
213,"('up', 'writing', 'the', 'only')",1
214,"('writing', 'the', 'only', 'kind')",1
215,"('the', 'only', 'kind', 'of')",1
216,"('only', 'kind', 'of', 'poetry')",1
217,"('kind', 'of', 'poetry', 'that')",1
218,"('of', 'poetry', 'that', 'ap')",1
219,"('poetry', 'that', 'ap', 'pears')",1
220,"('that', 'ap', 'pears', 'to')",1
221,"('ap', 'pears', 'to', 'have')",1
222,"('pears', 'to', 'have', 'much')",1
223,"('to', 'have', 'much', 'chance')",1
224,"('have', 'much', 'chance', 'of')",1
225,"('much', 'chance', 'of', 'becoming')",1
226,"('chance', 'of', 'becoming', 'popular')",1
227,"('of', 'becoming', 'popular', 'in')",1
228,"('becoming', 'popular', 'in', 'this')",1
229,"('popular', 'in', 'this', 'age')",1
230,"('in', 'this', 'age', 'of')",1
231,"('this', 'age', 'of', 'periodicals')",1
232,"('age', 'of', 'periodicals', 'the')",1
233,"('of', 'periodicals', 'the', 'short')",1
234,"('periodicals', 'the', 'short', 'lyric')",1
235,"('the', 'short', 'lyric', 'he')",1
236,"('short', 'lyric', 'he', 'had')",1
237,"('lyric', 'he', 'had', 'reached')",1
238,"('he', 'had', 'reached', 'a')",1
239,"('had', 'reached', 'a', 'high')",1
240,"('reached', 'a', 'high', 'and')",1
241,"('a', 'high', 'and', 'certain')",1
242,"('high', 'and', 'certain', 'place')",1
243,"('and', 'certain', 'place', 'as')",1
244,"('certain', 'place', 'as', 'a')",1
245,"('place', 'as', 'a', 'lyricist')",1
246,"('as', 'a', 'lyricist', 'but')",1
247,"('a', 'lyricist', 'but', 'he')",1
248,"('lyricist', 'but', 'he', 'has')",1
249,"('but', 'he', 'has', 'written')",1
250,"('he', 'has', 'written', 'no')",1
251,"('has', 'written', 'no', 'lyrics')",1
252,"('written', 'no', 'lyrics', 'for')",1
253,"('no', 'lyrics', 'for', 'eleven')",1
254,"('lyrics', 'for', 'eleven', 'years')",1
255,"('for', 'eleven', 'years', 'now')",1
256,"('eleven', 'years', 'now', 'his')",1
257,"('years', 'now', 'his', 'short')",1
258,"('now', 'his', 'short', 'stories')",1
259,"('his', 'short', 'stories', 'too')",1
260,"('short', 'stories', 'too', 'were')",1
261,"('stories', 'too', 'were', 'bringing')",1
262,"('too', 'were', 'bringing', 'him')",1
263,"('were', 'bringing', 'him', 'easy')",1
264,"('bringing', 'him', 'easy', 'returns')",1
265,"('him', 'easy', 'returns', 'with')",1
266,"('easy', 'returns', 'with', 'a')",1
267,"('returns', 'with', 'a', 'con')",1
268,"('with', 'a', 'con', 'stant')",1
269,"('a', 'con', 'stant', 'demand')",1
270,"('con', 'stant', 'demand', 'from')",1
