,ngram,count
0,"('the', 'state', 'and', 'the')",1
1,"('state', 'and', 'the', 'farmer')",1
2,"('and', 'the', 'farmer', 'by')",1
3,"('the', 'farmer', 'by', 'l')",1
4,"('farmer', 'by', 'l', 'h')",1
5,"('by', 'l', 'h', 'bailey')",1
6,"('l', 'h', 'bailey', 'new')",1
7,"('h', 'bailey', 'new', 'york')",1
8,"('bailey', 'new', 'york', 'the')",1
9,"('new', 'york', 'the', 'macmillan')",1
10,"('york', 'the', 'macmillan', 'co')",1
11,"('the', 'macmillan', 'co', 'this')",1
12,"('macmillan', 'co', 'this', 'is')",1
13,"('co', 'this', 'is', 'a')",1
14,"('this', 'is', 'a', 'specially')",1
15,"('is', 'a', 'specially', 'timely')",1
16,"('a', 'specially', 'timely', 'book')",1
17,"('specially', 'timely', 'book', 'wve')",1
18,"('timely', 'book', 'wve', 'have')",1
19,"('book', 'wve', 'have', 'very')",1
20,"('wve', 'have', 'very', 'soon')",1
21,"('have', 'very', 'soon', 'to')",1
22,"('very', 'soon', 'to', 'solve')",1
23,"('soon', 'to', 'solve', 'the')",1
24,"('to', 'solve', 'the', 'problem')",1
25,"('solve', 'the', 'problem', 'how')",1
26,"('the', 'problem', 'how', 'prof')",1
27,"('problem', 'how', 'prof', 'l')",1
28,"('how', 'prof', 'l', 'h')",1
29,"('prof', 'l', 'h', 'bailey')",1
30,"('l', 'h', 'bailey', 'far')",1
31,"('h', 'bailey', 'far', 'the')",1
32,"('bailey', 'far', 'the', 'state')",1
33,"('far', 'the', 'state', 'can')",1
34,"('the', 'state', 'can', 'encroach')",1
35,"('state', 'can', 'encroach', 'wisely')",1
36,"('can', 'encroach', 'wisely', 'on')",1
37,"('encroach', 'wisely', 'on', 'the')",1
38,"('wisely', 'on', 'the', 'individuality')",1
39,"('on', 'the', 'individuality', 'of')",1
40,"('the', 'individuality', 'of', 'the')",1
41,"('individuality', 'of', 'the', 'land')",1
42,"('of', 'the', 'land', 'tiller')",1
43,"('the', 'land', 'tiller', 'mr')",1
44,"('land', 'tiller', 'mr', 'bailey')",1
