,ngram,count
0,"('ona', 'chinese', 'screen', 'by')",1
1,"('chinese', 'screen', 'by', 'w')",1
2,"('screen', 'by', 'w', 's')",1
3,"('by', 'w', 's', 'maugham')",1
4,"('w', 's', 'maugham', 'lon')",1
5,"('s', 'maugham', 'lon', 'ion')",1
6,"('maugham', 'lon', 'ion', 'new')",1
7,"('lon', 'ion', 'new', 'york')",1
8,"('ion', 'new', 'york', 'doran')",1
9,"('new', 'york', 'doran', 'ithie')",1
10,"('york', 'doran', 'ithie', 'nation')",1
11,"('doran', 'ithie', 'nation', 'and')",1
12,"('ithie', 'nation', 'and', 'thle')",1
13,"('nation', 'and', 'thle', 'atlheneumn')",1
14,"('and', 'thle', 'atlheneumn', 'in')",1
15,"('thle', 'atlheneumn', 'in', 'the')",1
16,"('atlheneumn', 'in', 'the', 'east')",1
17,"('in', 'the', 'east', 'and')",1
18,"('the', 'east', 'and', 'especially')",1
19,"('east', 'and', 'especially', 'in')",1
20,"('and', 'especially', 'in', 'chins')",1
21,"('especially', 'in', 'chins', 'there')",1
22,"('in', 'chins', 'there', 'is')",1
23,"('chins', 'there', 'is', 'a')",1
24,"('there', 'is', 'a', 'strange')",1
25,"('is', 'a', 'strange', 'thing')",1
26,"('a', 'strange', 'thing', 'there')",1
27,"('strange', 'thing', 'there', 'is')",1
28,"('thing', 'there', 'is', 'among')",1
29,"('there', 'is', 'among', 'many')",1
30,"('is', 'among', 'many', 'poets')",1
31,"('among', 'many', 'poets', 'and')",1
32,"('many', 'poets', 'and', 'sages')",1
33,"('poets', 'and', 'sages', 'we')",1
34,"('and', 'sages', 'we', 'fear')",1
35,"('sages', 'we', 'fear', 'tile')",1
36,"('we', 'fear', 'tile', 'west')",1
37,"('fear', 'tile', 'west', 'frequently')",1
38,"('tile', 'west', 'frequently', 'mistakes')",1
39,"('west', 'frequently', 'mistakes', 'this')",1
40,"('frequently', 'mistakes', 'this', 'content')",1
41,"('mistakes', 'this', 'content', 'for')",1
42,"('this', 'content', 'for', 'indifference')",1
43,"('content', 'for', 'indifference', 'for')",1
44,"('for', 'indifference', 'for', 'lack')",1
45,"('indifference', 'for', 'lack', 'of')",1
46,"('for', 'lack', 'of', 'enterprise')",1
47,"('lack', 'of', 'enterprise', 'for')",1
48,"('of', 'enterprise', 'for', 'some')",1
49,"('enterprise', 'for', 'some', 'drugged')",1
50,"('for', 'some', 'drugged', 'sleep')",1
51,"('some', 'drugged', 'sleep', 'it')",1
52,"('drugged', 'sleep', 'it', 'is')",1
53,"('sleep', 'it', 'is', 'not')",1
54,"('it', 'is', 'not', 'that')",1
55,"('is', 'not', 'that', 'it')",1
56,"('not', 'that', 'it', 'is')",1
57,"('that', 'it', 'is', 'that')",1
58,"('it', 'is', 'that', 'for')",1
59,"('is', 'that', 'for', 'these')",1
60,"('that', 'for', 'these', 'of')",1
61,"('for', 'these', 'of', 'the')",1
62,"('these', 'of', 'the', 'older')",1
63,"('of', 'the', 'older', 'civilizations')",1
64,"('the', 'older', 'civilizations', 'the')",1
65,"('older', 'civilizations', 'the', 'golden')",1
66,"('civilizations', 'the', 'golden', 'age')",1
67,"('the', 'golden', 'age', 'is')",1
68,"('golden', 'age', 'is', 'not')",1
69,"('age', 'is', 'not', 'of')",1
70,"('is', 'not', 'of', 'the')",1
71,"('not', 'of', 'the', 'past')",1
72,"('of', 'the', 'past', 'or')",1
73,"('the', 'past', 'or', 'of')",1
74,"('past', 'or', 'of', 'the')",1
75,"('or', 'of', 'the', 'but')",1
76,"('of', 'the', 'but', 'of')",1
77,"('the', 'but', 'of', 'the')",1
78,"('but', 'of', 'the', 'their')",1
79,"('of', 'the', 'their', 'serenity')",1
80,"('the', 'their', 'serenity', 'springs')",1
81,"('their', 'serenity', 'springs', 'not')",1
82,"('serenity', 'springs', 'not', 'fromt')",1
83,"('springs', 'not', 'fromt', 'n')",1
84,"('not', 'fromt', 'n', 'dulled')",1
85,"('fromt', 'n', 'dulled', 'acquiescence')",1
86,"('n', 'dulled', 'acquiescence', 'in')",1
87,"('dulled', 'acquiescence', 'in', 'miserable')",1
88,"('acquiescence', 'in', 'miserable', 'but')",1
89,"('in', 'miserable', 'but', 'from')",1
90,"('miserable', 'but', 'from', 'a')",1
91,"('but', 'from', 'a', 'power')",1
92,"('from', 'a', 'power', 'of')",1
93,"('a', 'power', 'of', 'wit')",1
94,"('power', 'of', 'wit', 'many')",1
95,"('of', 'wit', 'many', 'be')",1
96,"('wit', 'many', 'be', 'selfish')",1
97,"('many', 'be', 'selfish', 'is')",1
98,"('be', 'selfish', 'is', 'often')",1
99,"('selfish', 'is', 'often', 'cruel')",1
100,"('is', 'often', 'cruel', 'but')",1
101,"('often', 'cruel', 'but', 'the')",1
102,"('cruel', 'but', 'the', 'callous')",1
103,"('but', 'the', 'callous', 'of')",1
104,"('the', 'callous', 'of', 'west')",1
105,"('callous', 'of', 'west', 'at')",1
106,"('of', 'west', 'at', 'least')",1
107,"('west', 'at', 'least', 'give')",1
108,"('at', 'least', 'give', 'to')",1
109,"('least', 'give', 'to', 'its')",1
110,"('give', 'to', 'its', 'possessor')",1
111,"('to', 'its', 'possessor', 'arid')",1
112,"('its', 'possessor', 'arid', 'spiritual')",1
113,"('possessor', 'arid', 'spiritual', 'peace')",1
114,"('arid', 'spiritual', 'peace', 'the')",1
115,"('spiritual', 'peace', 'the', 'chinese')",1
116,"('peace', 'the', 'chinese', 'are')",1
117,"('the', 'chinese', 'are', 'in')",1
118,"('chinese', 'are', 'in', 'a')",1
119,"('are', 'in', 'a', 'sense')",1
120,"('in', 'a', 'sense', 'non')",1
121,"('a', 'sense', 'non', 'christian')",1
122,"('sense', 'non', 'christian', 'quikers')",1
123,"('non', 'christian', 'quikers', 'their')",1
124,"('christian', 'quikers', 'their', 'poets')",1
125,"('quikers', 'their', 'poets', 'ann')",1
126,"('their', 'poets', 'ann', 'sages')",1
127,"('poets', 'ann', 'sages', 'are')",1
128,"('ann', 'sages', 'are', 'so')",1
129,"('sages', 'are', 'so', 'of')",1
130,"('are', 'so', 'of', 'actuality')",1
131,"('so', 'of', 'actuality', 'so')",1
132,"('of', 'actuality', 'so', 'profoundly')",1
133,"('actuality', 'so', 'profoundly', 'convinced')",1
134,"('so', 'profoundly', 'convinced', 'that')",1
135,"('profoundly', 'convinced', 'that', 'three')",1
136,"('convinced', 'that', 'three', 'quarters')",1
137,"('that', 'three', 'quarters', 'of')",1
138,"('three', 'quarters', 'of', 'what')",1
139,"('quarters', 'of', 'what', 'we')",1
140,"('of', 'what', 'we', 'think')",1
141,"('what', 'we', 'think', 'important')",1
142,"('we', 'think', 'important', 'does')",1
143,"('think', 'important', 'does', 'not')",1
144,"('important', 'does', 'not', 'matter')",1
145,"('does', 'not', 'matter', 'that')",1
146,"('not', 'matter', 'that', 'they')",1
147,"('matter', 'that', 'they', 'sit')",1
148,"('that', 'they', 'sit', 'calm')",1
149,"('they', 'sit', 'calm', 'as')",1
150,"('sit', 'calm', 'as', 'their')",1
151,"('calm', 'as', 'their', 'own')",1
152,"('as', 'their', 'own', 'blumlddhas')",1
153,"('their', 'own', 'blumlddhas', 'the')",1
154,"('own', 'blumlddhas', 'the', 'turmoil')",1
155,"('blumlddhas', 'the', 'turmoil', 'of')",1
156,"('the', 'turmoil', 'of', 'a')",1
157,"('turmoil', 'of', 'a', 'world')",1
158,"('of', 'a', 'world', 'of')",1
159,"('a', 'world', 'of', 'illusion')",1
160,"('world', 'of', 'illusion', 'anl')",1
161,"('of', 'illusion', 'anl', 'some')",1
162,"('illusion', 'anl', 'some', 'of')",1
163,"('anl', 'some', 'of', 'this')",1
164,"('some', 'of', 'this', 'mr')",1
165,"('of', 'this', 'mr', 'alaughmai')",1
166,"('this', 'mr', 'alaughmai', 'paints')",1
167,"('mr', 'alaughmai', 'paints', 'onl')",1
168,"('alaughmai', 'paints', 'onl', 'his')",1
169,"('paints', 'onl', 'his', 'screen')",1
170,"('onl', 'his', 'screen', 'ile')",1
171,"('his', 'screen', 'ile', 'shows')",1
172,"('screen', 'ile', 'shows', 'us')",1
173,"('ile', 'shows', 'us', 'activity')",1
174,"('shows', 'us', 'activity', 'the')",1
175,"('us', 'activity', 'the', 'hearty')",1
176,"('activity', 'the', 'hearty', 'energy')",1
177,"('the', 'hearty', 'energy', 'of')",1
178,"('hearty', 'energy', 'of', 'bankers')",1
179,"('energy', 'of', 'bankers', 'and')",1
180,"('of', 'bankers', 'and', 'merchants')",1
181,"('bankers', 'and', 'merchants', 'the')",1
182,"('and', 'merchants', 'the', 'trivial')",1
183,"('merchants', 'the', 'trivial', 'of')",1
184,"('the', 'trivial', 'of', 'consuls')",1
185,"('trivial', 'of', 'consuls', 'soldiers')",1
186,"('of', 'consuls', 'soldiers', 'and')",1
187,"('consuls', 'soldiers', 'and', 'officials')",1
188,"('soldiers', 'and', 'officials', 'the')",1
189,"('and', 'officials', 'the', 'dull')",1
190,"('officials', 'the', 'dull', 'monotony')",1
191,"('the', 'dull', 'monotony', 'of')",1
192,"('dull', 'monotony', 'of', 'the')",1
193,"('monotony', 'of', 'the', 'laboring')",1
194,"('of', 'the', 'laboring', 'men')",1
195,"('the', 'laboring', 'men', 'the')",1
196,"('laboring', 'men', 'the', 'persistent')",1
197,"('men', 'the', 'persistent', 'often')",1
198,"('the', 'persistent', 'often', 'hideously')",1
199,"('persistent', 'often', 'hideously', 'mistaken')",1
200,"('often', 'hideously', 'mistaken', 'of')",1
201,"('hideously', 'mistaken', 'of', 'missionaries')",1
202,"('mistaken', 'of', 'missionaries', 'thle')",1
203,"('of', 'missionaries', 'thle', 'great')",1
204,"('missionaries', 'thle', 'great', 'of')",1
205,"('thle', 'great', 'of', 'in')",1
206,"('great', 'of', 'in', 'that')",1
207,"('of', 'in', 'that', 'whose')",1
208,"('in', 'that', 'whose', 'is')",1
209,"('that', 'whose', 'is', 'as')",1
210,"('whose', 'is', 'as', 'startling')",1
211,"('is', 'as', 'startling', 'as')",1
212,"('as', 'startling', 'as', 'its')",1
213,"('startling', 'as', 'its', 'liut')",1
214,"('as', 'its', 'liut', 'above')",1
215,"('its', 'liut', 'above', 'all')",1
216,"('liut', 'above', 'all', 'these')",1
217,"('above', 'all', 'these', 'we')",1
218,"('all', 'these', 'we', 'see')",1
219,"('these', 'we', 'see', 'the')",1
220,"('we', 'see', 'the', 'ancient')",1
221,"('see', 'the', 'ancient', 'noble')",1
222,"('the', 'ancient', 'noble', 'spirit')",1
223,"('ancient', 'noble', 'spirit', 'of')",1
224,"('noble', 'spirit', 'of', 'that')",1
225,"('spirit', 'of', 'that', 'great')",1
226,"('of', 'that', 'great', 'people')",1
227,"('that', 'great', 'people', 'who')",1
228,"('great', 'people', 'who', 'before')",1
229,"('people', 'who', 'before', 'there')",1
230,"('who', 'before', 'there', 'were')",1
231,"('before', 'there', 'were', 'religious')",1
232,"('there', 'were', 'religious', 'orders')",1
233,"('were', 'religious', 'orders', 'in')",1
234,"('religious', 'orders', 'in', 'christendom')",1
235,"('orders', 'in', 'christendom', 'learned')",1
236,"('in', 'christendom', 'learned', 'activity')",1
237,"('christendom', 'learned', 'activity', 'by')",1
238,"('learned', 'activity', 'by', 'itself')",1
239,"('activity', 'by', 'itself', 'cant')",1
240,"('by', 'itself', 'cant', 'be')",1
241,"('itself', 'cant', 'be', 'altogether')",1
242,"('cant', 'be', 'altogether', 'futile')",1
243,"('be', 'altogether', 'futile', 'an')",1
244,"('altogether', 'futile', 'an', 'l')",1
245,"('futile', 'an', 'l', 'that')",1
246,"('an', 'l', 'that', 'being')",1
247,"('l', 'that', 'being', 'not')",1
248,"('that', 'being', 'not', 'action')",1
249,"('being', 'not', 'action', 'is')",1
250,"('not', 'action', 'is', 'the')",1
251,"('action', 'is', 'the', 'end')",1
252,"('is', 'the', 'end', 'of')",1
253,"('the', 'end', 'of', 'the')",1
254,"('end', 'of', 'the', 'rational')",1
255,"('of', 'the', 'rational', 'that')",1
256,"('the', 'rational', 'that', 'is')",1
257,"('rational', 'that', 'is', 'not')",1
258,"('that', 'is', 'not', 'always')",1
259,"('is', 'not', 'always', 'easily')",1
260,"('not', 'always', 'easily', 'anl')",1
261,"('always', 'easily', 'anl', 'is')",1
262,"('easily', 'anl', 'is', 'never')",1
263,"('anl', 'is', 'never', 'held')",1
264,"('is', 'never', 'held', 'lightly')",1
265,"('never', 'held', 'lightly', 'and')",1
266,"('held', 'lightly', 'and', 'its')",1
267,"('lightly', 'and', 'its', 'aph')",1
268,"('and', 'its', 'aph', 'has')",1
269,"('its', 'aph', 'has', 'not')",1
270,"('aph', 'has', 'not', 'been')",1
271,"('has', 'not', 'been', 'made')",1
272,"('not', 'been', 'made', 'easier')",1
273,"('been', 'made', 'easier', 'except')",1
274,"('made', 'easier', 'except', 'to')",1
275,"('easier', 'except', 'to', 'haughty')",1
276,"('except', 'to', 'haughty', 'souls')",1
277,"('to', 'haughty', 'souls', 'by')",1
278,"('haughty', 'souls', 'by', 'the')",1
279,"('souls', 'by', 'the', 'incursions')",1
280,"('by', 'the', 'incursions', 'into')",1
281,"('the', 'incursions', 'into', 'ancient')",1
282,"('incursions', 'into', 'ancient', 'china')",1
283,"('into', 'ancient', 'china', 'of')",1
284,"('ancient', 'china', 'of', 'the')",1
285,"('china', 'of', 'the', 'missionaries')",1
286,"('of', 'the', 'missionaries', 'of')",1
287,"('the', 'missionaries', 'of', 'action')",1
288,"('missionaries', 'of', 'action', 'from')",1
289,"('of', 'action', 'from', 'europe')",1
290,"('action', 'from', 'europe', 'aml')",1
291,"('from', 'europe', 'aml', 'america')",1
292,"('europe', 'aml', 'america', 'mr')",1
293,"('aml', 'america', 'mr', 'maughiais')",1
294,"('america', 'mr', 'maughiais', 'is')",1
295,"('mr', 'maughiais', 'is', 'severe')",1
296,"('maughiais', 'is', 'severe', 'with')",1
297,"('is', 'severe', 'with', 'most')",1
298,"('severe', 'with', 'most', 'of')",1
299,"('with', 'most', 'of', 'the')",1
300,"('most', 'of', 'the', 'foreigners')",1
301,"('of', 'the', 'foreigners', 'in')",1
302,"('the', 'foreigners', 'in', 'china')",1
303,"('foreigners', 'in', 'china', 'except')",1
304,"('in', 'china', 'except', 'such')",1
305,"('china', 'except', 'such', 'as')",1
306,"('except', 'such', 'as', 'share')",1
307,"('such', 'as', 'share', 'the')",1
308,"('as', 'share', 'the', 'spirit')",1
309,"('share', 'the', 'spirit', 'of')",1
310,"('the', 'spirit', 'of', 'contemplation')",1
311,"('spirit', 'of', 'contemplation', 'catholic')",1
312,"('of', 'contemplation', 'catholic', 'missionaries')",1
313,"('contemplation', 'catholic', 'missionaries', 'nuns')",1
314,"('catholic', 'missionaries', 'nuns', 'and')",1
315,"('missionaries', 'nuns', 'and', 'a')",1
316,"('nuns', 'and', 'a', 'few')",1
317,"('and', 'a', 'few', 'scholars')",1
318,"('a', 'few', 'scholars', 'that')",1
319,"('few', 'scholars', 'that', 'he')",1
320,"('scholars', 'that', 'he', 'is')",1
321,"('that', 'he', 'is', 'hardest')",1
322,"('he', 'is', 'hardest', 'on')",1
323,"('is', 'hardest', 'on', 'the')",1
