,ngram,count
0,"('grove', 's', 'dictionary', 'part')",1
1,"('s', 'dictionary', 'part', 'i')",1
2,"('dictionary', 'part', 'i', 'xx')",1
3,"('part', 'i', 'xx', 'to')",1
4,"('i', 'xx', 'to', 'the')",1
5,"('xx', 'to', 'the', 'amount')",1
6,"('to', 'the', 'amount', 'of')",1
7,"('the', 'amount', 'of', 'research')",1
8,"('amount', 'of', 'research', 'and')",1
9,"('of', 'research', 'and', 'ability')",1
10,"('research', 'and', 'ability', 'in')",1
11,"('and', 'ability', 'in', 'this')",1
12,"('ability', 'in', 'this', 'encyclopedic')",1
13,"('in', 'this', 'encyclopedic', 'work')",1
14,"('this', 'encyclopedic', 'work', 'now')",1
15,"('encyclopedic', 'work', 'now', 'amplified')",1
16,"('work', 'now', 'amplified', 'to')",1
17,"('now', 'amplified', 'to', 'four')",1
18,"('amplified', 'to', 'four', 'instead')",1
19,"('to', 'four', 'instead', 'of')",1
20,"('four', 'instead', 'of', 'three')",1
21,"('instead', 'of', 'three', 'volumes')",1
22,"('of', 'three', 'volumes', 'we')",1
23,"('three', 'volumes', 'we', 'have')",1
24,"('volumes', 'we', 'have', 'borne')",1
25,"('we', 'have', 'borne', 'willing')",1
26,"('have', 'borne', 'willing', 'witness')",1
27,"('borne', 'willing', 'witness', 'before')",1
28,"('willing', 'witness', 'before', 'this')",1
29,"('witness', 'before', 'this', 'the')",1
30,"('before', 'this', 'the', 'dicthonary')",1
31,"('this', 'the', 'dicthonary', 'is')",1
32,"('the', 'dicthonary', 'is', 'not')",1
33,"('dicthonary', 'is', 'not', 'only')",1
34,"('is', 'not', 'only', 'the')",1
35,"('not', 'only', 'the', 'best')",1
36,"('only', 'the', 'best', 'taking')",1
37,"('the', 'best', 'taking', 'up')",1
38,"('best', 'taking', 'up', 'its')",1
39,"('taking', 'up', 'its', 'subjects')",1
40,"('up', 'its', 'subjects', 'tbat')",1
41,"('its', 'subjects', 'tbat', 'has')",1
42,"('subjects', 'tbat', 'has', 'appeared')",1
43,"('tbat', 'has', 'appeared', 'but')",1
44,"('has', 'appeared', 'but', 'it')",1
45,"('appeared', 'but', 'it', 'is')",1
46,"('but', 'it', 'is', 'a')",2
47,"('it', 'is', 'a', 'production')",1
48,"('is', 'a', 'production', 'in')",1
49,"('a', 'production', 'in', 'the')",1
50,"('production', 'in', 'the', 'entire')",1
51,"('in', 'the', 'entire', 'of')",1
52,"('the', 'entire', 'of', 'reference')",1
53,"('entire', 'of', 'reference', 'booka')",1
54,"('of', 'reference', 'booka', 'in')",1
55,"('reference', 'booka', 'in', 'art')",1
56,"('booka', 'in', 'art', 'and')",1
57,"('in', 'art', 'and', 'painting')",1
58,"('art', 'and', 'painting', 'poetry')",1
59,"('and', 'painting', 'poetry', 'and')",1
60,"('painting', 'poetry', 'and', 'sculpture')",1
61,"('poetry', 'and', 'sculpture', 'have')",1
62,"('and', 'sculpture', 'have', 'yet')",1
63,"('sculpture', 'have', 'yet', 'to')",1
64,"('have', 'yet', 'to', 'be')",1
65,"('yet', 'to', 'be', 'treated')",1
66,"('to', 'be', 'treated', 'in')",1
67,"('be', 'treated', 'in', 'similar')",1
68,"('treated', 'in', 'similar', 'form')",1
69,"('in', 'similar', 'form', 'with')",1
70,"('similar', 'form', 'with', 'such')",1
71,"('form', 'with', 'such', 'and')",1
72,"('with', 'such', 'and', 'we')",1
73,"('such', 'and', 'we', 'suppose')",1
74,"('and', 'we', 'suppose', 'that')",1
75,"('we', 'suppose', 'that', 'the')",1
76,"('suppose', 'that', 'the', 'we')",1
77,"('that', 'the', 'we', 'have')",1
78,"('the', 'we', 'have', 'marked')",1
79,"('we', 'have', 'marked', 'as')",1
80,"('have', 'marked', 'as', 'it')",1
81,"('marked', 'as', 'it', 'has')",1
82,"('as', 'it', 'has', 'continued')",1
83,"('it', 'has', 'continued', 'to')",1
84,"('has', 'continued', 'to', 'appear')",1
85,"('continued', 'to', 'appear', 'part')",1
86,"('to', 'appear', 'part', 'by')",1
87,"('appear', 'part', 'by', 'part')",1
88,"('part', 'by', 'part', 'are')",1
89,"('by', 'part', 'are', 'merely')",1
90,"('part', 'are', 'merely', 'another')",1
91,"('are', 'merely', 'another', 'evidence')",1
92,"('merely', 'another', 'evidence', 'that')",1
93,"('another', 'evidence', 'that', 'no')",1
94,"('evidence', 'that', 'no', 'very')",1
95,"('that', 'no', 'very', 'good')",1
96,"('no', 'very', 'good', 'thing')",1
97,"('very', 'good', 'thing', 'in')",1
98,"('good', 'thing', 'in', 'tbis')",1
99,"('thing', 'in', 'tbis', 'world')",1
100,"('in', 'tbis', 'world', 'is')",1
101,"('tbis', 'world', 'is', 'perfect')",1
102,"('world', 'is', 'perfect', 'it')",1
103,"('is', 'perfect', 'it', 'has')",1
104,"('perfect', 'it', 'has', 'been')",1
105,"('it', 'has', 'been', 'rather')",1
106,"('has', 'been', 'rather', 'annoying')",1
107,"('been', 'rather', 'annoying', 'to')",1
108,"('rather', 'annoying', 'to', 'sce')",1
109,"('annoying', 'to', 'sce', 'that')",1
110,"('to', 'sce', 'that', 'such')",1
111,"('sce', 'that', 'such', 'mistakes')",1
112,"('that', 'such', 'mistakes', 'as')",1
113,"('such', 'mistakes', 'as', 'ihe')",1
114,"('mistakes', 'as', 'ihe', 'space')",1
115,"('as', 'ihe', 'space', 'allowed')",1
116,"('ihe', 'space', 'allowed', 'to')",1
117,"('space', 'allowed', 'to', 'particular')",1
118,"('allowed', 'to', 'particular', 'topics')",1
119,"('to', 'particular', 'topics', 'a')",1
120,"('particular', 'topics', 'a', 'of')",1
121,"('topics', 'a', 'of', 'information')",1
122,"('a', 'of', 'information', 'bere')",1
123,"('of', 'information', 'bere', 'and')",1
124,"('information', 'bere', 'and', 'a')",1
125,"('bere', 'and', 'a', 'of')",1
126,"('and', 'a', 'of', 'ill')",1
127,"('a', 'of', 'ill', 'when')",1
128,"('of', 'ill', 'when', 'not')",1
129,"('ill', 'when', 'not', 'wanted')",1
130,"('when', 'not', 'wanted', 'there')",1
131,"('not', 'wanted', 'there', 'have')",1
132,"('wanted', 'there', 'have', 'been')",1
133,"('there', 'have', 'been', 'repeated')",1
134,"('have', 'been', 'repeated', 'in')",1
135,"('been', 'repeated', 'in', 'recent')",1
136,"('repeated', 'in', 'recent', 'installments')",1
137,"('in', 'recent', 'installments', 'and')",1
138,"('recent', 'installments', 'and', 'that')",1
139,"('installments', 'and', 'that', 'even')",1
140,"('and', 'that', 'even', 'looseness')",1
141,"('that', 'even', 'looseness', 'of')",1
142,"('even', 'looseness', 'of', 'statement')",1
143,"('looseness', 'of', 'statement', 'and')",1
144,"('of', 'statement', 'and', 'a')",1
145,"('statement', 'and', 'a', 'judgment')",1
146,"('and', 'a', 'judgment', 'turned')",1
147,"('a', 'judgment', 'turned', 'awry')",1
148,"('judgment', 'turned', 'awry', 'bave')",1
149,"('turned', 'awry', 'bave', 'characterized')",1
150,"('awry', 'bave', 'characterized', 'increasingly')",1
151,"('bave', 'characterized', 'increasingly', 'the')",1
152,"('characterized', 'increasingly', 'the', 'by')",1
153,"('increasingly', 'the', 'by', 'particular')",1
154,"('the', 'by', 'particular', 'contributors')",1
155,"('by', 'particular', 'contributors', 'of')",1
156,"('particular', 'contributors', 'of', 'important')",1
157,"('contributors', 'of', 'important', 'subjects')",1
158,"('of', 'important', 'subjects', 'encyclopedias')",1
159,"('important', 'subjects', 'encyclopedias', 'are')",1
160,"('subjects', 'encyclopedias', 'are', 'supposed')",1
161,"('encyclopedias', 'are', 'supposed', 'to')",1
162,"('are', 'supposed', 'to', 'be')",1
163,"('supposed', 'to', 'be', 'exempt')",1
164,"('to', 'be', 'exempt', 'front')",1
165,"('be', 'exempt', 'front', 'to')",1
166,"('exempt', 'front', 'to', 'get')",1
167,"('front', 'to', 'get', 'through')",1
168,"('to', 'get', 'through', 'fever')",1
169,"('get', 'through', 'fever', 'owing')",1
170,"('through', 'fever', 'owing', 'to')",1
171,"('fever', 'owing', 'to', 'the')",1
172,"('owing', 'to', 'the', 'broad')",1
173,"('to', 'the', 'broad', 'distribution')",1
174,"('the', 'broad', 'distribution', 'of')",1
175,"('broad', 'distribution', 'of', 'the')",1
176,"('distribution', 'of', 'the', 'bard')",1
177,"('of', 'the', 'bard', 'work')",1
178,"('the', 'bard', 'work', 'coming')",1
179,"('bard', 'work', 'coming', 'under')",1
180,"('work', 'coming', 'under', 'each')",1
181,"('coming', 'under', 'each', 'letter')",1
182,"('under', 'each', 'letter', 'in')",1
183,"('each', 'letter', 'in', 'this')",1
184,"('letter', 'in', 'this', 'twentieth')",1
185,"('in', 'this', 'twentieth', 'part')",1
186,"('this', 'twentieth', 'part', 'we')",1
187,"('twentieth', 'part', 'we', 'nevertheless')",1
188,"('part', 'we', 'nevertheless', 'get')",1
189,"('we', 'nevertheless', 'get', 'suggestions')",1
190,"('nevertheless', 'get', 'suggestions', 'of')",1
191,"('get', 'suggestions', 'of', 'haste')",1
192,"('suggestions', 'of', 'haste', 'and')",1
193,"('of', 'haste', 'and', 'inattention')",1
194,"('haste', 'and', 'inattention', 'on')",1
195,"('and', 'inattention', 'on', 'the')",1
196,"('inattention', 'on', 'the', 'editor')",1
197,"('on', 'the', 'editor', 's')",1
198,"('the', 'editor', 's', 'side')",1
199,"('editor', 's', 'side', 'which')",1
200,"('s', 'side', 'which', 'we')",1
201,"('side', 'which', 'we', 'do')",1
202,"('which', 'we', 'do', 'not')",1
203,"('we', 'do', 'not', 'at')",1
204,"('do', 'not', 'at', 'all')",1
205,"('not', 'at', 'all', 'like')",1
206,"('at', 'all', 'like', 'the')",1
207,"('all', 'like', 'the', 'important')",1
208,"('like', 'the', 'important', 'articles')",1
209,"('the', 'important', 'articles', 'the')",1
210,"('important', 'articles', 'the', 'part')",1
211,"('articles', 'the', 'part', 'runs')",1
212,"('the', 'part', 'runs', 'from')",1
