,ngram,count
0,"('george', 'the', 'man', 'and')",1
1,"('the', 'man', 'and', 'his')",1
2,"('man', 'and', 'his', 'storv')",1
3,"('and', 'his', 'storv', 'by')",1
4,"('his', 'storv', 'by', 'frank')",1
5,"('storv', 'by', 'frank', 'dilnot')",1
6,"('by', 'frank', 'dilnot', 'harper')",1
7,"('frank', 'dilnot', 'harper', 'nothing')",1
8,"('dilnot', 'harper', 'nothing', 'makes')",1
9,"('harper', 'nothing', 'makes', 'and')",1
10,"('nothing', 'makes', 'and', 'unmakes')",1
11,"('makes', 'and', 'unmakes', 'careers')",1
12,"('and', 'unmakes', 'careers', 'like')",1
13,"('unmakes', 'careers', 'like', 'war')",1
14,"('careers', 'like', 'war', 'and')",1
15,"('like', 'war', 'and', 'when')",1
16,"('war', 'and', 'when', 'the')",1
17,"('and', 'when', 'the', 'present')",1
18,"('when', 'the', 'present', 'conflagration')",1
19,"('the', 'present', 'conflagration', 'is')",1
20,"('present', 'conflagration', 'is', 'over')",1
21,"('conflagration', 'is', 'over', 'it')",1
22,"('is', 'over', 'it', 'will')",1
23,"('over', 'it', 'will', 'be')",1
24,"('it', 'will', 'be', 'interesting')",1
25,"('will', 'be', 'interesting', 'to')",1
26,"('be', 'interesting', 'to', 'reckon')",1
27,"('interesting', 'to', 'reckon', 'up')",1
28,"('to', 'reckon', 'up', 'its')",1
29,"('reckon', 'up', 'its', 'tale')",1
30,"('up', 'its', 'tale', 'of')",1
31,"('its', 'tale', 'of', 'humble')",1
32,"('tale', 'of', 'humble', 'men')",1
33,"('of', 'humble', 'men', 'exalted')",1
34,"('humble', 'men', 'exalted', 'and')",1
35,"('men', 'exalted', 'and', 'mighty')",1
36,"('exalted', 'and', 'mighty', 'men')",1
37,"('and', 'mighty', 'men', 'abased')",1
38,"('mighty', 'men', 'abased', 'one')",1
39,"('men', 'abased', 'one', 'thing')",1
40,"('abased', 'one', 'thing', 'that')",1
41,"('one', 'thing', 'that', 'the')",1
42,"('thing', 'that', 'the', 'conflict')",1
43,"('that', 'the', 'conflict', 'has')",1
44,"('the', 'conflict', 'has', 'already')",1
45,"('conflict', 'has', 'already', 'done')",1
46,"('has', 'already', 'done', 'is')",1
47,"('already', 'done', 'is', 'to')",1
48,"('done', 'is', 'to', 'lay')",1
49,"('is', 'to', 'lay', 'hold')",1
50,"('to', 'lay', 'hold', 'of')",1
51,"('lay', 'hold', 'of', 'a')",1
52,"('hold', 'of', 'a', 'vivacious')",1
53,"('of', 'a', 'vivacious', 'and')",1
54,"('a', 'vivacious', 'and', 'daring')",1
55,"('vivacious', 'and', 'daring', 'welshman')",1
56,"('and', 'daring', 'welshman', 'who')",1
57,"('daring', 'welshman', 'who', 'as')",1
58,"('welshman', 'who', 'as', 'early')",1
59,"('who', 'as', 'early', 'as')",1
60,"('as', 'early', 'as', 'had')",1
61,"('early', 'as', 'had', 'risen')",1
62,"('as', 'had', 'risen', 'from')",1
63,"('had', 'risen', 'from', 'obscurity')",1
64,"('risen', 'from', 'obscurity', 'to')",1
65,"('from', 'obscurity', 'to', 'the')",1
66,"('obscurity', 'to', 'the', 'control')",1
67,"('to', 'the', 'control', 'of')",1
68,"('the', 'control', 'of', 'a')",1
69,"('control', 'of', 'a', 'great')",1
70,"('of', 'a', 'great', 'national')",1
71,"('a', 'great', 'national', 'treasury')",1
72,"('great', 'national', 'treasury', 'and')",1
73,"('national', 'treasury', 'and', 'make')",1
74,"('treasury', 'and', 'make', 'of')",1
75,"('and', 'make', 'of', 'him')",1
76,"('make', 'of', 'him', 'the')",1
77,"('of', 'him', 'the', 'dictator')",1
78,"('him', 'the', 'dictator', 'of')",1
79,"('the', 'dictator', 'of', 'the')",1
80,"('dictator', 'of', 'the', 'british')",1
81,"('of', 'the', 'british', 'emdire')",1
82,"('the', 'british', 'emdire', 'how')",1
83,"('british', 'emdire', 'how', 'this')",1
84,"('emdire', 'how', 'this', 'came')",1
85,"('how', 'this', 'came', 'about')",1
86,"('this', 'came', 'about', 'and')",1
87,"('came', 'about', 'and', 'indeed')",1
88,"('about', 'and', 'indeed', 'the')",1
89,"('and', 'indeed', 'the', 'whole')",1
90,"('indeed', 'the', 'whole', 'fascinating')",1
91,"('the', 'whole', 'fascinating', 'record')",1
92,"('whole', 'fascinating', 'record', 'of')",1
93,"('fascinating', 'record', 'of', 'the')",1
94,"('record', 'of', 'the', 'british')",1
95,"('of', 'the', 'british', 'premier')",1
96,"('the', 'british', 'premier', 's')",1
97,"('british', 'premier', 's', 'career')",1
98,"('premier', 's', 'career', 'is')",1
99,"('s', 'career', 'is', 'told')",1
100,"('career', 'is', 'told', 'in')",1
101,"('is', 'told', 'in', 'mr')",1
102,"('told', 'in', 'mr', 'dilnot')",1
103,"('in', 'mr', 'dilnot', 's')",1
104,"('mr', 'dilnot', 's', 'book')",1
105,"('dilnot', 's', 'book', 'mr')",1
106,"('s', 'book', 'mr', 'dilnot')",1
107,"('book', 'mr', 'dilnot', 'has')",1
108,"('mr', 'dilnot', 'has', 'had')",1
109,"('dilnot', 'has', 'had', 'first')",1
110,"('has', 'had', 'first', 'hand')",1
111,"('had', 'first', 'hand', 'acquaintance')",1
112,"('first', 'hand', 'acquaintance', 'with')",1
113,"('hand', 'acquaintance', 'with', 'british')",1
114,"('acquaintance', 'with', 'british', 'politics')",1
115,"('with', 'british', 'politics', 'and')",1
116,"('british', 'politics', 'and', 'political')",1
117,"('politics', 'and', 'political', 'leaders')",1
118,"('and', 'political', 'leaders', 'for')",1
119,"('political', 'leaders', 'for', 'two')",1
120,"('leaders', 'for', 'two', 'or')",1
121,"('for', 'two', 'or', 'three')",1
122,"('two', 'or', 'three', 'decades')",1
123,"('or', 'three', 'decades', 'and')",1
124,"('three', 'decades', 'and', 'he')",1
125,"('decades', 'and', 'he', 'has')",1
126,"('and', 'he', 'has', 'written')",1
127,"('he', 'has', 'written', 'a')",1
128,"('has', 'written', 'a', 'substantial')",1
129,"('written', 'a', 'substantial', 'book')",1
130,"('a', 'substantial', 'book', 'on')",1
131,"('substantial', 'book', 'on', 'the')",1
132,"('book', 'on', 'the', 'dramatic')",1
133,"('on', 'the', 'dramatic', 'contest')",1
134,"('the', 'dramatic', 'contest', 'over')",1
135,"('dramatic', 'contest', 'over', 'the')",1
136,"('contest', 'over', 'the', 'lloyd')",1
137,"('over', 'the', 'lloyd', 'george')",1
138,"('the', 'lloyd', 'george', 'budget')",1
139,"('lloyd', 'george', 'budget', 'of')",1
140,"('george', 'budget', 'of', 'the')",1
141,"('budget', 'of', 'the', 'present')",1
142,"('of', 'the', 'present', 'biography')",1
143,"('the', 'present', 'biography', 'is')",1
144,"('present', 'biography', 'is', 'a')",1
145,"('biography', 'is', 'a', 'simple')",1
146,"('is', 'a', 'simple', 'chronicle')",1
147,"('a', 'simple', 'chronicle', 'highly')",1
148,"('simple', 'chronicle', 'highly', 'laudatory')",1
149,"('chronicle', 'highly', 'laudatory', 'yet')",1
150,"('highly', 'laudatory', 'yet', 'hardly')",1
151,"('laudatory', 'yet', 'hardly', 'more')",1
152,"('yet', 'hardly', 'more', 'than')",1
153,"('hardly', 'more', 'than', 'the')",1
154,"('more', 'than', 'the', 'subject')",1
155,"('than', 'the', 'subject', 'seems')",1
156,"('the', 'subject', 'seems', 'to')",1
157,"('subject', 'seems', 'to', 'demand')",1
158,"('seems', 'to', 'demand', 'for')",1
159,"('to', 'demand', 'for', 'it')",1
160,"('demand', 'for', 'it', 'is')",1
161,"('for', 'it', 'is', 'difficult')",1
162,"('it', 'is', 'difficult', 'to')",1
163,"('is', 'difficult', 'to', 'exaggerate')",1
164,"('difficult', 'to', 'exaggerate', 'the')",1
165,"('to', 'exaggerate', 'the', 'achievement')",1
166,"('exaggerate', 'the', 'achievement', 'that')",1
167,"('the', 'achievement', 'that', 'is')",1
168,"('achievement', 'that', 'is', 'represented')",1
169,"('that', 'is', 'represented', 'in')",1
170,"('is', 'represented', 'in', 'mr')",1
171,"('represented', 'in', 'mr', 'lloyd')",1
172,"('in', 'mr', 'lloyd', 'george')",1
173,"('mr', 'lloyd', 'george', 's')",1
174,"('lloyd', 'george', 's', 'rise')",1
175,"('george', 's', 'rise', 'to')",1
176,"('s', 'rise', 'to', 'his')",1
177,"('rise', 'to', 'his', 'present')",1
178,"('to', 'his', 'present', 'position')",1
179,"('his', 'present', 'position', 'born')",1
180,"('present', 'position', 'born', 'of')",1
181,"('position', 'born', 'of', 'humble')",1
182,"('born', 'of', 'humble', 'parents')",1
183,"('of', 'humble', 'parents', 'left')",1
184,"('humble', 'parents', 'left', 'fatherless')",1
185,"('parents', 'left', 'fatherless', 'at')",1
186,"('left', 'fatherless', 'at', 'the')",1
187,"('fatherless', 'at', 'the', 'age')",1
188,"('at', 'the', 'age', 'of')",1
189,"('the', 'age', 'of', 'three')",1
190,"('age', 'of', 'three', 'educated')",1
191,"('of', 'three', 'educated', 'in')",1
192,"('three', 'educated', 'in', 'the')",1
193,"('educated', 'in', 'the', 'rough')",1
194,"('in', 'the', 'rough', 'and')",1
195,"('the', 'rough', 'and', 'ready')",1
196,"('rough', 'and', 'ready', 'way')",1
197,"('and', 'ready', 'way', 'of')",1
198,"('ready', 'way', 'of', 'the')",1
199,"('way', 'of', 'the', 'welsh')",1
200,"('of', 'the', 'welsh', 'back')",1
201,"('the', 'welsh', 'back', 'country')",1
202,"('welsh', 'back', 'country', 'trained')",1
203,"('back', 'country', 'trained', 'for')",1
204,"('country', 'trained', 'for', 'the')",1
205,"('trained', 'for', 'the', 'law')",1
206,"('for', 'the', 'law', 'forcing')",1
207,"('the', 'law', 'forcing', 'his')",1
208,"('law', 'forcing', 'his', 'way')",1
209,"('forcing', 'his', 'way', 'from')",1
210,"('his', 'way', 'from', 'a')",1
211,"('way', 'from', 'a', 'penniless')",1
212,"('from', 'a', 'penniless', 'practitioner')",1
213,"('a', 'penniless', 'practitioner', 'to')",1
