,ngram,count
0,"('mrs', 'piper', 'out', 'revelations')",1
1,"('piper', 'out', 'revelations', 'of')",1
2,"('out', 'revelations', 'of', 'louise')",1
3,"('revelations', 'of', 'louise', 'by')",1
4,"('of', 'louise', 'by', 'albert')",1
5,"('louise', 'by', 'albert', 'crockett')",1
6,"('by', 'albert', 'crockett', 'new')",1
7,"('albert', 'crockett', 'new', 'york')",1
8,"('crockett', 'new', 'york', 'stokes')",1
9,"('new', 'york', 'stokes', 'one')",1
10,"('york', 'stokes', 'one', 'of')",1
11,"('stokes', 'one', 'of', 'the')",1
12,"('one', 'of', 'the', 'remarkable')",1
13,"('of', 'the', 'remarkable', 'things')",1
14,"('the', 'remarkable', 'things', 'about')",1
15,"('remarkable', 'things', 'about', 'this')",1
16,"('things', 'about', 'this', 'book')",1
17,"('about', 'this', 'book', 'is')",1
18,"('this', 'book', 'is', 'the')",1
19,"('book', 'is', 'the', 'publishers')",1
20,"('is', 'the', 'publishers', 'note')",1
21,"('the', 'publishers', 'note', 'which')",1
22,"('publishers', 'note', 'which', 'in')",1
23,"('note', 'which', 'in', 'our')",1
24,"('which', 'in', 'our', 'judgment')",1
25,"('in', 'our', 'judgment', 'ought')",1
26,"('our', 'judgment', 'ought', 'not')",1
27,"('judgment', 'ought', 'not', 'to')",1
28,"('ought', 'not', 'to', 'have')",1
29,"('not', 'to', 'have', 'been')",1
30,"('to', 'have', 'been', 'restricted')",1
31,"('have', 'been', 'restricted', 'to')",1
32,"('been', 'restricted', 'to', 'the')",1
33,"('restricted', 'to', 'the', 'wrapper')",1
34,"('to', 'the', 'wrapper', 'it')",1
35,"('the', 'wrapper', 'it', 'is')",1
36,"('wrapper', 'it', 'is', 'the')",1
37,"('it', 'is', 'the', 'decision')",1
38,"('is', 'the', 'decision', 'to')",1
39,"('the', 'decision', 'to', 'publish')",1
40,"('decision', 'to', 'publish', 'this')",1
41,"('to', 'publish', 'this', 'book')",1
42,"('publish', 'this', 'book', 'was')",1
43,"('this', 'book', 'was', 'reached')",1
44,"('book', 'was', 'reached', 'only')",1
45,"('was', 'reached', 'only', 'after')",1
46,"('reached', 'only', 'after', 'the')",1
47,"('only', 'after', 'the', 'most')",1
48,"('after', 'the', 'most', 'careful')",1
49,"('the', 'most', 'careful', 'consideration')",1
50,"('most', 'careful', 'consideration', 'and')",1
51,"('careful', 'consideration', 'and', 'after')",1
