,ngram,count
0,"('the', 'poe', 'when', 'the')",1
1,"('poe', 'when', 'the', 'edition')",1
2,"('when', 'the', 'edition', 'of')",1
3,"('the', 'edition', 'of', 'poe')",1
4,"('edition', 'of', 'poe', 'prepared')",1
5,"('of', 'poe', 'prepared', 'under')",1
6,"('poe', 'prepared', 'under', 'the')",1
7,"('prepared', 'under', 'the', 'editorship')",1
8,"('under', 'the', 'editorship', 'of')",1
9,"('the', 'editorship', 'of', 'mr')",1
10,"('editorship', 'of', 'mr', 'stedman')",1
11,"('of', 'mr', 'stedman', 'and')",1
12,"('mr', 'stedman', 'and', 'professor')",1
13,"('stedman', 'and', 'professor', 'woodberry')",1
14,"('and', 'professor', 'woodberry', 'was')",1
15,"('professor', 'woodberry', 'was', 'published')",1
16,"('woodberry', 'was', 'published', 'about')",1
17,"('was', 'published', 'about', 'ten')",1
18,"('published', 'about', 'ten', 'years')",1
19,"('about', 'ten', 'years', 'ago')",1
20,"('ten', 'years', 'ago', 'it')",1
21,"('years', 'ago', 'it', 'seemed')",1
22,"('ago', 'it', 'seemed', 'as')",1
23,"('it', 'seemed', 'as', 'if')",1
24,"('seemed', 'as', 'if', 'editorial')",1
25,"('as', 'if', 'editorial', 'and')",1
26,"('if', 'editorial', 'and', 'critical')",1
27,"('editorial', 'and', 'critical', 'skill')",1
28,"('and', 'critical', 'skill', 'had')",1
29,"('critical', 'skill', 'had', 'exhausted')",1
30,"('skill', 'had', 'exhausted', 'the')",1
31,"('had', 'exhausted', 'the', 'possibilities')",1
32,"('exhausted', 'the', 'possibilities', 'of')",1
33,"('the', 'possibilities', 'of', 'the')",1
34,"('possibilities', 'of', 'the', 'case')",1
35,"('of', 'the', 'case', 'and')",1
36,"('the', 'case', 'and', 'that')",1
37,"('case', 'and', 'that', 'the')",1
38,"('and', 'that', 'the', 'works')",1
39,"('that', 'the', 'works', 'of')",1
40,"('the', 'works', 'of', 'the')",1
41,"('works', 'of', 'the', 'author')",1
42,"('of', 'the', 'author', 'were')",1
43,"('the', 'author', 'were', 'at')",1
44,"('author', 'were', 'at', 'last')",1
45,"('were', 'at', 'last', 'brought')",1
46,"('at', 'last', 'brought', 'together')",1
47,"('last', 'brought', 'together', 'in')",1
48,"('brought', 'together', 'in', 'a')",1
49,"('together', 'in', 'a', 'form')",1
50,"('in', 'a', 'form', 'that')",1
51,"('a', 'form', 'that', 'would')",1
52,"('form', 'that', 'would', 'remain')",1
53,"('that', 'would', 'remain', 'definitive')",1
54,"('would', 'remain', 'definitive', 'but')",1
55,"('remain', 'definitive', 'but', 'we')",1
56,"('definitive', 'but', 'we', 'are')",1
57,"('but', 'we', 'are', 'compelled')",1
58,"('we', 'are', 'compelled', 'to')",1
59,"('are', 'compelled', 'to', 'admit')",1
60,"('compelled', 'to', 'admit', 'after')",1
61,"('to', 'admit', 'after', 'a')",1
62,"('admit', 'after', 'a', 'care')",1
63,"('after', 'a', 'care', 'ful')",1
64,"('a', 'care', 'ful', 'examination')",1
65,"('care', 'ful', 'examination', 'that')",1
66,"('ful', 'examination', 'that', 'the')",1
67,"('examination', 'that', 'the', 'existence')",1
68,"('that', 'the', 'existence', 'of')",1
69,"('the', 'existence', 'of', 'the')",1
70,"('existence', 'of', 'the', 'new')",1
71,"('of', 'the', 'new', 'virginia')",1
72,"('the', 'new', 'virginia', 'edition')",1
73,"('new', 'virginia', 'edition', 'edited')",1
74,"('virginia', 'edition', 'edited', 'by')",1
75,"('edition', 'edited', 'by', 'professor')",1
76,"('edited', 'by', 'professor', 'james')",1
77,"('by', 'professor', 'james', 'a')",1
78,"('professor', 'james', 'a', 'harrison')",1
79,"('james', 'a', 'harrison', 'is')",1
80,"('a', 'harrison', 'is', 'fully')",1
81,"('harrison', 'is', 'fully', 'justified')",1
82,"('is', 'fully', 'justified', 'by')",1
83,"('fully', 'justified', 'by', 'the')",1
84,"('justified', 'by', 'the', 'new')",1
85,"('by', 'the', 'new', 'matter')",1
86,"('the', 'new', 'matter', 'which')",1
87,"('new', 'matter', 'which', 'it')",1
88,"('matter', 'which', 'it', 'offers')",1
89,"('which', 'it', 'offers', 'as')",1
90,"('it', 'offers', 'as', 'well')",1
91,"('offers', 'as', 'well', 'as')",1
92,"('as', 'well', 'as', 'by')",1
93,"('well', 'as', 'by', 'its')",1
94,"('as', 'by', 'its', 'corrections')",1
95,"('by', 'its', 'corrections', 'in')",1
96,"('its', 'corrections', 'in', 'the')",1
97,"('corrections', 'in', 'the', 'text')",1
98,"('in', 'the', 'text', 'of')",1
99,"('the', 'text', 'of', 'the')",1
100,"('text', 'of', 'the', 'matter')",1
101,"('of', 'the', 'matter', 'already')",1
102,"('the', 'matter', 'already', 'familiar')",1
103,"('matter', 'already', 'familiar', 'while')",1
104,"('already', 'familiar', 'while', 'we')",1
105,"('familiar', 'while', 'we', 'can')",1
106,"('while', 'we', 'can', 'not')",1
107,"('we', 'can', 'not', 'say')",1
108,"('can', 'not', 'say', 'that')",1
109,"('not', 'say', 'that', 'it')",1
110,"('say', 'that', 'it', 'supersedes')",1
111,"('that', 'it', 'supersedes', 'the')",1
112,"('it', 'supersedes', 'the', 'earlier')",1
113,"('supersedes', 'the', 'earlier', 'edi')",1
114,"('the', 'earlier', 'edi', 'tion')",1
115,"('earlier', 'edi', 'tion', 'nothing')",1
116,"('edi', 'tion', 'nothing', 'could')",1
117,"('tion', 'nothing', 'could', 'well')",1
118,"('nothing', 'could', 'well', 'supersede')",1
119,"('could', 'well', 'supersede', 'the')",1
120,"('well', 'supersede', 'the', 'critical')",1
121,"('supersede', 'the', 'critical', 'and')",1
122,"('the', 'critical', 'and', 'biographical')",1
123,"('critical', 'and', 'biographical', 'work')",1
124,"('and', 'biographical', 'work', 'of')",1
125,"('biographical', 'work', 'of', 'the')",1
126,"('work', 'of', 'the', 'former')",1
127,"('of', 'the', 'former', 'editors')",1
128,"('the', 'former', 'editors', 'it')",1
129,"('former', 'editors', 'it', 'does')",1
130,"('editors', 'it', 'does', 'provide')",1
131,"('it', 'does', 'provide', 'a')",1
132,"('does', 'provide', 'a', 'supplement')",1
133,"('provide', 'a', 'supplement', 'to')",1
134,"('a', 'supplement', 'to', 'that')",1
135,"('supplement', 'to', 'that', 'edition')",1
136,"('to', 'that', 'edition', 'which')",1
137,"('that', 'edition', 'which', 'students')",1
138,"('edition', 'which', 'students', 'of')",1
139,"('which', 'students', 'of', 'poe')",1
140,"('students', 'of', 'poe', 'will')",1
141,"('of', 'poe', 'will', 'henceforth')",1
142,"('poe', 'will', 'henceforth', 'find')",1
143,"('will', 'henceforth', 'find', 'in')",1
144,"('henceforth', 'find', 'in', 'dispensable')",1
145,"('find', 'in', 'dispensable', 'a')",1
146,"('in', 'dispensable', 'a', 'precis')",1
147,"('dispensable', 'a', 'precis', 'of')",1
148,"('a', 'precis', 'of', 'the')",1
149,"('precis', 'of', 'the', 'new')",1
150,"('of', 'the', 'new', 'edition')",3
151,"('the', 'new', 'edition', 'based')",1
152,"('new', 'edition', 'based', 'upon')",1
153,"('edition', 'based', 'upon', 'the')",1
154,"('based', 'upon', 'the', 'editor')",1
155,"('upon', 'the', 'editor', 's')",1
156,"('the', 'editor', 's', 'statement')",1
157,"('editor', 's', 'statement', 'will')",1
158,"('s', 'statement', 'will', 'make')",1
159,"('statement', 'will', 'make', 'clear')",1
160,"('will', 'make', 'clear', 'the')",1
161,"('make', 'clear', 'the', 'reasons')",1
162,"('clear', 'the', 'reasons', 'for')",1
163,"('the', 'reasons', 'for', 'the')",1
164,"('reasons', 'for', 'the', 'judgment')",1
165,"('for', 'the', 'judgment', 'above')",1
166,"('the', 'judgment', 'above', 'expressed')",1
167,"('judgment', 'above', 'expressed', 'quoting')",1
168,"('above', 'expressed', 'quoting', 'poe')",1
169,"('expressed', 'quoting', 'poe', 's')",1
170,"('quoting', 'poe', 's', 'own')",1
171,"('poe', 's', 'own', 'words')",1
172,"('s', 'own', 'words', 'i')",1
173,"('own', 'words', 'i', 'am')",1
174,"('words', 'i', 'am', 'naturally')",1
175,"('i', 'am', 'naturally', 'anxious')",1
176,"('am', 'naturally', 'anxious', 'that')",1
177,"('naturally', 'anxious', 'that', 'what')",1
178,"('anxious', 'that', 'what', 'i')",1
179,"('that', 'what', 'i', 'have')",1
180,"('what', 'i', 'have', 'written')",1
181,"('i', 'have', 'written', 'should')",1
182,"('have', 'written', 'should', 'circulate')",1
183,"('written', 'should', 'circulate', 'as')",1
184,"('should', 'circulate', 'as', 'i')",1
185,"('circulate', 'as', 'i', 'wrote')",1
186,"('as', 'i', 'wrote', 'it')",1
187,"('i', 'wrote', 'it', 'if')",1
188,"('wrote', 'it', 'if', 'it')",1
189,"('it', 'if', 'it', 'circulate')",1
190,"('if', 'it', 'circulate', 'at')",1
191,"('it', 'circulate', 'at', 'all')",1
192,"('circulate', 'at', 'all', 'the')",1
193,"('at', 'all', 'the', 'editor')",1
194,"('all', 'the', 'editor', 'tells')",1
195,"('the', 'editor', 'tells', 'us')",1
196,"('editor', 'tells', 'us', 'that')",1
197,"('tells', 'us', 'that', 'he')",1
198,"('us', 'that', 'he', 'became')",1
199,"('that', 'he', 'became', 'convinced')",1
200,"('he', 'became', 'convinced', 'almost')",1
201,"('became', 'convinced', 'almost', 'from')",1
202,"('convinced', 'almost', 'from', 'the')",1
203,"('almost', 'from', 'the', 'start')",1
204,"('from', 'the', 'start', 'of')",1
205,"('the', 'start', 'of', 'the')",1
206,"('start', 'of', 'the', 'necessity')",1
207,"('of', 'the', 'necessity', 'of')",1
208,"('the', 'necessity', 'of', 'extracting')",1
209,"('necessity', 'of', 'extracting', 'a')",1
210,"('of', 'extracting', 'a', 'new')",1
211,"('extracting', 'a', 'new', 'and')",1
212,"('a', 'new', 'and', 'abso')",1
213,"('new', 'and', 'abso', 'lutely')",1
214,"('and', 'abso', 'lutely', 'authentic')",1
215,"('abso', 'lutely', 'authentic', 'text')",1
216,"('lutely', 'authentic', 'text', 'from')",1
217,"('authentic', 'text', 'from', 'the')",1
218,"('text', 'from', 'the', 'magazines')",1
219,"('from', 'the', 'magazines', 'per')",1
220,"('the', 'magazines', 'per', 'and')",1
221,"('magazines', 'per', 'and', 'books')",1
222,"('per', 'and', 'books', 'of')",1
223,"('and', 'books', 'of', 'tales')",1
224,"('books', 'of', 'tales', 'and')",1
225,"('of', 'tales', 'and', 'poems')",1
226,"('tales', 'and', 'poems', 'which')",1
227,"('and', 'poems', 'which', 'poe')",1
228,"('poems', 'which', 'poe', 'himself')",1
229,"('which', 'poe', 'himself', 'had')",1
230,"('poe', 'himself', 'had', 'edited')",1
231,"('himself', 'had', 'edited', 'or')",1
232,"('had', 'edited', 'or', 'to')",1
233,"('edited', 'or', 'to', 'which')",1
234,"('or', 'to', 'which', 'he')",1
235,"('to', 'which', 'he', 'had')",1
236,"('which', 'he', 'had', 'contributed')",1
237,"('he', 'had', 'contributed', 'in')",1
238,"('had', 'contributed', 'in', 'the')",1
239,"('contributed', 'in', 'the', 'application')",1
240,"('in', 'the', 'application', 'of')",1
241,"('the', 'application', 'of', 'this')",1
242,"('application', 'of', 'this', 'pro')",1
243,"('of', 'this', 'pro', 'cedure')",1
244,"('this', 'pro', 'cedure', 'each')",1
245,"('pro', 'cedure', 'each', 'one')",1
246,"('cedure', 'each', 'one', 'of')",1
247,"('each', 'one', 'of', 'the')",1
248,"('one', 'of', 'the', 'tales')",1
249,"('of', 'the', 'tales', 'and')",1
250,"('the', 'tales', 'and', 'poems')",2
251,"('tales', 'and', 'poems', 'has')",1
252,"('and', 'poems', 'has', 'been')",1
253,"('poems', 'has', 'been', 'made')",1
254,"('has', 'been', 'made', 'the')",1
255,"('been', 'made', 'the', 'subject')",1
256,"('made', 'the', 'subject', 'of')",1
257,"('the', 'subject', 'of', 'a')",1
258,"('subject', 'of', 'a', 'special')",1
259,"('of', 'a', 'special', 'study')",1
260,"('a', 'special', 'study', 'of')",1
261,"('special', 'study', 'of', 'its')",1
262,"('study', 'of', 'its', 'various')",1
263,"('of', 'its', 'various', 'states')",1
264,"('its', 'various', 'states', 'with')",1
265,"('various', 'states', 'with', 'the')",1
266,"('states', 'with', 'the', 'result')",1
267,"('with', 'the', 'result', 'that')",1
268,"('the', 'result', 'that', 'we')",1
269,"('result', 'that', 'we', 'have')",1
270,"('that', 'we', 'have', 'in')",1
271,"('we', 'have', 'in', 'most')",1
272,"('have', 'in', 'most', 'instances')",1
273,"('in', 'most', 'instances', 'a')",1
274,"('most', 'instances', 'a', 'very')",1
275,"('instances', 'a', 'very', 'different')",1
276,"('a', 'very', 'different', 'text')",1
277,"('very', 'different', 'text', 'from')",1
278,"('different', 'text', 'from', 'that')",1
279,"('text', 'from', 'that', 'published')",1
280,"('from', 'that', 'published', 'by')",1
281,"('that', 'published', 'by', 'griswold')",1
282,"('published', 'by', 'griswold', 'in')",1
283,"('by', 'griswold', 'in', 'two')",1
284,"('griswold', 'in', 'two', 'or')",1
285,"('in', 'two', 'or', 'three')",1
286,"('two', 'or', 'three', 'cases')",1
287,"('or', 'three', 'cases', 'only')",1
288,"('three', 'cases', 'only', 'the')",1
289,"('cases', 'only', 'the', 'griswold')",1
290,"('only', 'the', 'griswold', 'version')",1
291,"('the', 'griswold', 'version', 'has')",1
292,"('griswold', 'version', 'has', 'been')",1
293,"('version', 'has', 'been', 'reproduced')",1
294,"('has', 'been', 'reproduced', 'for')",1
295,"('been', 'reproduced', 'for', 'the')",1
296,"('reproduced', 'for', 'the', 'simple')",1
297,"('for', 'the', 'simple', 'reason')",1
298,"('the', 'simple', 'reason', 'that')",1
299,"('simple', 'reason', 'that', 'the')",1
300,"('reason', 'that', 'the', 'original')",1
301,"('that', 'the', 'original', 'publi')",1
302,"('the', 'original', 'publi', 'cation')",1
303,"('original', 'publi', 'cation', 'was')",1
304,"('publi', 'cation', 'was', 'absolutely')",1
305,"('cation', 'was', 'absolutely', 'not')",1
306,"('was', 'absolutely', 'not', 'to')",1
307,"('absolutely', 'not', 'to', 'be')",1
308,"('not', 'to', 'be', 'found')",2
309,"('to', 'be', 'found', 'the')",1
310,"('be', 'found', 'the', 'tae')",1
311,"('found', 'the', 'tae', 'complete')",1
312,"('the', 'tae', 'complete', 'woras')",1
313,"('tae', 'complete', 'woras', 'of')",1
314,"('complete', 'woras', 'of', 'edgar')",1
315,"('woras', 'of', 'edgar', 'allan')",1
316,"('of', 'edgar', 'allan', 'poe')",1
317,"('edgar', 'allan', 'poe', 'edited')",1
318,"('allan', 'poe', 'edited', 'by')",1
319,"('poe', 'edited', 'by', 'james')",1
320,"('edited', 'by', 'james', 'a')",1
321,"('by', 'james', 'a', 'harrison')",1
322,"('james', 'a', 'harrison', 'in')",1
323,"('a', 'harrison', 'in', 'seventeen')",1
324,"('harrison', 'in', 'seventeen', 'volumes')",1
325,"('in', 'seventeen', 'volumes', 'illostrated')",1
326,"('seventeen', 'volumes', 'illostrated', 'new')",1
