,ngram,count
0,"('things', 'of', 'beauty', 'by')",1
1,"('of', 'beauty', 'by', 'peggy')",1
2,"('beauty', 'by', 'peggy', 'baird')",1
3,"('by', 'peggy', 'baird', 'the')",1
4,"('peggy', 'baird', 'the', 'rampant')",1
5,"('baird', 'the', 'rampant', 'tidal')",1
6,"('the', 'rampant', 'tidal', 'wave')",1
7,"('rampant', 'tidal', 'wave', 'of')",1
8,"('tidal', 'wave', 'of', 'a')",1
9,"('wave', 'of', 'a', 'field')",1
10,"('of', 'a', 'field', 'of')",1
11,"('a', 'field', 'of', 'wild')",1
12,"('field', 'of', 'wild', 'flowers')",1
13,"('of', 'wild', 'flowers', 'inspires')",1
14,"('wild', 'flowers', 'inspires', 'most')",1
15,"('flowers', 'inspires', 'most', 'adults')",1
16,"('inspires', 'most', 'adults', 'to')",1
17,"('most', 'adults', 'to', 'nothing')",1
18,"('adults', 'to', 'nothing', 'more')",1
19,"('to', 'nothing', 'more', 'than')",1
20,"('nothing', 'more', 'than', 'an')",1
21,"('more', 'than', 'an', 'in')",1
22,"('than', 'an', 'in', 'cultivation')",1
23,"('an', 'in', 'cultivation', 'of')",1
24,"('in', 'cultivation', 'of', 'the')",1
25,"('cultivation', 'of', 'the', 'star')",1
26,"('of', 'the', 'star', 'of')",1
27,"('the', 'star', 'of', 'weedy')",1
28,"('star', 'of', 'weedy', 'geraniums')",1
29,"('of', 'weedy', 'geraniums', 'in')",1
30,"('weedy', 'geraniums', 'in', 'the')",1
31,"('geraniums', 'in', 'the', 'front')",1
32,"('in', 'the', 'front', 'yard')",1
33,"('the', 'front', 'yard', 'this')",1
34,"('front', 'yard', 'this', 'shows')",1
35,"('yard', 'this', 'shows', 'a')",1
36,"('this', 'shows', 'a', 'lack')",1
37,"('shows', 'a', 'lack', 'of')",1
38,"('a', 'lack', 'of', 'perspective')",1
39,"('lack', 'of', 'perspective', 'in')",1
40,"('of', 'perspective', 'in', 'the')",1
41,"('perspective', 'in', 'the', 'idea')",1
42,"('in', 'the', 'idea', 'of')",1
43,"('the', 'idea', 'of', 'beauty')",1
44,"('idea', 'of', 'beauty', 'it')",1
45,"('of', 'beauty', 'it', 'is')",1
46,"('beauty', 'it', 'is', 'false')",1
47,"('it', 'is', 'false', 'to')",1
48,"('is', 'false', 'to', 'be')",1
49,"('false', 'to', 'be', 'lieve')",1
50,"('to', 'be', 'lieve', 'that')",1
51,"('be', 'lieve', 'that', 'if')",1
52,"('lieve', 'that', 'if', 'flowers')",1
53,"('that', 'if', 'flowers', 'are')",1
54,"('if', 'flowers', 'are', 'beautiful')",1
55,"('flowers', 'are', 'beautiful', 'they')",1
56,"('are', 'beautiful', 'they', 'will')",1
57,"('beautiful', 'they', 'will', 'retain')",1
58,"('they', 'will', 'retain', 'that')",1
59,"('will', 'retain', 'that', 'quality')",1
60,"('retain', 'that', 'quality', 'no')",1
61,"('that', 'quality', 'no', 'mat')",1
62,"('quality', 'no', 'mat', 'ter')",1
63,"('no', 'mat', 'ter', 'how')",1
64,"('mat', 'ter', 'how', 'or')",1
65,"('ter', 'how', 'or', 'where')",1
66,"('how', 'or', 'where', 'they')",1
67,"('or', 'where', 'they', 'are')",1
68,"('where', 'they', 'are', 'placed')",1
69,"('they', 'are', 'placed', 'and')",1
70,"('are', 'placed', 'and', 'few')",1
71,"('placed', 'and', 'few', 'realize')",1
72,"('and', 'few', 'realize', 'even')",1
73,"('few', 'realize', 'even', 'now')",1
74,"('realize', 'even', 'now', 'that')",1
75,"('even', 'now', 'that', 'there')",1
76,"('now', 'that', 'there', 'is')",1
77,"('that', 'there', 'is', 'a')",1
78,"('there', 'is', 'a', 'science')",1
79,"('is', 'a', 'science', 'of')",1
80,"('a', 'science', 'of', 'garden')",1
81,"('science', 'of', 'garden', 'growing')",1
82,"('of', 'garden', 'growing', 'if')",1
83,"('garden', 'growing', 'if', 'our')",1
84,"('growing', 'if', 'our', 'roses')",1
85,"('if', 'our', 'roses', 'fail')",1
86,"('our', 'roses', 'fail', 'to')",1
87,"('roses', 'fail', 'to', 'bloom')",1
88,"('fail', 'to', 'bloom', 'we')",1
89,"('to', 'bloom', 'we', 'blame')",1
90,"('bloom', 'we', 'blame', 'the')",1
91,"('we', 'blame', 'the', 'rain')",1
92,"('blame', 'the', 'rain', 'or')",1
93,"('the', 'rain', 'or', 'the')",1
94,"('rain', 'or', 'the', 'want')",1
95,"('or', 'the', 'want', 'of')",1
96,"('the', 'want', 'of', 'it')",1
97,"('want', 'of', 'it', 'the')",1
98,"('of', 'it', 'the', 'poverty')",1
99,"('it', 'the', 'poverty', 'or')",1
100,"('the', 'poverty', 'or', 'lux')",1
101,"('poverty', 'or', 'lux', 'ury')",1
102,"('or', 'lux', 'ury', 'of')",1
103,"('lux', 'ury', 'of', 'the')",1
104,"('ury', 'of', 'the', 'soil')",1
105,"('of', 'the', 'soil', 'or')",1
106,"('the', 'soil', 'or', 'with')",1
107,"('soil', 'or', 'with', 'greater')",1
108,"('or', 'with', 'greater', 'the')",1
109,"('with', 'greater', 'the', 'malignancy')",1
110,"('greater', 'the', 'malignancy', 'of')",1
111,"('the', 'malignancy', 'of', 'the')",1
112,"('malignancy', 'of', 'the', 'powers')",1
113,"('of', 'the', 'powers', 'above')",1
114,"('the', 'powers', 'above', 'we')",1
115,"('powers', 'above', 'we', 'are')",1
116,"('above', 'we', 'are', 'neither')",1
117,"('we', 'are', 'neither', 'surprised')",1
118,"('are', 'neither', 'surprised', 'nor')",1
119,"('neither', 'surprised', 'nor', 'disappointed')",1
120,"('surprised', 'nor', 'disappointed', 'if')",1
121,"('nor', 'disappointed', 'if', 'the')",1
122,"('disappointed', 'if', 'the', 'results')",1
123,"('if', 'the', 'results', 'of')",1
124,"('the', 'results', 'of', 'our')",1
125,"('results', 'of', 'our', 'efforts')",1
126,"('of', 'our', 'efforts', 'resemble')",1
127,"('our', 'efforts', 'resemble', 'nothing')",1
128,"('efforts', 'resemble', 'nothing', 'so')",1
129,"('resemble', 'nothing', 'so', 'much')",1
130,"('nothing', 'so', 'much', 'as')",1
131,"('so', 'much', 'as', 'an')",1
132,"('much', 'as', 'an', 'old')",1
133,"('as', 'an', 'old', 'maid')",1
134,"('an', 'old', 'maid', 's')",1
135,"('old', 'maid', 's', 'hat')",1
136,"('maid', 's', 'hat', 'trailing')",1
137,"('s', 'hat', 'trailing', 'on')",1
138,"('hat', 'trailing', 'on', 'sunday')",1
139,"('trailing', 'on', 'sunday', 'to')",1
140,"('on', 'sunday', 'to', 'a')",1
141,"('sunday', 'to', 'a', 'back')",1
142,"('to', 'a', 'back', 'country')",1
143,"('a', 'back', 'country', 'sermon')",1
144,"('back', 'country', 'sermon', 'fortunately')",1
145,"('country', 'sermon', 'fortunately', 'the')",1
146,"('sermon', 'fortunately', 'the', 'days')",1
147,"('fortunately', 'the', 'days', 'of')",1
148,"('the', 'days', 'of', 'haphazard')",1
149,"('days', 'of', 'haphazard', 'planting')",1
150,"('of', 'haphazard', 'planting', 'are')",1
151,"('haphazard', 'planting', 'are', 'nearly')",1
152,"('planting', 'are', 'nearly', 'ended')",1
153,"('are', 'nearly', 'ended', 'people')",1
154,"('nearly', 'ended', 'people', 'who')",1
155,"('ended', 'people', 'who', 'can')",1
156,"('people', 'who', 'can', 'afford')",1
157,"('who', 'can', 'afford', 'beautiful')",1
158,"('can', 'afford', 'beautiful', 'homes')",1
159,"('afford', 'beautiful', 'homes', 'are')",1
160,"('beautiful', 'homes', 'are', 'not')",1
161,"('homes', 'are', 'not', 'spending')",1
162,"('are', 'not', 'spending', 'their')",1
163,"('not', 'spending', 'their', 'whole')",1
164,"('spending', 'their', 'whole', 'appropria')",1
165,"('their', 'whole', 'appropria', 'tion')",1
166,"('whole', 'appropria', 'tion', 'on')",1
167,"('appropria', 'tion', 'on', 'the')",1
168,"('tion', 'on', 'the', 'lady')",1
