,ngram,count
0,"('the', 'world', 'of', 'london')",2
1,"('world', 'of', 'london', 'ur')",1
2,"('of', 'london', 'ur', 'english')",1
3,"('london', 'ur', 'english', 'cousins')",1
4,"('ur', 'english', 'cousins', 'more')",1
5,"('english', 'cousins', 'more', 'particu')",1
6,"('cousins', 'more', 'particu', 'larly')",1
7,"('more', 'particu', 'larly', 'that')",1
8,"('particu', 'larly', 'that', 'representative')",1
9,"('larly', 'that', 'representative', 'portion')",1
10,"('that', 'representative', 'portion', 'of')",1
11,"('representative', 'portion', 'of', 'them')",1
12,"('portion', 'of', 'them', 'whose')",1
13,"('of', 'them', 'whose', 'dwelling')",1
14,"('them', 'whose', 'dwelling', 'is')",1
15,"('whose', 'dwelling', 'is', 'london')",1
16,"('dwelling', 'is', 'london', 'seem')",1
17,"('is', 'london', 'seem', 'to')",1
18,"('london', 'seem', 'to', 'be')",1
19,"('seem', 'to', 'be', 'undergoing')",1
20,"('to', 'be', 'undergoing', 'a')",1
21,"('be', 'undergoing', 'a', 'persistent')",1
22,"('undergoing', 'a', 'persistent', 'series')",1
23,"('a', 'persistent', 'series', 'of')",1
24,"('persistent', 'series', 'of', 'social')",1
25,"('series', 'of', 'social', 'inquisitions')",1
26,"('of', 'social', 'inquisitions', 'after')",1
27,"('social', 'inquisitions', 'after', 'the')",1
28,"('inquisitions', 'after', 'the', 'bold')",1
29,"('after', 'the', 'bold', 'not')",1
30,"('the', 'bold', 'not', 'to')",1
31,"('bold', 'not', 'to', 'say')",1
32,"('not', 'to', 'say', 'brutal')",1
33,"('to', 'say', 'brutal', 'frankness')",1
34,"('say', 'brutal', 'frankness', 'of')",1
35,"('brutal', 'frankness', 'of', 'max')",1
36,"('frankness', 'of', 'max', 'o')",1
37,"('of', 'max', 'o', 'rell')",1
38,"('max', 'o', 'rell', 'came')",1
39,"('o', 'rell', 'came', 'the')",1
40,"('rell', 'came', 'the', 'equally')",1
41,"('came', 'the', 'equally', 'frank')",1
42,"('the', 'equally', 'frank', 'and')",1
43,"('equally', 'frank', 'and', 'cutting')",1
44,"('frank', 'and', 'cutting', 'reminiscences')",1
45,"('and', 'cutting', 'reminiscences', 'of')",1
46,"('cutting', 'reminiscences', 'of', 'a')",1
47,"('reminiscences', 'of', 'a', 'foreign')",1
48,"('of', 'a', 'foreign', 'resident')",1
