,ngram,count
0,"('a', 'balcony', 'stories', 'by')",1
1,"('balcony', 'stories', 'by', 'grart')",1
2,"('stories', 'by', 'grart', 'kmns')",1
3,"('by', 'grart', 'kmns', 'the')",1
4,"('grart', 'kmns', 'the', 'century')",1
5,"('kmns', 'the', 'century', 'co')",1
6,"('the', 'century', 'co', 'tie')",1
7,"('century', 'co', 'tie', 'south')",1
8,"('co', 'tie', 'south', 'is')",1
9,"('tie', 'south', 'is', 'the')",1
10,"('south', 'is', 'the', 'home')",1
11,"('is', 'the', 'home', 'of')",1
12,"('the', 'home', 'of', 'the')",1
13,"('home', 'of', 'the', 'open')",1
14,"('of', 'the', 'open', 'air')",1
15,"('the', 'open', 'air', 'irouvre')",1
16,"('open', 'air', 'irouvre', 'who')",1
17,"('air', 'irouvre', 'who', 'gathers')",1
18,"('irouvre', 'who', 'gathers', 'the')",1
19,"('who', 'gathers', 'the', 'listening')",1
20,"('gathers', 'the', 'listening', 'group')",1
21,"('the', 'listening', 'group', 'about')",1
22,"('listening', 'group', 'about', 'him')",1
23,"('group', 'about', 'him', 'and')",1
24,"('about', 'him', 'and', 'tells')",1
25,"('him', 'and', 'tells', 'in')",1
26,"('and', 'tells', 'in', 'tones')",1
27,"('tells', 'in', 'tones', 'low')",1
28,"('in', 'tones', 'low', 'and')",1
29,"('tones', 'low', 'and', 'thrilling')",1
30,"('low', 'and', 'thrilling', 'the')",1
31,"('and', 'thrilling', 'the', 'stories')",1
32,"('thrilling', 'the', 'stories', 'of')",1
33,"('the', 'stories', 'of', 'the')",1
34,"('stories', 'of', 'the', 'belle')",1
35,"('of', 'the', 'belle', 'dame')",1
36,"('the', 'belle', 'dame', 'or')",1
37,"('belle', 'dame', 'or', 'the')",1
38,"('dame', 'or', 'the', 'gallant')",1
39,"('or', 'the', 'gallant', 'cavalier')",1
40,"('the', 'gallant', 'cavalier', 'of')",1
41,"('gallant', 'cavalier', 'of', 'times')",1
42,"('cavalier', 'of', 'times', 'gone')",1
43,"('of', 'times', 'gone', 'by')",1
44,"('times', 'gone', 'by', 'not')",1
45,"('gone', 'by', 'not', 'in')",1
46,"('by', 'not', 'in', 'verse')",1
47,"('not', 'in', 'verse', 'only')",1
48,"('in', 'verse', 'only', 'the')",1
49,"('verse', 'only', 'the', 'rhythm')",1
50,"('only', 'the', 'rhythm', 'of')",1
51,"('the', 'rhythm', 'of', 'the')",1
52,"('rhythm', 'of', 'the', 'pulsing')",1
53,"('of', 'the', 'pulsing', 'heart')",1
54,"('the', 'pulsing', 'heart', 'beats')",1
55,"('pulsing', 'heart', 'beats', 'the')",1
56,"('heart', 'beats', 'the', 'story')",1
57,"('beats', 'the', 'story', 'into')",1
58,"('the', 'story', 'into', 'cadence')",1
59,"('story', 'into', 'cadence', 'or')",1
60,"('into', 'cadence', 'or', 'canto')",1
61,"('cadence', 'or', 'canto', 'and')",1
62,"('or', 'canto', 'and', 'the')",1
63,"('canto', 'and', 'the', 'theme')",1
64,"('and', 'the', 'theme', 'is')",1
65,"('the', 'theme', 'is', 'some')",1
66,"('theme', 'is', 'some', 'family')",1
67,"('is', 'some', 'family', 'experience')",1
68,"('some', 'family', 'experience', 'that')",1
69,"('family', 'experience', 'that', 'hap')",1
70,"('experience', 'that', 'hap', 'pened')",1
71,"('that', 'hap', 'pened', 'to')",1
72,"('hap', 'pened', 'to', 'so')",1
73,"('pened', 'to', 'so', 'and')",1
74,"('to', 'so', 'and', 'so')",1
75,"('so', 'and', 'so', 'you')",1
76,"('and', 'so', 'you', 'know')",1
77,"('so', 'you', 'know', 'thus')",1
78,"('you', 'know', 'thus', 'it')",1
79,"('know', 'thus', 'it', 'is')",1
80,"('thus', 'it', 'is', 'that')",1
81,"('it', 'is', 'that', 'the')",1
82,"('is', 'that', 'the', 'virginia')",1
83,"('that', 'the', 'virginia', 'springs')",1
84,"('the', 'virginia', 'springs', 'the')",1
85,"('virginia', 'springs', 'the', 'gulf')",1
86,"('springs', 'the', 'gulf', 'watering')",1
87,"('the', 'gulf', 'watering', 'places')",1
88,"('gulf', 'watering', 'places', 'the')",1
89,"('watering', 'places', 'the', 'sandy')",1
90,"('places', 'the', 'sandy', 'dunes')",1
91,"('the', 'sandy', 'dunes', 'of')",1
92,"('sandy', 'dunes', 'of', 'florida')",1
93,"('dunes', 'of', 'florida', 'overlooked')",1
94,"('of', 'florida', 'overlooked', 'by')",1
95,"('florida', 'overlooked', 'by', 'spacious')",1
96,"('overlooked', 'by', 'spacious', 'galleries')",1
97,"('by', 'spacious', 'galleries', 'or')",1
98,"('spacious', 'galleries', 'or', 'the')",1
