,ngram,count
0,"('super', 'schoolmaster', 'instigations', 'by')",1
1,"('schoolmaster', 'instigations', 'by', 'ezra')",1
2,"('instigations', 'by', 'ezra', 'pound')",1
3,"('by', 'ezra', 'pound', 'vo')",1
4,"('ezra', 'pound', 'vo', 'pages')",1
5,"('pound', 'vo', 'pages', 'boni')",1
6,"('vo', 'pages', 'boni', 'and')",1
7,"('pages', 'boni', 'and', 'liveright')",1
8,"('boni', 'and', 'liveright', 'new')",1
9,"('and', 'liveright', 'new', 'york')",1
10,"('liveright', 'new', 'york', 't')",1
11,"('new', 'york', 't', 'has')",1
12,"('york', 't', 'has', 'been')",1
13,"('t', 'has', 'been', 'observed')",1
14,"('has', 'been', 'observed', 'that')",1
15,"('been', 'observed', 'that', 'mr')",1
16,"('observed', 'that', 'mr', 'ezra')",1
17,"('that', 'mr', 'ezra', 'pound')",1
18,"('mr', 'ezra', 'pound', 's')",1
19,"('ezra', 'pound', 's', 'critical')",1
20,"('pound', 's', 'critical', 'prose')",1
21,"('s', 'critical', 'prose', 'ix')",1
22,"('critical', 'prose', 'ix', 'as')",1
23,"('prose', 'ix', 'as', 'a')",1
24,"('ix', 'as', 'a', 'rule')",1
25,"('as', 'a', 'rule', 'neither')",1
26,"('a', 'rule', 'neither', 'prose')",1
27,"('rule', 'neither', 'prose', 'nor')",1
28,"('neither', 'prose', 'nor', 'criticism')",1
29,"('prose', 'nor', 'criticism', 'and')",1
30,"('nor', 'criticism', 'and', 'this')",1
31,"('criticism', 'and', 'this', 'one')",1
32,"('and', 'this', 'one', 'is')",1
33,"('this', 'one', 'is', 'willing')",1
34,"('one', 'is', 'willing', 'to')",1
35,"('is', 'willing', 'to', 'admit')",1
36,"('willing', 'to', 'admit', 'in')",1
37,"('to', 'admit', 'in', 'order')",1
38,"('admit', 'in', 'order', 'to')",1
39,"('in', 'order', 'to', 'save')",1
40,"('order', 'to', 'save', 'time')",1
41,"('to', 'save', 'time', 'and')",1
42,"('save', 'time', 'and', 'because')",1
43,"('time', 'and', 'because', 'mr')",1
44,"('and', 'because', 'mr', 'pound')",1
45,"('because', 'mr', 'pound', 'has')",1
46,"('mr', 'pound', 'has', 'ad')",1
47,"('pound', 'has', 'ad', 'mitted')",1
48,"('has', 'ad', 'mitted', 'it')",1
49,"('ad', 'mitted', 'it', 'himself')",1
50,"('mitted', 'it', 'himself', 'with')",1
51,"('it', 'himself', 'with', 'embarrassing')",1
52,"('himself', 'with', 'embarrassing', 'frankness')",1
53,"('with', 'embarrassing', 'frankness', 'this')",1
54,"('embarrassing', 'frankness', 'this', 'essay')",1
55,"('frankness', 'this', 'essay', 'on')",1
56,"('this', 'essay', 'on', 'james')",1
57,"('essay', 'on', 'james', 'is')",1
58,"('on', 'james', 'is', 'a')",1
59,"('james', 'is', 'a', 'dull')",1
60,"('is', 'a', 'dull', 'grind')",1
61,"('a', 'dull', 'grind', 'of')",1
62,"('dull', 'grind', 'of', 'an')",1
63,"('grind', 'of', 'an', 'affair')",1
64,"('of', 'an', 'affair', 'a')",1
65,"('an', 'affair', 'a', 'baedeker')",1
66,"('affair', 'a', 'baedeker', 'of')",1
67,"('a', 'baedeker', 'of', 'the')",1
68,"('baedeker', 'of', 'the', 'conti')",1
69,"('of', 'the', 'conti', 'nent')",1
70,"('the', 'conti', 'nent', 'there')",1
71,"('conti', 'nent', 'there', 'are')",1
72,"('nent', 'there', 'are', 'still')",1
73,"('there', 'are', 'still', 'several')",1
74,"('are', 'still', 'several', 'fixed')",1
75,"('still', 'several', 'fixed', 'ideas')",1
76,"('several', 'fixed', 'ideas', 'in')",1
77,"('fixed', 'ideas', 'in', 'instigations')",1
78,"('ideas', 'in', 'instigations', 'and')",1
79,"('in', 'instigations', 'and', 'a')",1
80,"('instigations', 'and', 'a', 'number')",1
81,"('and', 'a', 'number', 'of')",1
82,"('a', 'number', 'of', 'repetitions')",1
83,"('number', 'of', 'repetitions', 'of')",1
84,"('of', 'repetitions', 'of', 'cadence')",1
85,"('repetitions', 'of', 'cadence', 'that')",1
86,"('of', 'cadence', 'that', 'have')",1
87,"('cadence', 'that', 'have', 'not')",1
88,"('that', 'have', 'not', 'been')",1
89,"('have', 'not', 'been', 'attacked')",1
90,"('not', 'been', 'attacked', 'but')",1
91,"('been', 'attacked', 'but', 'a')",1
92,"('attacked', 'but', 'a', 'brief')",1
93,"('but', 'a', 'brief', 'and')",1
94,"('a', 'brief', 'and', 'belated')",1
95,"('brief', 'and', 'belated', 'review')",1
96,"('and', 'belated', 'review', 'is')",1
97,"('belated', 'review', 'is', 'scarcely')",1
98,"('review', 'is', 'scarcely', 'the')",1
99,"('is', 'scarcely', 'the', 'place')",1
100,"('scarcely', 'the', 'place', 'for')",1
101,"('the', 'place', 'for', 'this')",1
102,"('place', 'for', 'this', 'sort')",1
103,"('for', 'this', 'sort', 'of')",1
104,"('this', 'sort', 'of', 'thing')",1
105,"('sort', 'of', 'thing', 'nor')",1
106,"('of', 'thing', 'nor', 'for')",1
107,"('thing', 'nor', 'for', 'the')",1
108,"('nor', 'for', 'the', 'defence')",1
109,"('for', 'the', 'defence', 'of')",1
110,"('the', 'defence', 'of', 'mr')",1
111,"('defence', 'of', 'mr', 'pound')",1
112,"('of', 'mr', 'pound', 's')",2
113,"('mr', 'pound', 's', 'method')",1
114,"('pound', 's', 'method', 'or')",1
115,"('s', 'method', 'or', 'lack')",1
116,"('method', 'or', 'lack', 'of')",1
117,"('or', 'lack', 'of', 'i')",1
118,"('lack', 'of', 'i', 'in')",1
119,"('of', 'i', 'in', 'judging')",1
120,"('i', 'in', 'judging', 'which')",1
121,"('in', 'judging', 'which', 'i')",1
122,"('judging', 'which', 'i', 'should')",1
123,"('which', 'i', 'should', 'some')",1
124,"('i', 'should', 'some', 'time')",1
125,"('should', 'some', 'time', 'like')",1
126,"('some', 'time', 'like', 'to')",1
127,"('time', 'like', 'to', 'undertake')",1
128,"('like', 'to', 'undertake', 'an')",1
129,"('to', 'undertake', 'an', 'important')",1
130,"('undertake', 'an', 'important', 'point')",1
131,"('an', 'important', 'point', 'however')",1
132,"('important', 'point', 'however', 'about')",1
133,"('point', 'however', 'about', 'mr')",1
134,"('however', 'about', 'mr', 'pound')",1
135,"('about', 'mr', 'pound', 's')",1
136,"('mr', 'pound', 's', 'critical')",1
137,"('pound', 's', 'critical', 'writ')",1
138,"('s', 'critical', 'writ', 'ings')",1
139,"('critical', 'writ', 'ings', 'which')",1
140,"('writ', 'ings', 'which', 'has')",1
141,"('ings', 'which', 'has', 'been')",1
142,"('which', 'has', 'been', 'generally')",1
143,"('has', 'been', 'generally', 'neglected')",1
144,"('been', 'generally', 'neglected', 'is')",1
145,"('generally', 'neglected', 'is', 'this')",1
146,"('neglected', 'is', 'this', 'they')",1
147,"('is', 'this', 'they', 'do')",1
148,"('this', 'they', 'do', 'satisfy')",1
149,"('they', 'do', 'satisfy', 'two')",1
150,"('do', 'satisfy', 'two', 'very')",1
151,"('satisfy', 'two', 'very', 'conspicuous')",1
152,"('two', 'very', 'conspicuous', 'demands')",1
153,"('very', 'conspicuous', 'demands', 'of')",1
154,"('conspicuous', 'demands', 'of', 'the')",1
