,ngram,count
0,"('literary', 'and', 'biographical', 'essays')",2
1,"('and', 'biographical', 'essays', 'a')",1
2,"('biographical', 'essays', 'a', 'volume')",1
3,"('essays', 'a', 'volume', 'of')",1
4,"('a', 'volume', 'of', 'papers')",1
5,"('volume', 'of', 'papers', 'by')",1
6,"('of', 'papers', 'by', 'the')",1
7,"('papers', 'by', 'the', 'way')",1
8,"('by', 'the', 'way', 'by')",1
9,"('the', 'way', 'by', 'charles')",1
10,"('way', 'by', 'charles', 'william')",1
11,"('by', 'charles', 'william', 'pearson')",1
12,"('charles', 'william', 'pearson', 'boston')",1
13,"('william', 'pearson', 'boston', 'sherman')",1
14,"('pearson', 'boston', 'sherman', 'french')",1
15,"('boston', 'sherman', 'french', 'co')",1
16,"('sherman', 'french', 'co', 'v')",1
17,"('french', 'co', 'v', 'literary')",1
18,"('co', 'v', 'literary', 'and')",1
19,"('v', 'literary', 'and', 'biographical')",1
20,"('and', 'biographical', 'essays', 'forms')",1
21,"('biographical', 'essays', 'forms', 'a')",1
22,"('essays', 'forms', 'a', 'first')",1
23,"('forms', 'a', 'first', 'of')",1
24,"('a', 'first', 'of', 'three')",1
25,"('first', 'of', 'three', 'volumes')",1
26,"('of', 'three', 'volumes', 'by')",1
27,"('three', 'volumes', 'by', 'the')",1
28,"('volumes', 'by', 'the', 'same')",1
29,"('by', 'the', 'same', 'author')",1
30,"('the', 'same', 'author', 'all')",1
31,"('same', 'author', 'all', 'treating')",1
32,"('author', 'all', 'treating', 'in')",1
33,"('all', 'treating', 'in', 'popular')",1
34,"('treating', 'in', 'popular', 'manner')",1
35,"('in', 'popular', 'manner', 'subjects')",1
36,"('popular', 'manner', 'subjects', 'suited')",1
37,"('manner', 'subjects', 'suited', 'to')",1
38,"('subjects', 'suited', 'to', 'the')",1
39,"('suited', 'to', 'the', 'lecture')",1
40,"('to', 'the', 'lecture', 'platform')",1
41,"('the', 'lecture', 'platform', 'while')",1
42,"('lecture', 'platform', 'while', 'the')",1
43,"('platform', 'while', 'the', 'essays')",1
44,"('while', 'the', 'essays', 'lean')",1
45,"('the', 'essays', 'lean', 'a')",1
46,"('essays', 'lean', 'a', 'little')",1
47,"('lean', 'a', 'little', 'to')",1
48,"('a', 'little', 'to', 'the')",1
49,"('little', 'to', 'the', 'pulpit')",1
50,"('to', 'the', 'pulpit', 'treatment')",1
51,"('the', 'pulpit', 'treatment', 'they')",1
52,"('pulpit', 'treatment', 'they', 'are')",1
53,"('treatment', 'they', 'are', 'wholly')",1
54,"('they', 'are', 'wholly', 'and')",1
55,"('are', 'wholly', 'and', 'wholesomely')",1
56,"('wholly', 'and', 'wholesomely', 'adapted')",1
57,"('and', 'wholesomely', 'adapted', 'to')",1
58,"('wholesomely', 'adapted', 'to', 'the')",1
59,"('adapted', 'to', 'the', 'general')",1
60,"('to', 'the', 'general', 'reader')",1
61,"('the', 'general', 'reader', 'who')",1
62,"('general', 'reader', 'who', 'may')",1
63,"('reader', 'who', 'may', 'happen')",1
64,"('who', 'may', 'happen', 'to')",1
65,"('may', 'happen', 'to', 'take')",1
66,"('happen', 'to', 'take', 'a')",1
67,"('to', 'take', 'a', 'lively')",1
68,"('take', 'a', 'lively', 'interest')",1
69,"('a', 'lively', 'interest', 'in')",1
70,"('lively', 'interest', 'in', 'the')",1
71,"('interest', 'in', 'the', 'best')",1
72,"('in', 'the', 'best', 'literature')",1
73,"('the', 'best', 'literature', 'of')",1
74,"('best', 'literature', 'of', 'our')",1
75,"('literature', 'of', 'our', 'time')",1
76,"('of', 'our', 'time', 'following')",1
77,"('our', 'time', 'following', 'three')",1
78,"('time', 'following', 'three', 'topics')",1
79,"('following', 'three', 'topics', 'poetry')",1
80,"('three', 'topics', 'poetry', 'as')",1
81,"('topics', 'poetry', 'as', 'it')",1
82,"('poetry', 'as', 'it', 'should')",1
83,"('as', 'it', 'should', 'be')",1
84,"('it', 'should', 'be', 'defined')",1
85,"('should', 'be', 'defined', 'poetry')",1
86,"('be', 'defined', 'poetry', 'as')",1
87,"('defined', 'poetry', 'as', 'it')",1
88,"('poetry', 'as', 'it', 'was')",1
89,"('as', 'it', 'was', 'a')",1
90,"('it', 'was', 'a', 'century')",1
91,"('was', 'a', 'century', 'ago')",1
92,"('a', 'century', 'ago', 'in')",1
93,"('century', 'ago', 'in', 'america')",1
94,"('ago', 'in', 'america', 'and')",1
95,"('in', 'america', 'and', 'the')",1
96,"('america', 'and', 'the', 'art')",1
97,"('and', 'the', 'art', 'of')",1
98,"('the', 'art', 'of', 'verse')",2
99,"('art', 'of', 'verse', 'making')",2
100,"('of', 'verse', 'making', 'is')",1
101,"('verse', 'making', 'is', 'a')",1
102,"('making', 'is', 'a', 'treatise')",1
103,"('is', 'a', 'treatise', 'on')",1
104,"('a', 'treatise', 'on', 'the')",1
105,"('treatise', 'on', 'the', 'english')",1
106,"('on', 'the', 'english', 'language')",1
107,"('the', 'english', 'language', 'that')",1
