,ngram,count
0,"('reviews', 'taine', 's', 'french')",1
1,"('taine', 's', 'french', 'revohltion')",1
2,"('s', 'french', 'revohltion', 'tis')",1
3,"('french', 'revohltion', 'tis', 'volume')",1
4,"('revohltion', 'tis', 'volume', 'comi')",1
5,"('tis', 'volume', 'comi', 'letes')",1
6,"('volume', 'comi', 'letes', 'the')",1
7,"('comi', 'letes', 'the', 'elaborate')",1
8,"('letes', 'the', 'elaborate', 'work')",1
9,"('the', 'elaborate', 'work', 'to')",1
10,"('elaborate', 'work', 'to', 'which')",1
11,"('work', 'to', 'which', 'the')",1
12,"('to', 'which', 'the', 'author')",1
13,"('which', 'the', 'author', 'has')",1
14,"('the', 'author', 'has', 'given')",1
15,"('author', 'has', 'given', 'the')",1
16,"('has', 'given', 'the', 'title')",1
17,"('given', 'the', 'title', 'of')",1
18,"('the', 'title', 'of', 'the')",1
19,"('title', 'of', 'the', 'origins')",1
20,"('of', 'the', 'origins', 'of')",1
21,"('the', 'origins', 'of', 'contemporary')",1
22,"('origins', 'of', 'contemporary', 'france')",1
23,"('of', 'contemporary', 'france', 'the')",1
24,"('contemporary', 'france', 'the', 'english')",1
25,"('france', 'the', 'english', 'translator')",1
26,"('the', 'english', 'translator', 'has')",1
27,"('english', 'translator', 'has', 'for')",1
28,"('translator', 'has', 'for', 'this')",1
29,"('has', 'for', 'this', 'designation')",1
30,"('for', 'this', 'designation', 'whether')",1
31,"('this', 'designation', 'whether', 'with')",1
32,"('designation', 'whether', 'with', 'or')",1
33,"('whether', 'with', 'or', 'the')",1
34,"('with', 'or', 'the', 's')",1
35,"('or', 'the', 's', 'consent')",1
36,"('the', 's', 'consent', 'does')",1
37,"('s', 'consent', 'does', 'not')",1
38,"('consent', 'does', 'not', 'appear')",1
39,"('does', 'not', 'appear', 'the')",1
40,"('not', 'appear', 'the', 'simpler')",1
41,"('appear', 'the', 'simpler', 'title')",1
42,"('the', 'simpler', 'title', 'of')",1
43,"('simpler', 'title', 'of', 'thc')",1
44,"('title', 'of', 'thc', 'french')",1
45,"('of', 'thc', 'french', 'revolutionr')",1
46,"('thc', 'french', 'revolutionr', 'which')",1
47,"('french', 'revolutionr', 'which', 'is')",1
48,"('revolutionr', 'which', 'is', 'certainly')",1
49,"('which', 'is', 'certainly', 'more')",1
50,"('is', 'certainly', 'more', 'correct')",1
51,"('certainly', 'more', 'correct', 'to')",1
52,"('more', 'correct', 'to', 'select')",1
53,"('correct', 'to', 'select', 'one')",1
54,"('to', 'select', 'one', 'particular')",1
55,"('select', 'one', 'particular', 'period')",1
56,"('one', 'particular', 'period', 'in')",1
57,"('particular', 'period', 'in', 'the')",1
58,"('period', 'in', 'the', 'history')",1
59,"('in', 'the', 'history', 'of')",1
