,ngram,count
0,"('the', 'book', 'of', 'the')",2
1,"('book', 'of', 'the', 'beginnings')",2
2,"('of', 'the', 'beginnings', 'thr')",1
3,"('the', 'beginnings', 'thr', 'most')",1
4,"('beginnings', 'thr', 'most', 'important')",1
5,"('thr', 'most', 'important', 'question')",1
6,"('most', 'important', 'question', 'suggested')",1
7,"('important', 'question', 'suggested', 'by')",1
8,"('question', 'suggested', 'by', 'this')",1
9,"('suggested', 'by', 'this', 'vol')",1
10,"('by', 'this', 'vol', 'ume')",1
11,"('this', 'vol', 'ume', 'in')",1
12,"('vol', 'ume', 'in', 'view')",1
13,"('ume', 'in', 'view', 'of')",1
14,"('in', 'view', 'of', 'the')",2
15,"('view', 'of', 'the', 'facts')",1
16,"('of', 'the', 'facts', 'recalled')",1
17,"('the', 'facts', 'recalled', 'to')",1
18,"('facts', 'recalled', 'to', 'us')",1
19,"('recalled', 'to', 'us', 'by')",1
20,"('to', 'us', 'by', 'its')",1
21,"('us', 'by', 'its', 'preface')",1
22,"('by', 'its', 'preface', 'is')",1
23,"('its', 'preface', 'is', 'not')",1
24,"('preface', 'is', 'not', 'whether')",1
25,"('is', 'not', 'whether', 'its')",1
26,"('not', 'whether', 'its', 'positions')",1
27,"('whether', 'its', 'positions', 'are')",1
28,"('its', 'positions', 'are', 'wholly')",1
29,"('positions', 'are', 'wholly', 'true')",1
30,"('are', 'wholly', 'true', 'but')",1
31,"('wholly', 'true', 'but', 'whether')",1
32,"('true', 'but', 'whether', 'its')",1
33,"('but', 'whether', 'its', 'discussions')",1
34,"('whether', 'its', 'discussions', 'are')",1
35,"('its', 'discussions', 'are', 'legitimate')",1
36,"('discussions', 'are', 'legitimate', 'not')",1
37,"('are', 'legitimate', 'not', 'whether')",1
38,"('legitimate', 'not', 'whether', 'mr')",1
39,"('not', 'whether', 'mr', 'newton')",1
40,"('whether', 'mr', 'newton', 'offered')",1
41,"('mr', 'newton', 'offered', 'his')",1
42,"('newton', 'offered', 'his', 'congregation')",1
43,"('offered', 'his', 'congregation', 'the')",1
44,"('his', 'congregation', 'the', 'real')",1
45,"('congregation', 'the', 'real', 'solution')",1
46,"('the', 'real', 'solution', 'of')",1
47,"('real', 'solution', 'of', 'the')",1
48,"('solution', 'of', 'the', 'difficulties')",1
49,"('of', 'the', 'difficulties', 'by')",1
50,"('the', 'difficulties', 'by', 'which')",1
51,"('difficulties', 'by', 'which', 'the')",1
52,"('by', 'which', 'the', 'traditional')",1
53,"('which', 'the', 'traditional', 'theories')",1
54,"('the', 'traditional', 'theories', 'about')",1
55,"('traditional', 'theories', 'about', 'genesis')",1
56,"('theories', 'about', 'genesis', 'and')",1
57,"('about', 'genesis', 'and', 'the')",1
58,"('genesis', 'and', 'the', 'pentateuch')",1
59,"('and', 'the', 'pentateuch', 'are')",1
60,"('the', 'pentateuch', 'are', 'encompassed')",1
61,"('pentateuch', 'are', 'encompassed', 'but')",1
62,"('are', 'encompassed', 'but', 'whether')",1
63,"('encompassed', 'but', 'whether', 'it')",1
64,"('but', 'whether', 'it', 'is')",1
65,"('whether', 'it', 'is', 'permissible')",1
66,"('it', 'is', 'permissible', 'for')",1
67,"('is', 'permissible', 'for', 'a')",1
68,"('permissible', 'for', 'a', 'chris')",1
69,"('for', 'a', 'chris', 'tian')",1
70,"('a', 'chris', 'tian', 'minister')",1
71,"('chris', 'tian', 'minister', 'to')",1
72,"('tian', 'minister', 'to', 'suggest')",1
73,"('minister', 'to', 'suggest', 'to')",1
74,"('to', 'suggest', 'to', 'a')",1
75,"('suggest', 'to', 'a', 'christian')",1
76,"('to', 'a', 'christian', 'audience')",1
77,"('a', 'christian', 'audience', 'any')",1
78,"('christian', 'audience', 'any', 'con')",1
79,"('audience', 'any', 'con', 'siderable')",1
80,"('any', 'con', 'siderable', 'modification')",1
81,"('con', 'siderable', 'modification', 'of')",1
82,"('siderable', 'modification', 'of', 'those')",1
83,"('modification', 'of', 'those', 'theories')",1
84,"('of', 'those', 'theories', 'it')",1
85,"('those', 'theories', 'it', 'will')",1
86,"('theories', 'it', 'will', 'certainly')",1
87,"('it', 'will', 'certainly', 'appear')",1
88,"('will', 'certainly', 'appear', 'to')",1
89,"('certainly', 'appear', 'to', 'most')",1
90,"('appear', 'to', 'most', 'disinterested')",1
91,"('to', 'most', 'disinterested', 'and')",1
92,"('most', 'disinterested', 'and', 'well')",1
93,"('disinterested', 'and', 'well', 'informed')",1
94,"('and', 'well', 'informed', 'persons')",1
95,"('well', 'informed', 'persons', 'that')",1
96,"('informed', 'persons', 'that', 'it')",1
97,"('persons', 'that', 'it', 'is')",1
98,"('that', 'it', 'is', 'folly')",1
99,"('it', 'is', 'folly', 'to')",1
100,"('is', 'folly', 'to', 'stifle')",1
101,"('folly', 'to', 'stifle', 'discussion')",1
102,"('to', 'stifle', 'discussion', 'on')",1
103,"('stifle', 'discussion', 'on', 'a')",1
104,"('discussion', 'on', 'a', 'matter')",1
105,"('on', 'a', 'matter', 'so')",1
106,"('a', 'matter', 'so', 'fundamental')",1
107,"('matter', 'so', 'fundamental', 'as')",1
108,"('so', 'fundamental', 'as', 'this')",1
109,"('fundamental', 'as', 'this', 'the')",1
110,"('as', 'this', 'the', 'uproar')",1
111,"('this', 'the', 'uproar', 'occasioned')",1
112,"('the', 'uproar', 'occasioned', 'by')",1
113,"('uproar', 'occasioned', 'by', 'mr')",1
114,"('occasioned', 'by', 'mr', 'newton')",1
115,"('by', 'mr', 'newton', 's')",1
116,"('mr', 'newton', 's', 'lectures')",1
117,"('newton', 's', 'lectures', 'was')",1
118,"('s', 'lectures', 'was', 'probably')",1
119,"('lectures', 'was', 'probably', 'not')",1
120,"('was', 'probably', 'not', 'at')",1
121,"('probably', 'not', 'at', 'all')",1
122,"('not', 'at', 'all', 'due')",1
123,"('at', 'all', 'due', 'to')",1
124,"('all', 'due', 'to', 'the')",1
125,"('due', 'to', 'the', 'fact')",1
126,"('to', 'the', 'fact', 'that')",2
127,"('the', 'fact', 'that', 'he')",2
128,"('fact', 'that', 'he', 'presented')",1
129,"('that', 'he', 'presented', 'in')",1
130,"('he', 'presented', 'in', 'them')",1
131,"('presented', 'in', 'them', 'one')",1
132,"('in', 'them', 'one', 'particular')",1
133,"('them', 'one', 'particular', 'set')",1
134,"('one', 'particular', 'set', 'of')",1
135,"('particular', 'set', 'of', 'recent')",1
136,"('set', 'of', 'recent', 'critical')",1
137,"('of', 'recent', 'critical', 'theories')",1
138,"('recent', 'critical', 'theories', 'rather')",1
