,ngram,count
0,"('freud', 'crossing', 'the', 'alps')",1
1,"('crossing', 'the', 'alps', 'by')",1
2,"('the', 'alps', 'by', 'edward')",1
3,"('alps', 'by', 'edward', 'h')",1
4,"('by', 'edward', 'h', 'reede')",1
5,"('edward', 'h', 'reede', 'the')",1
6,"('h', 'reede', 'the', 'effect')",1
7,"('reede', 'the', 'effect', 'of')",1
8,"('the', 'effect', 'of', 'a')",1
9,"('effect', 'of', 'a', 'higher')",1
10,"('of', 'a', 'higher', 'altitude')",1
11,"('a', 'higher', 'altitude', 'upon')",1
12,"('higher', 'altitude', 'upon', 'ideas')",1
13,"('altitude', 'upon', 'ideas', 'conscripted')",1
14,"('upon', 'ideas', 'conscripted', 'in')",1
15,"('ideas', 'conscripted', 'in', 'the')",1
16,"('conscripted', 'in', 'the', 'lowlands')",1
17,"('in', 'the', 'lowlands', 'of')",1
18,"('the', 'lowlands', 'of', 'the')",1
19,"('lowlands', 'of', 'the', 'danube')",1
20,"('of', 'the', 'danube', 'grows')",1
21,"('the', 'danube', 'grows', 'increasingly')",1
22,"('danube', 'grows', 'increasingly', 'dev')",1
23,"('grows', 'increasingly', 'dev', 'instead')",1
24,"('increasingly', 'dev', 'instead', 'of')",1
25,"('dev', 'instead', 'of', 'occasional')",1
26,"('instead', 'of', 'occasional', 'tions')",1
27,"('of', 'occasional', 'tions', 'there')",1
28,"('occasional', 'tions', 'there', 'appears')",1
29,"('tions', 'there', 'appears', 'to')",1
30,"('there', 'appears', 'to', 'have')",1
31,"('appears', 'to', 'have', 'been')",1
32,"('to', 'have', 'been', 'the')",1
33,"('have', 'been', 'the', 'desertion')",1
34,"('been', 'the', 'desertion', 'of')",1
35,"('the', 'desertion', 'of', 'a')",1
36,"('desertion', 'of', 'a', 'whole')",1
37,"('of', 'a', 'whole', 'army')",1
38,"('a', 'whole', 'army', 'corps')",1
39,"('whole', 'army', 'corps', 'from')",1
40,"('army', 'corps', 'from', 'zurich')",1
41,"('corps', 'from', 'zurich', 'issue')",1
42,"('from', 'zurich', 'issue', 'copies')",1
43,"('zurich', 'issue', 'copies', 'of')",1
44,"('issue', 'copies', 'of', 'the')",1
45,"('copies', 'of', 'the', 'latest')",1
46,"('of', 'the', 'latest', 'psychoanalytical')",1
47,"('the', 'latest', 'psychoanalytical', 'conclusions')",1
48,"('latest', 'psychoanalytical', 'conclusions', 'of')",1
49,"('psychoanalytical', 'conclusions', 'of', 'dr')",1
50,"('conclusions', 'of', 'dr', 'jung')",1
51,"('of', 'dr', 'jung', 'psychological')",1
52,"('dr', 'jung', 'psychological', 'types')",1
53,"('jung', 'psychological', 'types', 'seems')",1
54,"('psychological', 'types', 'seems', 'at')",1
55,"('types', 'seems', 'at', 'once')",1
56,"('seems', 'at', 'once', 'botn')",1
57,"('at', 'once', 'botn', 'a')",1
58,"('once', 'botn', 'a', 'portent')",1
59,"('botn', 'a', 'portent', 'andt')",1
60,"('a', 'portent', 'andt', 'an')",1
61,"('portent', 'andt', 'an', 'omen')",1
62,"('andt', 'an', 'omen', 'the')",1
63,"('an', 'omen', 'the', 'practical')",1
64,"('omen', 'the', 'practical', 'problem')",1
65,"('the', 'practical', 'problem', 'of')",1
66,"('practical', 'problem', 'of', 'analytical')",1
67,"('problem', 'of', 'analytical', 'psy')",1
68,"('of', 'analytical', 'psy', 'chology')",1
69,"('analytical', 'psy', 'chology', 'lies')",1
70,"('psy', 'chology', 'lies', 'deeper')",1
71,"('chology', 'lies', 'deeper', 'than')",1
72,"('lies', 'deeper', 'than', 'sexuality')",1
73,"('deeper', 'than', 'sexuality', 'and')",1
74,"('than', 'sexuality', 'and', 'its')",1
75,"('sexuality', 'and', 'its', 'repressions')",1
76,"('and', 'its', 'repressions', 'such')",1
77,"('its', 'repressions', 'such', 'a')",1
78,"('repressions', 'such', 'a', 'view')",1
79,"('such', 'a', 'view', 'point')",1
80,"('a', 'view', 'point', 'is')",1
81,"('view', 'point', 'is', 'doubtless')",1
82,"('point', 'is', 'doubtless', 'valuable')",1
83,"('is', 'doubtless', 'valuable', 'in')",1
84,"('doubtless', 'valuable', 'in', 'explaining')",1
