,ngram,count
0,"('prayer', 'as', 'at', 'tneory')",1
1,"('as', 'at', 'tneory', 'and')",1
2,"('at', 'tneory', 'and', 'a')",1
3,"('tneory', 'and', 'a', 'fact')",1
4,"('and', 'a', 'fact', 'by')",1
5,"('a', 'fact', 'by', 'rev')",1
6,"('fact', 'by', 'rev', 'd')",1
7,"('by', 'rev', 'd', 'iv')",1
8,"('rev', 'd', 'iv', 'faunce')",1
9,"('d', 'iv', 'faunce', 'dd')",1
10,"('iv', 'faunce', 'dd', 'new')",1
11,"('faunce', 'dd', 'new', 'york')",1
12,"('dd', 'new', 'york', 'american')",1
13,"('new', 'york', 'american', 'tract')",1
14,"('york', 'american', 'tract', 'society')",1
15,"('american', 'tract', 'society', 'si')",1
16,"('tract', 'society', 'si', 'the')",1
17,"('society', 'si', 'the', 'twelve')",1
18,"('si', 'the', 'twelve', 'chapters')",1
19,"('the', 'twelve', 'chapters', 'of')",1
20,"('twelve', 'chapters', 'of', 'this')",1
21,"('chapters', 'of', 'this', 'book')",1
22,"('of', 'this', 'book', 'prove')",1
23,"('this', 'book', 'prove', 'that')",1
24,"('book', 'prove', 'that', 'its')",1
25,"('prove', 'that', 'its', 'author')",1
26,"('that', 'its', 'author', 'has')",1
27,"('its', 'author', 'has', 'read')",1
28,"('author', 'has', 'read', 'much')",1
29,"('has', 'read', 'much', 'and')",1
30,"('read', 'much', 'and', 'thought')",1
31,"('much', 'and', 'thought', 'well')",1
32,"('and', 'thought', 'well', 'the')",1
33,"('thought', 'well', 'the', 'themes')",1
34,"('well', 'the', 'themes', 'of')",1
35,"('the', 'themes', 'of', 'the')",1
36,"('themes', 'of', 'the', 'chapters')",1
37,"('of', 'the', 'chapters', 'are')",1
38,"('the', 'chapters', 'are', 'suggestive')",1
39,"('chapters', 'are', 'suggestive', 'the')",1
40,"('are', 'suggestive', 'the', 'possibility')",1
41,"('suggestive', 'the', 'possibility', 'of')",1
42,"('the', 'possibility', 'of', 'prayer')",1
43,"('possibility', 'of', 'prayer', 'as')",1
44,"('of', 'prayer', 'as', 'heard')",2
45,"('prayer', 'as', 'heard', 'and')",2
46,"('as', 'heard', 'and', 'answered')",2
47,"('heard', 'and', 'answered', 'the')",2
48,"('and', 'answered', 'the', 'probability')",1
49,"('answered', 'the', 'probability', 'of')",1
50,"('the', 'probability', 'of', 'prayer')",1
51,"('probability', 'of', 'prayer', 'as')",1
52,"('and', 'answered', 'the', 'law')",1
53,"('answered', 'the', 'law', 'of')",1
54,"('the', 'law', 'of', 'personality')",1
55,"('law', 'of', 'personality', 'in')",1
56,"('of', 'personality', 'in', 'its')",1
57,"('personality', 'in', 'its', 'bearing')",1
58,"('in', 'its', 'bearing', 'on')",1
59,"('its', 'bearing', 'on', 'prayer')",1
60,"('bearing', 'on', 'prayer', 'the')",1
61,"('on', 'prayer', 'the', 'factor')",1
62,"('prayer', 'the', 'factor', 'of')",1
63,"('the', 'factor', 'of', 'sin')",1
64,"('factor', 'of', 'sin', 'as')",1
65,"('of', 'sin', 'as', 'affecting')",1
66,"('sin', 'as', 'affecting', 'prayer')",1
67,"('as', 'affecting', 'prayer', 'the')",1
68,"('affecting', 'prayer', 'the', 'kingdom')",1
69,"('prayer', 'the', 'kingdom', 'of')",1
70,"('the', 'kingdom', 'of', 'god')",1
71,"('kingdom', 'of', 'god', 'as')",1
72,"('of', 'god', 'as', 'related')",1
73,"('god', 'as', 'related', 'to')",1
74,"('as', 'related', 'to', 'prayer')",1
75,"('related', 'to', 'prayer', 'prayer')",1
76,"('to', 'prayer', 'prayer', 'as')",1
77,"('prayer', 'prayer', 'as', 'related')",1
78,"('prayer', 'as', 'related', 'to')",1
79,"('as', 'related', 'to', 'natural')",1
80,"('related', 'to', 'natural', 'law')",1
81,"('to', 'natural', 'law', 'negative')",1
82,"('natural', 'law', 'negative', 'answers')",1
83,"('law', 'negative', 'answers', 'to')",1
84,"('negative', 'answers', 'to', 'prayer')",1
85,"('answers', 'to', 'prayer', 'are')",1
86,"('to', 'prayer', 'are', 'actual')",1
87,"('prayer', 'are', 'actual', 'answers')",1
88,"('are', 'actual', 'answers', 'the')",1
89,"('actual', 'answers', 'the', 'reactions')",1
90,"('answers', 'the', 'reactions', 'of')",1
91,"('the', 'reactions', 'of', 'sin')",1
92,"('reactions', 'of', 'sin', 'as')",1
93,"('of', 'sin', 'as', 'they')",1
94,"('sin', 'as', 'they', 'induce')",1
