,ngram,count
0,"('the', 'shadow', 'eater', 'by')",1
1,"('shadow', 'eater', 'by', 'benjamin')",1
2,"('eater', 'by', 'benjamin', 'de')",1
3,"('by', 'benjamin', 'de', 'cas')",1
4,"('benjamin', 'de', 'cas', 'seres')",1
5,"('de', 'cas', 'seres', 'wilmarth')",1
6,"('cas', 'seres', 'wilmarth', 'publishing')",1
7,"('seres', 'wilmarth', 'publishing', 'co')",1
8,"('wilmarth', 'publishing', 'co', 'in')",1
9,"('publishing', 'co', 'in', 'a')",1
10,"('co', 'in', 'a', 'recent')",1
11,"('in', 'a', 'recent', 'issue')",1
12,"('a', 'recent', 'issue', 'of')",1
13,"('recent', 'issue', 'of', 'the')",1
14,"('issue', 'of', 'the', 'dial')",1
15,"('of', 'the', 'dial', 'mr')",1
16,"('the', 'dial', 'mr', 'aiken')",1
17,"('dial', 'mr', 'aiken', 'defined')",1
18,"('mr', 'aiken', 'defined', 'the')",1
19,"('aiken', 'defined', 'the', 'functions')",1
20,"('defined', 'the', 'functions', 'of')",1
21,"('the', 'functions', 'of', 'romanticism')",1
22,"('functions', 'of', 'romanticism', 'and')",1
23,"('of', 'romanticism', 'and', 'of')",1
24,"('romanticism', 'and', 'of', 'realism')",1
25,"('and', 'of', 'realism', 'as')",1
26,"('of', 'realism', 'as', 'on')",1
27,"('realism', 'as', 'on', 'the')",1
28,"('as', 'on', 'the', 'one')",1
29,"('on', 'the', 'one', 'hand')",1
30,"('the', 'one', 'hand', 'to')",1
31,"('one', 'hand', 'to', 'delight')",1
32,"('hand', 'to', 'delight', 'with')",1
33,"('to', 'delight', 'with', 'beauty')",1
34,"('delight', 'with', 'beauty', 'and')",1
35,"('with', 'beauty', 'and', 'on')",1
36,"('beauty', 'and', 'on', 'the')",1
37,"('and', 'on', 'the', 'other')",1
38,"('on', 'the', 'other', 'to')",1
39,"('the', 'other', 'to', 'amaze')",1
40,"('other', 'to', 'amaze', 'with')",1
41,"('to', 'amaze', 'with', 'understanding')",1
42,"('amaze', 'with', 'understanding', 'the')",1
43,"('with', 'understanding', 'the', 'latter')",1
44,"('understanding', 'the', 'latter', 'felicity')",1
45,"('the', 'latter', 'felicity', 'is')",1
46,"('latter', 'felicity', 'is', 'less')",1
47,"('felicity', 'is', 'less', 'to')",1
48,"('is', 'less', 'to', 'be')",1
49,"('less', 'to', 'be', 'expected')",1
50,"('to', 'be', 'expected', 'of')",1
51,"('be', 'expected', 'of', 'those')",1
52,"('expected', 'of', 'those', 'whose')",1
53,"('of', 'those', 'whose', 'primary')",1
54,"('those', 'whose', 'primary', 'concern')",1
55,"('whose', 'primary', 'concern', 'is')",1
56,"('primary', 'concern', 'is', 'with')",1
57,"('concern', 'is', 'with', 'the')",1
58,"('is', 'with', 'the', 'blind')",1
59,"('with', 'the', 'blind', 'forces')",1
60,"('the', 'blind', 'forces', 'of')",1
61,"('blind', 'forces', 'of', 'emotion')",1
62,"('forces', 'of', 'emotion', 'rather')",1
63,"('of', 'emotion', 'rather', 'than')",1
64,"('emotion', 'rather', 'than', 'with')",1
65,"('rather', 'than', 'with', 'the')",1
66,"('than', 'with', 'the', 'of')",1
67,"('with', 'the', 'of', 'the')",1
68,"('the', 'of', 'the', 'intellect')",1
69,"('of', 'the', 'intellect', 'and')",1
70,"('the', 'intellect', 'and', 'yet')",1
71,"('intellect', 'and', 'yet', 'the')",1
72,"('and', 'yet', 'the', 'poet')",1
73,"('yet', 'the', 'poet', 'who')",1
74,"('the', 'poet', 'who', 'cares')",1
75,"('poet', 'who', 'cares', 'only')",1
76,"('who', 'cares', 'only', 'for')",1
77,"('cares', 'only', 'for', 'beauty')",1
78,"('only', 'for', 'beauty', 'betrays')",1
79,"('for', 'beauty', 'betrays', 'it')",1
80,"('beauty', 'betrays', 'it', 'by')",1
81,"('betrays', 'it', 'by', 'a')",1
82,"('it', 'by', 'a', 'lim')",1
83,"('by', 'a', 'lim', 'ited')",1
84,"('a', 'lim', 'ited', 'vision')",1
85,"('lim', 'ited', 'vision', 'while')",1
86,"('ited', 'vision', 'while', 'the')",1
87,"('vision', 'while', 'the', 'realist')",1
