,ngram,count
0,"('literature', 'mr', 'watson', 's')",1
1,"('mr', 'watson', 's', 'caprice')",1
2,"('watson', 's', 'caprice', 'tth')",1
3,"('s', 'caprice', 'tth', 'asiping')",1
4,"('caprice', 'tth', 'asiping', 'angtst')",1
5,"('tth', 'asiping', 'angtst', 'a')",1
6,"('asiping', 'angtst', 'a', 'caprice')",1
7,"('angtst', 'a', 'caprice', 'by')",1
8,"('a', 'caprice', 'by', 'willia')",1
9,"('caprice', 'by', 'willia', 'iavofl')",1
10,"('by', 'willia', 'iavofl', 'dts')",1
11,"('willia', 'iavofl', 'dts', 'afacmillad')",1
12,"('iavofl', 'dts', 'afacmillad', 'co')",1
13,"('dts', 'afacmillad', 'co', 'withi')",1
14,"('afacmillad', 'co', 'withi', 'the')",1
15,"('co', 'withi', 'the', 'exception')",1
16,"('withi', 'the', 'exception', 'of')",1
17,"('the', 'exception', 'of', 'a')",1
18,"('exception', 'of', 'a', 'few')",1
19,"('of', 'a', 'few', 'epigrammatic')",1
20,"('a', 'few', 'epigrammatic', 'phrases')",1
21,"('few', 'epigrammatic', 'phrases', 'and')",1
22,"('epigrammatic', 'phrases', 'and', 'admirably')",1
23,"('phrases', 'and', 'admirably', 'turned')",1
24,"('and', 'admirably', 'turned', 'lines')",1
25,"('admirably', 'turned', 'lines', 'and')",1
26,"('turned', 'lines', 'and', 'perhaps')",1
27,"('lines', 'and', 'perhaps', 'two')",1
28,"('and', 'perhaps', 'two', 'or')",1
29,"('perhaps', 'two', 'or', 'three')",1
30,"('two', 'or', 'three', 'brief')",1
31,"('or', 'three', 'brief', 'serious')",1
32,"('three', 'brief', 'serious', 'passages')",1
33,"('brief', 'serious', 'passages', 'we')",1
34,"('serious', 'passages', 'we', 'have')",1
35,"('passages', 'we', 'have', 'been')",1
36,"('we', 'have', 'been', 'unable')",1
37,"('have', 'been', 'unable', 'to')",1
38,"('been', 'unable', 'to', 'find')",1
39,"('unable', 'to', 'find', 'in')",1
40,"('to', 'find', 'in', 'this')",1
41,"('find', 'in', 'this', 'caprice')",1
42,"('in', 'this', 'caprice', 'anything')",1
43,"('this', 'caprice', 'anything', 'at')",1
44,"('caprice', 'anything', 'at', 'all')",1
45,"('anything', 'at', 'all', 'characteristic')",1
46,"('at', 'all', 'characteristic', 'which')",1
47,"('all', 'characteristic', 'which', 'would')",1
48,"('characteristic', 'which', 'would', 'lead')",1
49,"('which', 'would', 'lead', 'one')",1
50,"('would', 'lead', 'one', 'to')",1
51,"('lead', 'one', 'to', 'attribute')",1
52,"('one', 'to', 'attribute', 'it')",1
53,"('to', 'attribute', 'it', 'to')",1
54,"('attribute', 'it', 'to', 'the')",1
55,"('it', 'to', 'the', 'same')",1
56,"('to', 'the', 'same', 'mind')",1
57,"('the', 'same', 'mind', 'that')",1
58,"('same', 'mind', 'that', 'conceived')",1
59,"('mind', 'that', 'conceived', 'the')",1
60,"('that', 'conceived', 'the', 'beautiful')",1
61,"('conceived', 'the', 'beautiful', 'poems')",1
62,"('the', 'beautiful', 'poems', 'in')",1
63,"('beautiful', 'poems', 'in', 'the')",1
64,"('poems', 'in', 'the', 'two')",1
65,"('in', 'the', 'two', 'volumes')",1
66,"('the', 'two', 'volumes', 'wordsworth')",1
67,"('two', 'volumes', 'wordsworth', 's')",1
68,"('volumes', 'wordsworth', 's', 'grave')",1
69,"('wordsworth', 's', 'grave', 'and')",1
70,"('s', 'grave', 'and', 'lachrymce')",1
71,"('grave', 'and', 'lachrymce', 'musarum')",1
72,"('and', 'lachrymce', 'musarum', 'the')",1
73,"('lachrymce', 'musarum', 'the', 'very')",1
74,"('musarum', 'the', 'very', 'title')",1
75,"('the', 'very', 'title', 'is')",1
76,"('very', 'title', 'is', 'ominous')",1
77,"('title', 'is', 'ominous', 'of')",1
78,"('is', 'ominous', 'of', 'something')",1
79,"('ominous', 'of', 'something', 'infelicitous')",1
80,"('of', 'something', 'infelicitous', 'considered')",1
81,"('something', 'infelicitous', 'considered', 'in')",1
82,"('infelicitous', 'considered', 'in', 'connection')",1
83,"('considered', 'in', 'connection', 'with')",1
84,"('in', 'connection', 'with', 'serious')",1
85,"('connection', 'with', 'serious', 'poetry')",1
86,"('with', 'serious', 'poetry', 'the')",1
87,"('serious', 'poetry', 'the', 'eloping')",1
88,"('poetry', 'the', 'eloping', 'angels')",1
89,"('the', 'eloping', 'angels', 'suggests')",1
90,"('eloping', 'angels', 'suggests', 'a')",1
91,"('angels', 'suggests', 'a', 'comic')",1
92,"('suggests', 'a', 'comic', 'opera')",1
93,"('a', 'comic', 'opera', 'and')",1
94,"('comic', 'opera', 'and', 'the')",1
95,"('opera', 'and', 'the', 'sub')",1
96,"('and', 'the', 'sub', 'title')",1
97,"('the', 'sub', 'title', 'a')",1
98,"('sub', 'title', 'a', 'caprice')",1
99,"('title', 'a', 'caprice', 'does')",1
100,"('a', 'caprice', 'does', 'not')",1
101,"('caprice', 'does', 'not', 'modify')",1
102,"('does', 'not', 'modify', 'the')",1
103,"('not', 'modify', 'the', 'suggestion')",1
104,"('modify', 'the', 'suggestion', 'to')",1
105,"('the', 'suggestion', 'to', 'any')",1
106,"('suggestion', 'to', 'any', 'considerable')",1
107,"('to', 'any', 'considerable', 'degree')",1
108,"('any', 'considerable', 'degree', 'mr')",1
109,"('considerable', 'degree', 'mr', 'watson')",1
110,"('degree', 'mr', 'watson', 'doubtless')",1
111,"('mr', 'watson', 'doubtless', 'believed')",1
112,"('watson', 'doubtless', 'believed', 'there')",1
113,"('doubtless', 'believed', 'there', 'was')",1
114,"('believed', 'there', 'was', 'some')",1
115,"('there', 'was', 'some', 'good')",1
116,"('was', 'some', 'good', 'in')",1
117,"('some', 'good', 'in', 'the')",1
118,"('good', 'in', 'the', 'poem')",1
119,"('in', 'the', 'poem', 'those')",1
120,"('the', 'poem', 'those', 'who')",1
121,"('poem', 'those', 'who', 'are')",1
122,"('those', 'who', 'are', 'familiar')",1
123,"('who', 'are', 'familiar', 'with')",1
124,"('are', 'familiar', 'with', 'his')",1
125,"('familiar', 'with', 'his', 'writing')",1
126,"('with', 'his', 'writing', 'both')",1
127,"('his', 'writing', 'both', 'in')",1
128,"('writing', 'both', 'in', 'poetry')",1
129,"('both', 'in', 'poetry', 'and')",1
130,"('in', 'poetry', 'and', 'in')",1
131,"('poetry', 'and', 'in', 'criticism')",1
132,"('and', 'in', 'criticism', 'need')",1
133,"('in', 'criticism', 'need', 'not')",1
134,"('criticism', 'need', 'not', 'to')",1
135,"('need', 'not', 'to', 'be')",1
136,"('not', 'to', 'be', 'reminded')",1
137,"('to', 'be', 'reminded', 'that')",1
138,"('be', 'reminded', 'that', 'it')",1
139,"('reminded', 'that', 'it', 'is')",1
140,"('that', 'it', 'is', 'never')",1
141,"('it', 'is', 'never', 'devoid')",1
142,"('is', 'never', 'devoid', 'of')",1
143,"('never', 'devoid', 'of', 'purpose')",1
144,"('devoid', 'of', 'purpose', 'and')",1
145,"('of', 'purpose', 'and', 'meaning')",1
146,"('purpose', 'and', 'meaning', 'to')",1
147,"('and', 'meaning', 'to', 'such')",1
148,"('meaning', 'to', 'such', 'persons')",1
149,"('to', 'such', 'persons', 'as')",1
150,"('such', 'persons', 'as', 'to')",1
151,"('persons', 'as', 'to', 'us')",1
152,"('as', 'to', 'us', 'the')",1
153,"('to', 'us', 'the', 'caprice')",1
154,"('us', 'the', 'caprice', 'will')",1
155,"('the', 'caprice', 'will', 'be')",1
156,"('caprice', 'will', 'be', 'sure')",1
157,"('will', 'be', 'sure', 'to')",1
158,"('be', 'sure', 'to', 'present')",1
159,"('sure', 'to', 'present', 'the')",1
160,"('to', 'present', 'the', 'difficult')",1
161,"('present', 'the', 'difficult', 'question')",1
162,"('the', 'difficult', 'question', 'what')",1
163,"('difficult', 'question', 'what', 'y')",1
164,"('question', 'what', 'y', 'does')",1
165,"('what', 'y', 'does', 'i')",1
166,"('y', 'does', 'i', 'in')",1
167,"('does', 'i', 'in', 'the')",1
168,"('i', 'in', 'the', 'dedicatory')",1
169,"('in', 'the', 'dedicatory', 'note')",1
170,"('the', 'dedicatory', 'note', 'the')",1
171,"('dedicatory', 'note', 'the', 'author')",1
172,"('note', 'the', 'author', 'alludes')",1
173,"('the', 'author', 'alludes', 'to')",1
174,"('author', 'alludes', 'to', 'its')",1
175,"('alludes', 'to', 'its', 'somewhat')",1
176,"('to', 'its', 'somewhat', 'hazardous')",1
177,"('its', 'somewhat', 'hazardous', 'levity')",1
178,"('somewhat', 'hazardous', 'levity', 'and')",1
179,"('hazardous', 'levity', 'and', 'expresses')",1
180,"('levity', 'and', 'expresses', 'a')",1
181,"('and', 'expresses', 'a', 'hope')",1
182,"('expresses', 'a', 'hope', 'that')",1
183,"('a', 'hope', 'that', 'mr')",1
184,"('hope', 'that', 'mr', 'grant')",1
185,"('that', 'mr', 'grant', 'allen')",1
186,"('mr', 'grant', 'allen', 'may')",1
187,"('grant', 'allen', 'may', 'recognize')",1
188,"('allen', 'may', 'recognize', 'beneath')",1
189,"('may', 'recognize', 'beneath', 'such')",1
190,"('recognize', 'beneath', 'such', 'levity')",1
191,"('beneath', 'such', 'levity', 'a')",1
192,"('such', 'levity', 'a', 'spirit')",1
193,"('levity', 'a', 'spirit', 'not')",1
194,"('a', 'spirit', 'not', 'wholly')",1
195,"('spirit', 'not', 'wholly', 'flippant')",1
196,"('not', 'wholly', 'flippant', 'it')",1
197,"('wholly', 'flippant', 'it', 'is')",1
198,"('flippant', 'it', 'is', 'as')",1
199,"('it', 'is', 'as', 'though')",1
200,"('is', 'as', 'though', 'he')",1
201,"('as', 'though', 'he', 'had')",1
202,"('though', 'he', 'had', 'been')",1
203,"('he', 'had', 'been', 'flirting')",1
204,"('had', 'been', 'flirting', 'with')",1
205,"('been', 'flirting', 'with', 'the')",1
206,"('flirting', 'with', 'the', 'muse')",1
207,"('with', 'the', 'muse', 'and')",1
208,"('the', 'muse', 'and', 'were')",1
209,"('muse', 'and', 'were', 'not')",1
210,"('and', 'were', 'not', 'quite')",1
211,"('were', 'not', 'quite', 'sure')",1
212,"('not', 'quite', 'sure', 'whether')",1
213,"('quite', 'sure', 'whether', 'he')",1
214,"('sure', 'whether', 'he', 'had')",1
215,"('whether', 'he', 'had', 'been')",1
216,"('he', 'had', 'been', 'really')",1
217,"('had', 'been', 'really', 'in')",1
218,"('been', 'really', 'in', 'earnest')",1
219,"('really', 'in', 'earnest', 'during')",1
220,"('in', 'earnest', 'during', 'the')",1
221,"('earnest', 'during', 'the', 'flirtation')",1
222,"('during', 'the', 'flirtation', 'the')",1
223,"('the', 'flirtation', 'the', 'levity')",1
224,"('flirtation', 'the', 'levity', 'in')",1
225,"('the', 'levity', 'in', 'these')",1
226,"('levity', 'in', 'these', 'twenty')",1
227,"('in', 'these', 'twenty', 'nine')",1
228,"('these', 'twenty', 'nine', 'stanzas')",1
229,"('twenty', 'nine', 'stanzas', 'is')",1
230,"('nine', 'stanzas', 'is', 'ponderous')",1
231,"('stanzas', 'is', 'ponderous', 'rather')",1
232,"('is', 'ponderous', 'rather', 'than')",1
233,"('ponderous', 'rather', 'than', 'hazardous')",1
234,"('rather', 'than', 'hazardous', 'mr')",1
235,"('than', 'hazardous', 'mr', 'watson')",1
236,"('hazardous', 'mr', 'watson', 's')",1
237,"('mr', 'watson', 's', 'capabilities')",1
238,"('watson', 's', 'capabilities', 'for')",1
239,"('s', 'capabilities', 'for', 'quips')",1
240,"('capabilities', 'for', 'quips', 'and')",1
241,"('for', 'quips', 'and', 'cranks')",1
242,"('quips', 'and', 'cranks', 'and')",1
243,"('and', 'cranks', 'and', 'wanton')",1
244,"('cranks', 'and', 'wanton', 'wiles')",1
245,"('and', 'wanton', 'wiles', 'are')",1
