,ngram,count
0,"('is', 'mankind', 'advancing', 'ti')",1
1,"('mankind', 'advancing', 'ti', 'iis')",1
2,"('advancing', 'ti', 'iis', 'is')",1
3,"('ti', 'iis', 'is', 'a')",1
4,"('iis', 'is', 'a', 'brief')",1
5,"('is', 'a', 'brief', 'for')",1
6,"('a', 'brief', 'for', 'the')",1
7,"('brief', 'for', 'the', 'negative')",1
8,"('for', 'the', 'negative', 'mrs')",1
9,"('the', 'negative', 'mrs', 'martin')",1
10,"('negative', 'mrs', 'martin', 'regards')",1
11,"('mrs', 'martin', 'regards', 'the')",1
12,"('martin', 'regards', 'the', 'ancient')",1
13,"('regards', 'the', 'ancient', 'greek')",1
14,"('the', 'ancient', 'greek', 'as')",1
15,"('ancient', 'greek', 'as', 'the')",1
16,"('greek', 'as', 'the', 'highest')",1
17,"('as', 'the', 'highest', 'level')",1
18,"('the', 'highest', 'level', 'ever')",1
19,"('highest', 'level', 'ever', 'reached')",1
20,"('level', 'ever', 'reached', 'by')",1
21,"('ever', 'reached', 'by', 'the')",1
22,"('reached', 'by', 'the', 'human')",1
23,"('by', 'the', 'human', 'race')",1
24,"('the', 'human', 'race', 'and')",1
25,"('human', 'race', 'and', 'in')",1
26,"('race', 'and', 'in', 'support')",1
27,"('and', 'in', 'support', 'of')",1
28,"('in', 'support', 'of', 'this')",1
29,"('support', 'of', 'this', 'thesis')",1
30,"('of', 'this', 'thesis', 'she')",1
31,"('this', 'thesis', 'she', 'cites')",1
32,"('thesis', 'she', 'cites', 'numerous')",1
33,"('she', 'cites', 'numerous', 'distinguished')",1
34,"('cites', 'numerous', 'distinguished', 'authors')",1
35,"('numerous', 'distinguished', 'authors', 'in')",1
36,"('distinguished', 'authors', 'in', 'praise')",1
37,"('authors', 'in', 'praise', 'of')",1
38,"('in', 'praise', 'of', 'the')",1
39,"('praise', 'of', 'the', 'greeks')",1
40,"('of', 'the', 'greeks', 'draws')",1
41,"('the', 'greeks', 'draws', 'up')",1
42,"('greeks', 'draws', 'up', 'comparative')",1
43,"('draws', 'up', 'comparative', 'lists')",1
44,"('up', 'comparative', 'lists', 'of')",1
45,"('comparative', 'lists', 'of', 'the')",1
46,"('lists', 'of', 'the', 'great')",1
47,"('of', 'the', 'great', 'men')",1
48,"('the', 'great', 'men', 'of')",1
49,"('great', 'men', 'of', 'different')",1
50,"('men', 'of', 'different', 'centuries')",1
51,"('of', 'different', 'centuries', 'and')",1
52,"('different', 'centuries', 'and', 'contrasts')",1
53,"('centuries', 'and', 'contrasts', 'the')",1
54,"('and', 'contrasts', 'the', 'evils')",1
55,"('contrasts', 'the', 'evils', 'of')",1
56,"('the', 'evils', 'of', 'our')",1
57,"('evils', 'of', 'our', 'civilization')",1
58,"('of', 'our', 'civilization', 'with')",1
59,"('our', 'civilization', 'with', 'the')",1
60,"('civilization', 'with', 'the', 'merits')",1
61,"('with', 'the', 'merits', 'of')",1
62,"('the', 'merits', 'of', 'the')",1
63,"('merits', 'of', 'the', 'greek')",1
64,"('of', 'the', 'greek', 'dr')",1
65,"('the', 'greek', 'dr', 'j')",1
66,"('greek', 'dr', 'j', 'j')",1
67,"('dr', 'j', 'j', 'walsh')",1
68,"('j', 'j', 'walsh', 'is')",1
69,"('j', 'walsh', 'is', 'equally')",1
70,"('walsh', 'is', 'equally', 'plausible')",1
71,"('is', 'equally', 'plausible', 'when')",1
72,"('equally', 'plausible', 'when', 'he')",1
73,"('plausible', 'when', 'he', 'calls')",1
74,"('when', 'he', 'calls', 'the')",1
75,"('he', 'calls', 'the', 'thirteenth')",1
76,"('calls', 'the', 'thirteenth', 'the')",1
77,"('the', 'thirteenth', 'the', 'greatest')",1
78,"('thirteenth', 'the', 'greatest', 'of')",1
79,"('the', 'greatest', 'of', 'centuries')",1
80,"('greatest', 'of', 'centuries', 'and')",1
81,"('of', 'centuries', 'and', 'we')",1
82,"('centuries', 'and', 'we', 'should')",1
83,"('and', 'we', 'should', 'enjoy')",1
84,"('we', 'should', 'enjoy', 'hearing')",1
85,"('should', 'enjoy', 'hearing', 'a')",1
86,"('enjoy', 'hearing', 'a', 'debate')",1
87,"('hearing', 'a', 'debate', 'between')",1
88,"('a', 'debate', 'between', 'mrs')",1
89,"('debate', 'between', 'mrs', 'martin')",1
90,"('between', 'mrs', 'martin', 'and')",1
91,"('mrs', 'martin', 'and', 'him')",1
92,"('martin', 'and', 'him', 'there')",1
93,"('and', 'him', 'there', 'are')",1
94,"('him', 'there', 'are', 'two')",1
95,"('there', 'are', 'two', 'distinct')",1
96,"('are', 'two', 'distinct', 'questions')",1
97,"('two', 'distinct', 'questions', 'in')",1
98,"('distinct', 'questions', 'in', 's')",1
99,"('questions', 'in', 's', 'mankind')",1
100,"('in', 's', 'mankind', 'advancing')",1
101,"('s', 'mankind', 'advancing', 'by')",1
102,"('mankind', 'advancing', 'by', 'mrs')",1
103,"('advancing', 'by', 'mrs', 'john')",1
104,"('by', 'mrs', 'john', 'martin')",1
105,"('mrs', 'john', 'martin', 'new')",1
106,"('john', 'martin', 'new', 'york')",1
107,"('martin', 'new', 'york', 'the')",1
108,"('new', 'york', 'the', 'baker')",1
109,"('york', 'the', 'baker', 'taylor')",1
110,"('the', 'baker', 'taylor', 'co')",1
111,"('baker', 'taylor', 'co', 'mrs')",1
112,"('taylor', 'co', 'mrs', 'john')",1
113,"('co', 'mrs', 'john', 'martin')",1
114,"('mrs', 'john', 'martin', 'volved')",1
115,"('john', 'martin', 'volved', 'in')",1
116,"('martin', 'volved', 'in', 'this')",1
117,"('volved', 'in', 'this', 'one')",1
118,"('in', 'this', 'one', 'is')",1
119,"('this', 'one', 'is', 'whether')",1
120,"('one', 'is', 'whether', 'there')",1
121,"('is', 'whether', 'there', 'has')",2
122,"('whether', 'there', 'has', 'been')",2
123,"('there', 'has', 'been', 'any')",2
124,"('has', 'been', 'any', 'improvement')",2
125,"('been', 'any', 'improvement', 'in')",2
126,"('any', 'improvement', 'in', 'native')",1
127,"('improvement', 'in', 'native', 'capacity')",1
128,"('in', 'native', 'capacity', 'and')",1
129,"('native', 'capacity', 'and', 'the')",1
130,"('capacity', 'and', 'the', 'other')",1
131,"('and', 'the', 'other', 'is')",1
132,"('the', 'other', 'is', 'whether')",1
133,"('other', 'is', 'whether', 'there')",1
134,"('any', 'improvement', 'in', 'the')",1
135,"('improvement', 'in', 'the', 'conditions')",1
136,"('in', 'the', 'conditions', 'of')",1
137,"('the', 'conditions', 'of', 'life')",1
138,"('conditions', 'of', 'life', 'the')",1
139,"('of', 'life', 'the', 'first')",1
