,ngram,count
0,"('motion', 'a', 'tale', 'of')",1
1,"('a', 'tale', 'of', 'a')",1
2,"('tale', 'of', 'a', 'lonely')",1
3,"('of', 'a', 'lonely', 'parish')",1
4,"('a', 'lonely', 'parish', 'the')",1
5,"('lonely', 'parish', 'the', 'first')",1
6,"('parish', 'the', 'first', 'half')",1
7,"('the', 'first', 'half', 'of')",1
8,"('first', 'half', 'of', 'mr')",1
9,"('half', 'of', 'mr', 'f')",1
10,"('of', 'mr', 'f', 'marion')",1
11,"('mr', 'f', 'marion', 'crawford')",1
12,"('f', 'marion', 'crawford', 's')",1
13,"('marion', 'crawford', 's', 'new')",1
14,"('crawford', 's', 'new', 'novel')",1
15,"('s', 'new', 'novel', 'tale')",1
16,"('new', 'novel', 'tale', 'of')",1
17,"('novel', 'tale', 'of', 'a')",1
18,"('tale', 'of', 'a', 'lenely')",1
19,"('of', 'a', 'lenely', 'parishl')",1
20,"('a', 'lenely', 'parishl', 'is')",1
21,"('lenely', 'parishl', 'is', 'com')",1
22,"('parishl', 'is', 'com', 'and')",1
23,"('is', 'com', 'and', 'dull')",1
24,"('com', 'and', 'dull', 'and')",1
25,"('and', 'dull', 'and', 'one')",1
26,"('dull', 'and', 'one', 'reads')",1
27,"('and', 'one', 'reads', 'it')",1
28,"('one', 'reads', 'it', 'with')",1
29,"('reads', 'it', 'with', 'a')",1
30,"('it', 'with', 'a', 'feeling')",1
31,"('with', 'a', 'feeling', 'that')",1
32,"('a', 'feeling', 'that', 'the')",1
33,"('feeling', 'that', 'the', 'author')",1
34,"('that', 'the', 'author', 's')",1
35,"('the', 'author', 's', 'effort')",1
36,"('author', 's', 'effort', 'is')",1
37,"('s', 'effort', 'is', 'beyond')",1
38,"('effort', 'is', 'beyond', 'his')",1
39,"('is', 'beyond', 'his', 'strength')",1
40,"('beyond', 'his', 'strength', 'that')",1
41,"('his', 'strength', 'that', 'his')",1
42,"('strength', 'that', 'his', 'powers')",1
43,"('that', 'his', 'powers', 'have')",1
44,"('his', 'powers', 'have', 'not')",1
45,"('powers', 'have', 'not', 'grown')",1
46,"('have', 'not', 'grown', 'with')",1
47,"('not', 'grown', 'with', 'his')",1
48,"('grown', 'with', 'his', 'reputation')",1
49,"('with', 'his', 'reputation', 'and')",1
50,"('his', 'reputation', 'and', 'that')",1
51,"('reputation', 'and', 'that', 'the')",1
52,"('and', 'that', 'the', 'work')",1
53,"('that', 'the', 'work', 'is')",1
54,"('the', 'work', 'is', 'going')",1
55,"('work', 'is', 'going', 'to')",1
56,"('is', 'going', 'to', 'prove')",1
57,"('going', 'to', 'prove', 'a')",1
58,"('to', 'prove', 'a', 'failure')",1
59,"('prove', 'a', 'failure', 'at')",1
60,"('a', 'failure', 'at', 'p')",1
61,"('failure', 'at', 'p', 'j')",1
62,"('at', 'p', 'j', 'suddenly')",1
63,"('p', 'j', 'suddenly', 'startlingly')",1
64,"('j', 'suddenly', 'startlingly', 'with')",1
65,"('suddenly', 'startlingly', 'with', 'scarce')",1
66,"('startlingly', 'with', 'scarce', 'a')",1
67,"('with', 'scarce', 'a', 'note')",1
68,"('scarce', 'a', 'note', 'of')",1
69,"('a', 'note', 'of', 'warning')",1
70,"('note', 'of', 'warning', 'without')",1
71,"('of', 'warning', 'without', 'the')",1
72,"('warning', 'without', 'the', 'slight')",1
73,"('without', 'the', 'slight', 'est')",1
74,"('the', 'slight', 'est', 'reason')",1
75,"('slight', 'est', 'reason', 'for')",1
76,"('est', 'reason', 'for', 'expectation')",1
