,ngram,count
0,"('seven', 'books', 'of', 'the')",1
1,"('books', 'of', 'the', 'month')",1
2,"('of', 'the', 'month', 'halivy')",1
3,"('the', 'month', 'halivy', 's')",1
4,"('month', 'halivy', 's', 'lifeof')",1
5,"('halivy', 's', 'lifeof', 'what')",1
6,"('s', 'lifeof', 'what', 'would')",1
7,"('lifeof', 'what', 'would', 'the')",1
8,"('what', 'would', 'the', 'mere')",1
9,"('would', 'the', 'mere', 'name')",1
10,"('the', 'mere', 'name', 'of')",1
11,"('mere', 'name', 'of', 'nietz')",1
12,"('name', 'of', 'nietz', 'sche')",1
13,"('of', 'nietz', 'sche', 'have')",1
14,"('nietz', 'sche', 'have', 'brought')",1
15,"('sche', 'have', 'brought', 'to')",1
16,"('have', 'brought', 'to', 'tie')",1
17,"('brought', 'to', 'tie', 'imagination')",1
18,"('to', 'tie', 'imagination', 'of')",1
19,"('tie', 'imagination', 'of', 'blalzac')",1
20,"('imagination', 'of', 'blalzac', 'wvould')",1
21,"('of', 'blalzac', 'wvould', 'lie')",1
22,"('blalzac', 'wvould', 'lie', 'on')",1
23,"('wvould', 'lie', 'on', 'nietzschc')",1
24,"('lie', 'on', 'nietzschc', 'was')",1
25,"('on', 'nietzschc', 'was', 'a')",1
26,"('nietzschc', 'was', 'a', 'peripatetic')",1
27,"('was', 'a', 'peripatetic', 'philosopher')",1
28,"('a', 'peripatetic', 'philosopher', 'with')",1
29,"('peripatetic', 'philosopher', 'with', 'bad')",1
30,"('philosopher', 'with', 'bad', 'eves')",1
31,"('with', 'bad', 'eves', 'and')",1
32,"('bad', 'eves', 'and', 'a')",1
33,"('eves', 'and', 'a', 'congestion')",1
34,"('and', 'a', 'congestion', 'of')",1
35,"('a', 'congestion', 'of', 'ideas')",1
36,"('congestion', 'of', 'ideas', 'have')",1
37,"('of', 'ideas', 'have', 'exclaimed')",1
38,"('ideas', 'have', 'exclaimed', 'as')",1
39,"('have', 'exclaimed', 'as', 'he')",1
40,"('exclaimed', 'as', 'he', 'did')",1
41,"('as', 'he', 'did', 'on')",1
42,"('he', 'did', 'on', 'discovering')",1
43,"('did', 'on', 'discovering', 'alarcas')",1
44,"('on', 'discovering', 'alarcas', 'was')",1
45,"('discovering', 'alarcas', 'was', 'a')",1
46,"('alarcas', 'was', 'a', 'tailor')",1
47,"('was', 'a', 'tailor', 'he')",1
48,"('a', 'tailor', 'he', 'deserved')",1
49,"('tailor', 'he', 'deserved', 'a')",1
50,"('he', 'deserved', 'a', 'bet')",1
