,ngram,count
0,"('bazalgette', 'and', 'thoreau', 'henry')",1
1,"('and', 'thoreau', 'henry', 't')",1
2,"('thoreau', 'henry', 't', 'bachelor')",1
3,"('henry', 't', 'bachelor', 'of')",1
4,"('t', 'bachelor', 'of', 'nature')",1
5,"('bachelor', 'of', 'nature', 'by')",1
6,"('of', 'nature', 'by', 'lcon')",1
7,"('nature', 'by', 'lcon', 'bazalgette')",1
8,"('by', 'lcon', 'bazalgette', 'translated')",1
9,"('lcon', 'bazalgette', 'translated', 'by')",1
10,"('bazalgette', 'translated', 'by', 'van')",1
11,"('translated', 'by', 'van', 'wvyck')",1
12,"('by', 'van', 'wvyck', 'brooks')",1
13,"('van', 'wvyck', 'brooks', 'svo')",1
14,"('wvyck', 'brooks', 'svo', 'pages')",1
15,"('brooks', 'svo', 'pages', 'harcourt')",1
16,"('svo', 'pages', 'harcourt', 'brace')",1
17,"('pages', 'harcourt', 'brace', 'and')",1
18,"('harcourt', 'brace', 'and', 'cotmipany')",1
19,"('brace', 'and', 'cotmipany', 'ince')",1
20,"('and', 'cotmipany', 'ince', 'bernardin')",1
21,"('cotmipany', 'ince', 'bernardin', 'de')",1
22,"('ince', 'bernardin', 'de', 'saint')",1
23,"('bernardin', 'de', 'saint', 'pierre')",1
24,"('de', 'saint', 'pierre', 'french')",1
25,"('saint', 'pierre', 'french', 'literature')",1
26,"('pierre', 'french', 'literature', 'has')",1
27,"('french', 'literature', 'has', 'come')",1
28,"('literature', 'has', 'come', 'variously')",1
29,"('has', 'come', 'variously', 'to')",1
30,"('come', 'variously', 'to', 'america')",1
31,"('variously', 'to', 'america', 'for')",1
32,"('to', 'america', 'for', 'materials')",1
33,"('america', 'for', 'materials', 'and')",1
34,"('for', 'materials', 'and', 'forms')",1
35,"('materials', 'and', 'forms', 'wherewith')",1
36,"('and', 'forms', 'wherewith', 'to')",1
37,"('forms', 'wherewith', 'to', 'recreate')",1
38,"('wherewith', 'to', 'recreate', 'l')",1
39,"('to', 'recreate', 'l', 'he')",1
40,"('recreate', 'l', 'he', 'greatest')",1
41,"('l', 'he', 'greatest', 'instance')",1
42,"('he', 'greatest', 'instance', 'is')",1
43,"('greatest', 'instance', 'is', 'still')",1
44,"('instance', 'is', 'still', 'perhaps')",1
45,"('is', 'still', 'perhaps', 'that')",1
46,"('still', 'perhaps', 'that', 'ot')",1
47,"('perhaps', 'that', 'ot', 'chateaubriand')",1
48,"('that', 'ot', 'chateaubriand', 'whose')",1
49,"('ot', 'chateaubriand', 'whose', 'impossible')",1
50,"('chateaubriand', 'whose', 'impossible', 'indians')",1
51,"('whose', 'impossible', 'indians', 'may')",1
52,"('impossible', 'indians', 'may', 'outlast')",1
53,"('indians', 'may', 'outlast', 'the')",1
54,"('may', 'outlast', 'the', 'too')",1
55,"('outlast', 'the', 'too', 'pos')",1
56,"('the', 'too', 'pos', 'sible')",1
57,"('too', 'pos', 'sible', 'frenchmen')",1
58,"('pos', 'sible', 'frenchmen', 'of')",1
59,"('sible', 'frenchmen', 'of', 'flaubert')",1
60,"('frenchmen', 'of', 'flaubert', 'the')",1
61,"('of', 'flaubert', 'the', 'sustenance')",1
62,"('flaubert', 'the', 'sustenance', 'which')",1
63,"('the', 'sustenance', 'which', 'stendhal')",1
64,"('sustenance', 'which', 'stendhal', 'won')",1
65,"('which', 'stendhal', 'won', 'from')",1
66,"('stendhal', 'won', 'from', 'contemplation')",1
67,"('won', 'from', 'contemplation', 'of')",1
68,"('from', 'contemplation', 'of', 'our')",1
69,"('contemplation', 'of', 'our', 'scene')",1
70,"('of', 'our', 'scene', 'for')",1
71,"('our', 'scene', 'for', 'the')",1
72,"('scene', 'for', 'the', 'aesthetic')",1
73,"('for', 'the', 'aesthetic', 'of')",1
74,"('the', 'aesthetic', 'of', 'his')",1
75,"('aesthetic', 'of', 'his', 'novel')",1
76,"('of', 'his', 'novel', 'of')",1
77,"('his', 'novel', 'of', 'the')",1
78,"('novel', 'of', 'the', 'modern')",1
79,"('of', 'the', 'modern', 'will')",1
80,"('the', 'modern', 'will', 'is')",1
81,"('modern', 'will', 'is', 'less')",1
82,"('will', 'is', 'less', 'widely')",1
83,"('is', 'less', 'widely', 'recognized')",1
84,"('less', 'widely', 'recognized', 'we')",1
85,"('widely', 'recognized', 'we', 'are')",1
86,"('recognized', 'we', 'are', 'aware')",1
87,"('we', 'are', 'aware', 'how')",1
88,"('are', 'aware', 'how', 'ever')",1
89,"('aware', 'how', 'ever', 'of')",1
90,"('how', 'ever', 'of', 'how')",1
91,"('ever', 'of', 'how', 'the')",1
92,"('of', 'how', 'the', 'symbolists')",1
93,"('how', 'the', 'symbolists', 'transfigured')",1
94,"('the', 'symbolists', 'transfigured', 'poe')",1
95,"('symbolists', 'transfigured', 'poe', 'and')",1
96,"('transfigured', 'poe', 'and', 'more')",1
97,"('poe', 'and', 'more', 'recently')",1
98,"('and', 'more', 'recently', 'of')",1
99,"('more', 'recently', 'of', 'the')",1
100,"('recently', 'of', 'the', 'enthusiastic')",1
101,"('of', 'the', 'enthusiastic', 'creation')",1
102,"('the', 'enthusiastic', 'creation', 'by')",1
103,"('enthusiastic', 'creation', 'by', 'the')",1
104,"('creation', 'by', 'the', 'dadaists')",1
105,"('by', 'the', 'dadaists', 'of')",1
106,"('the', 'dadaists', 'of', 'a')",1
107,"('dadaists', 'of', 'a', 'romantic')",1
108,"('of', 'a', 'romantic', 'america')",1
109,"('a', 'romantic', 'america', 'of')",1
110,"('romantic', 'america', 'of', 'cowboys')",1
