,ngram,count
0,"('i', 'pioneers', 'pioneers', 'by')",1
1,"('pioneers', 'pioneers', 'by', 'xvilla')",1
2,"('pioneers', 'by', 'xvilla', 'sibert')",1
3,"('by', 'xvilla', 'sibert', 'cather')",1
4,"('xvilla', 'sibert', 'cather', 'is')",1
5,"('sibert', 'cather', 'is', 'quite')",1
6,"('cather', 'is', 'quite', 'as')",1
7,"('is', 'quite', 'as', 'local')",1
8,"('quite', 'as', 'local', 'in')",1
9,"('as', 'local', 'in', 'and')",1
10,"('local', 'in', 'and', 'in')",1
11,"('in', 'and', 'in', 'charac')",1
12,"('and', 'in', 'charac', 'ters')",1
13,"('in', 'charac', 'ters', 'as')",1
14,"('charac', 'ters', 'as', 'any')",1
15,"('ters', 'as', 'any', 'volume')",1
16,"('as', 'any', 'volume', 'that')",1
17,"('any', 'volume', 'that', 'nmr')",1
18,"('volume', 'that', 'nmr', 'fox')",1
19,"('that', 'nmr', 'fox', 'ever')",1
20,"('nmr', 'fox', 'ever', 'wrote')",1
21,"('fox', 'ever', 'wrote', 'it')",1
22,"('ever', 'wrote', 'it', 'is')",1
23,"('wrote', 'it', 'is', 'a')",1
24,"('it', 'is', 'a', 'study')",1
25,"('is', 'a', 'study', 'of')",1
26,"('a', 'study', 'of', 'the')",1
27,"('study', 'of', 'the', 'struggles')",1
28,"('of', 'the', 'struggles', 'and')",1
29,"('the', 'struggles', 'and', 'privations')",1
30,"('struggles', 'and', 'privations', 'of')",1
31,"('and', 'privations', 'of', 'the')",1
32,"('privations', 'of', 'the', 'foreign')",1
33,"('of', 'the', 'foreign', 'emigrant')",1
34,"('the', 'foreign', 'emigrant', 'in')",1
35,"('foreign', 'emigrant', 'in', 'the')",1
36,"('emigrant', 'in', 'the', 'herculean')",1
37,"('in', 'the', 'herculean', 'task')",1
38,"('the', 'herculean', 'task', 'of')",1
39,"('herculean', 'task', 'of', 'subduing')",1
40,"('task', 'of', 'subduing', 'the')",1
41,"('of', 'subduing', 'the', 'untamed')",1
42,"('subduing', 'the', 'untamed', 'prairie')",1
43,"('the', 'untamed', 'prairie', 'land')",1
44,"('untamed', 'prairie', 'land', 'of')",1
45,"('prairie', 'land', 'of', 'the')",1
46,"('land', 'of', 'the', 'far')",1
47,"('of', 'the', 'far', 'ivcst')",1
48,"('the', 'far', 'ivcst', 'and')",1
49,"('far', 'ivcst', 'and', 'mak')",1
50,"('ivcst', 'and', 'mak', 'ing')",1
51,"('and', 'mak', 'ing', 'it')",1
52,"('mak', 'ing', 'it', 'yield')",1
53,"('ing', 'it', 'yield', 'something')",1
54,"('it', 'yield', 'something', 'more')",1
55,"('yield', 'something', 'more', 'than')",1
56,"('something', 'more', 'than', 'a')",1
57,"('more', 'than', 'a', 'star')",1
58,"('than', 'a', 'star', 'vation')",1
59,"('a', 'star', 'vation', 'income')",1
60,"('star', 'vation', 'income', 'miss')",1
61,"('vation', 'income', 'miss', 'cather')",1
62,"('income', 'miss', 'cather', 'has')",1
63,"('miss', 'cather', 'has', 'an')",1
64,"('cather', 'has', 'an', 'un')",1
65,"('has', 'an', 'un', 'questioned')",1
66,"('an', 'un', 'questioned', 'gift')",1
67,"('un', 'questioned', 'gift', 'of')",1
68,"('questioned', 'gift', 'of', 'observation')",1
69,"('gift', 'of', 'observation', 'a')",1
70,"('of', 'observation', 'a', 'keen')",1
71,"('observation', 'a', 'keen', 'eye')",1
72,"('a', 'keen', 'eye', 'for')",1
73,"('keen', 'eye', 'for', 'minute')",1
74,"('eye', 'for', 'minute', 'details')",1
75,"('for', 'minute', 'details', 'and')",1
76,"('minute', 'details', 'and', 'an')",1
77,"('details', 'and', 'an', 'instinctive')",1
78,"('and', 'an', 'instinctive', 'per')",1
79,"('an', 'instinctive', 'per', 'ception')",1
80,"('instinctive', 'per', 'ception', 'of')",1
81,"('per', 'ception', 'of', 'their')",1
82,"('ception', 'of', 'their', 'relative')",1
83,"('of', 'their', 'relative', 'significance')",1
84,"('their', 'relative', 'significance', 'every')",1
85,"('relative', 'significance', 'every', 'character')",1
86,"('significance', 'every', 'character', 'and')",1
87,"('every', 'character', 'and', 'every')",1
88,"('character', 'and', 'every', 'incident')",1
89,"('and', 'every', 'incident', 'in')",1
90,"('every', 'incident', 'in', 'this')",1
91,"('incident', 'in', 'this', 'slow')",1
92,"('in', 'this', 'slow', 'moving')",1
93,"('this', 'slow', 'moving', 'and')",1
94,"('slow', 'moving', 'and', 'frankly')",1
95,"('moving', 'and', 'frankly', 'depressing')",1
96,"('and', 'frankly', 'depressing', 'tale')",1
97,"('frankly', 'depressing', 'tale', 'give')",1
98,"('depressing', 'tale', 'give', 'the')",1
99,"('tale', 'give', 'the', 'impression')",1
100,"('give', 'the', 'impression', 'of')",1
101,"('the', 'impression', 'of', 'having')",1
102,"('impression', 'of', 'having', 'been')",1
103,"('of', 'having', 'been', 'acquired')",1
104,"('having', 'been', 'acquired', 'directly')",1
105,"('been', 'acquired', 'directly', 'through')",1
106,"('acquired', 'directly', 'through', 'personal')",1
107,"('directly', 'through', 'personal', 'coin')",1
108,"('through', 'personal', 'coin', 'tact')",1
109,"('personal', 'coin', 'tact', 'and')",1
110,"('coin', 'tact', 'and', 'reproduced')",1
111,"('tact', 'and', 'reproduced', 'almost')",1
112,"('and', 'reproduced', 'almost', 'with')",1
113,"('reproduced', 'almost', 'with', 'the')",1
114,"('almost', 'with', 'the', 'fi')",1
115,"('with', 'the', 'fi', 'delity')",1
116,"('the', 'fi', 'delity', 'of')",1
117,"('fi', 'delity', 'of', 'a')",1
118,"('delity', 'of', 'a', 'kodak')",1
119,"('of', 'a', 'kodak', 'picture')",1
120,"('a', 'kodak', 'picture', 'or')",1
121,"('kodak', 'picture', 'or', 'a')",1
122,"('picture', 'or', 'a', 'record')",1
123,"('or', 'a', 'record', 'and')",1
124,"('a', 'record', 'and', 'yet')",1
125,"('record', 'and', 'yet', 'the')",1
126,"('and', 'yet', 'the', 'net')",1
127,"('yet', 'the', 'net', 'result')",1
128,"('the', 'net', 'result', 'strikes')",1
129,"('net', 'result', 'strikes', 'one')",1
130,"('result', 'strikes', 'one', 'on')",1
131,"('strikes', 'one', 'on', 'second')",1
132,"('one', 'on', 'second', 'thought')",1
133,"('on', 'second', 'thought', 'as')",1
134,"('second', 'thought', 'as', 'rather')",1
135,"('thought', 'as', 'rather', 'futile')",1
136,"('as', 'rather', 'futile', 'the')",1
137,"('rather', 'futile', 'the', 'story')",1
138,"('futile', 'the', 'story', 'opens')",1
139,"('the', 'story', 'opens', 'practically')",1
140,"('story', 'opens', 'practically', 'at')",1
141,"('opens', 'practically', 'at', 'the')",1
142,"('practically', 'at', 'the', 'death')",1
143,"('at', 'the', 'death', 'bed')",1
144,"('the', 'death', 'bed', 'of')",1
145,"('death', 'bed', 'of', 'a')",1
146,"('bed', 'of', 'a', 'mid')",1
147,"('of', 'a', 'mid', 'lle')",1
148,"('a', 'mid', 'lle', 'aged')",1
149,"('mid', 'lle', 'aged', 'swede')",1
150,"('lle', 'aged', 'swede', 'prematurely')",1
151,"('aged', 'swede', 'prematurely', 'worn')",1
152,"('swede', 'prematurely', 'worn', 'out')",1
153,"('prematurely', 'worn', 'out', 'with')",1
154,"('worn', 'out', 'with', 'his')",1
155,"('out', 'with', 'his', 'vain')",1
156,"('with', 'his', 'vain', 'struggle')",1
157,"('his', 'vain', 'struggle', 'against')",1
158,"('vain', 'struggle', 'against', 'inclement')",1
159,"('struggle', 'against', 'inclement', 'weather')",1
160,"('against', 'inclement', 'weather', 'the')",1
161,"('inclement', 'weather', 'the', 'failure')",1
162,"('weather', 'the', 'failure', 'of')",1
163,"('the', 'failure', 'of', 'crops')",1
164,"('failure', 'of', 'crops', 'andl')",1
165,"('of', 'crops', 'andl', 'the')",1
166,"('crops', 'andl', 'the', 'burden')",1
167,"('andl', 'the', 'burden', 'of')",1
168,"('the', 'burden', 'of', 'mortgages')",1
169,"('burden', 'of', 'mortgages', 'he')",1
170,"('of', 'mortgages', 'he', 'leaves')",1
171,"('mortgages', 'he', 'leaves', 'him')",1
172,"('he', 'leaves', 'him', 'some')",1
173,"('leaves', 'him', 'some', 'incompetent')",1
174,"('him', 'some', 'incompetent', 'sorts')",1
175,"('some', 'incompetent', 'sorts', 'and')",1
176,"('incompetent', 'sorts', 'and', 'one')",1
177,"('sorts', 'and', 'one', 'splendid')",1
178,"('and', 'one', 'splendid', 'dauntless')",1
179,"('one', 'splendid', 'dauntless', 'amazon')",1
180,"('splendid', 'dauntless', 'amazon', 'of')",1
181,"('dauntless', 'amazon', 'of', 'a')",1
182,"('amazon', 'of', 'a', 'daughter')",1
183,"('of', 'a', 'daughter', 'alexandra')",1
184,"('a', 'daughter', 'alexandra', 'ti')",1
185,"('daughter', 'alexandra', 'ti', 'ho')",1
186,"('alexandra', 'ti', 'ho', 'dedicated')",1
187,"('ti', 'ho', 'dedicated', 'her')",1
188,"('ho', 'dedicated', 'her', 'youth')",1
189,"('dedicated', 'her', 'youth', 'and')",1
190,"('her', 'youth', 'and', 'strength')",1
191,"('youth', 'and', 'strength', 'and')",1
192,"('and', 'strength', 'and', 'beauty')",1
193,"('strength', 'and', 'beauty', 'to')",1
194,"('and', 'beauty', 'to', 'the')",1
195,"('beauty', 'to', 'the', 'hopeless')",1
196,"('to', 'the', 'hopeless', 'drudgery')",1
197,"('the', 'hopeless', 'drudgery', 'of')",1
