,ngram,count
0,"('fruitles', 'psychical', 'adventures', 'mr')",1
1,"('psychical', 'adventures', 'mr', 'ii')",1
2,"('adventures', 'mr', 'ii', 'tributes')",1
3,"('mr', 'ii', 'tributes', 'addingtoni')",1
4,"('ii', 'tributes', 'addingtoni', 'bruce')",1
5,"('tributes', 'addingtoni', 'bruce', 'con')",1
6,"('addingtoni', 'bruce', 'con', 'some')",1
7,"('bruce', 'con', 'some', 'further')",1
8,"('con', 'some', 'further', 'adven')",1
9,"('some', 'further', 'adven', 'in')",1
10,"('further', 'adven', 'in', 'the')",1
11,"('adven', 'in', 'the', 'psychical')",1
12,"('in', 'the', 'psychical', 'little')",1
13,"('the', 'psychical', 'little', 'brown')",1
14,"('psychical', 'little', 'brown', 'co')",1
15,"('little', 'brown', 'co', 'to')",1
16,"('brown', 'co', 'to', 'the')",1
17,"('co', 'to', 'the', 'series')",1
18,"('to', 'the', 'series', 'of')",1
19,"('the', 'series', 'of', 'books')",1
20,"('series', 'of', 'books', 'of')",1
21,"('of', 'books', 'of', 'similar')",1
22,"('books', 'of', 'similar', 'import')",1
23,"('of', 'similar', 'import', 'and')",1
24,"('similar', 'import', 'and', 'equal')",1
25,"('import', 'and', 'equal', 'inconsequence')",1
26,"('and', 'equal', 'inconsequence', 'already')",1
27,"('equal', 'inconsequence', 'already', 'available')",1
28,"('inconsequence', 'already', 'available', 'it')",1
29,"('already', 'available', 'it', 'is')",1
30,"('available', 'it', 'is', 'difficult')",1
31,"('it', 'is', 'difficult', 'to')",1
32,"('is', 'difficult', 'to', 'under')",1
33,"('difficult', 'to', 'under', 'stand')",1
34,"('to', 'under', 'stand', 'further')",1
35,"('under', 'stand', 'further', 'volumes')",1
36,"('stand', 'further', 'volumes', 'repeating')",1
37,"('further', 'volumes', 'repeating', 'the')",1
38,"('volumes', 'repeating', 'the', 'familiar')",1
39,"('repeating', 'the', 'familiar', 'accounts')",1
40,"('the', 'familiar', 'accounts', 'of')",1
41,"('familiar', 'accounts', 'of', 'ghosts')",1
42,"('accounts', 'of', 'ghosts', 'and')",1
43,"('of', 'ghosts', 'and', 'telepathy')",1
44,"('ghosts', 'and', 'telepathy', 'and')",1
45,"('and', 'telepathy', 'and', 'clairvoyance')",1
46,"('telepathy', 'and', 'clairvoyance', 'and')",1
47,"('and', 'clairvoyance', 'and', 'mediums')",1
48,"('clairvoyance', 'and', 'mediums', 'and')",1
49,"('and', 'mediums', 'and', 'singular')",1
50,"('mediums', 'and', 'singular', 'cases')",1
51,"('and', 'singular', 'cases', 'of')",1
52,"('singular', 'cases', 'of', 'personally')",1
53,"('cases', 'of', 'personally', 'to')",1
54,"('of', 'personally', 'to', 'attract')",1
55,"('personally', 'to', 'attract', 'rea')",1
56,"('to', 'attract', 'rea', 'lers')",1
57,"('attract', 'rea', 'lers', 'books')",1
58,"('rea', 'lers', 'books', 'of')",1
59,"('lers', 'books', 'of', 'this')",1
60,"('books', 'of', 'this', 'kind')",1
61,"('of', 'this', 'kind', 'are')",1
62,"('this', 'kind', 'are', 'made')",1
63,"('kind', 'are', 'made', 'on')",1
64,"('are', 'made', 'on', 'the')",1
65,"('made', 'on', 'the', 'basis')",1
66,"('on', 'the', 'basis', 'of')",1
67,"('the', 'basis', 'of', 'a')",1
68,"('basis', 'of', 'a', 'dramatic')",1
69,"('of', 'a', 'dramatic', 'interest')",1
70,"('a', 'dramatic', 'interest', 'which')",1
71,"('dramatic', 'interest', 'which', 'is')",1
72,"('interest', 'which', 'is', 'well')",1
73,"('which', 'is', 'well', 'enough')",1
74,"('is', 'well', 'enough', 'for')",1
75,"('well', 'enough', 'for', 'a')",1
76,"('enough', 'for', 'a', 'journalistic')",1
77,"('for', 'a', 'journalistic', 'pen')",1
78,"('a', 'journalistic', 'pen', 'but')",1
79,"('journalistic', 'pen', 'but', 'which')",1
