,ngram,count
0,"('italian', 'fantasies', 'italian', 'fantasies')",1
1,"('fantasies', 'italian', 'fantasies', 'by')",1
2,"('italian', 'fantasies', 'by', 'israel')",1
3,"('fantasies', 'by', 'israel', 'zangwill')",1
4,"('by', 'israel', 'zangwill', 'is')",1
5,"('israel', 'zangwill', 'is', 'not')",1
6,"('zangwill', 'is', 'not', 'strictly')",1
7,"('is', 'not', 'strictly', 'speaking')",1
8,"('not', 'strictly', 'speaking', 'a')",1
9,"('strictly', 'speaking', 'a', 'book')",1
10,"('speaking', 'a', 'book', 'of')",1
11,"('a', 'book', 'of', 'travel')",1
12,"('book', 'of', 'travel', 'at')",1
13,"('of', 'travel', 'at', 'all')",1
14,"('travel', 'at', 'all', 'it')",1
15,"('at', 'all', 'it', 'is')",1
16,"('all', 'it', 'is', 'simply')",1
17,"('it', 'is', 'simply', 'a')",1
18,"('is', 'simply', 'a', 'vol')",1
19,"('simply', 'a', 'vol', 'umne')",1
20,"('a', 'vol', 'umne', 'in')",1
21,"('vol', 'umne', 'in', 'which')",1
22,"('umne', 'in', 'which', 'mr')",1
23,"('in', 'which', 'mr', 'zang')",1
24,"('which', 'mr', 'zang', 'will')",1
25,"('mr', 'zang', 'will', 'is')",1
26,"('zang', 'will', 'is', 'pleased')",1
27,"('will', 'is', 'pleased', 'to')",1
28,"('is', 'pleased', 'to', 'talk')",1
29,"('pleased', 'to', 'talk', 'about')",1
30,"('to', 'talk', 'about', 'himself')",1
31,"('talk', 'about', 'himself', 'his')",1
32,"('about', 'himself', 'his', 'tastes')",1
33,"('himself', 'his', 'tastes', 'his')",1
34,"('his', 'tastes', 'his', 'his')",1
35,"('tastes', 'his', 'his', 'philosophy')",1
36,"('his', 'his', 'philosophy', 'of')",1
37,"('his', 'philosophy', 'of', 'life')",1
38,"('philosophy', 'of', 'life', 'apropos')",1
39,"('of', 'life', 'apropos', 'of')",1
40,"('life', 'apropos', 'of', 'sicily')",1
41,"('apropos', 'of', 'sicily', 'or')",1
42,"('of', 'sicily', 'or', 'naples')",1
43,"('sicily', 'or', 'naples', 'lucrezia')",1
44,"('or', 'naples', 'lucrezia', 'borgia')",1
45,"('naples', 'lucrezia', 'borgia', 'or')",1
46,"('lucrezia', 'borgia', 'or', 'st')",1
47,"('borgia', 'or', 'st', 'francis')",1
48,"('or', 'st', 'francis', 'of')",1
49,"('st', 'francis', 'of', 'assisi')",1
50,"('francis', 'of', 'assisi', 'surrounded')",1
51,"('of', 'assisi', 'surrounded', 'by')",1
52,"('assisi', 'surrounded', 'by', 'the')",1
53,"('surrounded', 'by', 'the', 'most')",1
54,"('by', 'the', 'most', 'wonderful')",1
55,"('the', 'most', 'wonderful', 'relics')",1
56,"('most', 'wonderful', 'relics', 'that')",1
57,"('wonderful', 'relics', 'that', 'the')",1
58,"('relics', 'that', 'the', 'world')",1
59,"('that', 'the', 'world', 'possesses')",1
60,"('the', 'world', 'possesses', 'of')",1
61,"('world', 'possesses', 'of', 'classicism')",1
62,"('possesses', 'of', 'classicism', 'and')",1
63,"('of', 'classicism', 'and', 'the')",1
64,"('classicism', 'and', 'the', 'renais')",1
65,"('and', 'the', 'renais', 'sance')",1
66,"('the', 'renais', 'sance', 'beneath')",1
67,"('renais', 'sance', 'beneath', 'the')",1
68,"('sance', 'beneath', 'the', 'bluest')",1
69,"('beneath', 'the', 'bluest', 'and')",1
70,"('the', 'bluest', 'and', 'sunniest')",1
71,"('bluest', 'and', 'sunniest', 'of')",1
72,"('and', 'sunniest', 'of', 'skies')",1
73,"('sunniest', 'of', 'skies', 'mr')",1
74,"('of', 'skies', 'mr', 'zangwill')",1
75,"('skies', 'mr', 'zangwill', 's')",1
76,"('mr', 'zangwill', 's', 'italian')",1
77,"('zangwill', 's', 'italian', 'fantasies')",1
78,"('s', 'italian', 'fantasies', 'largely')",1
79,"('italian', 'fantasies', 'largely', 'run')",1
80,"('fantasies', 'largely', 'run', 'off')",1
81,"('largely', 'run', 'off', 'into')",1
82,"('run', 'off', 'into', 'the')",1
83,"('off', 'into', 'the', 'form')",1
84,"('into', 'the', 'form', 'of')",1
85,"('the', 'form', 'of', 'vant')",1
86,"('form', 'of', 'vant', 'literary')",1
87,"('of', 'vant', 'literary', 'criticisms')",1
88,"('vant', 'literary', 'criticisms', 'as')",1
89,"('literary', 'criticisms', 'as', 'for')",1
90,"('criticisms', 'as', 'for', 'instance')",1
91,"('as', 'for', 'instance', 'to')",1
92,"('for', 'instance', 'to', 'accept')",1
93,"('instance', 'to', 'accept', 'art')",1
94,"('to', 'accept', 'art', 'for')",1
95,"('accept', 'art', 'for', 'art')",1
96,"('art', 'for', 'art', 's')",1
97,"('for', 'art', 's', 'sake')",1
98,"('art', 's', 'sake', 'to')",1
99,"('s', 'sake', 'to', 'divorce')",1
100,"('sake', 'to', 'divorce', 'it')",1
101,"('to', 'divorce', 'it', 'from')",1
102,"('divorce', 'it', 'from', 'life')",1
103,"('it', 'from', 'life', 'would')",1
104,"('from', 'life', 'would', 'be')",1
105,"('life', 'would', 'be', 'to')",1
106,"('would', 'be', 'to', 'pigeonhole')",1
107,"('be', 'to', 'pigeonhole', 'our')",1
108,"('to', 'pigeonhole', 'our', 'souls')",1
109,"('pigeonhole', 'our', 'souls', 'as')",1
110,"('our', 'souls', 'as', 'most')",1
111,"('souls', 'as', 'most', 'people')",1
112,"('as', 'most', 'people', 'put')",1
113,"('most', 'people', 'put', 'their')",1
114,"('people', 'put', 'their', 'religion')",1
115,"('put', 'their', 'religion', 'into')",1
116,"('their', 'religion', 'into', 'sun')",1
117,"('religion', 'into', 'sun', 'days')",1
118,"('into', 'sun', 'days', 'moreover')",1
119,"('sun', 'days', 'moreover', 'it')",1
120,"('days', 'moreover', 'it', 'is')",1
121,"('moreover', 'it', 'is', 'only')",1
122,"('it', 'is', 'only', 'by')",1
123,"('is', 'only', 'by', 'their')",1
124,"('only', 'by', 'their', 'rela')",1
125,"('by', 'their', 'rela', 'tion')",1
126,"('their', 'rela', 'tion', 'to')",1
127,"('rela', 'tion', 'to', 'human')",1
128,"('tion', 'to', 'human', 'realities')",1
129,"('to', 'human', 'realities', 'that')",1
130,"('human', 'realities', 'that', 'imaginative')",1
131,"('realities', 'that', 'imaginative', 'crea')",1
132,"('that', 'imaginative', 'crea', 'tion')",1
133,"('imaginative', 'crea', 'tion', 'like')",1
134,"('crea', 'tion', 'like', 'goethe')",1
135,"('tion', 'like', 'goethe', 's')",1
136,"('like', 'goethe', 's', 'mephistopheles')",1
137,"('goethe', 's', 'mephistopheles', 'or')",1
138,"('s', 'mephistopheles', 'or', 'swift')",1
139,"('mephistopheles', 'or', 'swift', 's')",1
140,"('or', 'swift', 's', 'lilliputians')",1
141,"('swift', 's', 'lilliputians', 'the')",1
142,"('s', 'lilliputians', 'the', 'prometheus')",1
143,"('lilliputians', 'the', 'prometheus', 'of')",1
144,"('the', 'prometheus', 'of', 'x')",1
145,"('prometheus', 'of', 'x', 'the')",1
146,"('of', 'x', 'the', 'caliban')",1
147,"('x', 'the', 'caliban', 'of')",1
148,"('the', 'caliban', 'of', 'shakespeare')",1
149,"('caliban', 'of', 'shakespeare', 'or')",1
150,"('of', 'shakespeare', 'or', 'the')",1
151,"('shakespeare', 'or', 'the', 'jungle')",1
152,"('or', 'the', 'jungle', 'beasts')",1
153,"('the', 'jungle', 'beasts', 'of')",1
154,"('jungle', 'beasts', 'of', 'kipling')",1
155,"('beasts', 'of', 'kipling', 'have')",1
156,"('of', 'kipling', 'have', 'power')",1
157,"('kipling', 'have', 'power', 'to')",1
158,"('have', 'power', 'to', 'hold')",1
159,"('power', 'to', 'hold', 'us')",1
160,"('to', 'hold', 'us', 'it')",1
161,"('hold', 'us', 'it', 'may')",1
162,"('us', 'it', 'may', 'give')",1
163,"('it', 'may', 'give', 'us')",1
164,"('may', 'give', 'us', 'a')",1
165,"('give', 'us', 'a', 'useful')",1
166,"('us', 'a', 'useful', 'distinction')",1
167,"('a', 'useful', 'distinction', 'between')",1
168,"('useful', 'distinction', 'between', 'imagina')",1
169,"('distinction', 'between', 'imagina', 'tion')",1
170,"('between', 'imagina', 'tion', 'and')",1
171,"('imagina', 'tion', 'and', 'fancy')",1
172,"('tion', 'and', 'fancy', 'to')",1
173,"('and', 'fancy', 'to', 'connect')",1
174,"('fancy', 'to', 'connect', 'the')",1
175,"('to', 'connect', 'the', 'one')",1
176,"('connect', 'the', 'one', 'with')",1
177,"('the', 'one', 'with', 'in')",1
178,"('one', 'with', 'in', 'vention')",1
