,ngram,count
0,"('george', 'barr', 'mccutcheon', 'author')",1
1,"('barr', 'mccutcheon', 'author', 'of')",1
2,"('mccutcheon', 'author', 'of', 'nedra')",1
3,"('author', 'of', 'nedra', 'nedra')",1
4,"('of', 'nedra', 'nedra', 'george')",1
5,"('nedra', 'nedra', 'george', 'barr')",1
6,"('nedra', 'george', 'barr', 'mccutcheon')",1
7,"('george', 'barr', 'mccutcheon', 'has')",1
8,"('barr', 'mccutcheon', 'has', 'a')",1
9,"('mccutcheon', 'has', 'a', 'genius')",1
10,"('has', 'a', 'genius', 'like')",1
11,"('a', 'genius', 'like', 'that')",1
12,"('genius', 'like', 'that', 'of')",1
13,"('like', 'that', 'of', 'the')",1
14,"('that', 'of', 'the', 'late')",1
15,"('of', 'the', 'late', 'frank')",1
16,"('the', 'late', 'frank', 'r')",1
17,"('late', 'frank', 'r', 'stockton')",1
18,"('frank', 'r', 'stockton', 's')",1
19,"('r', 'stockton', 's', 'when')",1
20,"('stockton', 's', 'when', 'it')",1
21,"('s', 'when', 'it', 'comes')",1
22,"('when', 'it', 'comes', 'to')",1
23,"('it', 'comes', 'to', 'making')",1
24,"('comes', 'to', 'making', 'the')",1
25,"('to', 'making', 'the', 'impossible')",1
26,"('making', 'the', 'impossible', 'seem')",1
27,"('the', 'impossible', 'seem', 'plausible')",1
28,"('impossible', 'seem', 'plausible', 'but')",1
29,"('seem', 'plausible', 'but', 'this')",1
30,"('plausible', 'but', 'this', 'very')",1
31,"('but', 'this', 'very', 'gift')",1
32,"('this', 'very', 'gift', 'which')",1
33,"('very', 'gift', 'which', 'has')",1
34,"('gift', 'which', 'has', 'made')",1
35,"('which', 'has', 'made', 'him')",1
36,"('has', 'made', 'him', 'so')",1
37,"('made', 'him', 'so', 'popular')",1
38,"('him', 'so', 'popular', 'with')",1
39,"('so', 'popular', 'with', 'a')",1
40,"('popular', 'with', 'a', 'wide')",1
41,"('with', 'a', 'wide', 'circle')",1
42,"('a', 'wide', 'circle', 'of')",1
43,"('wide', 'circle', 'of', 'readers')",1
44,"('circle', 'of', 'readers', 'seems')",1
45,"('of', 'readers', 'seems', 'likely')",1
46,"('readers', 'seems', 'likely', 'to')",1
47,"('seems', 'likely', 'to', 'mislead')",1
48,"('likely', 'to', 'mislead', 'him')",1
49,"('to', 'mislead', 'him', 'in')",1
50,"('mislead', 'him', 'in', 'the')",1
51,"('him', 'in', 'the', 'end')",1
52,"('in', 'the', 'end', 'in')",1
53,"('the', 'end', 'in', 'his')",1
54,"('end', 'in', 'his', 'last')",1
55,"('in', 'his', 'last', 'novel')",1
56,"('his', 'last', 'novel', 'he')",1
57,"('last', 'novel', 'he', 'has')",1
58,"('novel', 'he', 'has', 'exercised')",1
59,"('he', 'has', 'exercised', 'his')",1
60,"('has', 'exercised', 'his', 'for')",1
61,"('exercised', 'his', 'for', 'the')",1
62,"('his', 'for', 'the', 'incredible')",1
63,"('for', 'the', 'incredible', 'even')",1
64,"('the', 'incredible', 'even', 'more')",1
65,"('incredible', 'even', 'more', 'than')",1
66,"('even', 'more', 'than', 'usual')",1
67,"('more', 'than', 'usual', 'but')",1
68,"('than', 'usual', 'but', 'he')",1
69,"('usual', 'but', 'he', 'has')",1
70,"('but', 'he', 'has', 'been')",1
71,"('he', 'has', 'been', 'flagrantly')",1
72,"('has', 'been', 'flagrantly', 'careless')",1
73,"('been', 'flagrantly', 'careless', 'in')",1
74,"('flagrantly', 'careless', 'in', 'presenting')",1
75,"('careless', 'in', 'presenting', 'those')",1
76,"('in', 'presenting', 'those', 'details')",1
77,"('presenting', 'those', 'details', 'art')",1
78,"('those', 'details', 'art', 'counts')",1
79,"('details', 'art', 'counts', 'for')",1
80,"('art', 'counts', 'for', 'more')",1
81,"('counts', 'for', 'more', 'than')",1
82,"('for', 'more', 'than', 'imagination')",1
83,"('more', 'than', 'imagination', 'nedra')",1
84,"('than', 'imagination', 'nedra', 'by')",1
85,"('imagination', 'nedra', 'by', 'george')",1
86,"('nedra', 'by', 'george', 'barr')",1
87,"('by', 'george', 'barr', 'mccutcheon')",1
88,"('george', 'barr', 'mccutcheon', 'new')",1
89,"('barr', 'mccutcheon', 'new', 'vork')",1
90,"('mccutcheon', 'new', 'vork', 'dodd')",1
91,"('new', 'vork', 'dodd', 'alead')",1
92,"('vork', 'dodd', 'alead', 'cod')",1
93,"('dodd', 'alead', 'cod', 'i')",1
94,"('alead', 'cod', 'i', 'his')",1
95,"('cod', 'i', 'his', 'readers')",1
96,"('i', 'his', 'readers', 'are')",1
97,"('his', 'readers', 'are', 'delighted')",1
98,"('readers', 'are', 'delighted', 'when')",1
99,"('are', 'delighted', 'when', 'the')",1
100,"('delighted', 'when', 'the', 'pair')",1
101,"('when', 'the', 'pair', 'of')",1
102,"('the', 'pair', 'of', 'rich')",1
