,ngram,count
0,"('samurai', 'trails', 'by', 'lucian')",1
1,"('trails', 'by', 'lucian', 'swift')",1
2,"('by', 'lucian', 'swift', 'kirtland')",1
3,"('lucian', 'swift', 'kirtland', 'oo')",1
4,"('swift', 'kirtland', 'oo', 'pages')",1
5,"('kirtland', 'oo', 'pages', 'doran')",1
6,"('oo', 'pages', 'doran', 'it')",1
7,"('pages', 'doran', 'it', 'can')",1
8,"('doran', 'it', 'can', 'not')",1
9,"('it', 'can', 'not', 'be')",1
10,"('can', 'not', 'be', 'insisted')",1
11,"('not', 'be', 'insisted', 'too')",1
12,"('be', 'insisted', 'too', 'strongly')",1
13,"('insisted', 'too', 'strongly', 'that')",1
14,"('too', 'strongly', 'that', 'peace')",1
15,"('strongly', 'that', 'peace', 'will')",1
16,"('that', 'peace', 'will', 'never')",1
17,"('peace', 'will', 'never', 'be')",1
18,"('will', 'never', 'be', 'kept')",1
19,"('never', 'be', 'kept', 'between')",1
20,"('be', 'kept', 'between', 'two')",1
21,"('kept', 'between', 'two', 'countries')",1
22,"('between', 'two', 'countries', 'who')",1
23,"('two', 'countries', 'who', 'do')",1
24,"('countries', 'who', 'do', 'not')",1
25,"('who', 'do', 'not', 'un')",1
26,"('do', 'not', 'un', 'derstand')",1
27,"('not', 'un', 'derstand', 'each')",1
28,"('un', 'derstand', 'each', 'other')",1
29,"('derstand', 'each', 'other', 'agitators')",1
30,"('each', 'other', 'agitators', 'still')",1
31,"('other', 'agitators', 'still', 'talk')",1
32,"('agitators', 'still', 'talk', 'of')",1
33,"('still', 'talk', 'of', 'a')",1
34,"('talk', 'of', 'a', 'war')",1
35,"('of', 'a', 'war', 'between')",1
36,"('a', 'war', 'between', 'the')",1
37,"('war', 'between', 'the', 'united')",1
38,"('between', 'the', 'united', 'states')",1
39,"('the', 'united', 'states', 'and')",1
40,"('united', 'states', 'and', 'japan')",1
41,"('states', 'and', 'japan', 'there')",1
42,"('and', 'japan', 'there', 'is')",1
43,"('japan', 'there', 'is', 'no')",1
44,"('there', 'is', 'no', 'reason')",1
45,"('is', 'no', 'reason', 'for')",1
46,"('no', 'reason', 'for', 'anything')",1
47,"('reason', 'for', 'anything', 'so')",1
48,"('for', 'anything', 'so', 'foolish')",1
49,"('anything', 'so', 'foolish', 'or')",1
50,"('so', 'foolish', 'or', 'fatal')",1
51,"('foolish', 'or', 'fatal', 'except')",1
52,"('or', 'fatal', 'except', 'ignor')",1
53,"('fatal', 'except', 'ignor', 'ance')",1
54,"('except', 'ignor', 'ance', 'ignorance')",1
55,"('ignor', 'ance', 'ignorance', 'of')",1
56,"('ance', 'ignorance', 'of', 'each')",1
57,"('ignorance', 'of', 'each', 'other')",1
58,"('of', 'each', 'other', 's')",1
59,"('each', 'other', 's', 'methods')",1
60,"('other', 's', 'methods', 'of')",1
61,"('s', 'methods', 'of', 'thinking')",1
62,"('methods', 'of', 'thinking', 'and')",1
63,"('of', 'thinking', 'and', 'living')",1
64,"('thinking', 'and', 'living', 'the')",1
65,"('and', 'living', 'the', 'value')",1
66,"('living', 'the', 'value', 'of')",1
67,"('the', 'value', 'of', 'a')",1
68,"('value', 'of', 'a', 'man')",1
69,"('of', 'a', 'man', 'like')",1
70,"('a', 'man', 'like', 'lafcadio')",1
71,"('man', 'like', 'lafcadio', 'hearn')",1
72,"('like', 'lafcadio', 'hearn', 'is')",1
73,"('lafcadio', 'hearn', 'is', 'immeasurable')",1
74,"('hearn', 'is', 'immeasurable', 'such')",1
75,"('is', 'immeasurable', 'such', 'people')",1
76,"('immeasurable', 'such', 'people', 'pry')",1
77,"('such', 'people', 'pry', 'beneath')",1
78,"('people', 'pry', 'beneath', 'masks')",1
79,"('pry', 'beneath', 'masks', 'ex')",1
80,"('beneath', 'masks', 'ex', 'nlin')",1
81,"('masks', 'ex', 'nlin', 'the')",1
82,"('ex', 'nlin', 'the', 'causes')",1
83,"('nlin', 'the', 'causes', 'of')",1
84,"('the', 'causes', 'of', 'customs')",1
85,"('causes', 'of', 'customs', 'and')",1
86,"('of', 'customs', 'and', 'expose')",1
87,"('customs', 'and', 'expose', 'the')",1
88,"('and', 'expose', 'the', 'fundamental')",1
89,"('expose', 'the', 'fundamental', 'soil')",1
90,"('the', 'fundamental', 'soil', 'of')",1
91,"('fundamental', 'soil', 'of', 'humanity')",1
92,"('soil', 'of', 'humanity', 'which')",1
93,"('of', 'humanity', 'which', 'is')",1
94,"('humanity', 'which', 'is', 'the')",1
95,"('which', 'is', 'the', 'only')",1
