,ngram,count
0,"('t', 'le', 'influence', 'of')",1
1,"('le', 'influence', 'of', 'tile')",1
2,"('influence', 'of', 'tile', 'mind')",1
3,"('of', 'tile', 'mind', 'on')",1
4,"('tile', 'mind', 'on', 'the')",1
5,"('mind', 'on', 'the', 'body')",1
6,"('on', 'the', 'body', 'by')",1
7,"('the', 'body', 'by', 'dr')",1
8,"('body', 'by', 'dr', 'paul')",1
9,"('by', 'dr', 'paul', 'dubois')",1
10,"('dr', 'paul', 'dubois', 'pro')",1
11,"('paul', 'dubois', 'pro', 'fessor')",1
12,"('dubois', 'pro', 'fessor', 'in')",1
13,"('pro', 'fessor', 'in', 'the')",1
14,"('fessor', 'in', 'the', 'university')",1
15,"('in', 'the', 'university', 'of')",1
16,"('the', 'university', 'of', 'berne')",1
17,"('university', 'of', 'berne', 'au')",1
18,"('of', 'berne', 'au', 'thor')",1
19,"('berne', 'au', 'thor', 'of')",1
20,"('au', 'thor', 'of', 'the')",1
21,"('thor', 'of', 'the', 'psychic')",1
22,"('of', 'the', 'psychic', 'treatment')",1
23,"('the', 'psychic', 'treatment', 'of')",1
24,"('psychic', 'treatment', 'of', 'nervous')",1
25,"('treatment', 'of', 'nervous', 'diseases')",1
26,"('of', 'nervous', 'diseases', 'translated')",1
27,"('nervous', 'diseases', 'translated', 'from')",1
28,"('diseases', 'translated', 'from', 'the')",1
29,"('translated', 'from', 'the', 'fifth')",1
30,"('from', 'the', 'fifth', 'french')",1
31,"('the', 'fifth', 'french', 'edition')",1
32,"('fifth', 'french', 'edition', 'by')",1
33,"('french', 'edition', 'by', 'l')",1
34,"('edition', 'by', 'l', 'b')",1
35,"('by', 'l', 'b', 'gallatin')",1
36,"('l', 'b', 'gallatin', 'cloth')",1
37,"('b', 'gallatin', 'cloth', 'funk')",1
38,"('gallatin', 'cloth', 'funk', 'wagnalls')",1
39,"('cloth', 'funk', 'wagnalls', 'co')",1
40,"('funk', 'wagnalls', 'co', 'new')",1
41,"('wagnalls', 'co', 'new', 'york')",1
42,"('co', 'new', 'york', 'and')",1
43,"('new', 'york', 'and', 'london')",1
44,"('york', 'and', 'london', 'price')",1
45,"('and', 'london', 'price', 'cents')",1
46,"('london', 'price', 'cents', 'net')",1
47,"('price', 'cents', 'net', 'this')",1
48,"('cents', 'net', 'this', 'is')",1
49,"('net', 'this', 'is', 'a')",1
50,"('this', 'is', 'a', 'book')",1
51,"('is', 'a', 'book', 'that')",1
52,"('a', 'book', 'that', 'should')",1
53,"('book', 'that', 'should', 'be')",1
54,"('that', 'should', 'be', 'in')",1
55,"('should', 'be', 'in', 'the')",1
56,"('be', 'in', 'the', 'hands')",1
57,"('in', 'the', 'hands', 'of')",1
58,"('the', 'hands', 'of', 'every')",1
59,"('hands', 'of', 'every', 'believer')",1
60,"('of', 'every', 'believer', 'in')",1
61,"('every', 'believer', 'in', 'or')",1
62,"('believer', 'in', 'or', 'student')",1
63,"('in', 'or', 'student', 'of')",1
64,"('or', 'student', 'of', 'suggestive')",1
65,"('student', 'of', 'suggestive', 'therapeutics')",1
66,"('of', 'suggestive', 'therapeutics', 'by')",1
67,"('suggestive', 'therapeutics', 'by', 'reason')",1
68,"('therapeutics', 'by', 'reason', 'of')",1
69,"('by', 'reason', 'of', 'the')",1
70,"('reason', 'of', 'the', 'amount')",1
71,"('of', 'the', 'amount', 'of')",1
72,"('the', 'amount', 'of', 'evi')",1
73,"('amount', 'of', 'evi', 'dence')",1
74,"('of', 'evi', 'dence', 'adduced')",1
75,"('evi', 'dence', 'adduced', 'by')",1
76,"('dence', 'adduced', 'by', 'the')",1
77,"('adduced', 'by', 'the', 'author')",1
78,"('by', 'the', 'author', 'in')",1
79,"('the', 'author', 'in', 'support')",1
80,"('author', 'in', 'support', 'of')",1
81,"('in', 'support', 'of', 'his')",1
82,"('support', 'of', 'his', 'claim')",1
83,"('of', 'his', 'claim', 'that')",1
84,"('his', 'claim', 'that', 'a')",1
85,"('claim', 'that', 'a', 'large')",1
86,"('that', 'a', 'large', 'proportion')",1
87,"('a', 'large', 'proportion', 'of')",1
88,"('large', 'proportion', 'of', 'disease')",1
89,"('proportion', 'of', 'disease', 'is')",1
90,"('of', 'disease', 'is', 'im')",1
91,"('disease', 'is', 'im', 'though')",1
92,"('is', 'im', 'though', 'none')",1
93,"('im', 'though', 'none', 'the')",1
94,"('though', 'none', 'the', 'less')",1
95,"('none', 'the', 'less', 'real')",1
96,"('the', 'less', 'real', 'to')",1
97,"('less', 'real', 'to', 'the')",1
98,"('real', 'to', 'the', 'suf')",1
99,"('to', 'the', 'suf', 'ferer')",1
100,"('the', 'suf', 'ferer', 'and')",1
101,"('suf', 'ferer', 'and', 'that')",1
102,"('ferer', 'and', 'that', 'cure')",1
103,"('and', 'that', 'cure', 'in')",1
104,"('that', 'cure', 'in', 'such')",1
105,"('cure', 'in', 'such', 'cases')",1
106,"('in', 'such', 'cases', 'can')",1
107,"('such', 'cases', 'can', 'only')",1
108,"('cases', 'can', 'only', 'be')",1
109,"('can', 'only', 'be', 'effected')",1
110,"('only', 'be', 'effected', 'by')",1
111,"('be', 'effected', 'by', 'mental')",1
112,"('effected', 'by', 'mental', 'control')",1
113,"('by', 'mental', 'control', 'but')",1
114,"('mental', 'control', 'but', 'there')",1
115,"('control', 'but', 'there', 'are')",1
116,"('but', 'there', 'are', 'thousands')",1
117,"('there', 'are', 'thousands', 'of')",1
118,"('are', 'thousands', 'of', 'sufferers')",1
119,"('thousands', 'of', 'sufferers', 'women')",1
120,"('of', 'sufferers', 'women', 'especially')",1
121,"('sufferers', 'women', 'especially', 'to')",1
122,"('women', 'especially', 'to', 'whom')",1
123,"('especially', 'to', 'whom', 'the')",1
124,"('to', 'whom', 'the', 'book')",1
125,"('whom', 'the', 'book', 'would')",1
126,"('the', 'book', 'would', 'prove')",1
127,"('book', 'would', 'prove', 'a')",1
128,"('would', 'prove', 'a', 'godsend')",1
129,"('prove', 'a', 'godsend', 'not')",1
130,"('a', 'godsend', 'not', 'only')",1
131,"('godsend', 'not', 'only', 'because')",1
132,"('not', 'only', 'because', 'the')",1
133,"('only', 'because', 'the', 'reason')",1
134,"('because', 'the', 'reason', 'of')",1
135,"('the', 'reason', 'of', 'their')",1
136,"('reason', 'of', 'their', 'trouble')",1
137,"('of', 'their', 'trouble', 'is')",1
138,"('their', 'trouble', 'is', 'plainly')",1
139,"('trouble', 'is', 'plainly', 'demonstrated')",1
140,"('is', 'plainly', 'demonstrated', 'but')",1
141,"('plainly', 'demonstrated', 'but', 'because')",1
142,"('demonstrated', 'but', 'because', 'the')",1
143,"('but', 'because', 'the', 'means')",1
144,"('because', 'the', 'means', 'of')",1
145,"('the', 'means', 'of', 'cure')",1
146,"('means', 'of', 'cure', 'are')",1
147,"('of', 'cure', 'are', 'made')",1
148,"('cure', 'are', 'made', 'equally')",1
149,"('are', 'made', 'equally', 'plain')",1
150,"('made', 'equally', 'plain', 'we')",1
151,"('equally', 'plain', 'we', 'have')",1
152,"('plain', 'we', 'have', 'read')",1
153,"('we', 'have', 'read', 'many')",1
154,"('have', 'read', 'many', 'books')",1
155,"('read', 'many', 'books', 'on')",1
156,"('many', 'books', 'on', 'the')",1
157,"('books', 'on', 'the', 'mental')",1
158,"('on', 'the', 'mental', 'treatment')",1
159,"('the', 'mental', 'treatment', 'of')",1
160,"('mental', 'treatment', 'of', 'disease')",1
161,"('treatment', 'of', 'disease', 'but')",1
162,"('of', 'disease', 'but', 'fail')",1
163,"('disease', 'but', 'fail', 'to')",1
164,"('but', 'fail', 'to', 'recollect')",1
165,"('fail', 'to', 'recollect', 'one')",1
166,"('to', 'recollect', 'one', 'in')",1
167,"('recollect', 'one', 'in', 'which')",1
168,"('one', 'in', 'which', 'the')",1
169,"('in', 'which', 'the', 'subject')",1
170,"('which', 'the', 'subject', 'was')",1
171,"('the', 'subject', 'was', 'so')",1
172,"('subject', 'was', 'so', 'tersely')",1
173,"('was', 'so', 'tersely', 'and')",1
174,"('so', 'tersely', 'and', 'felicitously')",1
175,"('tersely', 'and', 'felicitously', 'treated')",1
176,"('and', 'felicitously', 'treated', 'some')",1
177,"('felicitously', 'treated', 'some', 'of')",1
178,"('treated', 'some', 'of', 'the')",1
179,"('some', 'of', 'the', 'comparisons')",1
180,"('of', 'the', 'comparisons', 'he')",1
181,"('the', 'comparisons', 'he', 'mentions')",1
182,"('comparisons', 'he', 'mentions', 'by')",1
183,"('he', 'mentions', 'by', 'way')",1
184,"('mentions', 'by', 'way', 'of')",1
185,"('by', 'way', 'of', 'illustration')",1
186,"('way', 'of', 'illustration', 'are')",1
187,"('of', 'illustration', 'are', 'particularly')",1
188,"('illustration', 'are', 'particularly', 'apt')",1
189,"('are', 'particularly', 'apt', 'and')",1
190,"('particularly', 'apt', 'and', 'many')",1
191,"('apt', 'and', 'many', 'well')",1
192,"('and', 'many', 'well', 'known')",1
193,"('many', 'well', 'known', 'but')",1
194,"('well', 'known', 'but', 'disregarded')",1
195,"('known', 'but', 'disregarded', 'examples')",1
196,"('but', 'disregarded', 'examples', 'are')",1
197,"('disregarded', 'examples', 'are', 'cited')",1
198,"('examples', 'are', 'cited', 'such')",1
199,"('are', 'cited', 'such', 'for')",1
200,"('cited', 'such', 'for', 'instance')",1
201,"('such', 'for', 'instance', 'as')",1
202,"('for', 'instance', 'as', 'the')",1
203,"('instance', 'as', 'the', 'fact')",1
204,"('as', 'the', 'fact', 'that')",1
205,"('the', 'fact', 'that', 'the')",1
206,"('fact', 'that', 'the', 'senses')",1
207,"('that', 'the', 'senses', 'do')",1
208,"('the', 'senses', 'do', 'not')",1
209,"('senses', 'do', 'not', 'take')",1
210,"('do', 'not', 'take', 'cognizance')",1
211,"('not', 'take', 'cognizance', 'of')",1
212,"('take', 'cognizance', 'of', 'impressions')",1
213,"('cognizance', 'of', 'impressions', 'unless')",1
214,"('of', 'impressions', 'unless', 'the')",1
215,"('impressions', 'unless', 'the', 'attention')",1
216,"('unless', 'the', 'attention', 'is')",1
217,"('the', 'attention', 'is', 'first')",1
218,"('attention', 'is', 'first', 'aroused')",1
219,"('is', 'first', 'aroused', 'the')",1
220,"('first', 'aroused', 'the', 'work')",1
221,"('aroused', 'the', 'work', 'of')",1
222,"('the', 'work', 'of', 'translation')",1
223,"('work', 'of', 'translation', 'has')",1
224,"('of', 'translation', 'has', 'been')",1
225,"('translation', 'has', 'been', 'well')",1
226,"('has', 'been', 'well', 'performed')",1
227,"('been', 'well', 'performed', 'on')",1
228,"('well', 'performed', 'on', 'the')",1
229,"('performed', 'on', 'the', 'whole')",1
230,"('on', 'the', 'whole', 'but')",1
231,"('the', 'whole', 'but', 'there')",1
232,"('whole', 'but', 'there', 'are')",1
233,"('but', 'there', 'are', 'a')",1
234,"('there', 'are', 'a', 'few')",1
235,"('are', 'a', 'few', 'instances')",1
236,"('a', 'few', 'instances', 'where')",1
237,"('few', 'instances', 'where', 'the')",1
238,"('instances', 'where', 'the', 'english')",1
