,ngram,count
0,"('make', 'elieve', 'childhood', 'make')",1
1,"('elieve', 'childhood', 'make', 'believe')",1
2,"('childhood', 'make', 'believe', 'h')",1
3,"('make', 'believe', 'h', 'd')",1
4,"('believe', 'h', 'd', 'lowry')",1
5,"('h', 'd', 'lowry', 'illustrated')",1
6,"('d', 'lowry', 'illustrated', 'by')",1
7,"('lowry', 'illustrated', 'by', 'cbarke')",1
8,"('illustrated', 'by', 'cbarke', 'roeinion')",1
9,"('by', 'cbarke', 'roeinion', 'smo')",1
10,"('cbarke', 'roeinion', 'smo', 'obn')",1
11,"('roeinion', 'smo', 'obn', 'lane')",1
12,"('smo', 'obn', 'lane', 'ro')",1
13,"('obn', 'lane', 'ro', 'f')",1
14,"('lane', 'ro', 'f', 'rom')",1
15,"('ro', 'f', 'rom', 'women')",1
16,"('f', 'rom', 'women', 'tragedies')",1
17,"('rom', 'women', 'tragedies', 'to')",1
18,"('women', 'tragedies', 'to', 'make')",1
19,"('tragedies', 'to', 'make', 'be')",1
20,"('to', 'make', 'be', 'ieve')",1
21,"('make', 'be', 'ieve', 'is')",1
22,"('be', 'ieve', 'is', 'a')",1
23,"('ieve', 'is', 'a', 'long')",1
24,"('is', 'a', 'long', 'step')",1
25,"('a', 'long', 'step', 'it')",1
26,"('long', 'step', 'it', 'is')",1
27,"('step', 'it', 'is', 'no')",1
28,"('it', 'is', 'no', 'easy')",1
29,"('is', 'no', 'easy', 'task')",1
30,"('no', 'easy', 'task', 'to')",1
31,"('easy', 'task', 'to', 'write')",1
32,"('task', 'to', 'write', 'of')",1
33,"('to', 'write', 'of', 'children')",1
34,"('write', 'of', 'children', 'when')",1
35,"('of', 'children', 'when', 'we')",1
36,"('children', 'when', 'we', 'have')",1
37,"('when', 'we', 'have', 'already')",1
38,"('we', 'have', 'already', 'the')",1
39,"('have', 'already', 'the', 'f')",1
40,"('already', 'the', 'f', 'cbild')",1
41,"('the', 'f', 'cbild', 's')",1
42,"('f', 'cbild', 's', 'garden')",1
43,"('cbild', 's', 'garden', 'and')",1
44,"('s', 'garden', 'and', 'wirt')",1
45,"('garden', 'and', 'wirt', 'in')",1
46,"('and', 'wirt', 'in', 'wonderand')",1
47,"('wirt', 'in', 'wonderand', 'and')",1
48,"('in', 'wonderand', 'and', 't')",1
49,"('wonderand', 'and', 't', 'bt')",1
50,"('and', 't', 'bt', 'golden')",1
51,"('t', 'bt', 'golden', 'age')",1
52,"('bt', 'golden', 'age', 'mr')",1
53,"('golden', 'age', 'mr', 'william')",1
54,"('age', 'mr', 'william', 'canton')",1
55,"('mr', 'william', 'canton', 'and')",1
56,"('william', 'canton', 'and', 'mrs')",1
57,"('canton', 'and', 'mrs', 'meynell')",1
