,ngram,count
0,"('oxks', 'axlltd', 'litdhors', 'professor')",1
1,"('axlltd', 'litdhors', 'professor', 'allen')",1
2,"('litdhors', 'professor', 'allen', 's')",1
3,"('professor', 'allen', 's', 'christian')",1
4,"('allen', 's', 'christian', 'hisrory')",1
5,"('s', 'christian', 'hisrory', 'these')",1
6,"('christian', 'hisrory', 'these', 'books')",1
7,"('hisrory', 'these', 'books', 'are')",1
8,"('these', 'books', 'are', 'part')",1
9,"('books', 'are', 'part', 'of')",1
10,"('are', 'part', 'of', 'a')",1
11,"('part', 'of', 'a', 'series')",1
12,"('of', 'a', 'series', 'of')",1
13,"('a', 'series', 'of', 'which')",1
14,"('series', 'of', 'which', 'hebrew')",1
15,"('of', 'which', 'hebrew', 'men')",1
16,"('which', 'hebrew', 'men', 'and')",1
17,"('hebrew', 'men', 'and', 'times')",1
18,"('men', 'and', 'times', 'and')",1
19,"('and', 'times', 'and', 'oar')",1
20,"('times', 'and', 'oar', 'liberal')",1
21,"('and', 'oar', 'liberal', 'movement')",1
22,"('oar', 'liberal', 'movement', 'in')",1
23,"('liberal', 'movement', 'in', 'theology')",1
24,"('movement', 'in', 'theology', 'are')",1
25,"('in', 'theology', 'are', 'the')",1
26,"('theology', 'are', 'the', 'opening')",1
27,"('are', 'the', 'opening', 'and')",1
28,"('the', 'opening', 'and', 'concluding')",1
29,"('opening', 'and', 'concluding', 'volumes')",1
30,"('and', 'concluding', 'volumes', 'an')",1
31,"('concluding', 'volumes', 'an', 'intermediate')",1
32,"('volumes', 'an', 'intermediate', 'volume')",1
33,"('an', 'intermediate', 'volume', 'on')",1
34,"('intermediate', 'volume', 'on', 'the')",1
35,"('volume', 'on', 'the', 'third')",1
36,"('on', 'the', 'third', 'or')",1
37,"('the', 'third', 'or', 'modern')",1
38,"('third', 'or', 'modern', 'period')",1
39,"('or', 'modern', 'period', 'is')",1
40,"('modern', 'period', 'is', 'announced')",1
41,"('period', 'is', 'announced', 'thoe')",1
42,"('is', 'announced', 'thoe', 'before')",1
43,"('announced', 'thoe', 'before', 'us')",1
44,"('thoe', 'before', 'us', 'treat')",1
45,"('before', 'us', 'treat', 'of')",1
46,"('us', 'treat', 'of', 'the')",1
47,"('treat', 'of', 'the', 'development')",1
48,"('of', 'the', 'development', 'of')",1
49,"('the', 'development', 'of', 'catholic')",1
50,"('development', 'of', 'catholic', 'christianity')",1
51,"('of', 'catholic', 'christianity', 'down')",1
