,ngram,count
0,"('a', 'ystem', 'of', 'm')",1
1,"('ystem', 'of', 'm', 'dioimn')",1
2,"('of', 'm', 'dioimn', 'by')",1
3,"('m', 'dioimn', 'by', 'many')",1
4,"('dioimn', 'by', 'many', 'writkbw')",1
5,"('by', 'many', 'writkbw', 'edited')",1
6,"('many', 'writkbw', 'edited', 'by')",1
7,"('writkbw', 'edited', 'by', 'thomas')",1
8,"('edited', 'by', 'thomas', 'clilf')",1
9,"('by', 'thomas', 'clilf', 'ford')",1
10,"('thomas', 'clilf', 'ford', 'allbutt')",1
11,"('clilf', 'ford', 'allbutt', 'ma')",1
12,"('ford', 'allbutt', 'ma', 'md')",1
13,"('allbutt', 'ma', 'md', 'frcp')",1
14,"('ma', 'md', 'frcp', 'frs')",1
15,"('md', 'frcp', 'frs', 'fls')",1
16,"('frcp', 'frs', 'fls', 'fsa')",1
17,"('frs', 'fls', 'fsa', 'vol')",1
18,"('fls', 'fsa', 'vol', 'ill')",1
19,"('fsa', 'vol', 'ill', 'pp')",1
20,"('vol', 'ill', 'pp', 'new')",1
21,"('ill', 'pp', 'new', 'york')",1
22,"('pp', 'new', 'york', 'the')",1
23,"('new', 'york', 'the', 'macmillan')",1
24,"('york', 'the', 'macmillan', 'company')",1
25,"('the', 'macmillan', 'company', 'london')",1
26,"('macmillan', 'company', 'london', 'macmillan')",1
27,"('company', 'london', 'macmillan', 'co')",1
28,"('london', 'macmillan', 'co', 'ltd')",1
29,"('macmillan', 'co', 'ltd', 'teas')",1
30,"('co', 'ltd', 'teas', 'volume')",1
31,"('ltd', 'teas', 'volume', 'which')",1
32,"('teas', 'volume', 'which', 'treats')",1
33,"('volume', 'which', 'treats', 'of')",1
34,"('which', 'treats', 'of', 'infective')",1
35,"('treats', 'of', 'infective', 'diseases')",1
36,"('of', 'infective', 'diseases', 'and')",1
37,"('infective', 'diseases', 'and', 'toxicology')",1
38,"('diseases', 'and', 'toxicology', 'is')",1
39,"('and', 'toxicology', 'is', 'the')",1
40,"('toxicology', 'is', 'the', 'work')",1
41,"('is', 'the', 'work', 'of')",2
42,"('the', 'work', 'of', 'thirty')",1
43,"('work', 'of', 'thirty', 'one')",1
44,"('of', 'thirty', 'one', 'different')",1
45,"('thirty', 'one', 'different', 'writers')",1
46,"('one', 'different', 'writers', 'who')",1
47,"('different', 'writers', 'who', 'have')",1
48,"('writers', 'who', 'have', 'produced')",1
49,"('who', 'have', 'produced', 'a')",1
50,"('have', 'produced', 'a', 'most')",1
51,"('produced', 'a', 'most', 'valuable')",1
52,"('a', 'most', 'valuable', 'additionto')",1
53,"('most', 'valuable', 'additionto', 'medical')",1
54,"('valuable', 'additionto', 'medical', 'literature')",1
55,"('additionto', 'medical', 'literature', 'reflecting')",1
56,"('medical', 'literature', 'reflecting', 'great')",1
57,"('literature', 'reflecting', 'great', 'credit')",1
58,"('reflecting', 'great', 'credit', 'on')",1
59,"('great', 'credit', 'on', 'themselves')",1
60,"('credit', 'on', 'themselves', 'and')",1
61,"('on', 'themselves', 'and', 'on')",1
62,"('themselves', 'and', 'on', 'the')",1
63,"('and', 'on', 'the', 'editor')",1
64,"('on', 'the', 'editor', 'the')",1
65,"('the', 'editor', 'the', 'main')",1
66,"('editor', 'the', 'main', 'divisions')",1
67,"('the', 'main', 'divisions', 'are')",1
68,"('main', 'divisions', 'are', 'infective')",1
69,"('divisions', 'are', 'infective', 'diseases')",1
70,"('are', 'infective', 'diseases', 'of')",1
71,"('infective', 'diseases', 'of', 'chronic')",1
72,"('diseases', 'of', 'chronic', 'course')",1
73,"('of', 'chronic', 'course', 'diseases')",1
74,"('chronic', 'course', 'diseases', 'of')",1
75,"('course', 'diseases', 'of', 'uncertain')",1
76,"('diseases', 'of', 'uncertain', 'bacteriology')",1
77,"('of', 'uncertain', 'bacteriology', 'infective')",1
78,"('uncertain', 'bacteriology', 'infective', 'diseases')",1
79,"('bacteriology', 'infective', 'diseases', 'communicable')",1
80,"('infective', 'diseases', 'communicable', 'from')",1
81,"('diseases', 'communicable', 'from', 'animals')",1
82,"('communicable', 'from', 'animals', 'to')",1
83,"('from', 'animals', 'to', 'man')",1
84,"('animals', 'to', 'man', 'diseases')",1
85,"('to', 'man', 'diseases', 'due')",1
86,"('man', 'diseases', 'due', 'to')",1
87,"('diseases', 'due', 'to', 'protozoa')",1
88,"('due', 'to', 'protozoa', 'intoxications')",1
89,"('to', 'protozoa', 'intoxications', 'and')",1
90,"('protozoa', 'intoxications', 'and', 'internal')",1
91,"('intoxications', 'and', 'internal', 'parasites')",1
92,"('and', 'internal', 'parasites', 'while')",1
93,"('internal', 'parasites', 'while', 'in')",1
94,"('parasites', 'while', 'in', 'general')",1
95,"('while', 'in', 'general', 'it')",1
96,"('in', 'general', 'it', 'may')",1
97,"('general', 'it', 'may', 'be')",1
98,"('it', 'may', 'be', 'seated')",1
99,"('may', 'be', 'seated', 'that')",1
100,"('be', 'seated', 'that', 'every')",1
101,"('seated', 'that', 'every', 'department')",1
102,"('that', 'every', 'department', 'is')",1
103,"('every', 'department', 'is', 'most')",1
104,"('department', 'is', 'most', 'fully')",1
105,"('is', 'most', 'fully', 'and')",1
106,"('most', 'fully', 'and', 'interestingly')",1
107,"('fully', 'and', 'interestingly', 'considered')",1
108,"('and', 'interestingly', 'considered', 'certain')",1
109,"('interestingly', 'considered', 'certain', 'chapters')",1
110,"('considered', 'certain', 'chapters', 'deserve')",1
111,"('certain', 'chapters', 'deserve', 'especial')",1
112,"('chapters', 'deserve', 'especial', 'mention')",1
113,"('deserve', 'especial', 'mention', 'the')",1
114,"('especial', 'mention', 'the', 'chapter')",1
115,"('mention', 'the', 'chapter', 'on')",1
116,"('the', 'chapter', 'on', 'tuberculosis')",1
117,"('chapter', 'on', 'tuberculosis', 'by')",1
118,"('on', 'tuberculosis', 'by', 'dr')",1
119,"('tuberculosis', 'by', 'dr', 'sidney')",1
120,"('by', 'dr', 'sidney', 'martin')",1
121,"('dr', 'sidney', 'martin', 'treats')",1
122,"('sidney', 'martin', 'treats', 'fully')",1
123,"('martin', 'treats', 'fully', 'of')",1
124,"('treats', 'fully', 'of', 'the')",1
125,"('fully', 'of', 'the', 'bacteriology')",1
126,"('of', 'the', 'bacteriology', 'of')",1
127,"('the', 'bacteriology', 'of', 'the')",1
128,"('bacteriology', 'of', 'the', 'disease')",1
129,"('of', 'the', 'disease', 'the')",1
130,"('the', 'disease', 'the', 'lesions')",1
131,"('disease', 'the', 'lesions', 'produced')",1
132,"('the', 'lesions', 'produced', 'by')",1
133,"('lesions', 'produced', 'by', 'the')",1
134,"('produced', 'by', 'the', 'bacillus')",1
135,"('by', 'the', 'bacillus', 'and')",1
136,"('the', 'bacillus', 'and', 'the')",1
137,"('bacillus', 'and', 'the', 'retrogressive')",1
138,"('and', 'the', 'retrogressive', 'changes')",1
139,"('the', 'retrogressive', 'changes', 'gives')",1
140,"('retrogressive', 'changes', 'gives', 'most')",1
141,"('changes', 'gives', 'most', 'interesting')",1
142,"('gives', 'most', 'interesting', 'details')",1
143,"('most', 'interesting', 'details', 'of')",1
