,ngram,count
0,"('liberalism', 'restated', 'the', 'world')",1
1,"('restated', 'the', 'world', 'peace')",1
2,"('the', 'world', 'peace', 'and')",2
3,"('world', 'peace', 'and', 'afrer')",1
4,"('peace', 'and', 'afrer', 'by')",1
5,"('and', 'afrer', 'by', 'carl')",1
6,"('afrer', 'by', 'carl', 'h')",1
7,"('by', 'carl', 'h', 'grabo')",1
8,"('carl', 'h', 'grabo', 'knopf')",1
9,"('h', 'grabo', 'knopf', 'a')",1
10,"('grabo', 'knopf', 'a', 'league')",1
11,"('knopf', 'a', 'league', 'of')",1
12,"('a', 'league', 'of', 'nations')",2
13,"('league', 'of', 'nations', 'we')",1
14,"('of', 'nations', 'we', 'shall')",1
15,"('nations', 'we', 'shall', 'have')",1
16,"('we', 'shall', 'have', 'as')",1
17,"('shall', 'have', 'as', 'a')",1
18,"('have', 'as', 'a', 're')",1
19,"('as', 'a', 're', 'sult')",1
20,"('a', 're', 'sult', 'of')",1
21,"('re', 'sult', 'of', 'the')",1
22,"('sult', 'of', 'the', 'war')",1
23,"('of', 'the', 'war', 'but')",1
24,"('the', 'war', 'but', 'for')",1
25,"('war', 'but', 'for', 'those')",1
26,"('but', 'for', 'those', 'who')",1
27,"('for', 'those', 'who', 'take')",1
28,"('those', 'who', 'take', 'literally')",1
29,"('who', 'take', 'literally', 'a')",1
30,"('take', 'literally', 'a', 'pledge')",1
31,"('literally', 'a', 'pledge', 'to')",1
32,"('a', 'pledge', 'to', 'make')",1
33,"('pledge', 'to', 'make', 'the')",1
34,"('to', 'make', 'the', 'safe')",1
35,"('make', 'the', 'safe', 'for')",1
36,"('the', 'safe', 'for', 'democracy')",1
37,"('safe', 'for', 'democracy', 'a')",1
38,"('for', 'democracy', 'a', 'league')",1
39,"('democracy', 'a', 'league', 'of')",1
40,"('league', 'of', 'nations', 'is')",1
41,"('of', 'nations', 'is', 'but')",1
42,"('nations', 'is', 'but', 'the')",1
43,"('is', 'but', 'the', 'first')",1
44,"('but', 'the', 'first', 'turn')",1
45,"('the', 'first', 'turn', 'in')",1
46,"('first', 'turn', 'in', 'a')",1
47,"('turn', 'in', 'a', 'long')",1
48,"('in', 'a', 'long', 'road')",1
49,"('a', 'long', 'road', 'the')",1
50,"('long', 'road', 'the', 'war')",1
51,"('road', 'the', 'war', 'has')",1
52,"('the', 'war', 'has', 'taught')",1
53,"('war', 'has', 'taught', 'the')",1
54,"('has', 'taught', 'the', 'enemies')",1
55,"('taught', 'the', 'enemies', 'of')",1
56,"('the', 'enemies', 'of', 'democracy')",1
57,"('enemies', 'of', 'democracy', 'that')",1
58,"('of', 'democracy', 'that', 'a')",1
59,"('democracy', 'that', 'a', 'secure')",1
60,"('that', 'a', 'secure', 'commercial')",1
61,"('a', 'secure', 'commercial', 'expansion')",1
62,"('secure', 'commercial', 'expansion', 'and')",1
63,"('commercial', 'expansion', 'and', 'a')",1
64,"('expansion', 'and', 'a', 'rapprochement')",1
65,"('and', 'a', 'rapprochement', 'competing')",1
66,"('a', 'rapprochement', 'competing', 'na')",1
67,"('rapprochement', 'competing', 'na', 'tional')",1
68,"('competing', 'na', 'tional', 'capitalistic')",1
69,"('na', 'tional', 'capitalistic', 'groups')",1
70,"('tional', 'capitalistic', 'groups', 'are')",1
71,"('capitalistic', 'groups', 'are', 'inseparable')",1
72,"('groups', 'are', 'inseparable', 'the')",1
73,"('are', 'inseparable', 'the', 'german')",1
74,"('inseparable', 'the', 'german', 'autocracy')",1
75,"('the', 'german', 'autocracy', 'has')",1
76,"('german', 'autocracy', 'has', 'also')",1
77,"('autocracy', 'has', 'also', 'proffered')",1
78,"('has', 'also', 'proffered', 'a')",1
79,"('also', 'proffered', 'a', 'fertile')",1
80,"('proffered', 'a', 'fertile', 'suggestion')",1
81,"('a', 'fertile', 'suggestion', 'in')",1
82,"('fertile', 'suggestion', 'in', 'its')",1
83,"('suggestion', 'in', 'its', 'successful')",1
84,"('in', 'its', 'successful', 'manipulation')",1
85,"('its', 'successful', 'manipulation', 'of')",1
86,"('successful', 'manipulation', 'of', 'the')",1
87,"('manipulation', 'of', 'the', 'german')",1
88,"('of', 'the', 'german', 'workman')",1
89,"('the', 'german', 'workman', 'the')",1
90,"('german', 'workman', 'the', 'latter')",1
91,"('workman', 'the', 'latter', 'does')",1
92,"('the', 'latter', 'does', 'not')",1
93,"('latter', 'does', 'not', 'seem')",1
94,"('does', 'not', 'seem', 'overly')",1
95,"('not', 'seem', 'overly', 'concerned')",1
96,"('seem', 'overly', 'concerned', 'about')",1
97,"('overly', 'concerned', 'about', 'his')",1
98,"('concerned', 'about', 'his', 'political')",1
99,"('about', 'his', 'political', 'impotence')",1
100,"('his', 'political', 'impotence', 'or')",1
101,"('political', 'impotence', 'or', 'about')",1
102,"('impotence', 'or', 'about', 'limitations')",1
