,ngram,count
0,"('music', 'life', 'and', 'letters')",1
1,"('life', 'and', 'letters', 'of')",2
2,"('and', 'letters', 'of', 'berlioz')",2
3,"('letters', 'of', 'berlioz', 'after')",1
4,"('of', 'berlioz', 'after', 'reading')",1
5,"('berlioz', 'after', 'reading', 'berlioz')",1
6,"('after', 'reading', 'berlioz', 's')",1
7,"('reading', 'berlioz', 's', 'letters')",1
8,"('berlioz', 's', 'letters', 'in')",1
9,"('s', 'letters', 'in', 'which')",1
10,"('letters', 'in', 'which', 'the')",1
11,"('in', 'which', 'the', 'strong')",1
12,"('which', 'the', 'strong', 'personality')",1
13,"('the', 'strong', 'personality', 'of')",1
14,"('strong', 'personality', 'of', 'the')",1
15,"('personality', 'of', 'the', 'composer')",1
16,"('of', 'the', 'composer', 'is')",1
17,"('the', 'composer', 'is', 'so')",1
18,"('composer', 'is', 'so', 'clearly')",1
19,"('is', 'so', 'clearly', 'shown')",1
20,"('so', 'clearly', 'shown', 'one')",1
21,"('clearly', 'shown', 'one', 'can')",1
22,"('shown', 'one', 'can', 'the')",1
23,"('one', 'can', 'the', 'better')",1
24,"('can', 'the', 'better', 'understand')",1
25,"('the', 'better', 'understand', 'his')",1
26,"('better', 'understand', 'his', 'music')",1
27,"('understand', 'his', 'music', 'of')",1
28,"('his', 'music', 'of', 'the')",1
29,"('music', 'of', 'the', 'two')",1
30,"('of', 'the', 'two', 'volumes')",1
31,"('the', 'two', 'volumes', 'before')",1
32,"('two', 'volumes', 'before', 'us')",1
33,"('volumes', 'before', 'us', 'the')",1
34,"('before', 'us', 'the', 'first')",1
35,"('us', 'the', 'first', 'is')",1
36,"('the', 'first', 'is', 'intro')",1
37,"('first', 'is', 'intro', 'life')",1
38,"('is', 'intro', 'life', 'and')",1
39,"('intro', 'life', 'and', 'letters')",1
40,"('letters', 'of', 'berlioz', 'from')",1
41,"('of', 'berlioz', 'from', 'the')",2
42,"('berlioz', 'from', 'the', 'french')",1
43,"('from', 'the', 'french', 'by')",1
44,"('the', 'french', 'by', 'h')",1
45,"('french', 'by', 'h', 'al')",1
46,"('by', 'h', 'al', 'duontma')",1
47,"('h', 'al', 'duontma', 'two')",1
48,"('al', 'duontma', 'two', 'vols')",1
49,"('duontma', 'two', 'vols', 'newyork')",1
50,"('two', 'vols', 'newyork', 'scribner')",1
51,"('vols', 'newyork', 'scribner', 'velford')",1
52,"('newyork', 'scribner', 'velford', 'duced')",1
53,"('scribner', 'velford', 'duced', 'by')",1
54,"('velford', 'duced', 'by', 'a')",1
55,"('duced', 'by', 'a', 'memoir')",1
56,"('by', 'a', 'memoir', 'by')",1
57,"('a', 'memoir', 'by', 'il')",1
58,"('memoir', 'by', 'il', 'daniel')",1
59,"('by', 'il', 'daniel', 'bernard')",1
60,"('il', 'daniel', 'bernard', 'wlio')",1
61,"('daniel', 'bernard', 'wlio', 'knew')",1
62,"('bernard', 'wlio', 'knew', 'bcrlioz')",1
63,"('wlio', 'knew', 'bcrlioz', 'and')",1
64,"('knew', 'bcrlioz', 'and', 'studied')",1
65,"('bcrlioz', 'and', 'studied', 'his')",1
66,"('and', 'studied', 'his', 'character')",1
67,"('studied', 'his', 'character', 'he')",1
68,"('his', 'character', 'he', 'tells')",1
69,"('character', 'he', 'tells', 'us')",1
70,"('he', 'tells', 'us', 'little')",1
71,"('tells', 'us', 'little', 'that')",1
72,"('us', 'little', 'that', 'we')",1
73,"('little', 'that', 'we', 'did')",1
74,"('that', 'we', 'did', 'not')",1
75,"('we', 'did', 'not', 'know')",1
76,"('did', 'not', 'know', 'be')",1
77,"('not', 'know', 'be', 'fore')",1
78,"('know', 'be', 'fore', 'but')",1
79,"('be', 'fore', 'but', 'he')",1
80,"('fore', 'but', 'he', 'the')",1
81,"('but', 'he', 'the', 'story')",1
82,"('he', 'the', 'story', 'in')",1
83,"('the', 'story', 'in', 'a')",1
84,"('story', 'in', 'a', 'compact')",1
85,"('in', 'a', 'compact', 'form')",1
86,"('a', 'compact', 'form', 'and')",1
87,"('compact', 'form', 'and', 'his')",1
88,"('form', 'and', 'his', 'is')",1
89,"('and', 'his', 'is', 'en')",1
90,"('his', 'is', 'en', 'livened')",1
91,"('is', 'en', 'livened', 'by')",1
92,"('en', 'livened', 'by', 'the')",1
93,"('livened', 'by', 'the', 'enthusiasm')",1
94,"('by', 'the', 'enthusiasm', 'of')",1
95,"('the', 'enthusiasm', 'of', 'friendship')",1
96,"('enthusiasm', 'of', 'friendship', 'and')",1
97,"('of', 'friendship', 'and', 'admiration')",1
98,"('friendship', 'and', 'admiration', 'the')",1
99,"('and', 'admiration', 'the', 'second')",1
100,"('admiration', 'the', 'second', 'volume')",1
101,"('the', 'second', 'volume', 'has')",1
102,"('second', 'volume', 'has', 'an')",1
103,"('volume', 'has', 'an', 'introduction')",1
104,"('has', 'an', 'introduction', 'by')",1
105,"('an', 'introduction', 'by', 'charles')",1
106,"('introduction', 'by', 'charles', 'gounod')",1
107,"('by', 'charles', 'gounod', 'which')",1
108,"('charles', 'gounod', 'which', 'is')",1
109,"('gounod', 'which', 'is', 'of')",1
110,"('which', 'is', 'of', 'course')",1
