,ngram,count
0,"('a', 'crcealcts', 'tic', 'glcl')",1
1,"('crcealcts', 'tic', 'glcl', 'lccf')",1
2,"('tic', 'glcl', 'lccf', 'l')",1
3,"('glcl', 'lccf', 'l', 'by')",1
4,"('lccf', 'l', 'by', 'lfiif')",1
5,"('l', 'by', 'lfiif', 'ye')",1
6,"('by', 'lfiif', 'ye', 'attenitlee')",1
7,"('lfiif', 'ye', 'attenitlee', 'ttector')",1
8,"('ye', 'attenitlee', 'ttector', 'of')",1
9,"('attenitlee', 'ttector', 'of', 'clvary')",1
10,"('ttector', 'of', 'clvary', 'episcopal')",1
11,"('of', 'clvary', 'episcopal', 'chutrchi')",1
12,"('clvary', 'episcopal', 'chutrchi', 'nowyorkecity')",1
13,"('episcopal', 'chutrchi', 'nowyorkecity', 'vo')",1
14,"('chutrchi', 'nowyorkecity', 'vo', 'ppt')",1
15,"('nowyorkecity', 'vo', 'ppt', 'b')",1
16,"('vo', 'ppt', 'b', 'new')",1
17,"('ppt', 'b', 'new', 'york')",1
18,"('b', 'new', 'york', 'chorles')",1
19,"('new', 'york', 'chorles', 'scribhuer')",1
20,"('york', 'chorles', 'scribhuer', 's')",1
21,"('chorles', 'scribhuer', 's', 'sons')",1
22,"('scribhuer', 's', 'sons', 'prico')",1
23,"('s', 'sons', 'prico', 'cloth')",1
24,"('sons', 'prico', 'cloth', 'in')",1
25,"('prico', 'cloth', 'in', 'this')",1
26,"('cloth', 'in', 'this', 'book')",1
27,"('in', 'this', 'book', 'a')",1
28,"('this', 'book', 'a', 'lifts')",1
29,"('book', 'a', 'lifts', 'up')",1
30,"('a', 'lifts', 'up', 'his')",1
31,"('lifts', 'up', 'his', 'voice')",1
32,"('up', 'his', 'voice', 'in')",1
33,"('his', 'voice', 'in', 'the')",1
34,"('voice', 'in', 'the', 'nanic')",1
35,"('in', 'the', 'nanic', 'of')",1
36,"('the', 'nanic', 'of', 'the')",1
37,"('nanic', 'of', 'the', 'lord')",1
38,"('of', 'the', 'lord', 'protesting')",1
39,"('the', 'lord', 'protesting', 'to')",1
40,"('lord', 'protesting', 'to', 'his')",1
41,"('protesting', 'to', 'his', 'generation')",1
42,"('to', 'his', 'generation', 'that')",1
43,"('his', 'generation', 'that', 'the')",1
44,"('generation', 'that', 'the', 'popular')",1
45,"('that', 'the', 'popular', 'christianity')",1
46,"('the', 'popular', 'christianity', 'of')",1
47,"('popular', 'christianity', 'of', 'to')",1
48,"('christianity', 'of', 'to', 'day')",1
49,"('of', 'to', 'day', 'is')",1
50,"('to', 'day', 'is', 'not')",1
51,"('day', 'is', 'not', 'in')",1
52,"('is', 'not', 'in', 'accor')",1
53,"('not', 'in', 'accor', 'l')",1
54,"('in', 'accor', 'l', 'vith')",1
55,"('accor', 'l', 'vith', 'new')",1
56,"('l', 'vith', 'new', 'testament')",1
57,"('vith', 'new', 'testament', 'christianity')",1
58,"('new', 'testament', 'christianity', 'and')",1
59,"('testament', 'christianity', 'and', 'sounding')",1
60,"('christianity', 'and', 'sounding', 'a')",1
61,"('and', 'sounding', 'a', 'strongly')",1
62,"('sounding', 'a', 'strongly', 'recall')",1
63,"('a', 'strongly', 'recall', 'it')",1
64,"('strongly', 'recall', 'it', 'begins')",1
65,"('recall', 'it', 'begins', 'with')",1
66,"('it', 'begins', 'with', 'an')",1
67,"('begins', 'with', 'an', 'implied')",1
68,"('with', 'an', 'implied', 'disapproval')",1
69,"('an', 'implied', 'disapproval', 'of')",1
70,"('implied', 'disapproval', 'of', 'the')",1
71,"('disapproval', 'of', 'the', 'world')",1
72,"('of', 'the', 'world', 's')",1
73,"('the', 'world', 's', 'pariliument')",1
74,"('world', 's', 'pariliument', 'of')",1
75,"('s', 'pariliument', 'of', 'religions')",1
76,"('pariliument', 'of', 'religions', 'at')",1
77,"('of', 'religions', 'at', 'chicago')",1
78,"('religions', 'at', 'chicago', 'and')",1
79,"('at', 'chicago', 'and', 'sympathizes')",1
80,"('chicago', 'and', 'sympathizes', 'with')",1
81,"('and', 'sympathizes', 'with', 't')",1
82,"('sympathizes', 'with', 't', 'he')",1
83,"('with', 't', 'he', 'archbishop')",1
84,"('t', 'he', 'archbishop', 'of')",1
85,"('he', 'archbishop', 'of', 'canterburv')",1
86,"('archbishop', 'of', 'canterburv', 's')",1
87,"('of', 'canterburv', 's', 'refusal')",1
88,"('canterburv', 's', 'refusal', 'to')",1
89,"('s', 'refusal', 'to', 'participate')",1
90,"('refusal', 'to', 'participate', 'therein')",1
91,"('to', 'participate', 'therein', 'it')",1
92,"('participate', 'therein', 'it', 'is')",1
93,"('therein', 'it', 'is', 'divided')",1
94,"('it', 'is', 'divided', 'into')",1
95,"('is', 'divided', 'into', 'three')",1
96,"('divided', 'into', 'three', 'parts')",1
97,"('into', 'three', 'parts', 'a')",1
98,"('three', 'parts', 'a', 'creedless')",1
99,"('parts', 'a', 'creedless', 'gospel')",1
100,"('a', 'creedless', 'gospel', 'the')",1
101,"('creedless', 'gospel', 'the', 'gospel')",1
102,"('gospel', 'the', 'gospel', 'creed')",1
103,"('the', 'gospel', 'creed', 'w')",1
104,"('gospel', 'creed', 'w', 'for')",1
105,"('creed', 'w', 'for', 'christ')",1
106,"('w', 'for', 'christ', 'it')",1
107,"('for', 'christ', 'it', 'is')",1
108,"('christ', 'it', 'is', 'intelligent')",1
109,"('it', 'is', 'intelligent', 'frank')",1
110,"('is', 'intelligent', 'frank', 'firm')",1
111,"('intelligent', 'frank', 'firm', 'and')",1
112,"('frank', 'firm', 'and', 'fearless')",1
113,"('firm', 'and', 'fearless', 'advocatilnr')",1
114,"('and', 'fearless', 'advocatilnr', 'the')",1
115,"('fearless', 'advocatilnr', 'the', 'for')",1
116,"('advocatilnr', 'the', 'for', 'mation')",1
117,"('the', 'for', 'mation', 'of')",1
118,"('for', 'mation', 'of', 'bands')",1
119,"('mation', 'of', 'bands', 'among')",1
120,"('of', 'bands', 'among', 'communicants')",1
121,"('bands', 'among', 'communicants', 'in')",1
122,"('among', 'communicants', 'in', 'the')",1
123,"('communicants', 'in', 'the', 'author')",1
124,"('in', 'the', 'author', 'says')",1
125,"('the', 'author', 'says', 'in')",1
126,"('author', 'says', 'in', 'this')",1
127,"('says', 'in', 'this', 'way')",1
128,"('in', 'this', 'way', 'our')",1
129,"('this', 'way', 'our', 'modern')",1
130,"('way', 'our', 'modern', 'believers')",1
131,"('our', 'modern', 'believers', 'would')",1
132,"('modern', 'believers', 'would', 'find')",1
133,"('believers', 'would', 'find', 'the')",1
134,"('would', 'find', 'the', 'kind')",1
135,"('find', 'the', 'kind', 'of')",1
136,"('the', 'kind', 'of', 'help')",1
137,"('kind', 'of', 'help', 'the')",1
138,"('of', 'help', 'the', 'early')",1
139,"('help', 'the', 'early', 'christians')",1
140,"('the', 'early', 'christians', 'had')",1
141,"('early', 'christians', 'had', 'when')",1
142,"('christians', 'had', 'when', 'they')",1
143,"('had', 'when', 'they', 'met')",1
