,ngram,count
0,"('tiie', 'latest', 'and', 'last')",1
1,"('latest', 'and', 'last', 'of')",1
2,"('and', 'last', 'of', 'mr')",1
3,"('last', 'of', 'mr', 'spencers')",1
4,"('of', 'mr', 'spencers', 'writings')",1
5,"('mr', 'spencers', 'writings', 'feelings')",1
6,"('spencers', 'writings', 'feelings', 'of')",1
7,"('writings', 'feelings', 'of', 'the')",1
8,"('feelings', 'of', 'the', 'most')",1
9,"('of', 'the', 'most', 'opposite')",1
10,"('the', 'most', 'opposite', 'nature')",1
11,"('most', 'opposite', 'nature', 'remain')",1
12,"('opposite', 'nature', 'remain', 'after')",1
13,"('nature', 'remain', 'after', 'the')",1
14,"('remain', 'after', 'the', 'reading')",1
15,"('after', 'the', 'reading', 'of')",1
16,"('the', 'reading', 'of', 'mr')",1
17,"('reading', 'of', 'mr', 'herbert')",1
18,"('of', 'mr', 'herbert', 'spencer')",1
19,"('mr', 'herbert', 'spencer', 's')",1
20,"('herbert', 'spencer', 's', 'volume')",1
21,"('spencer', 's', 'volume', 'of')",1
22,"('s', 'volume', 'of', 'facts')",1
23,"('volume', 'of', 'facts', 'and')",1
24,"('of', 'facts', 'and', 'comments')",1
25,"('facts', 'and', 'comments', 'thankful')",1
26,"('and', 'comments', 'thankful', 'ness')",1
27,"('comments', 'thankful', 'ness', 'that')",1
28,"('thankful', 'ness', 'that', 'he')",1
29,"('ness', 'that', 'he', 'has')",1
30,"('that', 'he', 'has', 'been')",1
31,"('he', 'has', 'been', 'spared')",1
32,"('has', 'been', 'spared', 'so')",1
33,"('been', 'spared', 'so', 'long')",1
34,"('spared', 'so', 'long', 'sorrow')",1
35,"('so', 'long', 'sorrow', 'that')",1
36,"('long', 'sorrow', 'that', 'he')",1
37,"('sorrow', 'that', 'he', 'is')",1
38,"('that', 'he', 'is', 'to')",1
39,"('he', 'is', 'to', 'write')",1
40,"('is', 'to', 'write', 'no')",1
41,"('to', 'write', 'no', 'more')",1
42,"('write', 'no', 'more', 'the')",1
43,"('no', 'more', 'the', 'little')",1
44,"('more', 'the', 'little', 'preface')",1
45,"('the', 'little', 'preface', 'sets')",1
46,"('little', 'preface', 'sets', 'forth')",1
47,"('preface', 'sets', 'forth', 'the')",1
48,"('sets', 'forth', 'the', 'reasons')",1
49,"('forth', 'the', 'reasons', 'for')",1
50,"('the', 'reasons', 'for', 'the')",1
51,"('reasons', 'for', 'the', 'book')",1
52,"('for', 'the', 'book', 'during')",1
53,"('the', 'book', 'during', 'the')",1
54,"('book', 'during', 'the', 'years')",1
55,"('during', 'the', 'years', 'spent')",1
56,"('the', 'years', 'spent', 'in')",1
57,"('years', 'spent', 'in', 'writing')",1
58,"('spent', 'in', 'writing', 'various')",1
59,"('in', 'writing', 'various', 'systematic')",1
60,"('writing', 'various', 'systematic', 'works')",1
61,"('various', 'systematic', 'works', 'he')",1
62,"('systematic', 'works', 'he', 'says')",1
63,"('works', 'he', 'says', 'there')",1
64,"('he', 'says', 'there', 'have')",1
65,"('says', 'there', 'have', 'from')",1
66,"('there', 'have', 'from', 'time')",1
67,"('have', 'from', 'time', 'to')",1
68,"('from', 'time', 'to', 'time')",1
69,"('time', 'to', 'time', 'arisen')",1
70,"('to', 'time', 'arisen', 'ideas')",1
71,"('time', 'arisen', 'ideas', 'not')",1
72,"('arisen', 'ideas', 'not', 'fitted')",1
73,"('ideas', 'not', 'fitted', 'for')",1
74,"('not', 'fitted', 'for', 'incorporation')",1
75,"('fitted', 'for', 'incorporation', 'in')",1
76,"('for', 'incorporation', 'in', 'them')",1
77,"('incorporation', 'in', 'them', 'these')",1
78,"('in', 'them', 'these', 'ideas')",1
79,"('them', 'these', 'ideas', 'form')",1
80,"('these', 'ideas', 'form', 'the')",1
81,"('ideas', 'form', 'the', 'bulk')",1
82,"('form', 'the', 'bulk', 'of')",1
83,"('the', 'bulk', 'of', 'the')",1
84,"('bulk', 'of', 'the', 'book')",1
85,"('of', 'the', 'book', 'though')",1
86,"('the', 'book', 'though', 'there')",1
87,"('book', 'though', 'there', 'is')",1
88,"('though', 'there', 'is', 'an')",1
89,"('there', 'is', 'an', 'occasional')",1
90,"('is', 'an', 'occasional', 'addendum')",1
91,"('an', 'occasional', 'addendum', 'to')",1
92,"('occasional', 'addendum', 'to', 'the')",1
93,"('addendum', 'to', 'the', 'synthetic')",1
94,"('to', 'the', 'synthetic', 'philosophy')",1
95,"('the', 'synthetic', 'philosophy', 'also')",1
96,"('synthetic', 'philosophy', 'also', 'included')",1
97,"('philosophy', 'also', 'included', 'possibly')",1
98,"('also', 'included', 'possibly', 'to')",1
99,"('included', 'possibly', 'to', 'a')",1
100,"('possibly', 'to', 'a', 'second')",1
101,"('to', 'a', 'second', 'edition')",1
102,"('a', 'second', 'edition', 'i')",1
103,"('second', 'edition', 'i', 'shall')",1
104,"('edition', 'i', 'shall', 'make')",1
105,"('i', 'shall', 'make', 'some')",1
106,"('shall', 'make', 'some', 'small')",1
107,"('make', 'some', 'small', 'additions')",1
108,"('some', 'small', 'additions', 'he')",1
109,"('small', 'additions', 'he', 'concludes')",1
110,"('additions', 'he', 'concludes', 'but')",1
111,"('he', 'concludes', 'but', 'be')",1
112,"('concludes', 'but', 'be', 'this')",1
113,"('but', 'be', 'this', 'as')",1
114,"('be', 'this', 'as', 'it')",1
115,"('this', 'as', 'it', 'may')",1
116,"('as', 'it', 'may', 'the')",1
117,"('it', 'may', 'the', 'volume')",1
118,"('may', 'the', 'volume', 'herewith')",1
119,"('the', 'volume', 'herewith', 'issued')",1
120,"('volume', 'herewith', 'issued', 'i')",1
121,"('herewith', 'issued', 'i', 'can')",1
122,"('issued', 'i', 'can', 'say')",1
123,"('i', 'can', 'say', 'with')",1
124,"('can', 'say', 'with', 'certainty')",1
125,"('say', 'with', 'certainty', 'will')",1
126,"('with', 'certainty', 'will', 'be')",1
127,"('certainty', 'will', 'be', 'my')",1
128,"('will', 'be', 'my', 'last')",1
129,"('be', 'my', 'last', 'and')",1
130,"('my', 'last', 'and', 'a')",1
131,"('last', 'and', 'a', 'fitting')",1
132,"('and', 'a', 'fitting', 'end')",1
133,"('a', 'fitting', 'end', 'it')",1
134,"('fitting', 'end', 'it', 'makes')",1
135,"('end', 'it', 'makes', 'to')",1
136,"('it', 'makes', 'to', 'a')",1
137,"('makes', 'to', 'a', 'great')",1
138,"('to', 'a', 'great', 'work')",1
139,"('a', 'great', 'work', 'greatly')",1
140,"('great', 'work', 'greatly', 'conceived')",1
141,"('work', 'greatly', 'conceived', 'and')",1
142,"('greatly', 'conceived', 'and', 'greatly')",1
143,"('conceived', 'and', 'greatly', 'done')",1
144,"('and', 'greatly', 'done', 'there')",1
145,"('greatly', 'done', 'there', 'are')",1
146,"('done', 'there', 'are', 'thirty')",1
147,"('there', 'are', 'thirty', 'nine')",1
148,"('are', 'thirty', 'nine', 'brief')",1
149,"('thirty', 'nine', 'brief', 'essays')",1
150,"('nine', 'brief', 'essays', 'in')",1
151,"('brief', 'essays', 'in', 'facts')",1
152,"('essays', 'in', 'facts', 'and')",1
153,"('in', 'facts', 'and', 'comments')",1
154,"('facts', 'and', 'comments', 'much')",1
155,"('and', 'comments', 'much', 'briefer')",1
156,"('comments', 'much', 'briefer', 'on')",1
157,"('much', 'briefer', 'on', 'an')",1
158,"('briefer', 'on', 'an', 'aver')",1
159,"('on', 'an', 'aver', 'age')",1
160,"('an', 'aver', 'age', 'than')",1
161,"('aver', 'age', 'than', 'the')",1
162,"('age', 'than', 'the', 'papers')",1
163,"('than', 'the', 'papers', 'included')",1
164,"('the', 'papers', 'included', 'in')",1
165,"('papers', 'included', 'in', 'the')",1
