,ngram,count
0,"('abelard', 'and', 'the', 'universities')",1
1,"('and', 'the', 'universities', 'ab')",1
2,"('the', 'universities', 'ab', 'the')",1
3,"('universities', 'ab', 'the', 'origin')",1
4,"('ab', 'the', 'origin', 'li')",1
5,"('the', 'origin', 'li', 'uivrti')",1
6,"('origin', 'li', 'uivrti', 'tie')",1
7,"('li', 'uivrti', 'tie', 'bygabrid')",1
8,"('uivrti', 'tie', 'bygabrid', 'conmayr')",1
9,"('tie', 'bygabrid', 'conmayr', 'ad')",1
10,"('bygabrid', 'conmayr', 'ad', 'charte')",1
11,"('conmayr', 'ad', 'charte', 'sri')",1
12,"('ad', 'charte', 'sri', 'ntr')",1
13,"('charte', 'sri', 'ntr', 'sosn')",1
14,"('sri', 'ntr', 'sosn', 'tins')",1
15,"('ntr', 'sosn', 'tins', 'book')",1
16,"('sosn', 'tins', 'book', 'though')",1
17,"('tins', 'book', 'though', 'written')",1
18,"('book', 'though', 'written', 'by')",1
19,"('though', 'written', 'by', 'a')",1
20,"('written', 'by', 'a', 'frenchman')",1
21,"('by', 'a', 'frenchman', 'was')",1
22,"('a', 'frenchman', 'was', 'prepared')",1
23,"('frenchman', 'was', 'prepared', 'expressly')",1
24,"('was', 'prepared', 'expressly', 'for')",1
25,"('prepared', 'expressly', 'for', 'the')",1
26,"('expressly', 'for', 'the', 'great')",1
27,"('for', 'the', 'great', 'educators')",1
28,"('the', 'great', 'educators', 'series')",1
29,"('great', 'educators', 'series', 'and')",1
30,"('educators', 'series', 'and', 'is')",1
31,"('series', 'and', 'is', 'first')",1
32,"('and', 'is', 'first', 'published')",1
33,"('is', 'first', 'published', 'in')",1
34,"('first', 'published', 'in', 'english')",1
35,"('published', 'in', 'english', 'the')",1
36,"('in', 'english', 'the', 'subject')",1
37,"('english', 'the', 'subject', 'of')",1
38,"('the', 'subject', 'of', 'it')",1
39,"('subject', 'of', 'it', 'is')",1
40,"('of', 'it', 'is', 'one')",1
41,"('it', 'is', 'one', 'of')",1
42,"('is', 'one', 'of', 'the')",1
43,"('one', 'of', 'the', 'most')",2
44,"('of', 'the', 'most', 'important')",1
45,"('the', 'most', 'important', 'in')",1
46,"('most', 'important', 'in', 'the')",1
47,"('important', 'in', 'the', 'whole')",1
48,"('in', 'the', 'whole', 'range')",1
49,"('the', 'whole', 'range', 'of')",1
50,"('whole', 'range', 'of', 'educational')",1
51,"('range', 'of', 'educational', 'history')",1
52,"('of', 'educational', 'history', 'but')",1
53,"('educational', 'history', 'but', 'at')",1
54,"('history', 'but', 'at', 'the')",1
55,"('but', 'at', 'the', 'same')",1
56,"('at', 'the', 'same', 'time')",1
57,"('the', 'same', 'time', 'one')",1
58,"('same', 'time', 'one', 'of')",1
59,"('time', 'one', 'of', 'the')",1
60,"('of', 'the', 'most', 'difficult')",1
61,"('the', 'most', 'difficult', 'to')",1
62,"('most', 'difficult', 'to', 'treat')",1
63,"('difficult', 'to', 'treat', 'the')",1
64,"('to', 'treat', 'the', 'universities')",1
65,"('treat', 'the', 'universities', 'are')",1
66,"('the', 'universities', 'are', 'now')",1
67,"('universities', 'are', 'now', 'the')",1
68,"('are', 'now', 'the', 'main')",1
69,"('now', 'the', 'main', 'agencies')",1
70,"('the', 'main', 'agencies', 'of')",1
71,"('main', 'agencies', 'of', 'the')",1
72,"('agencies', 'of', 'the', 'higher')",1
73,"('of', 'the', 'higher', 'education')",1
74,"('the', 'higher', 'education', 'a')",1
75,"('higher', 'education', 'a', 'fact')",1
76,"('education', 'a', 'fact', 'which')",1
77,"('a', 'fact', 'which', 'makes')",1
78,"('fact', 'which', 'makes', 'their')",1
79,"('which', 'makes', 'their', 'beginnings')",1
80,"('makes', 'their', 'beginnings', 'of')",1
81,"('their', 'beginnings', 'of', 'great')",1
82,"('beginnings', 'of', 'great', 'historic')",1
83,"('of', 'great', 'historic', 'interest')",1
84,"('great', 'historic', 'interest', 'and')",1
85,"('historic', 'interest', 'and', 'importance')",1
86,"('interest', 'and', 'importance', 'and')",1
87,"('and', 'importance', 'and', 'though')",1
88,"('importance', 'and', 'though', 'the')",1
89,"('and', 'though', 'the', 'universities')",1
90,"('though', 'the', 'universities', 'of')",1
91,"('the', 'universities', 'of', 'the')",1
92,"('universities', 'of', 'the', 'present')",1
93,"('of', 'the', 'present', 'day')",1
94,"('the', 'present', 'day', 'differ')",1
95,"('present', 'day', 'differ', 'widely')",1
96,"('day', 'differ', 'widely', 'in')",1
97,"('differ', 'widely', 'in', 'organization')",1
98,"('widely', 'in', 'organization', 'in')",1
99,"('in', 'organization', 'in', 'spirit')",1
100,"('organization', 'in', 'spirit', 'and')",1
101,"('in', 'spirit', 'and', 'in')",1
102,"('spirit', 'and', 'in', 'aim')",1
103,"('and', 'in', 'aim', 'from')",1
