,ngram,count
0,"('eto', 'textbooks', 'the', 'of')",1
1,"('textbooks', 'the', 'of', 'making')",1
2,"('the', 'of', 'making', 'many')",1
3,"('of', 'making', 'many', 'books')",1
4,"('making', 'many', 'books', 'on')",1
5,"('many', 'books', 'on', 'the')",1
6,"('books', 'on', 'the', 'short')",1
7,"('on', 'the', 'short', 'story')",1
8,"('the', 'short', 'story', 'there')",1
9,"('short', 'story', 'there', 'is')",1
10,"('story', 'there', 'is', 'just')",1
11,"('there', 'is', 'just', 'now')",1
12,"('is', 'just', 'now', 'no')",1
13,"('just', 'now', 'no', 'end')",1
14,"('now', 'no', 'end', 'one')",1
15,"('no', 'end', 'one', 'of')",1
16,"('end', 'one', 'of', 'the')",1
17,"('one', 'of', 'the', 'latest')",1
18,"('of', 'the', 'latest', 'the')",1
19,"('the', 'latest', 'the', 'mtodern')",1
20,"('latest', 'the', 'mtodern', 'short')",1
21,"('the', 'mtodern', 'short', 'story')",1
22,"('mtodern', 'short', 'story', 'barnes')",1
23,"('short', 'story', 'barnes', 'by')",1
24,"('story', 'barnes', 'by', 'miss')",1
25,"('barnes', 'by', 'miss', 'lucy')",1
26,"('by', 'miss', 'lucy', 'lilian')",1
27,"('miss', 'lucy', 'lilian', 'notestein')",1
28,"('lucy', 'lilian', 'notestein', 'in')",1
29,"('lilian', 'notestein', 'in', 'collaboration')",1
30,"('notestein', 'in', 'collaboration', 'with')",1
31,"('in', 'collaboration', 'with', 'mr')",1
32,"('collaboration', 'with', 'mr', 'waldo')",1
33,"('with', 'mr', 'waldo', 'hilary')",1
34,"('mr', 'waldo', 'hilary', 'dunn')",1
35,"('waldo', 'hilary', 'dunn', 'is')",1
36,"('hilary', 'dunn', 'is', 'an')",1
37,"('dunn', 'is', 'an', 'attempt')",1
38,"('is', 'an', 'attempt', 'to')",1
39,"('an', 'attempt', 'to', 'extract')",1
40,"('attempt', 'to', 'extract', 'what')",1
41,"('to', 'extract', 'what', 'is')",1
42,"('extract', 'what', 'is', 'genuinely')",1
43,"('what', 'is', 'genuinely', 'valuable')",1
44,"('is', 'genuinely', 'valuable', 'from')",1
45,"('genuinely', 'valuable', 'from', 'the')",1
46,"('valuable', 'from', 'the', 'mass')",1
47,"('from', 'the', 'mass', 'of')",1
48,"('the', 'mass', 'of', 'recent')",1
49,"('mass', 'of', 'recent', 'theory')",1
50,"('of', 'recent', 'theory', 'and')",1
51,"('recent', 'theory', 'and', 'comment')",1
52,"('theory', 'and', 'comment', 'and')",1
53,"('and', 'comment', 'and', 'to')",1
54,"('comment', 'and', 'to', 'present')",1
55,"('and', 'to', 'present', 'it')",1
56,"('to', 'present', 'it', 'in')",1
57,"('present', 'it', 'in', 'a')",1
58,"('it', 'in', 'a', 'form')",1
59,"('in', 'a', 'form', 'useful')",1
60,"('a', 'form', 'useful', 'for')",1
61,"('form', 'useful', 'for', 'classes')",1
62,"('useful', 'for', 'classes', 'and')",1
63,"('for', 'classes', 'and', 'self')",1
64,"('classes', 'and', 'self', 'taught')",1
65,"('and', 'self', 'taught', 'students')",1
66,"('self', 'taught', 'students', 'that')",1
67,"('taught', 'students', 'that', 'the')",1
68,"('students', 'that', 'the', 'work')",1
69,"('that', 'the', 'work', 'gives')",1
70,"('the', 'work', 'gives', 'generous')",1
71,"('work', 'gives', 'generous', 'citations')",1
72,"('gives', 'generous', 'citations', 'from')",1
73,"('generous', 'citations', 'from', 'other')",1
74,"('citations', 'from', 'other', 'authorities')",1
75,"('from', 'other', 'authorities', 'is')",1
76,"('other', 'authorities', 'is', 'a')",1
77,"('authorities', 'is', 'a', 'proof')",1
78,"('is', 'a', 'proof', 'of')",1
79,"('a', 'proof', 'of', 'honesty')",1
80,"('proof', 'of', 'honesty', 'rather')",1
81,"('of', 'honesty', 'rather', 'than')",1
82,"('honesty', 'rather', 'than', 'of')",1
83,"('rather', 'than', 'of', 'any')",1
84,"('than', 'of', 'any', 'lack')",1
85,"('of', 'any', 'lack', 'of')",1
86,"('any', 'lack', 'of', 'originality')",1
87,"('lack', 'of', 'originality', 'the')",1
88,"('of', 'originality', 'the', 'treat')",1
89,"('originality', 'the', 'treat', 'ment')",1
90,"('the', 'treat', 'ment', 'shows')",1
91,"('treat', 'ment', 'shows', 'some')",1
92,"('ment', 'shows', 'some', 'of')",1
93,"('shows', 'some', 'of', 'the')",1
94,"('some', 'of', 'the', 'limitations')",1
95,"('of', 'the', 'limitations', 'which')",1
96,"('the', 'limitations', 'which', 'are')",1
97,"('limitations', 'which', 'are', 'usual')",1
98,"('which', 'are', 'usual', 'in')",1
99,"('are', 'usual', 'in', 'a')",1
100,"('usual', 'in', 'a', 'book')",1
101,"('in', 'a', 'book', 'that')",1
102,"('a', 'book', 'that', 'is')",1
103,"('book', 'that', 'is', 'based')",1
104,"('that', 'is', 'based', 'on')",1
105,"('is', 'based', 'on', 'the')",1
106,"('based', 'on', 'the', 'instructional')",1
107,"('on', 'the', 'instructional', 'method')",1
108,"('the', 'instructional', 'method', 'of')",1
109,"('instructional', 'method', 'of', 'one')",1
110,"('method', 'of', 'one', 'teacher')",1
111,"('of', 'one', 'teacher', 'and')",1
112,"('one', 'teacher', 'and', 'as')",1
113,"('teacher', 'and', 'as', 'a')",1
114,"('and', 'as', 'a', 'textbook')",1
115,"('as', 'a', 'textbook', 'it')",1
116,"('a', 'textbook', 'it', 'suffers')",1
117,"('textbook', 'it', 'suffers', 'some')",1
118,"('it', 'suffers', 'some', 'what')",1
119,"('suffers', 'some', 'what', 'from')",1
120,"('some', 'what', 'from', 'slight')",1
121,"('what', 'from', 'slight', 'indistinctness')",1
122,"('from', 'slight', 'indistinctness', 'of')",1
123,"('slight', 'indistinctness', 'of', 'plan')",1
124,"('indistinctness', 'of', 'plan', 'which')",1
125,"('of', 'plan', 'which', 'is')",1
126,"('plan', 'which', 'is', 'made')",1
127,"('which', 'is', 'made', 'worse')",1
128,"('is', 'made', 'worse', 'by')",1
129,"('made', 'worse', 'by', 'the')",1
130,"('worse', 'by', 'the', 'habit')",1
131,"('by', 'the', 'habit', 'of')",1
132,"('the', 'habit', 'of', 'printing')",1
133,"('habit', 'of', 'printing', 'illustrative')",1
134,"('of', 'printing', 'illustrative', 'extracts')",1
135,"('printing', 'illustrative', 'extracts', 'in')",1
136,"('illustrative', 'extracts', 'in', 'the')",1
137,"('extracts', 'in', 'the', 'same')",1
138,"('in', 'the', 'same', 'type')",1
139,"('the', 'same', 'type', 'as')",1
140,"('same', 'type', 'as', 'the')",1
141,"('type', 'as', 'the', 'text')",1
142,"('as', 'the', 'text', 'with')",1
143,"('the', 'text', 'with', 'all')",1
144,"('text', 'with', 'all', 'its')",1
145,"('with', 'all', 'its', 'minor')",1
146,"('all', 'its', 'minor', 'defects')",1
147,"('its', 'minor', 'defects', 'it')",1
148,"('minor', 'defects', 'it', 'is')",1
149,"('defects', 'it', 'is', 'however')",1
150,"('it', 'is', 'however', 'a')",1
151,"('is', 'however', 'a', 'pleasingly')",1
152,"('however', 'a', 'pleasingly', 'sane')",1
153,"('a', 'pleasingly', 'sane', 'and')",1
154,"('pleasingly', 'sane', 'and', 'judicious')",1
155,"('sane', 'and', 'judicious', 'manual')",1
156,"('and', 'judicious', 'manual', 'full')",1
157,"('judicious', 'manual', 'full', 'of')",1
158,"('manual', 'full', 'of', 'sound')",1
159,"('full', 'of', 'sound', 'theory')",1
160,"('of', 'sound', 'theory', 'and')",1
161,"('sound', 'theory', 'and', 'good')",1
162,"('theory', 'and', 'good', 'illustrative')",1
163,"('and', 'good', 'illustrative', 'miss')",1
164,"('good', 'illustrative', 'miss', 'margaret')",1
165,"('illustrative', 'miss', 'margaret', 'ashmun')",1
166,"('miss', 'margaret', 'ashmun', 's')",1
167,"('margaret', 'ashmun', 's', 'miodern')",1
168,"('ashmun', 's', 'miodern', 'short')",1
169,"('s', 'miodern', 'short', 'stories')",1
170,"('miodern', 'short', 'stories', 'macmillan')",1
171,"('short', 'stories', 'macmillan', 'is')",1
172,"('stories', 'macmillan', 'is', 'another')",1
173,"('macmillan', 'is', 'another', 'of')",1
174,"('is', 'another', 'of', 'the')",1
175,"('another', 'of', 'the', 'many')",1
176,"('of', 'the', 'many', 'collections')",1
177,"('the', 'many', 'collections', 'of')",1
178,"('many', 'collections', 'of', 'short')",1
179,"('collections', 'of', 'short', 'stories')",1
180,"('of', 'short', 'stories', 'with')",1
181,"('short', 'stories', 'with', 'intro')",1
182,"('stories', 'with', 'intro', 'duction')",1
183,"('with', 'intro', 'duction', 'bibliographical')",1
184,"('intro', 'duction', 'bibliographical', 'and')",1
185,"('duction', 'bibliographical', 'and', 'biographical')",1
186,"('bibliographical', 'and', 'biographical', 'notes')",1
187,"('and', 'biographical', 'notes', 'and')",1
188,"('biographical', 'notes', 'and', 'a')",1
189,"('notes', 'and', 'a', 'list')",1
190,"('and', 'a', 'list', 'of')",1
191,"('a', 'list', 'of', 'more')",1
192,"('list', 'of', 'more', 'stories')",1
193,"('of', 'more', 'stories', 'in')",1
194,"('more', 'stories', 'in', 'the')",1
195,"('stories', 'in', 'the', 'appendix')",1
196,"('in', 'the', 'appendix', 'the')",1
197,"('the', 'appendix', 'the', 'choice')",1
198,"('appendix', 'the', 'choice', 'of')",1
199,"('the', 'choice', 'of', 'stories')",1
200,"('choice', 'of', 'stories', 'reflects')",1
201,"('of', 'stories', 'reflects', 'the')",1
202,"('stories', 'reflects', 'the', 'present')",1
203,"('reflects', 'the', 'present', 'interest')",1
204,"('the', 'present', 'interest', 'in')",1
205,"('present', 'interest', 'in', 'continental')",1
206,"('interest', 'in', 'continental', 'writers')",1
207,"('in', 'continental', 'writers', 'nine')",1
208,"('continental', 'writers', 'nine', 'out')",1
209,"('writers', 'nine', 'out', 'of')",1
210,"('nine', 'out', 'of', 'twenty')",1
