,ngram,count
0,"('ae', 'bloody', 'dhasm', 'a')",1
1,"('bloody', 'dhasm', 'a', 'novel')",1
2,"('dhasm', 'a', 'novel', 'by')",1
3,"('a', 'novel', 'by', 'j')",1
4,"('novel', 'by', 'j', 'w')",1
5,"('by', 'j', 'w', 'de')",1
6,"('j', 'w', 'de', 'forest')",1
7,"('w', 'de', 'forest', 'appletons')",1
8,"('de', 'forest', 'appletons', 'is')",1
9,"('forest', 'appletons', 'is', 'a')",1
10,"('appletons', 'is', 'a', 'romance')",1
11,"('is', 'a', 'romance', 'which')",1
12,"('a', 'romance', 'which', 'deals')",1
13,"('romance', 'which', 'deals', 'with')",1
14,"('which', 'deals', 'with', 'the')",1
15,"('deals', 'with', 'the', 'prejudices')",1
16,"('with', 'the', 'prejudices', 'entailed')",1
17,"('the', 'prejudices', 'entailed', 'by')",1
18,"('prejudices', 'entailed', 'by', 'our')",1
19,"('entailed', 'by', 'our', 'war')",1
20,"('by', 'our', 'war', 'and')",1
21,"('our', 'war', 'and', 'has')",1
22,"('war', 'and', 'has', 'the')",1
23,"('and', 'has', 'the', 'merit')",1
24,"('has', 'the', 'merit', 'of')",1
25,"('the', 'merit', 'of', 'being')",1
26,"('merit', 'of', 'being', 'short')",1
27,"('of', 'being', 'short', 'which')",1
28,"('being', 'short', 'which', 'by')",1
29,"('short', 'which', 'by', 'the')",1
30,"('which', 'by', 'the', 'way')",1
31,"('by', 'the', 'way', 'is')",1
32,"('the', 'way', 'is', 'becoming')",1
33,"('way', 'is', 'becoming', 'the')",1
34,"('is', 'becoming', 'the', 'rule')",1
35,"('becoming', 'the', 'rule', 'with')",1
36,"('the', 'rule', 'with', 'american')",1
37,"('rule', 'with', 'american', 'stories')",1
38,"('with', 'american', 'stories', 'and')",1
39,"('american', 'stories', 'and', 'may')",1
40,"('stories', 'and', 'may', 'be')",1
41,"('and', 'may', 'be', 'carried')",1
42,"('may', 'be', 'carried', 'so')",1
43,"('be', 'carried', 'so', 'far')",1
44,"('carried', 'so', 'far', 'as')",1
45,"('so', 'far', 'as', 'to')",1
46,"('far', 'as', 'to', 'dis')",1
47,"('as', 'to', 'dis', 'courage')",1
48,"('to', 'dis', 'courage', 'the')",1
49,"('dis', 'courage', 'the', 'writing')",1
50,"('courage', 'the', 'writing', 'of')",1
51,"('the', 'writing', 'of', 'the')",1
52,"('writing', 'of', 'the', 'larger')",1
53,"('of', 'the', 'larger', 'novel')",1
54,"('the', 'larger', 'novel', 'in')",1
55,"('larger', 'novel', 'in', 'three')",1
56,"('novel', 'in', 'three', 'volumes')",1
57,"('in', 'three', 'volumes', 'like')",1
58,"('three', 'volumes', 'like', 'vanity')",1
59,"('volumes', 'like', 'vanity', 'fair')",1
60,"('like', 'vanity', 'fair', 'or')",1
61,"('vanity', 'fair', 'or', 'henry')",1
62,"('fair', 'or', 'henry', 'esmond')",1
63,"('or', 'henry', 'esmond', 'supposing')",1
64,"('henry', 'esmond', 'supposing', 'lhat')",1
65,"('esmond', 'supposing', 'lhat', 'we')",1
66,"('supposing', 'lhat', 'we', 'are')",1
67,"('lhat', 'we', 'are', 'ever')",1
68,"('we', 'are', 'ever', 'to')",1
69,"('are', 'ever', 'to', 'have')",1
70,"('ever', 'to', 'have', 'in')",1
71,"('to', 'have', 'in', 'this')",1
72,"('have', 'in', 'this', 'country')",1
73,"('in', 'this', 'country', 'an')",1
74,"('this', 'country', 'an', 'author')",1
75,"('country', 'an', 'author', 'capable')",1
76,"('an', 'author', 'capable', 'of')",1
77,"('author', 'capable', 'of', 'such')",1
78,"('capable', 'of', 'such', 'works')",1
79,"('of', 'such', 'works', 'the')",1
80,"('such', 'works', 'the', 'plot')",1
81,"('works', 'the', 'plot', 'or')",1
82,"('the', 'plot', 'or', 'the')",1
83,"('plot', 'or', 'the', 'present')",1
84,"('or', 'the', 'present', 'story')",1
85,"('the', 'present', 'story', 'is')",1
86,"('present', 'story', 'is', 'not')",1
87,"('story', 'is', 'not', 'new')",1
88,"('is', 'not', 'new', 'it')",1
89,"('not', 'new', 'it', 'turns')",1
90,"('new', 'it', 'turns', 'on')",1
91,"('it', 'turns', 'on', 'the')",1
92,"('turns', 'on', 'the', 'or')",1
93,"('on', 'the', 'or', 'a')",1
94,"('the', 'or', 'a', 'man')",1
95,"('or', 'a', 'man', 'and')",1
96,"('a', 'man', 'and', 'hbs')",1
97,"('man', 'and', 'hbs', 'southern')",1
98,"('and', 'hbs', 'southern', 'wife')",1
99,"('hbs', 'southern', 'wife', 'by')",1
100,"('southern', 'wife', 'by', 'tbe')",1
101,"('wife', 'by', 'tbe', 'force')",1
102,"('by', 'tbe', 'force', 'of')",1
103,"('tbe', 'force', 'of', 'political')",1
104,"('force', 'of', 'political', 'prejudice')",1
105,"('of', 'political', 'prejudice', 'the')",1
106,"('political', 'prejudice', 'the', 'man')",1
107,"('prejudice', 'the', 'man', 's')",1
108,"('the', 'man', 's', 'courting')",1
109,"('man', 's', 'courting', 'the')",1
110,"('s', 'courting', 'the', 'wife')",1
111,"('courting', 'the', 'wife', 'after')",1
112,"('the', 'wife', 'after', 'marriage')",1
113,"('wife', 'after', 'marriage', 'and')",1
114,"('after', 'marriage', 'and', 'winning')",1
115,"('marriage', 'and', 'winning', 'her')",1
116,"('and', 'winning', 'her', 'all')",1
117,"('winning', 'her', 'all', 'this')",1
118,"('her', 'all', 'this', 'is')",1
119,"('all', 'this', 'is', 'managed')",1
120,"('this', 'is', 'managed', 'well')",1
121,"('is', 'managed', 'well', 'by')",1
122,"('managed', 'well', 'by', 'mr')",1
123,"('well', 'by', 'mr', 'do')",1
124,"('by', 'mr', 'do', 'forest')",1
125,"('mr', 'do', 'forest', 'with')",1
126,"('do', 'forest', 'with', 'considerable')",1
127,"('forest', 'with', 'considerable', 'descriptive')",1
128,"('with', 'considerable', 'descriptive', 'power')",1
129,"('considerable', 'descriptive', 'power', 'and')",1
130,"('descriptive', 'power', 'and', 'acquaintance')",1
131,"('power', 'and', 'acquaintance', 'with')",1
132,"('and', 'acquaintance', 'with', 'southern')",1
133,"('acquaintance', 'with', 'southern', 'society')",1
134,"('with', 'southern', 'society', 'it')",1
135,"('southern', 'society', 'it', 'must')",1
136,"('society', 'it', 'must', 'be')",1
137,"('it', 'must', 'be', 'a')",1
138,"('must', 'be', 'a', 'recent')",1
139,"('be', 'a', 'recent', 'thing')",1
140,"('a', 'recent', 'thing', 'however')",1
141,"('recent', 'thing', 'however', 'if')",1
142,"('thing', 'however', 'if', 'the')",1
143,"('however', 'if', 'the', 'southern')",1
144,"('if', 'the', 'southern', 'negroes')",1
145,"('the', 'southern', 'negroes', 'gentlemen')",1
146,"('southern', 'negroes', 'gentlemen', 'as')",1
147,"('negroes', 'gentlemen', 'as', 'boss')",1
148,"('gentlemen', 'as', 'boss', 'we')",1
149,"('as', 'boss', 'we', 'had')",1
150,"('boss', 'we', 'had', 'supposed')",1
151,"('we', 'had', 'supposed', 'tbat')",1
152,"('had', 'supposed', 'tbat', 'this')",1
153,"('supposed', 'tbat', 'this', 'was')",1
154,"('tbat', 'this', 'was', 'a')",1
155,"('this', 'was', 'a', 'kind')",1
156,"('was', 'a', 'kind', 'of')",1
157,"('a', 'kind', 'of', 'torment')",1
158,"('kind', 'of', 'torment', 'reserved')",1
159,"('of', 'torment', 'reserved', 'for')",1
160,"('torment', 'reserved', 'for', 'gentlemen')",1
161,"('reserved', 'for', 'gentlemen', 'in')",1
162,"('for', 'gentlemen', 'in', 'the')",1
163,"('gentlemen', 'in', 'the', 'north')",1
164,"('in', 'the', 'north', 'certainly')",1
165,"('the', 'north', 'certainly', 'well')",1
166,"('north', 'certainly', 'well', 'bred')",1
167,"('certainly', 'well', 'bred', 'in')",1
168,"('well', 'bred', 'in', 'the')",1
169,"('bred', 'in', 'the', 'beauiortt')",1
170,"('in', 'the', 'beauiortt', 'family')",1
171,"('the', 'beauiortt', 'family', 'would')",1
172,"('beauiortt', 'family', 'would', 'not')",1
173,"('family', 'would', 'not', 'be')",1
174,"('would', 'not', 'be', 'guilty')",1
175,"('not', 'be', 'guilty', 'of')",1
176,"('be', 'guilty', 'of', 'such')",1
177,"('guilty', 'of', 'such', 'a')",1
178,"('of', 'such', 'a', 'dutch')",1
179,"('such', 'a', 'dutch', 'vulgarity')",1
180,"('a', 'dutch', 'vulgarity', 'general')",1
181,"('dutch', 'vulgarity', 'general', 'hilton')",1
182,"('vulgarity', 'general', 'hilton', 'is')",1
183,"('general', 'hilton', 'is', 'a')",1
184,"('hilton', 'is', 'a', 'character')",1
185,"('is', 'a', 'character', 'well')",1
186,"('a', 'character', 'well', 'and')",1
187,"('character', 'well', 'and', 'truly')",1
188,"('well', 'and', 'truly', 'drawn')",1
189,"('and', 'truly', 'drawn', 'virginia')",1
190,"('truly', 'drawn', 'virginia', 'has')",1
191,"('drawn', 'virginia', 'has', 'the')",1
192,"('virginia', 'has', 'the', 'irrational')",1
193,"('has', 'the', 'irrational', 'blind')",1
194,"('the', 'irrational', 'blind', 'and')",1
195,"('irrational', 'blind', 'and', 'petulant')",1
196,"('blind', 'and', 'petulant', 'passion')",1
197,"('and', 'petulant', 'passion', 'of')",1
198,"('petulant', 'passion', 'of', 'ier')",1
199,"('passion', 'of', 'ier', 'race')",1
200,"('of', 'ier', 'race', 'without')",1
201,"('ier', 'race', 'without', 'the')",1
202,"('race', 'without', 'the', 'superb')",1
203,"('without', 'the', 'superb', 'countv')",1
204,"('the', 'superb', 'countv', 'illninrin')",1
205,"('superb', 'countv', 'illninrin', 'are')",1
206,"('countv', 'illninrin', 'are', 'required')",1
207,"('illninrin', 'are', 'required', 'to')",1
208,"('are', 'required', 'to', 'make')",1
209,"('required', 'to', 'make', 'her')",1
210,"('to', 'make', 'her', 'a')",1
211,"('make', 'her', 'a', 'southern')",1
212,"('her', 'a', 'southern', 'iady')",1
213,"('a', 'southern', 'iady', 'and')",1
214,"('southern', 'iady', 'and', 'to')",1
215,"('iady', 'and', 'to', 'from')",1
216,"('and', 'to', 'from', 'the')",1
217,"('to', 'from', 'the', 'charge')",1
218,"('from', 'the', 'charge', 'of')",1
219,"('the', 'charge', 'of', 'being')",1
220,"('charge', 'of', 'being', 'unnatural')",1
221,"('of', 'being', 'unnatural', 'nora')",1
222,"('being', 'unnatural', 'nora', 'macmorrailn')",1
223,"('unnatural', 'nora', 'macmorrailn', 'is')",1
224,"('nora', 'macmorrailn', 'is', 'a')",1
225,"('macmorrailn', 'is', 'a', 'nice')",1
226,"('is', 'a', 'nice', 'girl')",1
227,"('a', 'nice', 'girl', 'who')",1
228,"('nice', 'girl', 'who', 'shows')",1
229,"('girl', 'who', 'shows', 'the')",1
230,"('who', 'shows', 'the', 'hot')",1
231,"('shows', 'the', 'hot', 'house')",1
232,"('the', 'hot', 'house', 'influence')",1
233,"('hot', 'house', 'influence', 'of')",1
234,"('house', 'influence', 'of', 'the')",1
235,"('influence', 'of', 'the', 'roman')",1
236,"('of', 'the', 'roman', 'catholic')",1
237,"('the', 'roman', 'catholic', 'training')",1
238,"('roman', 'catholic', 'training', 'in')",1
239,"('catholic', 'training', 'in', 'the')",1
240,"('training', 'in', 'the', 'iobs')",1
241,"('in', 'the', 'iobs', 'of')",1
242,"('the', 'iobs', 'of', 'individuality')",1
243,"('iobs', 'of', 'individuality', 'and')",1
244,"('of', 'individuality', 'and', 'in')",1
245,"('individuality', 'and', 'in', 'that')",1
246,"('and', 'in', 'that', 'kind')",1
247,"('in', 'that', 'kind', 'of')",1
248,"('that', 'kind', 'of', 'which')",1
