,ngram,count
0,"('tae', 'ial', 'a', 'plea')",1
1,"('ial', 'a', 'plea', 'for')",1
2,"('a', 'plea', 'for', 'evangelism')",1
3,"('plea', 'for', 'evangelism', 'by')",1
4,"('for', 'evangelism', 'by', 'wm')",1
5,"('evangelism', 'by', 'wm', 'b')",1
6,"('by', 'wm', 'b', 'riles')",1
7,"('wm', 'b', 'riles', 'pastor')",1
8,"('b', 'riles', 'pastor', 'of')",1
9,"('riles', 'pastor', 'of', 'the')",1
10,"('pastor', 'of', 'the', 'first')",1
11,"('of', 'the', 'first', 'baptist')",1
12,"('the', 'first', 'baptist', 'church')",1
13,"('first', 'baptist', 'church', 'of')",1
14,"('baptist', 'church', 'of', 'minneappolis')",1
15,"('church', 'of', 'minneappolis', 'and')",1
16,"('of', 'minneappolis', 'and', 'author')",1
17,"('minneappolis', 'and', 'author', 'of')",1
18,"('and', 'author', 'of', 'the')",1
19,"('author', 'of', 'the', 'seven')",1
20,"('of', 'the', 'seven', 'churches')",1
21,"('the', 'seven', 'churches', 'of')",1
22,"('seven', 'churches', 'of', 'asia')",1
23,"('churches', 'of', 'asia', 'etc')",1
24,"('of', 'asia', 'etc', 'crown')",1
25,"('asia', 'etc', 'crown', 'mo')",1
26,"('etc', 'crown', 'mo', 'pp')",1
27,"('crown', 'mo', 'pp', 'i')",1
28,"('mo', 'pp', 'i', 'chicago')",1
29,"('pp', 'i', 'chicago', 'the')",1
30,"('i', 'chicago', 'the', 'winona')",1
31,"('chicago', 'the', 'winona', 'publishinsr')",1
32,"('the', 'winona', 'publishinsr', 'compaos')",1
33,"('winona', 'publishinsr', 'compaos', 'gi')",1
34,"('publishinsr', 'compaos', 'gi', 's')",1
35,"('compaos', 'gi', 's', 'just')",1
36,"('gi', 's', 'just', 'now')",1
37,"('s', 'just', 'now', 'when')",1
38,"('just', 'now', 'when', 'there')",1
39,"('now', 'when', 'there', 'is')",1
40,"('when', 'there', 'is', 'a')",1
41,"('there', 'is', 'a', 'general')",1
42,"('is', 'a', 'general', 'cry')",1
43,"('a', 'general', 'cry', 'for')",1
44,"('general', 'cry', 'for', 'a')",1
45,"('cry', 'for', 'a', 'revival')",1
46,"('for', 'a', 'revival', 'of')",1
47,"('a', 'revival', 'of', 'true')",1
48,"('revival', 'of', 'true', 'religion')",1
49,"('of', 'true', 'religion', 'in')",1
50,"('true', 'religion', 'in', 'all')",1
51,"('religion', 'in', 'all', 'the')",1
52,"('in', 'all', 'the', 'churches')",1
53,"('all', 'the', 'churches', 'throughout')",1
54,"('the', 'churches', 'throughout', 'the')",1
55,"('churches', 'throughout', 'the', 'land')",1
56,"('throughout', 'the', 'land', 'and')",1
57,"('the', 'land', 'and', 'in')",1
58,"('land', 'and', 'in', 'all')",1
59,"('and', 'in', 'all', 'branches')",1
60,"('in', 'all', 'branches', 'of')",1
61,"('all', 'branches', 'of', 'christian')",1
62,"('branches', 'of', 'christian', 'work')",1
63,"('of', 'christian', 'work', 'this')",1
64,"('christian', 'work', 'this', 'book')",1
65,"('work', 'this', 'book', 'is')",1
66,"('this', 'book', 'is', 'especially')",1
67,"('book', 'is', 'especially', 'timely')",1
68,"('is', 'especially', 'timely', 'pastors')",1
69,"('especially', 'timely', 'pastors', 'laymen')",1
70,"('timely', 'pastors', 'laymen', 'business')",1
71,"('pastors', 'laymen', 'business', 'men')",1
72,"('laymen', 'business', 'men', 'are')",1
73,"('business', 'men', 'are', 'awake')",1
74,"('men', 'are', 'awake', 'to')",1
75,"('are', 'awake', 'to', 'the')",1
76,"('awake', 'to', 'the', 'great')",1
77,"('to', 'the', 'great', 'need')",1
78,"('the', 'great', 'need', 'and')",1
79,"('great', 'need', 'and', 'it')",1
80,"('need', 'and', 'it', 'is')",1
81,"('and', 'it', 'is', 'a')",1
82,"('it', 'is', 'a', 'good')",1
83,"('is', 'a', 'good', 'sign')",1
84,"('a', 'good', 'sign', 'that')",1
85,"('good', 'sign', 'that', 'from')",1
86,"('sign', 'that', 'from', 'all')",1
87,"('that', 'from', 'all', 'over')",1
88,"('from', 'all', 'over', 'the')",1
89,"('all', 'over', 'the', 'country')",1
90,"('over', 'the', 'country', 'we')",1
91,"('the', 'country', 'we', 'hear')",1
92,"('country', 'we', 'hear', 'of')",1
93,"('we', 'hear', 'of', 'plans')",1
94,"('hear', 'of', 'plans', 'and')",1
95,"('of', 'plans', 'and', 'prayers')",1
96,"('plans', 'and', 'prayers', 'looking')",1
97,"('and', 'prayers', 'looking', 'toward')",1
98,"('prayers', 'looking', 'toward', 'some')",1
99,"('looking', 'toward', 'some', 'effort')",1
100,"('toward', 'some', 'effort', 'for')",1
101,"('some', 'effort', 'for', 'a')",1
102,"('effort', 'for', 'a', 'great')",1
103,"('for', 'a', 'great', 'awakening')",1
104,"('a', 'great', 'awakening', 'all')",1
105,"('great', 'awakening', 'all', 'of')",1
106,"('awakening', 'all', 'of', 'this')",1
107,"('all', 'of', 'this', 'is')",1
108,"('of', 'this', 'is', 'good')",1
109,"('this', 'is', 'good', 'and')",1
110,"('is', 'good', 'and', 'is')",1
111,"('good', 'and', 'is', 'encouraging')",1
112,"('and', 'is', 'encouraging', 'but')",1
113,"('is', 'encouraging', 'but', 'what')",1
114,"('encouraging', 'but', 'what', 'we')",1
115,"('but', 'what', 'we', 'need')",1
116,"('what', 'we', 'need', 'is')",1
117,"('we', 'need', 'is', 'what')",1
118,"('need', 'is', 'what', 'this')",1
119,"('is', 'what', 'this', 'author')",1
120,"('what', 'this', 'author', 'pleads')",1
121,"('this', 'author', 'pleads', 'for')",1
122,"('author', 'pleads', 'for', 'a')",1
123,"('pleads', 'for', 'a', 'perennial')",1
124,"('for', 'a', 'perennial', 'revival')",1
125,"('a', 'perennial', 'revival', 'the')",1
126,"('perennial', 'revival', 'the', 'kind')",1
127,"('revival', 'the', 'kind', 'that')",1
128,"('the', 'kind', 'that', 'paul')",1
129,"('kind', 'that', 'paul', 'enjoined')",1
130,"('that', 'paul', 'enjoined', 'upon')",1
131,"('paul', 'enjoined', 'upon', 'timothy')",1
132,"('enjoined', 'upon', 'timothy', 'preach')",1
133,"('upon', 'timothy', 'preach', 'the')",1
134,"('timothy', 'preach', 'the', 'word')",1
135,"('preach', 'the', 'word', 'be')",1
136,"('the', 'word', 'be', 'instant')",1
137,"('word', 'be', 'instant', 'in')",1
138,"('be', 'instant', 'in', 'season')",1
139,"('instant', 'in', 'season', 'out')",1
140,"('in', 'season', 'out', 'of')",1
141,"('season', 'out', 'of', 'season')",1
142,"('out', 'of', 'season', 'do')",1
143,"('of', 'season', 'do', 'the')",1
144,"('season', 'do', 'the', 'work')",1
145,"('do', 'the', 'work', 'of')",1
146,"('the', 'work', 'of', 'an')",1
147,"('work', 'of', 'an', 'evangelist')",1
148,"('of', 'an', 'evangelist', 'fulfil')",1
149,"('an', 'evangelist', 'fulfil', 'thy')",1
150,"('evangelist', 'fulfil', 'thy', 'ministry')",1
151,"('fulfil', 'thy', 'ministry', 'it')",1
152,"('thy', 'ministry', 'it', 'is')",1
153,"('ministry', 'it', 'is', 'right')",1
154,"('it', 'is', 'right', 'to')",1
155,"('is', 'right', 'to', 'work')",1
156,"('right', 'to', 'work', 'for')",1
157,"('to', 'work', 'for', 'a')",1
158,"('work', 'for', 'a', 'revival')",1
159,"('for', 'a', 'revival', 'but')",1
160,"('a', 'revival', 'but', 'let')",1
161,"('revival', 'but', 'let', 'it')",1
162,"('but', 'let', 'it', 'not')",1
163,"('let', 'it', 'not', 'be')",1
164,"('it', 'not', 'be', 'through')",1
165,"('not', 'be', 'through', 'some')",1
166,"('be', 'through', 'some', 'great')",1
167,"('through', 'some', 'great', 'excitement')",1
168,"('some', 'great', 'excitement', 'or')",1
169,"('great', 'excitement', 'or', 'depending')",1
