,ngram,count
0,"('iv', 'f', 'c', 'howe')",1
1,"('f', 'c', 'howe', 's')",1
2,"('c', 'howe', 's', 'iii')",1
3,"('howe', 's', 'iii', 'city')",1
4,"('s', 'iii', 'city', 'a')",1
5,"('iii', 'city', 'a', 'clear')",1
6,"('city', 'a', 'clear', 'cut')",1
7,"('a', 'clear', 'cut', 'easily')",1
8,"('clear', 'cut', 'easily', 'comprehended')",1
9,"('cut', 'easily', 'comprehended', 'treatment')",1
10,"('easily', 'comprehended', 'treatment', 'of')",1
11,"('comprehended', 'treatment', 'of', 'a')",1
12,"('treatment', 'of', 'a', 'subject')",1
13,"('of', 'a', 'subject', 'which')",1
14,"('a', 'subject', 'which', 'is')",1
15,"('subject', 'which', 'is', 'of')",1
16,"('which', 'is', 'of', 'great')",1
17,"('is', 'of', 'great', 'timely')",1
18,"('of', 'great', 'timely', 'interest')",1
19,"('great', 'timely', 'interest', 'to')",1
20,"('timely', 'interest', 'to', 'many')",1
21,"('interest', 'to', 'many', 'a')",1
22,"('to', 'many', 'a', 'book')",1
23,"('many', 'a', 'book', 'therefore')",1
24,"('a', 'book', 'therefore', 'which')",1
25,"('book', 'therefore', 'which', 'will')",1
26,"('therefore', 'which', 'will', 'make')",1
27,"('which', 'will', 'make', 'a')",1
28,"('will', 'make', 'a', 'wide')",1
29,"('make', 'a', 'wide', 'ap')",1
30,"('a', 'wide', 'ap', 'peal')",1
31,"('wide', 'ap', 'peal', 'and')",1
32,"('ap', 'peal', 'and', 'will')",1
33,"('peal', 'and', 'will', 'be')",1
34,"('and', 'will', 'be', 'of')",1
35,"('will', 'be', 'of', 'value')",1
36,"('be', 'of', 'value', 'to')",1
37,"('of', 'value', 'to', 'more')",1
38,"('value', 'to', 'more', 'than')",1
39,"('to', 'more', 'than', 'one')",1
40,"('more', 'than', 'one', 'class')",1
41,"('than', 'one', 'class', 'of')",1
42,"('one', 'class', 'of', 'readers')",1
43,"('class', 'of', 'readers', 'the')",1
44,"('of', 'readers', 'the', 'author')",1
45,"('readers', 'the', 'author', 'has')",1
46,"('the', 'author', 'has', 'made')",1
47,"('author', 'has', 'made', 'himself')",1
48,"('has', 'made', 'himself', 'known')",1
49,"('made', 'himself', 'known', 'long')",1
50,"('himself', 'known', 'long', 'ere')",1
51,"('known', 'long', 'ere', 'now')",1
52,"('long', 'ere', 'now', 'by')",1
53,"('ere', 'now', 'by', 'his')",1
54,"('now', 'by', 'his', 'sympathetic')",1
55,"('by', 'his', 'sympathetic', 'studies')",1
56,"('his', 'sympathetic', 'studies', 'of')",1
57,"('sympathetic', 'studies', 'of', 'city')",1
58,"('studies', 'of', 'city', 'life')",1
59,"('of', 'city', 'life', 'its')",1
60,"('city', 'life', 'its', 'possi')",1
61,"('life', 'its', 'possi', 'bilities')",1
62,"('its', 'possi', 'bilities', 'and')",1
63,"('possi', 'bilities', 'and', 'problems')",1
64,"('bilities', 'and', 'problems', 'his')",1
65,"('and', 'problems', 'his', 'mental')",1
66,"('problems', 'his', 'mental', 'atti')",1
67,"('his', 'mental', 'atti', 'tude')",1
68,"('mental', 'atti', 'tude', 'toward')",1
69,"('atti', 'tude', 'toward', 'his')",1
70,"('tude', 'toward', 'his', 'subject')",1
71,"('toward', 'his', 'subject', 'pleasingly')",1
72,"('his', 'subject', 'pleasingly', 'evi')",1
73,"('subject', 'pleasingly', 'evi', 'dent')",1
74,"('pleasingly', 'evi', 'dent', 'in')",1
75,"('evi', 'dent', 'in', 'this')",1
76,"('dent', 'in', 'this', 'latest')",1
77,"('in', 'this', 'latest', 'as')",1
78,"('this', 'latest', 'as', 'in')",1
79,"('latest', 'as', 'in', 'all')",1
80,"('as', 'in', 'all', 'the')",1
81,"('in', 'all', 'the', 'others')",1
82,"('all', 'the', 'others', 'is')",1
83,"('the', 'others', 'is', 'that')",1
84,"('others', 'is', 'that', 'of')",1
85,"('is', 'that', 'of', 'one')",1
86,"('that', 'of', 'one', 'not')",1
87,"('of', 'one', 'not', 'content')",1
88,"('one', 'not', 'content', 'merely')",1
89,"('not', 'content', 'merely', 'to')",1
90,"('content', 'merely', 'to', 'understand')",1
91,"('merely', 'to', 'understand', 'and')",1
92,"('to', 'understand', 'and', 'describe')",1
93,"('understand', 'and', 'describe', 'things')",1
94,"('and', 'describe', 'things', 'as')",1
95,"('describe', 'things', 'as', 'they')",1
96,"('things', 'as', 'they', 'are')",1
97,"('as', 'they', 'are', 'but')",1
98,"('they', 'are', 'but', 'who')",1
99,"('are', 'but', 'who', 'illuminates')",1
100,"('but', 'who', 'illuminates', 'existing')",1
101,"('who', 'illuminates', 'existing', 'condi')",1
102,"('illuminates', 'existing', 'condi', 'tions')",1
103,"('existing', 'condi', 'tions', 'by')",1
104,"('condi', 'tions', 'by', 'the')",1
105,"('tions', 'by', 'the', 'white')",1
106,"('by', 'the', 'white', 'light')",1
107,"('the', 'white', 'light', 'of')",1
108,"('white', 'light', 'of', 'a')",1
109,"('light', 'of', 'a', 'vision')",1
110,"('of', 'a', 'vision', 'that')",1
111,"('a', 'vision', 'that', 'might')",1
112,"('vision', 'that', 'might', 'and')",1
113,"('that', 'might', 'and', 'can')",1
114,"('might', 'and', 'can', 'become')",1
115,"('and', 'can', 'become', 'actuality')",1
116,"('can', 'become', 'actuality', 'it')",1
117,"('become', 'actuality', 'it', 'gives')",1
118,"('actuality', 'it', 'gives', 'the')",1
119,"('it', 'gives', 'the', 'human')",1
120,"('gives', 'the', 'human', 'touch')",1
121,"('the', 'human', 'touch', 'even')",1
122,"('human', 'touch', 'even', 'to')",1
123,"('touch', 'even', 'to', 'tables')",1
124,"('even', 'to', 'tables', 'of')",1
125,"('to', 'tables', 'of', 'statistics')",1
126,"('tables', 'of', 'statistics', 'and')",1
127,"('of', 'statistics', 'and', 'marshalling')",1
128,"('statistics', 'and', 'marshalling', 'of')",1
129,"('and', 'marshalling', 'of', 'dry')",1
130,"('marshalling', 'of', 'dry', 'facts')",1
131,"('of', 'dry', 'facts', 'unavoidable')",1
132,"('dry', 'facts', 'unavoidable', 'in')",1
133,"('facts', 'unavoidable', 'in', 'the')",1
134,"('unavoidable', 'in', 'the', 'theme')",1
135,"('in', 'the', 'theme', 'we')",1
136,"('the', 'theme', 'we', 'feel')",1
137,"('theme', 'we', 'feel', 'that')",1
138,"('we', 'feel', 'that', 'frederic')",1
139,"('feel', 'that', 'frederic', 'howve')",1
140,"('that', 'frederic', 'howve', 'loves')",1
141,"('frederic', 'howve', 'loves', 'the')",1
142,"('howve', 'loves', 'the', 'city')",1
143,"('loves', 'the', 'city', 'because')",1
144,"('the', 'city', 'because', 'after')",1
145,"('city', 'because', 'after', 'all')",1
146,"('because', 'after', 'all', 'it')",1
147,"('after', 'all', 'it', 'is')",1
148,"('all', 'it', 'is', 'but')",1
149,"('it', 'is', 'but', 'a')",1
150,"('is', 'but', 'a', 'huge')",1
151,"('but', 'a', 'huge', 'aggregation')",1
152,"('a', 'huge', 'aggregation', 'of')",1
153,"('huge', 'aggregation', 'of', 'humanity')",1
154,"('aggregation', 'of', 'humanity', 'and')",1
155,"('of', 'humanity', 'and', 'he')",1
156,"('humanity', 'and', 'he', 'loves')",1
157,"('and', 'he', 'loves', 'humanity')",1
158,"('he', 'loves', 'humanity', 'with')",1
159,"('loves', 'humanity', 'with', 'an')",1
160,"('humanity', 'with', 'an', 'abiding')",1
161,"('with', 'an', 'abiding', 'affection')",1
162,"('an', 'abiding', 'affection', 'the')",1
163,"('abiding', 'affection', 'the', 'twentieth')",1
164,"('affection', 'the', 'twentieth', 'century')",1
165,"('the', 'twentieth', 'century', 'city')",1
166,"('twentieth', 'century', 'city', 'is')",1
167,"('century', 'city', 'is', 'the')",1
168,"('city', 'is', 'the', 'brain')",1
169,"('is', 'the', 'brain', 'of')",1
170,"('the', 'brain', 'of', 'a')",1
171,"('brain', 'of', 'a', 'cosmic')",1
172,"('of', 'a', 'cosmic', 'machine')",1
173,"('a', 'cosmic', 'machine', 'it')",1
174,"('cosmic', 'machine', 'it', 'is')",1
175,"('machine', 'it', 'is', 'the')",1
176,"('it', 'is', 'the', 'heart')",1
177,"('is', 'the', 'heart', 'and')",1
178,"('the', 'heart', 'and', 'sensory')",1
179,"('heart', 'and', 'sensory', 'system')",1
180,"('and', 'sensory', 'system', 'of')",1
181,"('sensory', 'system', 'of', 'the')",1
182,"('system', 'of', 'the', 'world')",1
183,"('of', 'the', 'world', 'as')",1
184,"('the', 'world', 'as', 'well')",1
185,"('world', 'as', 'well', 'this')",1
186,"('as', 'well', 'this', 'is')",1
187,"('well', 'this', 'is', 'the')",1
188,"('this', 'is', 'the', 'of')",1
189,"('is', 'the', 'of', 'the')",1
190,"('the', 'of', 'the', 'book')",1
191,"('of', 'the', 'book', 'the')",1
192,"('the', 'book', 'the', 'author')",1
193,"('book', 'the', 'author', 'gives')",1
194,"('the', 'author', 'gives', 'a')",1
195,"('author', 'gives', 'a', 'quick')",1
196,"('gives', 'a', 'quick', 'glance')",1
197,"('a', 'quick', 'glance', 'back')",1
198,"('quick', 'glance', 'back', 'ward')",1
199,"('glance', 'back', 'ward', 'at')",1
200,"('back', 'ward', 'at', 'the')",1
201,"('ward', 'at', 'the', 'cities')",1
202,"('at', 'the', 'cities', 'of')",1
203,"('the', 'cities', 'of', 'hellenic')",1
204,"('cities', 'of', 'hellenic', 'and')",1
205,"('of', 'hellenic', 'and', 'ro')",1
206,"('hellenic', 'and', 'ro', 'man')",1
207,"('and', 'ro', 'man', 'antiquity')",1
208,"('ro', 'man', 'antiquity', 'where')",1
209,"('man', 'antiquity', 'where', 'citizenship')",1
210,"('antiquity', 'where', 'citizenship', 'was')",1
211,"('where', 'citizenship', 'was', 'the')",1
212,"('citizenship', 'was', 'the', 'work')",1
213,"('was', 'the', 'work', 'and')",1
214,"('the', 'work', 'and', 'play')",1
215,"('work', 'and', 'play', 'of')",1
216,"('and', 'play', 'of', 'a')",1
217,"('play', 'of', 'a', 'leisured')",1
218,"('of', 'a', 'leisured', 'class')",1
219,"('a', 'leisured', 'class', 'for')",1
220,"('leisured', 'class', 'for', 'whom')",1
221,"('class', 'for', 'whom', 'hundreds')",1
222,"('for', 'whom', 'hundreds', 'of')",1
223,"('whom', 'hundreds', 'of', 'slaves')",1
