,ngram,count
0,"('missouri', 'a', 'bone', 'of')",2
1,"('a', 'bone', 'of', 'contention')",3
2,"('bone', 'of', 'contention', 'we')",1
3,"('of', 'contention', 'we', 'aware')",1
4,"('contention', 'we', 'aware', 'that')",1
5,"('we', 'aware', 'that', 'most')",1
6,"('aware', 'that', 'most', 'of')",1
7,"('that', 'most', 'of', 'the')",1
8,"('most', 'of', 'the', 'states')",1
9,"('of', 'the', 'states', 'of')",1
10,"('the', 'states', 'of', 'the')",1
11,"('states', 'of', 'the', 'union')",1
12,"('of', 'the', 'union', 'had')",1
13,"('the', 'union', 'had', 'their')",1
14,"('union', 'had', 'their', 'nicknames')",1
15,"('had', 'their', 'nicknames', 'more')",1
16,"('their', 'nicknames', 'more', 'or')",1
17,"('nicknames', 'more', 'or', 'less')",1
18,"('more', 'or', 'less', 'complimentary')",1
19,"('or', 'less', 'complimentary', 'but')",1
20,"('less', 'complimentary', 'but', 'to')",1
21,"('complimentary', 'but', 'to', 'name')",1
22,"('but', 'to', 'name', 'missouri')",1
23,"('to', 'name', 'missouri', 'a')",1
24,"('name', 'missouri', 'a', 'bone')",1
25,"('bone', 'of', 'contention', 'is')",1
26,"('of', 'contention', 'is', 'a')",1
27,"('contention', 'is', 'a', 'stroke')",1
28,"('is', 'a', 'stroke', 'of')",1
29,"('a', 'stroke', 'of', 'wit')",1
30,"('stroke', 'of', 'wit', 'it')",1
31,"('of', 'wit', 'it', 'does')",1
32,"('wit', 'it', 'does', 'however')",1
33,"('it', 'does', 'however', 'rightly')",1
34,"('does', 'however', 'rightly', 'describe')",1
35,"('however', 'rightly', 'describe', 'the')",1
36,"('rightly', 'describe', 'the', 'missouri')",1
37,"('describe', 'the', 'missouri', 'of')",1
38,"('the', 'missouri', 'of', 'the')",1
39,"('missouri', 'of', 'the', 'past')",1
40,"('of', 'the', 'past', 'and')",1
41,"('the', 'past', 'and', 'vividly')",1
42,"('past', 'and', 'vividly', 'writes')",1
43,"('and', 'vividly', 'writes', 'in')",1
44,"('vividly', 'writes', 'in', 'a')",1
45,"('writes', 'in', 'a', 'phrase')",1
46,"('in', 'a', 'phrase', 'her')",1
47,"('a', 'phrase', 'her', 'political')",1
48,"('phrase', 'her', 'political', 'history')",1
49,"('her', 'political', 'history', 'until')",1
50,"('political', 'history', 'until', 'the')",1
51,"('history', 'until', 'the', 'triumph')",1
52,"('until', 'the', 'triumph', 'of')",1
53,"('the', 'triumph', 'of', 'the')",1
54,"('triumph', 'of', 'the', 'union')",1
55,"('of', 'the', 'union', 'armies')",1
56,"('the', 'union', 'armies', 'and')",1
57,"('union', 'armies', 'and', 'the')",1
