,ngram,count
0,"('the', 'story', 'of', 'the')",1
1,"('story', 'of', 'the', 'pilgrims')",1
2,"('of', 'the', 'pilgrims', 'ith')",1
3,"('the', 'pilgrims', 'ith', 'the')",1
4,"('pilgrims', 'ith', 'the', 'approaching')",1
5,"('ith', 'the', 'approaching', 'tri')",1
6,"('the', 'approaching', 'tri', 'centennial')",1
7,"('approaching', 'tri', 'centennial', 'anniversary')",1
8,"('tri', 'centennial', 'anniversary', 'of')",1
9,"('centennial', 'anniversary', 'of', 'the')",1
10,"('anniversary', 'of', 'the', 'founding')",1
11,"('of', 'the', 'founding', 'of')",1
12,"('the', 'founding', 'of', 'ply')",1
13,"('founding', 'of', 'ply', 'mouth')",1
14,"('of', 'ply', 'mouth', 'colony')",1
15,"('ply', 'mouth', 'colony', 'in')",1
16,"('mouth', 'colony', 'in', 'lfl')",1
17,"('colony', 'in', 'lfl', 'tj')",1
18,"('in', 'lfl', 'tj', 'u')",1
19,"('lfl', 'tj', 'u', 'on')",1
20,"('tj', 'u', 'on', 'the')",1
21,"('u', 'on', 'the', 'pilgrims')",1
22,"('on', 'the', 'pilgrims', 'and')",1
23,"('the', 'pilgrims', 'and', 'their')",1
24,"('pilgrims', 'and', 'their', 'history')",1
25,"('and', 'their', 'history', 'takes')",1
26,"('their', 'history', 'takes', 'on')",1
27,"('history', 'takes', 'on', 'a')",1
28,"('takes', 'on', 'a', 'special')",1
29,"('on', 'a', 'special', 'interest')",1
30,"('a', 'special', 'interest', 'the')",1
31,"('special', 'interest', 'the', 'book')",1
32,"('interest', 'the', 'book', 'covers')",1
33,"('the', 'book', 'covers', 'the')",1
34,"('book', 'covers', 'the', 'history')",1
35,"('covers', 'the', 'history', 'of')",1
36,"('the', 'history', 'of', 'this')",1
37,"('history', 'of', 'this', 'group')",1
38,"('of', 'this', 'group', 'of')",1
39,"('this', 'group', 'of', 'dissenters')",1
40,"('group', 'of', 'dissenters', 'from')",1
41,"('of', 'dissenters', 'from', 'when')",1
42,"('dissenters', 'from', 'when', 'they')",1
43,"('from', 'when', 'they', 'first')",1
44,"('when', 'they', 'first', 'gathered')",1
45,"('they', 'first', 'gathered', 'for')",1
46,"('first', 'gathered', 'for', 'devotional')",1
47,"('gathered', 'for', 'devotional', 'exercises')",1
48,"('for', 'devotional', 'exercises', 'in')",1
49,"('devotional', 'exercises', 'in', 'the')",1
