,ngram,count
0,"('we', 'two', 'a', 'novel')",1
1,"('two', 'a', 'novel', 'by')",1
2,"('a', 'novel', 'by', 'edna')",1
3,"('novel', 'by', 'edna', 'lyall')",1
4,"('by', 'edna', 'lyall', 'd')",1
5,"('edna', 'lyall', 'd', 'appleton')",1
6,"('lyall', 'd', 'appleton', 'co')",1
7,"('d', 'appleton', 'co', 'r')",1
8,"('appleton', 'co', 'r', 'six')",1
9,"('co', 'r', 'six', 'or')",1
10,"('r', 'six', 'or', 'seven')",1
11,"('six', 'or', 'seven', 'years')",1
12,"('or', 'seven', 'years', 'ago')",1
13,"('seven', 'years', 'ago', 'there')",1
14,"('years', 'ago', 'there', 'appeared')",1
15,"('ago', 'there', 'appeared', 'in')",1
16,"('there', 'appeared', 'in', 'eng')",1
17,"('appeared', 'in', 'eng', 'land')",1
18,"('in', 'eng', 'land', 'an')",1
19,"('eng', 'land', 'an', 'admirable')",1
20,"('land', 'an', 'admirable', 'little')",1
21,"('an', 'admirable', 'little', 'story')",1
22,"('admirable', 'little', 'story', 'entitled')",1
23,"('little', 'story', 'entitled', 'won')",1
24,"('story', 'entitled', 'won', 'by')",1
25,"('entitled', 'won', 'by', 'waiting')",1
26,"('won', 'by', 'waiting', 'which')",1
27,"('by', 'waiting', 'which', 'has')",1
28,"('waiting', 'which', 'has', 'not')",1
29,"('which', 'has', 'not', 'been')",1
30,"('has', 'not', 'been', 'published')",1
31,"('not', 'been', 'published', 'here')",1
32,"('been', 'published', 'here', 'its')",1
33,"('published', 'here', 'its', 'quiet')",1
34,"('here', 'its', 'quiet', 'tone')",1
35,"('its', 'quiet', 'tone', 'and')",1
36,"('quiet', 'tone', 'and', 'its')",1
37,"('tone', 'and', 'its', 'freedom')",1
38,"('and', 'its', 'freedom', 'from')",1
39,"('its', 'freedom', 'from', 'all')",1
40,"('freedom', 'from', 'all', 'sensa')",1
41,"('from', 'all', 'sensa', 'were')",1
42,"('all', 'sensa', 'were', 'meritorious')",1
43,"('sensa', 'were', 'meritorious', 'qualities')",1
44,"('were', 'meritorious', 'qualities', 'not')",1
45,"('meritorious', 'qualities', 'not', 'likely')",1
46,"('qualities', 'not', 'likely', 'to')",1
47,"('not', 'likely', 'to', 'bring')",1
48,"('likely', 'to', 'bring', 'an')",1
49,"('to', 'bring', 'an', 'author')",1
50,"('bring', 'an', 'author', 'into')",1
51,"('an', 'author', 'into', 'an')",1
52,"('author', 'into', 'an', 'immediate')",1
53,"('into', 'an', 'immediate', 'popularity')",1
54,"('an', 'immediate', 'popularity', 'it')",1
55,"('immediate', 'popularity', 'it', 'is')",1
56,"('popularity', 'it', 'is', 'now')",1
57,"('it', 'is', 'now', 'with')",1
58,"('is', 'now', 'with', 'pleasure')",1
59,"('now', 'with', 'pleasure', 'that')",1
60,"('with', 'pleasure', 'that', 'we')",1
61,"('pleasure', 'that', 'we', 'notice')",1
62,"('that', 'we', 'notice', 'the')",1
63,"('we', 'notice', 'the', 're')",1
64,"('notice', 'the', 're', 'printing')",1
65,"('the', 're', 'printing', 'of')",1
66,"('re', 'printing', 'of', 'her')",1
67,"('printing', 'of', 'her', 'later')",1
68,"('of', 'her', 'later', 'works')",1
69,"('her', 'later', 'works', 'dnonvan')",1
70,"('later', 'works', 'dnonvan', 'has')",1
71,"('works', 'dnonvan', 'has', 'been')",1
72,"('dnonvan', 'has', 'been', 'already')",1
73,"('has', 'been', 'already', 'spoken')",1
74,"('been', 'already', 'spoken', 'of')",1
75,"('already', 'spoken', 'of', 'wle')",1
76,"('spoken', 'of', 'wle', 'two')",1
77,"('of', 'wle', 'two', 'is')",1
78,"('wle', 'two', 'is', 'its')",1
79,"('two', 'is', 'its', 'sequel')",1
80,"('is', 'its', 'sequel', 'edna')",1
81,"('its', 'sequel', 'edna', 'lyall')",1
82,"('sequel', 'edna', 'lyall', 's')",1
83,"('edna', 'lyall', 's', 'writing')",1
84,"('lyall', 's', 'writing', 'is')",1
85,"('s', 'writing', 'is', 'almost')",1
86,"('writing', 'is', 'almost', 'sure')",1
87,"('is', 'almost', 'sure', 'to')",1
88,"('almost', 'sure', 'to', 'please')",1
89,"('sure', 'to', 'please', 'those')",1
90,"('to', 'please', 'those', 'who')",1
91,"('please', 'those', 'who', 'demand')",1
92,"('those', 'who', 'demand', 'seriousness')",1
93,"('who', 'demand', 'seriousness', 'even')",1
94,"('demand', 'seriousness', 'even', 'in')",1
95,"('seriousness', 'even', 'in', 'their')",1
96,"('even', 'in', 'their', 'novels')",1
97,"('in', 'their', 'novels', 'the')",1
98,"('their', 'novels', 'the', 'interest')",1
99,"('novels', 'the', 'interest', 'is')",1
100,"('the', 'interest', 'is', 'almost')",1
101,"('interest', 'is', 'almost', 'wholly')",1
102,"('is', 'almost', 'wholly', 'human')",1
103,"('almost', 'wholly', 'human', 'and')",1
104,"('wholly', 'human', 'and', 'there')",1
105,"('human', 'and', 'there', 'is')",1
106,"('and', 'there', 'is', 'no')",1
107,"('there', 'is', 'no', 'strained')",1
108,"('is', 'no', 'strained', 'attempt')",1
109,"('no', 'strained', 'attempt', 'to')",1
110,"('strained', 'attempt', 'to', 'produce')",1
111,"('attempt', 'to', 'produce', 'descriptions')",1
112,"('to', 'produce', 'descriptions', 'of')",1
113,"('produce', 'descriptions', 'of', 'nature')",1
114,"('descriptions', 'of', 'nature', 'particularly')",1
115,"('of', 'nature', 'particularly', 'grateful')",1
116,"('nature', 'particularly', 'grateful', 'is')",1
117,"('particularly', 'grateful', 'is', 'such')",1
118,"('grateful', 'is', 'such', 'work')",1
