,ngram,count
0,"('thackeray', 'letters', 'by', 'h')",1
1,"('letters', 'by', 'h', 'l')",1
2,"('by', 'h', 'l', 'pangborn')",1
3,"('h', 'l', 'pangborn', 'although')",1
4,"('l', 'pangborn', 'although', 'the')",1
5,"('pangborn', 'although', 'the', 'many')",1
6,"('although', 'the', 'many', 'thackeray')",1
7,"('the', 'many', 'thackeray', 'letters')",1
8,"('many', 'thackeray', 'letters', 'now')",1
9,"('thackeray', 'letters', 'now', 'printed')",1
10,"('letters', 'now', 'printed', 'for')",1
11,"('now', 'printed', 'for', 'the')",1
12,"('printed', 'for', 'the', 'first')",1
13,"('for', 'the', 'first', 'time')",1
14,"('the', 'first', 'time', 'in')",1
15,"('first', 'time', 'in', 'this')",1
16,"('time', 'in', 'this', 'volume')",1
17,"('in', 'this', 'volume', 'together')",1
18,"('this', 'volume', 'together', 'with')",1
19,"('volume', 'together', 'with', 'much')",1
20,"('together', 'with', 'much', 'material')",1
21,"('with', 'much', 'material', 'from')",1
22,"('much', 'material', 'from', 'lady')",1
23,"('material', 'from', 'lady', 'ritchie')",1
24,"('from', 'lady', 'ritchie', 's')",1
25,"('lady', 'ritchie', 's', 'journals')",1
26,"('ritchie', 's', 'journals', 'and')",1
27,"('s', 'journals', 'and', 'correspondence')",1
28,"('journals', 'and', 'correspondence', 'can')",1
29,"('and', 'correspondence', 'can', 'hardly')",1
30,"('correspondence', 'can', 'hardly', 'be')",1
31,"('can', 'hardly', 'be', 'said')",1
32,"('hardly', 'be', 'said', 'to')",1
33,"('be', 'said', 'to', 'throw')",1
34,"('said', 'to', 'throw', 'any')",1
35,"('to', 'throw', 'any', 'new')",1
36,"('throw', 'any', 'new', 'light')",1
37,"('any', 'new', 'light', 'upon')",1
38,"('new', 'light', 'upon', 'him')",1
39,"('light', 'upon', 'him', 'or')",1
40,"('upon', 'him', 'or', 'to')",1
41,"('him', 'or', 'to', 'add')",1
42,"('or', 'to', 'add', 'any')",1
43,"('to', 'add', 'any', 'facts')",1
44,"('add', 'any', 'facts', 'of')",1
45,"('any', 'facts', 'of', 'im')",1
46,"('facts', 'of', 'im', 'portance')",1
47,"('of', 'im', 'portance', 'to')",1
48,"('im', 'portance', 'to', 'the')",1
49,"('portance', 'to', 'the', 'record')",1
50,"('to', 'the', 'record', 'of')",1
51,"('the', 'record', 'of', 'his')",1
52,"('record', 'of', 'his', 'life')",1
53,"('of', 'his', 'life', 'the')",1
54,"('his', 'life', 'the', 'book')",1
55,"('life', 'the', 'book', 'is')",1
56,"('the', 'book', 'is', 'of')",1
57,"('book', 'is', 'of', 'the')",1
58,"('is', 'of', 'the', 'first')",1
59,"('of', 'the', 'first', 'rank')",1
60,"('the', 'first', 'rank', 'in')",1
61,"('first', 'rank', 'in', 'value')",1
62,"('rank', 'in', 'value', 'to')",1
63,"('in', 'value', 'to', 'all')",1
64,"('value', 'to', 'all', 'thackeray')",1
65,"('to', 'all', 'thackeray', 'lovers')",1
66,"('all', 'thackeray', 'lovers', 'it')",1
67,"('thackeray', 'lovers', 'it', 'serves')",1
68,"('lovers', 'it', 'serves', 'to')",1
69,"('it', 'serves', 'to', 'ac')",1
70,"('serves', 'to', 'ac', 'to')",1
71,"('to', 'ac', 'to', 'bring')",1
72,"('ac', 'to', 'bring', 'out')",1
