,ngram,count
0,"('the', 'career', 'of', 'a')",1
1,"('career', 'of', 'a', 'great')",1
2,"('of', 'a', 'great', 'editor')",1
3,"('a', 'great', 'editor', 'what')",1
4,"('great', 'editor', 'what', 'a')",1
5,"('editor', 'what', 'a', 'noble')",1
6,"('what', 'a', 'noble', 'record')",1
7,"('a', 'noble', 'record', 'of')",2
8,"('noble', 'record', 'of', 'courage')",2
9,"('record', 'of', 'courage', 'and')",2
10,"('of', 'courage', 'and', 'energy')",2
11,"('courage', 'and', 'energy', 'in')",2
12,"('and', 'energy', 'in', 'the')",2
13,"('energy', 'in', 'the', 'highest')",2
14,"('in', 'the', 'highest', 'causes')",1
15,"('the', 'highest', 'causes', 'to')",1
16,"('highest', 'causes', 'to', 'recall')",1
17,"('causes', 'to', 'recall', 'exclaimed')",1
18,"('to', 'recall', 'exclaimed', 'james')",1
19,"('recall', 'exclaimed', 'james', 'bryce')",1
20,"('exclaimed', 'james', 'bryce', 'when')",1
21,"('james', 'bryce', 'when', 'the')",1
22,"('bryce', 'when', 'the', 'news')",1
23,"('when', 'the', 'news', 'of')",1
24,"('the', 'news', 'of', 'mr')",1
25,"('news', 'of', 'mr', 'godkin')",1
26,"('of', 'mr', 'godkin', 's')",1
27,"('mr', 'godkin', 's', 'death')",1
28,"('godkin', 's', 'death', 'him')",1
29,"('s', 'death', 'him', 'five')",1
30,"('death', 'him', 'five', 'years')",1
31,"('him', 'five', 'years', 'ago')",1
32,"('five', 'years', 'ago', 'and')",1
33,"('years', 'ago', 'and', 'no')",1
34,"('ago', 'and', 'no', 'more')",1
35,"('and', 'no', 'more', 'ac')",1
36,"('no', 'more', 'ac', 'curate')",1
37,"('more', 'ac', 'curate', 'characterization')",1
38,"('ac', 'curate', 'characterization', 'of')",1
39,"('curate', 'characterization', 'of', 'mr')",1
40,"('characterization', 'of', 'mr', 'ogden')",1
41,"('of', 'mr', 'ogden', 's')",1
42,"('mr', 'ogden', 's', 'volumes')",1
43,"('ogden', 's', 'volumes', 'can')",1
44,"('s', 'volumes', 'can', 'be')",1
45,"('volumes', 'can', 'be', 'given')",1
46,"('can', 'be', 'given', 'than')",1
47,"('be', 'given', 'than', 'mr')",1
48,"('given', 'than', 'mr', 'bryce')",1
49,"('than', 'mr', 'bryce', 's')",1
50,"('mr', 'bryce', 's', 'own')",1
51,"('bryce', 's', 'own', 'words')",1
52,"('s', 'own', 'words', 'a')",1
53,"('own', 'words', 'a', 'noble')",1
