,ngram,count
0,"('arabian', 'sources', 'of', 'the')",1
1,"('sources', 'of', 'the', 'mosaic')",1
2,"('of', 'the', 'mosaic', 'narrative')",1
3,"('the', 'mosaic', 'narrative', 'dr')",1
4,"('mosaic', 'narrative', 'dr', 'neilsen')",1
5,"('narrative', 'dr', 'neilsen', 's')",1
6,"('dr', 'neilsen', 's', 'monograph')",1
7,"('neilsen', 's', 'monograph', 'of')",1
8,"('s', 'monograph', 'of', 'pages')",1
9,"('monograph', 'of', 'pages', 'is')",1
10,"('of', 'pages', 'is', 'one')",1
11,"('pages', 'is', 'one', 'of')",1
12,"('is', 'one', 'of', 'the')",1
13,"('one', 'of', 'the', 'most')",2
14,"('of', 'the', 'most', 'suggestive')",1
15,"('the', 'most', 'suggestive', 'pieces')",1
16,"('most', 'suggestive', 'pieces', 'of')",1
17,"('suggestive', 'pieces', 'of', 'investigation')",1
18,"('pieces', 'of', 'investigation', 'into')",1
19,"('of', 'investigation', 'into', 'the')",1
20,"('investigation', 'into', 'the', 'bearings')",1
21,"('into', 'the', 'bearings', 'of')",1
22,"('the', 'bearings', 'of', 'the')",1
23,"('bearings', 'of', 'the', 'religious')",1
24,"('of', 'the', 'religious', 'ideas')",1
25,"('the', 'religious', 'ideas', 'and')",1
26,"('religious', 'ideas', 'and', 'practices')",1
27,"('ideas', 'and', 'practices', 'of')",1
28,"('and', 'practices', 'of', 'the')",1
29,"('practices', 'of', 'the', 'ancient')",1
30,"('of', 'the', 'ancient', 'arabs')",1
31,"('the', 'ancient', 'arabs', 'on')",1
32,"('ancient', 'arabs', 'on', 'the')",1
33,"('arabs', 'on', 'the', 'old')",1
34,"('on', 'the', 'old', 'testament')",1
35,"('the', 'old', 'testament', 'that')",1
36,"('old', 'testament', 'that', 'have')",1
37,"('testament', 'that', 'have', 'appeared')",1
38,"('that', 'have', 'appeared', 'in')",1
39,"('have', 'appeared', 'in', 'many')",1
40,"('appeared', 'in', 'many', 'a')",1
41,"('in', 'many', 'a', 'year')",1
42,"('many', 'a', 'year', 'with')",1
43,"('a', 'year', 'with', 'the')",1
44,"('year', 'with', 'the', 'tendency')",1
45,"('with', 'the', 'tendency', 'at')",1
46,"('the', 'tendency', 'at', 'present')",1
47,"('tendency', 'at', 'present', 'to')",1
48,"('at', 'present', 'to', 'rather')",1
49,"('present', 'to', 'rather', 'force')",1
50,"('to', 'rather', 'force', 'the')",1
51,"('rather', 'force', 'the', 'importance')",1
52,"('force', 'the', 'importance', 'of')",1
53,"('the', 'importance', 'of', 'assyriology')",1
54,"('importance', 'of', 'assyriology', 'for')",1
55,"('of', 'assyriology', 'for', 'the')",1
56,"('assyriology', 'for', 'the', 'old')",1
57,"('for', 'the', 'old', 'testament')",1
58,"('the', 'old', 'testament', 'it')",1
59,"('old', 'testament', 'it', 'is')",1
60,"('testament', 'it', 'is', 'darticularlv')",1
61,"('it', 'is', 'darticularlv', 'de')",1
62,"('is', 'darticularlv', 'de', 'to')",1
63,"('darticularlv', 'de', 'to', 'bring')",1
64,"('de', 'to', 'bring', 'into')",1
65,"('to', 'bring', 'into', 'bolder')",1
66,"('bring', 'into', 'bolder', 'relief')",1
67,"('into', 'bolder', 'relief', 'the')",1
68,"('bolder', 'relief', 'the', 'elements')",1
69,"('relief', 'the', 'elements', 'in')",1
70,"('the', 'elements', 'in', 'the')",1
71,"('elements', 'in', 'the', 'traditions')",1
72,"('in', 'the', 'traditions', 'and')",1
73,"('the', 'traditions', 'and', 'religion')",1
74,"('traditions', 'and', 'religion', 'of')",1
75,"('and', 'religion', 'of', 'the')",1
76,"('religion', 'of', 'the', 'hebrews')",1
77,"('of', 'the', 'hebrews', 'which')",1
78,"('the', 'hebrews', 'which', 'connect')",1
79,"('hebrews', 'which', 'connect', 'themselves')",1
80,"('which', 'connect', 'themselves', 'directly')",1
81,"('connect', 'themselves', 'directly', 'with')",1
82,"('themselves', 'directly', 'with', 'ancient')",1
83,"('directly', 'with', 'ancient', 'arabia')",1
84,"('with', 'ancient', 'arabia', 'in')",1
85,"('ancient', 'arabia', 'in', 'the')",1
86,"('arabia', 'in', 'the', 'stories')",1
87,"('in', 'the', 'stories', 'of')",1
88,"('the', 'stories', 'of', 'the')",1
89,"('stories', 'of', 'the', 'patriarchs')",1
90,"('of', 'the', 'patriarchs', 'these')",1
91,"('the', 'patriarchs', 'these', 'two')",1
92,"('patriarchs', 'these', 'two', 'elements')",1
93,"('these', 'two', 'elements', 'the')",1
94,"('two', 'elements', 'the', 'babylono')",1
95,"('elements', 'the', 'babylono', 'assyrian')",1
96,"('the', 'babylono', 'assyrian', 'and')",1
97,"('babylono', 'assyrian', 'and', 'the')",1
98,"('assyrian', 'and', 'the', 'arabic')",1
99,"('and', 'the', 'arabic', 'are')",1
100,"('the', 'arabic', 'are', 'represented')",1
101,"('arabic', 'are', 'represented', 'by')",1
102,"('are', 'represented', 'by', 'the')",1
103,"('represented', 'by', 'the', 'abraham')",1
104,"('by', 'the', 'abraham', 'and')",1
105,"('the', 'abraham', 'and', 'isaac')",1
106,"('abraham', 'and', 'isaac', 'cycles')",1
107,"('and', 'isaac', 'cycles', 'respectively')",1
108,"('isaac', 'cycles', 'respectively', 'tho')",1
109,"('cycles', 'respectively', 'tho', 'the')",1
110,"('respectively', 'tho', 'the', 'commingling')",1
111,"('tho', 'the', 'commingling', 'of')",1
112,"('the', 'commingling', 'of', 'the')",1
113,"('commingling', 'of', 'the', 'two')",1
114,"('of', 'the', 'two', 'is')",1
115,"('the', 'two', 'is', 'shown')",1
116,"('two', 'is', 'shown', 'by')",1
117,"('is', 'shown', 'by', 'the')",1
118,"('shown', 'by', 'the', 'attribution')",1
119,"('by', 'the', 'attribution', 'to')",1
120,"('the', 'attribution', 'to', 'abraham')",1
121,"('attribution', 'to', 'abraham', 'of')",1
122,"('to', 'abraham', 'of', 'traditions')",1
123,"('abraham', 'of', 'traditions', 'that')",1
124,"('of', 'traditions', 'that', 'are')",1
125,"('traditions', 'that', 'are', 'regarded')",1
126,"('that', 'are', 'regarded', 'as')",1
127,"('are', 'regarded', 'as', 'having')",1
128,"('regarded', 'as', 'having', 'belonged')",1
129,"('as', 'having', 'belonged', 'originally')",1
130,"('having', 'belonged', 'originally', 'to')",1
131,"('belonged', 'originally', 'to', 'the')",1
132,"('originally', 'to', 'the', 'isaac')",1
133,"('to', 'the', 'isaac', 'group')",1
134,"('the', 'isaac', 'group', 'dr')",1
135,"('isaac', 'group', 'dr', 'neilsen')",1
136,"('group', 'dr', 'neilsen', 's')",1
137,"('dr', 'neilsen', 's', 'book')",1
138,"('neilsen', 's', 'book', 'is')",1
139,"('s', 'book', 'is', 'divided')",1
140,"('book', 'is', 'divided', 'into')",1
141,"('is', 'divided', 'into', 'two')",1
142,"('divided', 'into', 'two', 'parts')",1
143,"('into', 'two', 'parts', 'in')",1
144,"('two', 'parts', 'in', 'the')",1
145,"('parts', 'in', 'the', 'first')",1
146,"('in', 'the', 'first', 'he')",1
147,"('the', 'first', 'he', 'gives')",1
148,"('first', 'he', 'gives', 'an')",1
149,"('he', 'gives', 'an', 'admirable')",1
150,"('gives', 'an', 'admirable', 'summary')",1
151,"('an', 'admirable', 'summary', 'of')",1
152,"('admirable', 'summary', 'of', 'the')",1
153,"('summary', 'of', 'the', 'material')",1
154,"('of', 'the', 'material', 'furnished')",1
155,"('the', 'material', 'furnished', 'by')",1
156,"('material', 'furnished', 'by', 'the')",1
157,"('furnished', 'by', 'the', 'inscriptions')",1
158,"('by', 'the', 'inscriptions', 'of')",1
159,"('the', 'inscriptions', 'of', 'southern')",1
160,"('inscriptions', 'of', 'southern', 'arabia')",1
161,"('of', 'southern', 'arabia', 'for')",1
162,"('southern', 'arabia', 'for', 'determining')",1
163,"('arabia', 'for', 'determining', 'the')",1
164,"('for', 'determining', 'the', 'views')",1
