,ngram,count
0,"('reviews', 'miss', 'hapgood', 's')",1
1,"('miss', 'hapgood', 's', 'epic')",1
2,"('hapgood', 's', 'epic', 'sougs')",1
3,"('s', 'epic', 'sougs', 'of')",1
4,"('epic', 'sougs', 'of', 'russia')",1
5,"('sougs', 'of', 'russia', 'the')",1
6,"('of', 'russia', 'the', 'literary')",1
7,"('russia', 'the', 'literary', 'activity')",1
8,"('the', 'literary', 'activity', 'of')",1
9,"('literary', 'activity', 'of', 'women')",1
10,"('activity', 'of', 'women', 'has')",1
11,"('of', 'women', 'has', 'often')",1
12,"('women', 'has', 'often', 'been')",1
13,"('has', 'often', 'been', 'commended')",1
14,"('often', 'been', 'commended', 'in')",1
15,"('been', 'commended', 'in', 'these')",1
16,"('commended', 'in', 'these', 'columns')",1
17,"('in', 'these', 'columns', 'as')",1
18,"('these', 'columns', 'as', 'travellers')",1
19,"('columns', 'as', 'travellers', 'their')",1
20,"('as', 'travellers', 'their', 'sharpness')",1
21,"('travellers', 'their', 'sharpness', 'of')",1
22,"('their', 'sharpness', 'of', 'observation')",1
23,"('sharpness', 'of', 'observation', 'is')",1
24,"('of', 'observation', 'is', 'unrivalled')",1
25,"('observation', 'is', 'unrivalled', 'witness')",1
26,"('is', 'unrivalled', 'witness', 'miss')",1
27,"('unrivalled', 'witness', 'miss', 'bird')",1
28,"('witness', 'miss', 'bird', 'miss')",1
29,"('miss', 'bird', 'miss', 'gordon')",1
30,"('bird', 'miss', 'gordon', 'cumming')",1
31,"('miss', 'gordon', 'cumming', 'and')",1
32,"('gordon', 'cumming', 'and', 'h')",1
33,"('cumming', 'and', 'h', 'h')",1
34,"('and', 'h', 'h', 'as')",1
35,"('h', 'h', 'as', 'novelists')",1
36,"('h', 'as', 'novelists', 'they')",1
37,"('as', 'novelists', 'they', 'write')",1
38,"('novelists', 'they', 'write', 'with')",1
39,"('they', 'write', 'with', 'an')",1
40,"('write', 'with', 'an', 'incisiveness')",1
41,"('with', 'an', 'incisiveness', 'delicacy')",1
42,"('an', 'incisiveness', 'delicacy', 'and')",1
43,"('incisiveness', 'delicacy', 'and', 'humor')",1
44,"('delicacy', 'and', 'humor', 'which')",1
45,"('and', 'humor', 'which', 'have')",1
46,"('humor', 'which', 'have', 'lifted')",1
47,"('which', 'have', 'lifted', 'them')",1
48,"('have', 'lifted', 'them', 'to')",1
49,"('lifted', 'them', 'to', 'the')",1
50,"('them', 'to', 'the', 'highest')",1
51,"('to', 'the', 'highest', 'plane')",1
52,"('the', 'highest', 'plane', 'of')",1
53,"('highest', 'plane', 'of', 'the')",1
54,"('plane', 'of', 'the', 'art')",1
55,"('of', 'the', 'art', 'as')",1
56,"('the', 'art', 'as', 'poets')",1
57,"('art', 'as', 'poets', 'their')",1
58,"('as', 'poets', 'their', 'celebrity')",1
59,"('poets', 'their', 'celebrity', 'began')",1
60,"('their', 'celebrity', 'began', 'with')",1
61,"('celebrity', 'began', 'with', 'sappho')",1
62,"('began', 'with', 'sappho', 'and')",1
63,"('with', 'sappho', 'and', 'will')",1
64,"('sappho', 'and', 'will', 'not')",1
65,"('and', 'will', 'not', 'end')",1
66,"('will', 'not', 'end', 'with')",1
67,"('not', 'end', 'with', 'mrs')",1
68,"('end', 'with', 'mrs', 'browning')",1
69,"('with', 'mrs', 'browning', 'last')",1
70,"('mrs', 'browning', 'last', 'but')",1
71,"('browning', 'last', 'but', 'not')",1
72,"('last', 'but', 'not', 'least')",1
73,"('but', 'not', 'least', 'epic')",1
74,"('not', 'least', 'epic', 'songs')",1
75,"('least', 'epic', 'songs', 'of')",1
76,"('epic', 'songs', 'of', 'russia')",2
77,"('songs', 'of', 'russia', 'shows')",1
78,"('of', 'russia', 'shows', 'a')",1
79,"('russia', 'shows', 'a', 'new')",1
80,"('shows', 'a', 'new', 'conquest')",1
81,"('a', 'new', 'conquest', 'of')",1
82,"('new', 'conquest', 'of', 'a')",1
83,"('conquest', 'of', 'a', 'new')",1
84,"('of', 'a', 'new', 'domain')",1
85,"('a', 'new', 'domain', 'by')",1
86,"('new', 'domain', 'by', 'women')",1
87,"('domain', 'by', 'women', 'in')",1
88,"('by', 'women', 'in', 'which')",1
89,"('women', 'in', 'which', 'combined')",1
90,"('in', 'which', 'combined', 'skill')",1
91,"('which', 'combined', 'skill', 'and')",1
92,"('combined', 'skill', 'and', 'thoroughness')",1
93,"('skill', 'and', 'thoroughness', 'poetical')",1
94,"('and', 'thoroughness', 'poetical', 'feeling')",1
95,"('thoroughness', 'poetical', 'feeling', 'and')",1
96,"('poetical', 'feeling', 'and', 'profound')",1
97,"('feeling', 'and', 'profound', 'learning')",1
98,"('and', 'profound', 'learning', 'are')",1
99,"('profound', 'learning', 'are', 'blent')",1
100,"('learning', 'are', 'blent', 'bv')",1
101,"('are', 'blent', 'bv', 'a')",1
102,"('blent', 'bv', 'a', 'the')",1
103,"('bv', 'a', 'the', 'exploitation')",1
104,"('a', 'the', 'exploitation', 'of')",1
105,"('the', 'exploitation', 'of', 'saga')",1
106,"('exploitation', 'of', 'saga', 'stuff')",1
107,"('of', 'saga', 'stuff', 'and')",1
108,"('saga', 'stuff', 'and', 'folk')",1
109,"('stuff', 'and', 'folk', 'poetry')",1
110,"('and', 'folk', 'poetry', 'is')",1
111,"('folk', 'poetry', 'is', 'not')",1
112,"('poetry', 'is', 'not', 'unknown')",1
113,"('is', 'not', 'unknown', 'to')",1
114,"('not', 'unknown', 'to', 'our')",1
115,"('unknown', 'to', 'our', 'stirring')",1
116,"('to', 'our', 'stirring', 'world')",1
117,"('our', 'stirring', 'world', 'of')",1
118,"('stirring', 'world', 'of', 'research')",1
119,"('world', 'of', 'research', 'miss')",1
120,"('of', 'research', 'miss', 'helen')",1
121,"('research', 'miss', 'helen', 'zimmern')",1
122,"('miss', 'helen', 'zimmern', 'had')",1
123,"('helen', 'zimmern', 'had', 'explored')",1
124,"('zimmern', 'had', 'explored', 'the')",1
125,"('had', 'explored', 'the', 'labyrinthine')",1
126,"('explored', 'the', 'labyrinthine', 'epic')",1
127,"('the', 'labyrinthine', 'epic', 'of')",1
128,"('labyrinthine', 'epic', 'of', 'kings')",1
129,"('epic', 'of', 'kings', 'and')",1
130,"('of', 'kings', 'and', 'laid')",1
131,"('kings', 'and', 'laid', 'before')",1
132,"('and', 'laid', 'before', 'us')",1
133,"('laid', 'before', 'us', 'the')",1
134,"('before', 'us', 'the', 'gold')",1
135,"('us', 'the', 'gold', 'frankincense')",1
136,"('the', 'gold', 'frankincense', 'and')",1
137,"('gold', 'frankincense', 'and', 'myrrh')",1
138,"('frankincense', 'and', 'myrrh', 'of')",1
139,"('and', 'myrrh', 'of', 'the')",1
140,"('myrrh', 'of', 'the', 'persian')",1
141,"('of', 'the', 'persian', 'homer')",1
142,"('the', 'persian', 'homer', 'firdausi')",1
143,"('persian', 'homer', 'firdausi', 'prof')",1
144,"('homer', 'firdausi', 'prof', 'rasmus')",1
145,"('firdausi', 'prof', 'rasmus', 'anderson')",1
146,"('prof', 'rasmus', 'anderson', 'and')",1
147,"('rasmus', 'anderson', 'and', 'wilhelm')",1
148,"('anderson', 'and', 'wilhelm', 'wagner')",1
149,"('and', 'wilhelm', 'wagner', 'had')",1
150,"('wilhelm', 'wagner', 'had', 'reduced')",1
151,"('wagner', 'had', 'reduced', 'the')",1
152,"('had', 'reduced', 'the', 'eddas')",1
153,"('reduced', 'the', 'eddas', 'to')",1
154,"('the', 'eddas', 'to', 'delightful')",1
155,"('eddas', 'to', 'delightful', 'english')",1
156,"('to', 'delightful', 'english', 'we')",1
157,"('delightful', 'english', 'we', 'had')",1
158,"('english', 'we', 'had', 'asgard')",1
159,"('we', 'had', 'asgard', 'and')",1
160,"('had', 'asgard', 'and', 'the')",1
161,"('asgard', 'and', 'the', 'gods')",1
162,"('and', 'the', 'gods', 'kalevala')",1
163,"('the', 'gods', 'kalevala', 'the')",1
164,"('gods', 'kalevala', 'the', 'finnish')",1
165,"('kalevala', 'the', 'finnish', 'epic')",1
166,"('the', 'finnish', 'epic', 'was')",1
167,"('finnish', 'epic', 'was', 'caught')",1
168,"('epic', 'was', 'caught', 'from')",1
169,"('was', 'caught', 'from', 'the')",1
170,"('caught', 'from', 'the', 'lips')",1
171,"('from', 'the', 'lips', 'of')",1
172,"('the', 'lips', 'of', 'the')",1
173,"('lips', 'of', 'the', 'people')",1
174,"('of', 'the', 'people', 'only')",1
175,"('the', 'people', 'only', 'a')",1
176,"('people', 'only', 'a', 'few')",1
177,"('only', 'a', 'few', 'decades')",1
178,"('a', 'few', 'decades', 'back')",1
179,"('few', 'decades', 'back', 'and')",1
180,"('decades', 'back', 'and', 'even')",1
181,"('back', 'and', 'even', 'in')",1
182,"('and', 'even', 'in', 'the')",1
183,"('even', 'in', 'the', 'last')",1
184,"('in', 'the', 'last', 'century')",1
185,"('the', 'last', 'century', 'macpherson')",1
186,"('last', 'century', 'macpherson', 'had')",1
187,"('century', 'macpherson', 'had', 'been')",1
188,"('macpherson', 'had', 'been', 'tempted')",1
189,"('had', 'been', 'tempted', 'to')",1
190,"('been', 'tempted', 'to', 'his')",1
191,"('tempted', 'to', 'his', 'strange')",1
192,"('to', 'his', 'strange', 'utilization')",1
193,"('his', 'strange', 'utilization', 'of')",1
194,"('strange', 'utilization', 'of', 'keltic')",1
195,"('utilization', 'of', 'keltic', 'lore')",1
196,"('of', 'keltic', 'lore', 'in')",1
197,"('keltic', 'lore', 'in', 'the')",1
198,"('lore', 'in', 'the', 'nebulous')",1
199,"('in', 'the', 'nebulous', 'reveries')",1
200,"('the', 'nebulous', 'reveries', 'of')",1
201,"('nebulous', 'reveries', 'of', 'ossian')",1
202,"('reveries', 'of', 'ossian', 'still')",1
203,"('of', 'ossian', 'still', 'much')",1
204,"('ossian', 'still', 'much', 'remained')",1
205,"('still', 'much', 'remained', 'to')",1
206,"('much', 'remained', 'to', 'be')",1
207,"('remained', 'to', 'be', 'done')",1
208,"('to', 'be', 'done', 'russia')",1
209,"('be', 'done', 'russia', 'had')",1
210,"('done', 'russia', 'had', 'been')",1
211,"('russia', 'had', 'been', 'touched')",1
212,"('had', 'been', 'touched', 'upon')",1
213,"('been', 'touched', 'upon', 'a')",1
214,"('touched', 'upon', 'a', 'the')",1
215,"('upon', 'a', 'the', 'epic')",1
216,"('a', 'the', 'epic', 'songs')",1
217,"('the', 'epic', 'songs', 'of')",1
218,"('songs', 'of', 'russia', 'by')",1
219,"('of', 'russia', 'by', 'isabel')",1
220,"('russia', 'by', 'isabel', 'florence')",1
221,"('by', 'isabel', 'florence', 'hapgood')",1
222,"('isabel', 'florence', 'hapgood', 'with')",1
223,"('florence', 'hapgood', 'with', 'an')",1
224,"('hapgood', 'with', 'an', 'introductory')",1
225,"('with', 'an', 'introductory', 'note')",1
226,"('an', 'introductory', 'note', 'by')",1
227,"('introductory', 'note', 'by', 'prof')",1
228,"('note', 'by', 'prof', 'f')",1
229,"('by', 'prof', 'f', 'j')",1
230,"('prof', 'f', 'j', 'child')",2
231,"('f', 'j', 'child', 'xo')",1
232,"('j', 'child', 'xo', 'new')",1
233,"('child', 'xo', 'new', 'york')",1
234,"('xo', 'new', 'york', 'charles')",1
235,"('new', 'york', 'charles', 'scribntr')",1
236,"('york', 'charles', 'scribntr', 's')",1
237,"('charles', 'scribntr', 's', 'sons')",1
238,"('scribntr', 's', 'sons', 'by')",1
239,"('s', 'sons', 'by', 'ralston')",1
