,ngram,count
0,"('minor', 'the', 'history', 'and')",1
1,"('the', 'history', 'and', 'poetry')",1
2,"('history', 'and', 'poetry', 'of')",1
3,"('and', 'poetry', 'of', 'finger')",1
4,"('poetry', 'of', 'finger', 'rings')",1
5,"('of', 'finger', 'rings', 'by')",1
6,"('finger', 'rings', 'by', 'charles')",1
7,"('rings', 'by', 'charles', 'edwards')",1
8,"('by', 'charles', 'edwards', 'a')",1
9,"('charles', 'edwards', 'a', 'c')",1
10,"('edwards', 'a', 'c', 'armstrong')",1
11,"('a', 'c', 'armstrong', 'co')",1
12,"('c', 'armstrong', 'co', 'rsj')",1
13,"('armstrong', 'co', 'rsj', 'mr')",1
14,"('co', 'rsj', 'mr', 'edwards')",1
15,"('rsj', 'mr', 'edwards', 'rings')",1
16,"('mr', 'edwards', 'rings', 'many')",1
17,"('edwards', 'rings', 'many', 'changes')",1
18,"('rings', 'many', 'changes', 'upon')",1
19,"('many', 'changes', 'upon', 'a')",1
20,"('changes', 'upon', 'a', 'subject')",1
21,"('upon', 'a', 'subject', 'which')",1
22,"('a', 'subject', 'which', 'may')",1
23,"('subject', 'which', 'may', 'be')",1
24,"('which', 'may', 'be', 'said')",1
25,"('may', 'be', 'said', 'to')",1
26,"('be', 'said', 'to', 'be')",1
27,"('said', 'to', 'be', 'endless')",1
28,"('to', 'be', 'endless', 'starting')",1
29,"('be', 'endless', 'starting', 'off')",1
30,"('endless', 'starting', 'off', 'with')",1
31,"('starting', 'off', 'with', 'a')",1
32,"('off', 'with', 'a', 'preface')",1
33,"('with', 'a', 'preface', 'by')",1
34,"('a', 'preface', 'by', 'r')",1
35,"('preface', 'by', 'r', 'h')",1
36,"('by', 'r', 'h', 'stoddard')",1
37,"('r', 'h', 'stoddard', 'the')",1
38,"('h', 'stoddard', 'the', 'book')",1
39,"('stoddard', 'the', 'book', 'is')",1
40,"('the', 'book', 'is', 'divided')",1
41,"('book', 'is', 'divided', 'into')",1
42,"('is', 'divided', 'into', 'five')",1
43,"('divided', 'into', 'five', 'chapters')",1
44,"('into', 'five', 'chapters', 'under')",1
45,"('five', 'chapters', 'under', 'various')",1
46,"('chapters', 'under', 'various', 'heads')",1
47,"('under', 'various', 'heads', 'these')",1
48,"('various', 'heads', 'these', 'are')",1
49,"('heads', 'these', 'are', 'again')",1
50,"('these', 'are', 'again', 'subdivided')",1
51,"('are', 'again', 'subdivided', 'into')",1
