,ngram,count
0,"('the', 'life', 'of', 'an')",1
1,"('life', 'of', 'an', 'artist')",1
2,"('of', 'an', 'artist', 'tllsu')",1
3,"('an', 'artist', 'tllsu', 'autobiography')",1
4,"('artist', 'tllsu', 'autobiography', 'is')",1
5,"('tllsu', 'autobiography', 'is', 'a')",1
6,"('autobiography', 'is', 'a', 'singularly')",1
7,"('is', 'a', 'singularly', 'charming')",1
8,"('a', 'singularly', 'charming', 'one')",1
9,"('singularly', 'charming', 'one', 'among')",1
10,"('charming', 'one', 'among', 'all')",1
11,"('one', 'among', 'all', 'the')",1
12,"('among', 'all', 'the', 'hundred')",1
13,"('all', 'the', 'hundred', 'and')",1
14,"('the', 'hundred', 'and', 'one')",1
15,"('hundred', 'and', 'one', 'books')",1
16,"('and', 'one', 'books', 'in')",1
17,"('one', 'books', 'in', 'which')",1
18,"('books', 'in', 'which', 'men')",1
19,"('in', 'which', 'men', 'of')",1
20,"('which', 'men', 'of', 'art')",1
21,"('men', 'of', 'art', 'have')",1
22,"('of', 'art', 'have', 'taken')",1
23,"('art', 'have', 'taken', 'us')",1
24,"('have', 'taken', 'us', 'into')",1
25,"('taken', 'us', 'into', 'their')",1
26,"('us', 'into', 'their', 'confidence')",1
27,"('into', 'their', 'confidence', 'there')",1
28,"('their', 'confidence', 'there', 'is')",1
29,"('confidence', 'there', 'is', 'a')",1
30,"('there', 'is', 'a', 'per')",1
31,"('is', 'a', 'per', 'expressed')",1
32,"('a', 'per', 'expressed', 'in')",1
33,"('per', 'expressed', 'in', 'it')",1
34,"('expressed', 'in', 'it', 'that')",1
35,"('in', 'it', 'that', 'it')",1
36,"('it', 'that', 'it', 'would')",1
37,"('that', 'it', 'would', 'be')",1
38,"('it', 'would', 'be', 'a')",1
39,"('would', 'be', 'a', 'distinct')",1
40,"('be', 'a', 'distinct', 'satisfaction')",1
41,"('a', 'distinct', 'satisfaction', 'to')",1
42,"('distinct', 'satisfaction', 'to', 'know')",1
43,"('satisfaction', 'to', 'know', 'even')",1
44,"('to', 'know', 'even', 'if')",1
45,"('know', 'even', 'if', 'it')",1
46,"('even', 'if', 'it', 'were')",1
47,"('if', 'it', 'were', 'less')",1
48,"('it', 'were', 'less', 'a')",1
49,"('were', 'less', 'a', 'practically')",1
50,"('less', 'a', 'practically', 'artistic')",1
51,"('a', 'practically', 'artistic', 'one')",1
52,"('practically', 'artistic', 'one', 'is')",1
53,"('artistic', 'one', 'is', 'not')",1
54,"('one', 'is', 'not', 'surprised')",1
55,"('is', 'not', 'surprised', 'at')",1
56,"('not', 'surprised', 'at', 'breton')",1
57,"('surprised', 'at', 'breton', 's')",1
58,"('at', 'breton', 's', 'writing')",1
59,"('breton', 's', 'writing', 'his')",1
60,"('s', 'writing', 'his', 'little')",1
61,"('writing', 'his', 'little', 'hook')",1
62,"('his', 'little', 'hook', 'so')",1
63,"('little', 'hook', 'so', 'well')",1
64,"('hook', 'so', 'well', 'for')",1
65,"('so', 'well', 'for', 'his')",1
66,"('well', 'for', 'his', 'literary')",1
67,"('for', 'his', 'literary', 'talent')",1
68,"('his', 'literary', 'talent', 'and')",1
69,"('literary', 'talent', 'and', 'practice')",1
70,"('talent', 'and', 'practice', 'are')",1
71,"('and', 'practice', 'are', 'important')",1
72,"('practice', 'are', 'important', 'elements')",1
73,"('are', 'important', 'elements', 'of')",1
74,"('important', 'elements', 'of', 'his')",1
75,"('elements', 'of', 'his', 'equipment')",1
76,"('of', 'his', 'equipment', 'and')",1
77,"('his', 'equipment', 'and', 'it')",1
78,"('equipment', 'and', 'it', 'is')",1
79,"('and', 'it', 'is', 'highly')",1
80,"('it', 'is', 'highly', 'probable')",1
81,"('is', 'highly', 'probable', 'that')",1
82,"('highly', 'probable', 'that', 'if')",1
83,"('probable', 'that', 'if', 'he')",1
84,"('that', 'if', 'he', 'had')",1
85,"('if', 'he', 'had', 'not')",1
86,"('he', 'had', 'not', 'taken')",1
87,"('had', 'not', 'taken', 'to')",1
88,"('not', 'taken', 'to', 'his')",1
89,"('taken', 'to', 'his', 'brush')",1
90,"('to', 'his', 'brush', 'with')",1
91,"('his', 'brush', 'with', 'such')",1
92,"('brush', 'with', 'such', 'absorbing')",1
93,"('with', 'such', 'absorbing', 'assiduity')",1
94,"('such', 'absorbing', 'assiduity', 'he')",1
95,"('absorbing', 'assiduity', 'he', 'would')",1
96,"('assiduity', 'he', 'would', 'have')",1
97,"('he', 'would', 'have', 'been')",1
98,"('would', 'have', 'been', 'a')",1
99,"('have', 'been', 'a', 'fairly')",1
100,"('been', 'a', 'fairly', 'conspicuous')",1
101,"('a', 'fairly', 'conspicuous', 'among')",1
102,"('fairly', 'conspicuous', 'among', 'artistic')",1
103,"('conspicuous', 'among', 'artistic', 'belles')",1
104,"('among', 'artistic', 'belles', 'lettres')",1
105,"('artistic', 'belles', 'lettres', 'writers')",1
106,"('belles', 'lettres', 'writers', 'in')",1
107,"('lettres', 'writers', 'in', 'france')",1
108,"('writers', 'in', 'france', 'he')",1
109,"('in', 'france', 'he', 'begins')",1
110,"('france', 'he', 'begins', 'his')",1
111,"('he', 'begins', 'his', 'story')",1
112,"('begins', 'his', 'story', 'at')",1
113,"('his', 'story', 'at', 'the')",1
114,"('story', 'at', 'the', 'very')",1
115,"('at', 'the', 'very', 'beginning')",1
116,"('the', 'very', 'beginning', 'his')",1
117,"('very', 'beginning', 'his', 'child')",1
118,"('beginning', 'his', 'child', 'ish')",1
119,"('his', 'child', 'ish', 'indeed')",1
120,"('child', 'ish', 'indeed', 'his')",1
121,"('ish', 'indeed', 'his', 'infantile')",1
122,"('indeed', 'his', 'infantile', 'days')",1
123,"('his', 'infantile', 'days', 'in')",1
124,"('infantile', 'days', 'in', 'the')",1
125,"('days', 'in', 'the', 'home')",1
126,"('in', 'the', 'home', 'at')",1
127,"('the', 'home', 'at', 'courrieres')",1
128,"('home', 'at', 'courrieres', 'with')",1
129,"('at', 'courrieres', 'with', 'all')",1
130,"('courrieres', 'with', 'all', 'astonishing')",1
131,"('with', 'all', 'astonishing', 'of')",1
132,"('all', 'astonishing', 'of', 'memory')",1
133,"('astonishing', 'of', 'memory', 'the')",1
134,"('of', 'memory', 'the', 'growth')",1
135,"('memory', 'the', 'growth', 'of')",1
136,"('the', 'growth', 'of', 'his')",1
137,"('growth', 'of', 'his', 'artistic')",1
138,"('of', 'his', 'artistic', 'sense')",1
139,"('his', 'artistic', 'sense', 'the')",1
140,"('artistic', 'sense', 'the', 'delicate')",1
141,"('sense', 'the', 'delicate', 'impressionism')",1
142,"('the', 'delicate', 'impressionism', 'of')",1
143,"('delicate', 'impressionism', 'of', 'a')",1
144,"('impressionism', 'of', 'a', 'youth')",1
145,"('of', 'a', 'youth', 'and')",1
146,"('a', 'youth', 'and', 'the')",1
147,"('youth', 'and', 'the', 'continual')",1
148,"('and', 'the', 'continual', 'increase')",1
149,"('the', 'continual', 'increase', 'of')",1
150,"('continual', 'increase', 'of', 'the')",1
151,"('increase', 'of', 'the', 'highest')",1
152,"('of', 'the', 'highest', 'sort')",1
153,"('the', 'highest', 'sort', 'of')",1
154,"('highest', 'sort', 'of', 'perceptiveness')",1
155,"('sort', 'of', 'perceptiveness', 'for')",1
156,"('of', 'perceptiveness', 'for', 'form')",1
157,"('perceptiveness', 'for', 'form', 'and')",1
158,"('for', 'form', 'and', 'color')",1
159,"('form', 'and', 'color', 'by')",1
160,"('and', 'color', 'by', 'easy')",1
161,"('color', 'by', 'easy', 'transition')",1
162,"('by', 'easy', 'transition', 'he')",1
163,"('easy', 'transition', 'he', 'passes')",1
164,"('transition', 'he', 'passes', 'on')",1
165,"('he', 'passes', 'on', 'to')",1
166,"('passes', 'on', 'to', 'his')",1
167,"('on', 'to', 'his', 'school')",1
168,"('to', 'his', 'school', 'and')",1
169,"('his', 'school', 'and', 'student')",1
170,"('school', 'and', 'student', 'life')",1
171,"('and', 'student', 'life', 'his')",1
172,"('student', 'life', 'his', 'days')",1
173,"('life', 'his', 'days', 'of')",1
174,"('his', 'days', 'of', 'parisian')",1
175,"('days', 'of', 'parisian', 'study')",1
176,"('of', 'parisian', 'study', 'and')",1
177,"('parisian', 'study', 'and', 'artistic')",1
178,"('study', 'and', 'artistic', 'not')",1
179,"('and', 'artistic', 'not', 'to')",1
180,"('artistic', 'not', 'to', 'say')",1
181,"('not', 'to', 'say', 'bohemian')",1
182,"('to', 'say', 'bohemian', 'life')",1
183,"('say', 'bohemian', 'life', 'then')",1
184,"('bohemian', 'life', 'then', 'succeed')",1
185,"('life', 'then', 'succeed', 'the')",1
186,"('then', 'succeed', 'the', 'incidents')",1
187,"('succeed', 'the', 'incidents', 'that')",1
188,"('the', 'incidents', 'that', 'one')",1
189,"('incidents', 'that', 'one', 'by')",1
190,"('that', 'one', 'by', 'one')",1
191,"('one', 'by', 'one', 'gave')",1
192,"('by', 'one', 'gave', 'him')",1
193,"('one', 'gave', 'him', 'honor')",1
194,"('gave', 'him', 'honor', 'and')",1
195,"('him', 'honor', 'and', 'success')",1
196,"('honor', 'and', 'success', 'to')",1
197,"('and', 'success', 'to', 'which')",1
198,"('success', 'to', 'which', 'he')",1
199,"('to', 'which', 'he', 'alludes')",1
200,"('which', 'he', 'alludes', 'with')",1
201,"('he', 'alludes', 'with', 'nu')",1
202,"('alludes', 'with', 'nu', 'affectation')",1
203,"('with', 'nu', 'affectation', 'but')",1
204,"('nu', 'affectation', 'but', 'with')",1
205,"('affectation', 'but', 'with', 'modesty')",1
206,"('but', 'with', 'modesty', 'and')",1
207,"('with', 'modesty', 'and', 'good')",1
208,"('modesty', 'and', 'good', 'taste')",1
209,"('and', 'good', 'taste', 'and')",1
210,"('good', 'taste', 'and', 'so')",1
