,ngram,count
0,"('meredith', 'in', 'french', 'eyes')",1
1,"('in', 'french', 'eyes', 'by')",1
2,"('french', 'eyes', 'by', 'george')",1
3,"('eyes', 'by', 'george', 'middleton')",1
4,"('by', 'george', 'middleton', 'ut')",1
5,"('george', 'middleton', 'ut', 'you')",1
6,"('middleton', 'ut', 'you', 'who')",1
7,"('ut', 'you', 'who', 'do')",1
8,"('you', 'who', 'do', 'me')",1
9,"('who', 'do', 'me', 'an')",1
10,"('do', 'me', 'an', 'honour')",1
11,"('me', 'an', 'honour', 'in')",1
12,"('an', 'honour', 'in', 'presenting')",1
13,"('honour', 'in', 'presenting', 'me')",1
14,"('in', 'presenting', 'me', 'to')",1
15,"('presenting', 'me', 'to', 'the')",1
16,"('me', 'to', 'the', 'french')",1
17,"('to', 'the', 'french', 'public')",1
18,"('the', 'french', 'public', 'why')",1
19,"('french', 'public', 'why', 'put')",1
20,"('public', 'why', 'put', 'yourself')",1
21,"('why', 'put', 'yourself', 'to')",1
22,"('put', 'yourself', 'to', 'that')",1
23,"('yourself', 'to', 'that', 'bar')",1
24,"('to', 'that', 'bar', 'ren')",1
25,"('that', 'bar', 'ren', 'work')",1
26,"('bar', 'ren', 'work', 'save')",1
27,"('ren', 'work', 'save', 'for')",1
28,"('work', 'save', 'for', 'some')",1
29,"('save', 'for', 'some', 'articles')",1
30,"('for', 'some', 'articles', 'in')",1
31,"('some', 'articles', 'in', 'the')",1
32,"('articles', 'in', 'the', 'reviews')",1
33,"('in', 'the', 'reviews', 'marcel')",1
34,"('the', 'reviews', 'marcel', 'schwob')",1
35,"('reviews', 'marcel', 'schwob', 's')",1
36,"('marcel', 'schwob', 's', 'article')",1
37,"('schwob', 's', 'article', 'in')",1
38,"('s', 'article', 'in', 'spicilkge')",1
39,"('article', 'in', 'spicilkge', 'alphonse')",1
40,"('in', 'spicilkge', 'alphonse', 'daudet')",1
41,"('spicilkge', 'alphonse', 'daudet', 's')",1
42,"('alphonse', 'daudet', 's', 'comments')",1
43,"('daudet', 's', 'comments', 'in')",1
44,"('s', 'comments', 'in', 'notes')",1
45,"('comments', 'in', 'notes', 'stir')",1
46,"('in', 'notes', 'stir', 'la')",1
47,"('notes', 'stir', 'la', 'vie')",1
48,"('stir', 'la', 'vie', 'and')",1
49,"('la', 'vie', 'and', 'charles')",1
50,"('vie', 'and', 'charles', 'legros')",1
51,"('and', 'charles', 'legros', 's')",1
52,"('charles', 'legros', 's', 'chez')",1
53,"('legros', 's', 'chez', 'nos')",1
54,"('s', 'chez', 'nos', 'contemn')",1
55,"('chez', 'nos', 'contemn', 'd')",1
56,"('nos', 'contemn', 'd', 'angleterre')",1
57,"('contemn', 'd', 'angleterre', 'nothing')",1
58,"('d', 'angleterre', 'nothing', 'unusual')",1
59,"('angleterre', 'nothing', 'unusual', 'has')",1
60,"('nothing', 'unusual', 'has', 'been')",1
61,"('unusual', 'has', 'been', 'written')",1
62,"('has', 'been', 'written', 'in')",1
63,"('been', 'written', 'in', 'french')",1
64,"('written', 'in', 'french', 'on')",1
65,"('in', 'french', 'on', 'george')",1
66,"('french', 'on', 'george', 'mere')",1
67,"('on', 'george', 'mere', 'dith')",1
68,"('george', 'mere', 'dith', 'true')",1
69,"('mere', 'dith', 'true', 'davray')",1
70,"('dith', 'true', 'davray', 'has')",1
71,"('true', 'davray', 'has', 'made')",1
72,"('davray', 'has', 'made', 'an')",1
73,"('has', 'made', 'an', 'adroit')",1
74,"('made', 'an', 'adroit', 'translation')",1
75,"('an', 'adroit', 'translation', 'of')",1
76,"('adroit', 'translation', 'of', 'an')",1
77,"('translation', 'of', 'an', 'essay')",1
78,"('of', 'an', 'essay', 'on')",1
79,"('an', 'essay', 'on', 'comedy')",1
80,"('essay', 'on', 'comedy', 'and')",1
81,"('on', 'comedy', 'and', 'versions')",1
82,"('comedy', 'and', 'versions', 'of')",1
83,"('and', 'versions', 'of', 'the')",1
84,"('versions', 'of', 'the', 'egoist')",1
85,"('of', 'the', 'egoist', 'the')",1
86,"('the', 'egoist', 'the', 'tragic')",1
87,"('egoist', 'the', 'tragic', 'comedians')",1
88,"('the', 'tragic', 'comedians', 'sandra')",1
89,"('tragic', 'comedians', 'sandra', 'belloui')",1
90,"('comedians', 'sandra', 'belloui', 'and')",1
91,"('sandra', 'belloui', 'and', 'others')",1
92,"('belloui', 'and', 'others', 'have')",1
93,"('and', 'others', 'have', 'been')",1
94,"('others', 'have', 'been', 'published')",1
95,"('have', 'been', 'published', 'but')",1
96,"('been', 'published', 'but', 'constantin')",1
97,"('published', 'but', 'constantin', 'photiades')",1
98,"('but', 'constantin', 'photiades', 'author')",1
99,"('constantin', 'photiades', 'author', 'of')",1
100,"('photiades', 'author', 'of', 'le')",1
