,ngram,count
0,"('jp', 'ouri', 'of', 'book')",1
1,"('ouri', 'of', 'book', 'fth')",1
2,"('of', 'book', 'fth', 'w')",1
3,"('book', 'fth', 'w', 'will')",1
4,"('fth', 'w', 'will', 'be')",1
5,"('w', 'will', 'be', 'by')",1
6,"('will', 'be', 'by', 'w')",1
7,"('be', 'by', 'w', 'an')",1
8,"('by', 'w', 'an', 'nt')",1
9,"('w', 'an', 'nt', 'to')",1
10,"('an', 'nt', 'to', 'do')",1
11,"('nt', 'to', 'do', 'uithers')",1
12,"('to', 'do', 'uithers', 'for')",1
13,"('do', 'uithers', 'for', 'oal')",1
14,"('uithers', 'for', 'oal', 'ths')",1
15,"('for', 'oal', 'ths', 'ioterest')",1
16,"('oal', 'ths', 'ioterest', 'ol')",1
17,"('ths', 'ioterest', 'ol', 'our')",1
18,"('ioterest', 'ol', 'our', 'readers')",1
19,"('ol', 'our', 'readers', 'guide')",1
20,"('our', 'readers', 'guide', 'in')",1
21,"('readers', 'guide', 'in', 'ia')",1
22,"('guide', 'in', 'ia', 'of')",1
23,"('in', 'ia', 'of', 'for')",1
24,"('ia', 'of', 'for', 'further')",1
25,"('of', 'for', 'further', 'mot')",1
26,"('for', 'further', 'mot', 'morse')",1
27,"('further', 'mot', 'morse', 's')",1
28,"('mot', 'morse', 's', 'japanese')",1
29,"('morse', 's', 'japanese', 'homesv')",1
30,"('s', 'japanese', 'homesv', 'onk')",1
31,"('japanese', 'homesv', 'onk', 'of')",1
32,"('homesv', 'onk', 'of', 'the')",1
33,"('onk', 'of', 'the', 'pleasing')",1
34,"('of', 'the', 'pleasing', 'characteristics')",1
35,"('the', 'pleasing', 'characteristics', 'of')",1
36,"('pleasing', 'characteristics', 'of', 'what')",1
37,"('characteristics', 'of', 'what', 'in')",1
38,"('of', 'what', 'in', 'the')",1
39,"('what', 'in', 'the', 'absence')",1
40,"('in', 'the', 'absence', 'of')",1
41,"('the', 'absence', 'of', 'a')",1
42,"('absence', 'of', 'a', 'better')",1
43,"('of', 'a', 'better', 'term')",1
44,"('a', 'better', 'term', 'may')",1
45,"('better', 'term', 'may', 'be')",1
46,"('term', 'may', 'be', 'called')",1
47,"('may', 'be', 'called', 'the')",1
48,"('be', 'called', 'the', 'modern')",1
49,"('called', 'the', 'modern', 'temperament')",1
50,"('the', 'modern', 'temperament', 'is')",1
51,"('modern', 'temperament', 'is', 'the')",1
52,"('temperament', 'is', 'the', 'generous')",1
53,"('is', 'the', 'generous', 'interest')",1
54,"('the', 'generous', 'interest', 'felt')",1
55,"('generous', 'interest', 'felt', 'in')",1
56,"('interest', 'felt', 'in', 'that')",1
57,"('felt', 'in', 'that', 'concerns')",1
58,"('in', 'that', 'concerns', 'the')",1
59,"('that', 'concerns', 'the', 'life')",1
60,"('concerns', 'the', 'life', 'of')",1
61,"('the', 'life', 'of', 'men')",1
62,"('life', 'of', 'men', 'it')",1
63,"('of', 'men', 'it', 'is')",1
64,"('men', 'it', 'is', 'let')",1
65,"('it', 'is', 'let', 'us')",1
66,"('is', 'let', 'us', 'give')",1
67,"('let', 'us', 'give', 'our')",1
68,"('us', 'give', 'our', 'age')",1
69,"('give', 'our', 'age', 'the')",1
70,"('our', 'age', 'the', 'credit')",1
71,"('age', 'the', 'credit', 'of')",1
72,"('the', 'credit', 'of', 'believing')",1
73,"('credit', 'of', 'believing', 'not')",1
74,"('of', 'believing', 'not', 'an')",1
75,"('believing', 'not', 'an', 'empty')",1
76,"('not', 'an', 'empty', 'or')",1
77,"('an', 'empty', 'or', 'selfish')",1
78,"('empty', 'or', 'selfish', 'curiosity')",1
79,"('or', 'selfish', 'curiosity', 'but')",1
80,"('selfish', 'curiosity', 'but', 'a')",1
81,"('curiosity', 'but', 'a', 'genuine')",1
82,"('but', 'a', 'genuine', 'feeling')",1
83,"('a', 'genuine', 'feeling', 'for')",1
84,"('genuine', 'feeling', 'for', 'humanity')",1
85,"('feeling', 'for', 'humanity', 'somcthilg')",1
86,"('for', 'humanity', 'somcthilg', 'is')",1
