,ngram,count
0,"('an', 'introduction', 'to', 'the')",1
1,"('introduction', 'to', 'the', 'government')",1
2,"('to', 'the', 'government', 'of')",1
3,"('the', 'government', 'of', 'modern')",3
4,"('government', 'of', 'modern', 'states')",3
5,"('of', 'modern', 'states', 'by')",1
6,"('modern', 'states', 'by', 'w')",1
7,"('states', 'by', 'w', 'f')",1
8,"('by', 'w', 'f', 'willoughby')",1
9,"('w', 'f', 'willoughby', 'pages')",1
10,"('f', 'willoughby', 'pages', 'century')",1
11,"('willoughby', 'pages', 'century', 'many')",1
12,"('pages', 'century', 'many', 'students')",1
13,"('century', 'many', 'students', 'of')",1
14,"('many', 'students', 'of', 'political')",1
15,"('students', 'of', 'political', 'science')",1
16,"('of', 'political', 'science', 'have')",1
17,"('political', 'science', 'have', 'been')",1
18,"('science', 'have', 'been', 'turned')",1
19,"('have', 'been', 'turned', 'from')",1
20,"('been', 'turned', 'from', 'a')",1
21,"('turned', 'from', 'a', 'thorough')",1
22,"('from', 'a', 'thorough', 'inquiry')",1
23,"('a', 'thorough', 'inquiry', 'into')",1
24,"('thorough', 'inquiry', 'into', 'this')",1
25,"('inquiry', 'into', 'this', 'important')",1
26,"('into', 'this', 'important', 'department')",1
27,"('this', 'important', 'department', 'of')",1
28,"('important', 'department', 'of', 'education')",1
29,"('department', 'of', 'education', 'by')",1
30,"('of', 'education', 'by', 'the')",1
31,"('education', 'by', 'the', 'intricacies')",1
32,"('by', 'the', 'intricacies', 'of')",1
33,"('the', 'intricacies', 'of', 'sup')",1
34,"('intricacies', 'of', 'sup', 'posedly')",1
35,"('of', 'sup', 'posedly', 'elementary')",1
36,"('sup', 'posedly', 'elementary', 'textbooks')",1
37,"('posedly', 'elementary', 'textbooks', 'to')",1
38,"('elementary', 'textbooks', 'to', 'meet')",1
39,"('textbooks', 'to', 'meet', 'the')",1
40,"('to', 'meet', 'the', 'lack')",1
41,"('meet', 'the', 'lack', 'of')",1
42,"('the', 'lack', 'of', 'adequate')",1
43,"('lack', 'of', 'adequate', 'vet')",1
44,"('of', 'adequate', 'vet', 'simple')",1
45,"('adequate', 'vet', 'simple', 'introductory')",1
46,"('vet', 'simple', 'introductory', 'books')",1
47,"('simple', 'introductory', 'books', 'professor')",1
48,"('introductory', 'books', 'professor', 'w')",1
