,ngram,count
0,"('teh', 'belr', 'revelation', 'of')",1
1,"('belr', 'revelation', 'of', 'god')",1
2,"('revelation', 'of', 'god', 'rof')",1
3,"('of', 'god', 'rof', 'harris')",1
4,"('god', 'rof', 'harris', 'of')",1
5,"('rof', 'harris', 'of', 'yale')",1
6,"('harris', 'of', 'yale', 'published')",1
7,"('of', 'yale', 'published', 'in')",1
8,"('yale', 'published', 'in', 'm')",1
9,"('published', 'in', 'm', 'a')",1
10,"('in', 'm', 'a', 'noble')",1
11,"('m', 'a', 'noble', 'volume')",1
12,"('a', 'noble', 'volume', 'on')",1
13,"('noble', 'volume', 'on', 'the')",1
14,"('volume', 'on', 'the', 'philosoehh')",1
15,"('on', 'the', 'philosoehh', 'ical')",1
16,"('the', 'philosoehh', 'ical', 'basis')",1
17,"('philosoehh', 'ical', 'basis', 'of')",1
18,"('ical', 'basis', 'of', 'theisan')",1
19,"('basis', 'of', 'theisan', 'to')",1
20,"('of', 'theisan', 'to', 'the')",1
21,"('theisan', 'to', 'the', 'great')",1
22,"('to', 'the', 'great', 'merits')",1
23,"('the', 'great', 'merits', 'of')",1
24,"('great', 'merits', 'of', 'which')",1
25,"('merits', 'of', 'which', 'we')",1
26,"('of', 'which', 'we', 'called')",1
27,"('which', 'we', 'called', 'the')",1
28,"('we', 'called', 'the', 'attention')",1
29,"('called', 'the', 'attention', 'of')",1
30,"('the', 'attention', 'of', 'all')",1
31,"('attention', 'of', 'all', 'thinkers')",1
32,"('of', 'all', 'thinkers', 'he')",1
33,"('all', 'thinkers', 'he', 'now')",1
34,"('thinkers', 'he', 'now', 'sends')",1
35,"('he', 'now', 'sends', 'forth')",1
36,"('now', 'sends', 'forth', 'a')",1
37,"('sends', 'forth', 'a', 'companion')",1
38,"('forth', 'a', 'companion', 'volume')",1
39,"('a', 'companion', 'volume', 'which')",1
40,"('companion', 'volume', 'which', 'covers')",1
41,"('volume', 'which', 'covers', 'the')",1
42,"('which', 'covers', 'the', 'more')",1
