,ngram,count
0,"('sir', 'daniel', 'wilson', 's')",1
1,"('daniel', 'wilson', 's', 'ethnographic')",1
2,"('wilson', 's', 'ethnographic', 'studies')",1
3,"('s', 'ethnographic', 'studies', 'tao')",1
4,"('ethnographic', 'studies', 'tao', 'l')",1
5,"('studies', 'tao', 'l', 'aiat')",1
6,"('tao', 'l', 'aiat', 'airs')",1
7,"('l', 'aiat', 'airs', 'olat')",1
8,"('aiat', 'airs', 'olat', 'esanorryiai')",1
9,"('airs', 'olat', 'esanorryiai', 'studfio')",1
10,"('olat', 'esanorryiai', 'studfio', 'by')",1
11,"('esanorryiai', 'studfio', 'by', 'str')",1
12,"('studfio', 'by', 'str', 'vatxfl')",1
13,"('by', 'str', 'vatxfl', 'wfilon')",1
14,"('str', 'vatxfl', 'wfilon', 'bdimjgarh')",1
15,"('vatxfl', 'wfilon', 'bdimjgarh', 'david')",1
16,"('wfilon', 'bdimjgarh', 'david', 'doilads')",1
17,"('bdimjgarh', 'david', 'doilads', 'new')",1
18,"('david', 'doilads', 'new', 'york')",1
19,"('doilads', 'new', 'york', 'alacmfllax')",1
20,"('new', 'york', 'alacmfllax', 'bc')",1
21,"('york', 'alacmfllax', 'bc', 'tile')",1
22,"('alacmfllax', 'bc', 'tile', 'work')",1
23,"('bc', 'tile', 'work', 'with')",1
24,"('tile', 'work', 'with', 'which')",1
25,"('work', 'with', 'which', 'the')",1
26,"('with', 'which', 'the', 'late')",1
27,"('which', 'the', 'late', 'distinguished')",1
28,"('the', 'late', 'distinguished', 'president')",1
29,"('late', 'distinguished', 'president', 'of')",1
30,"('distinguished', 'president', 'of', 'toronto')",1
31,"('president', 'of', 'toronto', 'university')",1
32,"('of', 'toronto', 'university', 'may')",1
33,"('toronto', 'university', 'may', 'be')",1
34,"('university', 'may', 'be', 'said')",1
35,"('may', 'be', 'said', 'to')",1
36,"('be', 'said', 'to', 'have')",1
37,"('said', 'to', 'have', 'crowned')",1
38,"('to', 'have', 'crowned', 'the')",1
39,"('have', 'crowned', 'the', 'labors')",1
40,"('crowned', 'the', 'labors', 'of')",1
