,ngram,count
0,"('s', 'to', 'the', 'voluminous')",1
1,"('to', 'the', 'voluminous', 'bibliography')",1
2,"('the', 'voluminous', 'bibliography', 'of')",1
3,"('voluminous', 'bibliography', 'of', 'richard')",1
4,"('bibliography', 'of', 'richard', 'wagner')",1
5,"('of', 'richard', 'wagner', 'including')",1
6,"('richard', 'wagner', 'including', 'a')",1
7,"('wagner', 'including', 'a', 'legion')",1
8,"('including', 'a', 'legion', 'of')",1
9,"('a', 'legion', 'of', 'titles')",1
10,"('legion', 'of', 'titles', 'to')",1
11,"('of', 'titles', 'to', 'the')",1
12,"('titles', 'to', 'the', 'six')",1
13,"('to', 'the', 'six', 'volume')",1
14,"('the', 'six', 'volume', 'official')",1
15,"('six', 'volume', 'official', 'biography')",1
16,"('volume', 'official', 'biography', 'of')",1
17,"('official', 'biography', 'of', 'the')",1
18,"('biography', 'of', 'the', 'composer')",1
19,"('of', 'the', 'composer', 'by')",1
20,"('the', 'composer', 'by', 'glasenapp')",1
21,"('composer', 'by', 'glasenapp', 'the')",1
22,"('by', 'glasenapp', 'the', 'ten')",1
23,"('glasenapp', 'the', 'ten', 'volumes')",1
24,"('the', 'ten', 'volumes', 'of')",1
25,"('ten', 'volumes', 'of', 'his')",1
26,"('volumes', 'of', 'his', 'own')",1
27,"('of', 'his', 'own', 'writings')",1
28,"('his', 'own', 'writings', 'and')",1
29,"('own', 'writings', 'and', 'the')",1
30,"('writings', 'and', 'the', 'twelve')",1
31,"('and', 'the', 'twelve', 'volumes')",1
32,"('the', 'twelve', 'volumes', 'of')",1
33,"('twelve', 'volumes', 'of', 'his')",1
34,"('volumes', 'of', 'his', 'letters')",1
35,"('of', 'his', 'letters', 'to')",1
36,"('his', 'letters', 'to', 'pub')",1
37,"('letters', 'to', 'pub', 'lishers')",1
38,"('to', 'pub', 'lishers', 'and')",1
39,"('pub', 'lishers', 'and', 'friends')",1
40,"('lishers', 'and', 'friends', 'is')",1
41,"('and', 'friends', 'is', 'now')",1
42,"('friends', 'is', 'now', 'added')",1
43,"('is', 'now', 'added', 'his')",1
44,"('now', 'added', 'his', 'autobiog')",1
45,"('added', 'his', 'autobiog', 'raphy')",1
46,"('his', 'autobiog', 'raphy', 'in')",1
47,"('autobiog', 'raphy', 'in', 'two')",1
48,"('raphy', 'in', 'two', 'bulky')",1
49,"('in', 'two', 'bulky', 'volumes')",1
50,"('two', 'bulky', 'volumes', 'under')",1
51,"('bulky', 'volumes', 'under', 'the')",1
52,"('volumes', 'under', 'the', 'simple')",1
53,"('under', 'the', 'simple', 'title')",1
54,"('the', 'simple', 'title', 'my')",1
55,"('simple', 'title', 'my', 'life')",1
56,"('title', 'my', 'life', 'the')",1
57,"('my', 'life', 'the', 'genesis')",1
58,"('life', 'the', 'genesis', 'and')",1
59,"('the', 'genesis', 'and', 'development')",1
60,"('genesis', 'and', 'development', 'of')",1
61,"('and', 'development', 'of', 'these')",1
62,"('development', 'of', 'these', 'volumes')",1
63,"('of', 'these', 'volumes', 'are')",1
64,"('these', 'volumes', 'are', 'of')",1
65,"('volumes', 'are', 'of', 'unusual')",1
66,"('are', 'of', 'unusual', 'interest')",1
67,"('of', 'unusual', 'interest', 'they')",1
68,"('unusual', 'interest', 'they', 'cover')",1
69,"('interest', 'they', 'cover', 'his')",1
70,"('they', 'cover', 'his', 'life')",1
71,"('cover', 'his', 'life', 'and')",1
72,"('his', 'life', 'and', 'career')",1
73,"('life', 'and', 'career', 'from')",1
74,"('and', 'career', 'from', 'to')",1
75,"('career', 'from', 'to', 'based')",1
76,"('from', 'to', 'based', 'upon')",1
77,"('to', 'based', 'upon', 'notes')",1
78,"('based', 'upon', 'notes', 'and')",1
79,"('upon', 'notes', 'and', 'a')",1
80,"('notes', 'and', 'a', 'diary')",1
81,"('and', 'a', 'diary', 'kept')",1
82,"('a', 'diary', 'kept', 'after')",1
83,"('diary', 'kept', 'after', 'and')",1
84,"('kept', 'after', 'and', 'now')",1
85,"('after', 'and', 'now', 'appear')",1
86,"('and', 'now', 'appear', 'after')",1
87,"('now', 'appear', 'after', 'forty')",1
88,"('appear', 'after', 'forty', 'years')",1
89,"('after', 'forty', 'years', 'of')",1
90,"('forty', 'years', 'of', 'silence')",1
91,"('years', 'of', 'silence', 'they')",1
92,"('of', 'silence', 'they', 'were')",1
93,"('silence', 'they', 'were', 'dictated')",1
94,"('they', 'were', 'dictated', 'in')",1
95,"('were', 'dictated', 'in', 'to')",1
96,"('dictated', 'in', 'to', 'cosima')",1
97,"('in', 'to', 'cosima', 'the')",1
98,"('to', 'cosima', 'the', 'daughter')",1
99,"('cosima', 'the', 'daughter', 'of')",1
100,"('the', 'daughter', 'of', 'liszt')",1
101,"('daughter', 'of', 'liszt', 'who')",1
102,"('of', 'liszt', 'who', 'was')",1
103,"('liszt', 'who', 'was', 'married')",1
104,"('who', 'was', 'married', 'to')",1
105,"('was', 'married', 'to', 'wagner')",1
106,"('married', 'to', 'wagner', 'after')",1
107,"('to', 'wagner', 'after', 'her')",1
108,"('wagner', 'after', 'her', 'divorce')",1
109,"('after', 'her', 'divorce', 'from')",1
110,"('her', 'divorce', 'from', 'von')",1
111,"('divorce', 'from', 'von', 'builow')",1
112,"('from', 'von', 'builow', 'in')",1
113,"('von', 'builow', 'in', 'as')",1
114,"('builow', 'in', 'as', 'wagner')",1
115,"('in', 'as', 'wagner', 'died')",1
116,"('as', 'wagner', 'died', 'in')",1
117,"('wagner', 'died', 'in', 'the')",1
118,"('died', 'in', 'the', 'story')",1
119,"('in', 'the', 'story', 'of')",1
120,"('the', 'story', 'of', 'his')",3
121,"('story', 'of', 'his', 'life')",2
122,"('of', 'his', 'life', 'there')",1
123,"('his', 'life', 'there', 'fore')",1
124,"('life', 'there', 'fore', 'has')",1
125,"('there', 'fore', 'has', 'remained')",1
126,"('fore', 'has', 'remained', 'untold')",1
127,"('has', 'remained', 'untold', 'for')",1
128,"('remained', 'untold', 'for', 'nineteen')",1
129,"('untold', 'for', 'nineteen', 'years')",1
130,"('for', 'nineteen', 'years', 'twelve')",1
131,"('nineteen', 'years', 'twelve', 'copies')",1
132,"('years', 'twelve', 'copies', 'of')",1
133,"('twelve', 'copies', 'of', 'the')",1
134,"('copies', 'of', 'the', 'book')",1
135,"('of', 'the', 'book', 'were')",1
136,"('the', 'book', 'were', 'printed')",1
137,"('book', 'were', 'printed', 'forty')",1
138,"('were', 'printed', 'forty', 'years')",1
139,"('printed', 'forty', 'years', 'ago')",1
140,"('forty', 'years', 'ago', 'four')",1
141,"('years', 'ago', 'four', 'of')",1
142,"('ago', 'four', 'of', 'were')",1
143,"('four', 'of', 'were', 'given')",1
144,"('of', 'were', 'given', 'to')",1
145,"('were', 'given', 'to', 'intimate')",1
146,"('given', 'to', 'intimate', 'friends')",1
147,"('to', 'intimate', 'friends', 'and')",1
148,"('intimate', 'friends', 'and', 'eight')",1
149,"('friends', 'and', 'eight', 'to')",1
150,"('and', 'eight', 'to', 'cosima')",1
151,"('eight', 'to', 'cosima', 'with')",1
152,"('to', 'cosima', 'with', 'the')",1
153,"('cosima', 'with', 'the', 'under')",1
154,"('with', 'the', 'under', 'standing')",1
155,"('the', 'under', 'standing', 'that')",1
156,"('under', 'standing', 'that', 'they')",1
157,"('standing', 'that', 'they', 'should')",1
158,"('that', 'they', 'should', 'not')",1
159,"('they', 'should', 'not', 'be')",1
160,"('should', 'not', 'be', 'made')",1
161,"('not', 'be', 'made', 'public')",1
162,"('be', 'made', 'public', 'until')",1
163,"('made', 'public', 'until', 'a')",1
164,"('public', 'until', 'a', 'stated')",1
165,"('until', 'a', 'stated', 'time')",1
166,"('a', 'stated', 'time', 'after')",1
167,"('stated', 'time', 'after', 'wagner')",1
168,"('time', 'after', 'wagner', 's')",1
169,"('after', 'wagner', 's', 'death')",1
170,"('wagner', 's', 'death', 'it')",1
171,"('s', 'death', 'it', 'is')",1
172,"('death', 'it', 'is', 'to')",1
173,"('it', 'is', 'to', 'be')",1
174,"('is', 'to', 'be', 'regretted')",1
175,"('to', 'be', 'regretted', 'that')",1
176,"('be', 'regretted', 'that', 'he')",1
177,"('regretted', 'that', 'he', 'did')",1
178,"('that', 'he', 'did', 'not')",1
179,"('he', 'did', 'not', 'tell')",1
180,"('did', 'not', 'tell', 'the')",1
181,"('not', 'tell', 'the', 'whole')",1
182,"('tell', 'the', 'whole', 'story')",1
183,"('the', 'whole', 'story', 'for')",1
184,"('whole', 'story', 'for', 'the')",1
185,"('story', 'for', 'the', 'omitted')",1
186,"('for', 'the', 'omitted', 'portion')",1
187,"('the', 'omitted', 'portion', 'includes')",1
188,"('omitted', 'portion', 'includes', 'his')",1
189,"('portion', 'includes', 'his', 'rela')",1
190,"('includes', 'his', 'rela', 'tions')",1
191,"('his', 'rela', 'tions', 'with')",1
192,"('rela', 'tions', 'with', 'ludwig')",1
193,"('tions', 'with', 'ludwig', 'his')",1
194,"('with', 'ludwig', 'his', 'royal')",1
195,"('ludwig', 'his', 'royal', 'patron')",1
196,"('his', 'royal', 'patron', 'and')",1
197,"('royal', 'patron', 'and', 'his')",1
