,ngram,count
0,"('bonrwnt', 'linxs', 'in', 'tim')",1
1,"('linxs', 'in', 'tim', 'field')",1
2,"('in', 'tim', 'field', 'of')",1
3,"('tim', 'field', 'of', 'doubtful')",1
4,"('field', 'of', 'doubtful', 'practices')",1
5,"('of', 'doubtful', 'practices', 'dy')",1
6,"('doubtful', 'practices', 'dy', 'henry')",1
7,"('practices', 'dy', 'henry', 'clay')",1
8,"('dy', 'henry', 'clay', 'trumbull')",1
9,"('henry', 'clay', 'trumbull', 'fleming')",1
10,"('clay', 'trumbull', 'fleming', 'h')",1
11,"('trumbull', 'fleming', 'h', 'revell')",1
12,"('fleming', 'h', 'revell', 'company')",1
13,"('h', 'revell', 'company', 'dr')",1
14,"('revell', 'company', 'dr', 'trumbull')",1
15,"('company', 'dr', 'trumbull', 'writes')",1
16,"('dr', 'trumbull', 'writes', 'with')",1
17,"('trumbull', 'writes', 'with', 'the')",1
18,"('writes', 'with', 'the', 'charm')",1
19,"('with', 'the', 'charm', 'of')",1
20,"('the', 'charm', 'of', 'literary')",1
21,"('charm', 'of', 'literary', 'grace')",1
22,"('of', 'literary', 'grace', 'and')",1
23,"('literary', 'grace', 'and', 'style')",1
24,"('grace', 'and', 'style', 'he')",1
25,"('and', 'style', 'he', 'is')",1
26,"('style', 'he', 'is', 'a')",1
27,"('he', 'is', 'a', 'man')",1
28,"('is', 'a', 'man', 'of')",1
29,"('a', 'man', 'of', 'sense')",1
30,"('man', 'of', 'sense', 'judgment')",1
31,"('of', 'sense', 'judgment', 'and')",1
32,"('sense', 'judgment', 'and', 'candor')",1
33,"('judgment', 'and', 'candor', 'enough')",1
34,"('and', 'candor', 'enough', 'to')",1
35,"('candor', 'enough', 'to', 'appreciate')",1
36,"('enough', 'to', 'appreciate', 'the')",1
37,"('to', 'appreciate', 'the', 'other')",1
38,"('appreciate', 'the', 'other', 'side')",1
39,"('the', 'other', 'side', 'of')",1
40,"('other', 'side', 'of', 'the')",1
41,"('side', 'of', 'the', 'argument')",1
42,"('of', 'the', 'argument', 'in')",1
43,"('the', 'argument', 'in', 'border')",1
44,"('argument', 'in', 'border', 'lines')",1
45,"('in', 'border', 'lines', 'he')",1
46,"('border', 'lines', 'he', 'takes')",1
47,"('lines', 'he', 'takes', 'up')",1
48,"('he', 'takes', 'up', 'the')",1
49,"('takes', 'up', 'the', 'old')",1
50,"('up', 'the', 'old', 'contentions')",1
51,"('the', 'old', 'contentions', 'between')",1
52,"('old', 'contentions', 'between', 'the')",1
53,"('contentions', 'between', 'the', 'church')",1
54,"('between', 'the', 'church', 'and')",1
55,"('the', 'church', 'and', 'the')",1
56,"('church', 'and', 'the', 'world')",1
57,"('and', 'the', 'world', 'wine')",1
58,"('the', 'world', 'wine', 'tobacco')",1
59,"('world', 'wine', 'tobacco', 'cards')",1
60,"('wine', 'tobacco', 'cards', 'theatre')",1
61,"('tobacco', 'cards', 'theatre', 'and')",1
62,"('cards', 'theatre', 'and', 'dancing')",1
63,"('theatre', 'and', 'dancing', 'drees')",1
64,"('and', 'dancing', 'drees', 'jewels')",1
65,"('dancing', 'drees', 'jewels', 'and')",1
66,"('drees', 'jewels', 'and', 'riches')",1
67,"('jewels', 'and', 'riches', 'he')",1
68,"('and', 'riches', 'he', 'does')",1
69,"('riches', 'he', 'does', 'not')",1
70,"('he', 'does', 'not', 'discuss')",1
71,"('does', 'not', 'discuss', 'he')",1
72,"('not', 'discuss', 'he', 'plants')",1
73,"('discuss', 'he', 'plants', 'himself')",1
74,"('he', 'plants', 'himself', 'in')",1
75,"('plants', 'himself', 'in', 'every')",1
76,"('himself', 'in', 'every', 'case')",1
77,"('in', 'every', 'case', 'on')",1
78,"('every', 'case', 'on', 'the')",1
79,"('case', 'on', 'the', 'extreme')",1
80,"('on', 'the', 'extreme', 'ground')",1
81,"('the', 'extreme', 'ground', 'of')",1
82,"('extreme', 'ground', 'of', 'though')",1
83,"('ground', 'of', 'though', 'he')",1
84,"('of', 'though', 'he', 'does')",1
85,"('though', 'he', 'does', 'so')",1
86,"('he', 'does', 'so', 'with')",1
87,"('does', 'so', 'with', 'a')",1
88,"('so', 'with', 'a', 'fulness')",1
89,"('with', 'a', 'fulness', 'of')",1
90,"('a', 'fulness', 'of', 'knowledge')",1
91,"('fulness', 'of', 'knowledge', 'and')",1
92,"('of', 'knowledge', 'and', 'illustrative')",1
93,"('knowledge', 'and', 'illustrative', 'example')",1
94,"('and', 'illustrative', 'example', 'which')",1
95,"('illustrative', 'example', 'which', 'goes')",1
96,"('example', 'which', 'goes', 'far')",1
97,"('which', 'goes', 'far', 'to')",1
98,"('goes', 'far', 'to', 'relieve')",1
99,"('far', 'to', 'relieve', 'his')",1
100,"('to', 'relieve', 'his', 'chapters')",1
101,"('relieve', 'his', 'chapters', 'from')",1
102,"('his', 'chapters', 'from', 'the')",1
103,"('chapters', 'from', 'the', 'imputation')",1
104,"('from', 'the', 'imputation', 'of')",1
105,"('the', 'imputation', 'of', 'narrowness')",1
106,"('imputation', 'of', 'narrowness', 'and')",1
107,"('of', 'narrowness', 'and', 'we')",1
108,"('narrowness', 'and', 'we', 'may')",1
109,"('and', 'we', 'may', 'be')",1
110,"('we', 'may', 'be', 'sure')",1
111,"('may', 'be', 'sure', 'that')",1
112,"('be', 'sure', 'that', 'when')",1
113,"('sure', 'that', 'when', 'dr')",1
114,"('that', 'when', 'dr', 'trumbull')",1
115,"('when', 'dr', 'trumbull', 'takes')",1
116,"('dr', 'trumbull', 'takes', 'up')",1
117,"('trumbull', 'takes', 'up', 'a')",1
118,"('takes', 'up', 'a', 'case')",1
119,"('up', 'a', 'case', 'he')",1
120,"('a', 'case', 'he', 'has')",1
121,"('case', 'he', 'has', 'something')",1
122,"('he', 'has', 'something', 'to')",1
123,"('has', 'something', 'to', 'say')",1
124,"('something', 'to', 'say', 'that')",1
125,"('to', 'say', 'that', 'is')",1
126,"('say', 'that', 'is', 'worth')",1
127,"('that', 'is', 'worth', 'reading')",1
128,"('is', 'worth', 'reading', 'his')",1
129,"('worth', 'reading', 'his', 'argument')",1
130,"('reading', 'his', 'argument', 'against')",1
131,"('his', 'argument', 'against', 'tobacco')",1
132,"('argument', 'against', 'tobacco', 'in')",1
133,"('against', 'tobacco', 'in', 'all')",1
134,"('tobacco', 'in', 'all', 'forms')",1
135,"('in', 'all', 'forms', 'gives')",1
136,"('all', 'forms', 'gives', 'unusual')",1
137,"('forms', 'gives', 'unusual', 'emphasis')",1
138,"('gives', 'unusual', 'emphasis', 'to')",1
139,"('unusual', 'emphasis', 'to', 'the')",1
140,"('emphasis', 'to', 'the', 'view')",1
141,"('to', 'the', 'view', 'of')",1
142,"('the', 'view', 'of', 'it')",1
143,"('view', 'of', 'it', 'at')",1
144,"('of', 'it', 'at', 'mecca')",1
145,"('it', 'at', 'mecca', 'for')",1
146,"('at', 'mecca', 'for', 'example')",1
147,"('mecca', 'for', 'example', 'that')",1
148,"('for', 'example', 'that', 'its')",1
149,"('example', 'that', 'its', 'use')",1
150,"('that', 'its', 'use', 'is')",1
151,"('its', 'use', 'is', 'an')",1
152,"('use', 'is', 'an', 'habit')",1
153,"('is', 'an', 'habit', 'which')",1
154,"('an', 'habit', 'which', 'fouls')",1
155,"('habit', 'which', 'fouls', 'the')",1
156,"('which', 'fouls', 'the', 'breath')",1
157,"('fouls', 'the', 'breath', 'and')",1
158,"('the', 'breath', 'and', 'person')",1
159,"('breath', 'and', 'person', 'say')",1
160,"('and', 'person', 'say', 'what')",1
161,"('person', 'say', 'what', 'we')",1
162,"('say', 'what', 'we', 'may')",1
163,"('what', 'we', 'may', 'in')",1
164,"('we', 'may', 'in', 'the')",1
165,"('may', 'in', 'the', 'line')",1
166,"('in', 'the', 'line', 'of')",1
167,"('the', 'line', 'of', 'apology')",1
168,"('line', 'of', 'apology', 'for')",1
169,"('of', 'apology', 'for', 'indulgences')",1
170,"('apology', 'for', 'indulgences', 'of')",1
171,"('for', 'indulgences', 'of', 'this')",1
172,"('indulgences', 'of', 'this', 'nature')",1
173,"('of', 'this', 'nature', 'when')",1
174,"('this', 'nature', 'when', 'a')",1
175,"('nature', 'when', 'a', 'bold')",1
176,"('when', 'a', 'bold', 'convinced')",1
177,"('a', 'bold', 'convinced', 'and')",1
178,"('bold', 'convinced', 'and', 'consistent')",1
179,"('convinced', 'and', 'consistent', 'man')",1
180,"('and', 'consistent', 'man', 'rises')",1
181,"('consistent', 'man', 'rises', 'to')",1
182,"('man', 'rises', 'to', 'preach')",1
183,"('rises', 'to', 'preach', 'the')",1
184,"('to', 'preach', 'the', 'spartan')",1
185,"('preach', 'the', 'spartan', 'view')",1
186,"('the', 'spartan', 'view', 'of')",2
187,"('spartan', 'view', 'of', 'things')",2
188,"('view', 'of', 'things', 'there')",1
189,"('of', 'things', 'there', 'is')",1
190,"('things', 'there', 'is', 'something')",1
191,"('there', 'is', 'something', 'better')",1
192,"('is', 'something', 'better', 'for')",1
193,"('something', 'better', 'for', 'us')",1
194,"('better', 'for', 'us', 'to')",1
195,"('for', 'us', 'to', 'do')",1
196,"('us', 'to', 'do', 'than')",1
197,"('to', 'do', 'than', 'to')",1
198,"('do', 'than', 'to', 'throw')",1
199,"('than', 'to', 'throw', 'stones')",1
200,"('to', 'throw', 'stones', 'at')",1
201,"('throw', 'stones', 'at', 'him')",1
202,"('stones', 'at', 'him', 'the')",1
203,"('at', 'him', 'the', 'theatre')",1
204,"('him', 'the', 'theatre', 'cards')",1
205,"('the', 'theatre', 'cards', 'dancing')",1
206,"('theatre', 'cards', 'dancing', 'and')",1
207,"('cards', 'dancing', 'and', 'such')",1
208,"('dancing', 'and', 'such', 'matters')",1
209,"('and', 'such', 'matters', 'as')",1
210,"('such', 'matters', 'as', 'dress')",1
211,"('matters', 'as', 'dress', 'jewels')",1
212,"('as', 'dress', 'jewels', 'and')",1
213,"('dress', 'jewels', 'and', 'riches')",1
214,"('jewels', 'and', 'riches', 'may')",1
215,"('and', 'riches', 'may', 'stand')",1
216,"('riches', 'may', 'stand', 'on')",1
217,"('may', 'stand', 'on', 'a')",1
218,"('stand', 'on', 'a', 'different')",1
219,"('on', 'a', 'different', 'ground')",1
