,ngram,count
0,"('an', 'old', 'frontier', 'of')",1
1,"('old', 'frontier', 'of', 'france')",1
2,"('frontier', 'of', 'france', 'by')",1
3,"('of', 'france', 'by', 'frank')",1
4,"('france', 'by', 'frank', 'h')",1
5,"('by', 'frank', 'h', 'severance')",1
6,"('frank', 'h', 'severance', 'dodd')",1
7,"('h', 'severance', 'dodd', 'mead')",1
8,"('severance', 'dodd', 'mead', 'mr')",1
9,"('dodd', 'mead', 'mr', 'severance')",1
10,"('mead', 'mr', 'severance', 'is')",1
11,"('mr', 'severance', 'is', 'a')",1
12,"('severance', 'is', 'a', 'specialist')",1
13,"('is', 'a', 'specialist', 'in')",1
14,"('a', 'specialist', 'in', 'his')",1
15,"('specialist', 'in', 'his', 'chosen')",1
16,"('in', 'his', 'chosen', 'field')",1
17,"('his', 'chosen', 'field', 'the')",1
18,"('chosen', 'field', 'the', 'niagara')",1
19,"('field', 'the', 'niagara', 'region')",1
20,"('the', 'niagara', 'region', 'during')",1
21,"('niagara', 'region', 'during', 'french')",1
22,"('region', 'during', 'french', 'discovery')",1
23,"('during', 'french', 'discovery', 'and')",1
24,"('french', 'discovery', 'and', 'dominion')",1
25,"('discovery', 'and', 'dominion', 'he')",1
26,"('and', 'dominion', 'he', 'is')",1
27,"('dominion', 'he', 'is', 'painstaking')",1
28,"('he', 'is', 'painstaking', 'and')",1
29,"('is', 'painstaking', 'and', 'accurate')",1
30,"('painstaking', 'and', 'accurate', 'with')",1
31,"('and', 'accurate', 'with', 'an')",1
32,"('accurate', 'with', 'an', 'apparently')",1
33,"('with', 'an', 'apparently', 'vastly')",1
34,"('an', 'apparently', 'vastly', 'absorbent')",1
35,"('apparently', 'vastly', 'absorbent', 'orderly')",1
36,"('vastly', 'absorbent', 'orderly', 'intellect')",1
37,"('absorbent', 'orderly', 'intellect', 'and')",1
38,"('orderly', 'intellect', 'and', 'if')",1
39,"('intellect', 'and', 'if', 'only')",1
40,"('and', 'if', 'only', 'he')",1
41,"('if', 'only', 'he', 'might')",1
42,"('only', 'he', 'might', 'have')",1
43,"('he', 'might', 'have', 'quickened')",1
44,"('might', 'have', 'quickened', 'his')",1
45,"('have', 'quickened', 'his', 'subject')",1
46,"('quickened', 'his', 'subject', 'with')",1
47,"('his', 'subject', 'with', 'a')",1
48,"('subject', 'with', 'a', 'more')",1
49,"('with', 'a', 'more', 'human')",1
50,"('a', 'more', 'human', 'touch')",1
51,"('more', 'human', 'touch', 'the')",1
52,"('human', 'touch', 'the', 're')",1
53,"('touch', 'the', 're', 'viewer')",1
54,"('the', 're', 'viewer', 'could')",1
55,"('re', 'viewer', 'could', 'accord')",1
56,"('viewer', 'could', 'accord', 'him')",1
57,"('could', 'accord', 'him', 'unstinted')",1
58,"('accord', 'him', 'unstinted', 'praise')",1
59,"('him', 'unstinted', 'praise', 'the')",1
60,"('unstinted', 'praise', 'the', 'story')",1
61,"('praise', 'the', 'story', 'of')",1
62,"('the', 'story', 'of', 'civilized')",1
63,"('story', 'of', 'civilized', 'man')",1
64,"('of', 'civilized', 'man', 's')",1
65,"('civilized', 'man', 's', 'struggle')",1
66,"('man', 's', 'struggle', 'with')",1
67,"('s', 'struggle', 'with', 'the')",1
68,"('struggle', 'with', 'the', 'wilder')",1
69,"('with', 'the', 'wilder', 'ness')",1
70,"('the', 'wilder', 'ness', 'with')",1
71,"('wilder', 'ness', 'with', 'savages')",1
72,"('ness', 'with', 'savages', 'and')",1
73,"('with', 'savages', 'and', 'finally')",1
74,"('savages', 'and', 'finally', 'with')",1
75,"('and', 'finally', 'with', 'other')",1
76,"('finally', 'with', 'other', 'civilized')",1
77,"('with', 'other', 'civilized', 'men')",1
78,"('other', 'civilized', 'men', 'is')",1
79,"('civilized', 'men', 'is', 'one')",1
80,"('men', 'is', 'one', 'of')",1
81,"('is', 'one', 'of', 'ever')",1
82,"('one', 'of', 'ever', 'renewed')",1
83,"('of', 'ever', 'renewed', 'interest')",1
