,ngram,count
0,"('proceedings', 'of', 'higher', 'commercial')",1
1,"('of', 'higher', 'commercial', 'education')",1
2,"('higher', 'commercial', 'education', 'convention')",1
3,"('commercial', 'education', 'convention', 'held')",1
4,"('education', 'convention', 'held', 'in')",1
5,"('convention', 'held', 'in', 'ann')",1
6,"('held', 'in', 'ann', 'arbor')",1
7,"('in', 'ann', 'arbor', 'michigan')",1
8,"('ann', 'arbor', 'michigan', 'february')",1
9,"('arbor', 'michigan', 'february', 'to')",1
10,"('michigan', 'february', 'to', 'publications')",1
11,"('february', 'to', 'publications', 'of')",1
12,"('to', 'publications', 'of', 'the')",1
13,"('publications', 'of', 'the', 'michigan')",1
14,"('of', 'the', 'michigan', 'political')",1
15,"('the', 'michigan', 'political', 'science')",2
16,"('michigan', 'political', 'science', 'association')",2
17,"('political', 'science', 'association', 'vol')",1
18,"('science', 'association', 'vol', 'v')",1
19,"('association', 'vol', 'v', 'no')",1
20,"('vol', 'v', 'no', 'june')",1
21,"('v', 'no', 'june', 'i')",1
22,"('no', 'june', 'i', 'the')",1
23,"('june', 'i', 'the', 'michigan')",1
24,"('i', 'the', 'michigan', 'political')",1
25,"('political', 'science', 'association', 'is')",1
26,"('science', 'association', 'is', 'to')",1
27,"('association', 'is', 'to', 'be')",1
28,"('is', 'to', 'be', 'credited')",1
29,"('to', 'be', 'credited', 'with')",1
30,"('be', 'credited', 'with', 'the')",1
31,"('credited', 'with', 'the', 'first')",1
32,"('with', 'the', 'first', 'attempt')",1
33,"('the', 'first', 'attempt', 'on')",1
34,"('first', 'attempt', 'on', 'any')",1
35,"('attempt', 'on', 'any', 'large')",1
36,"('on', 'any', 'large', 'scale')",1
37,"('any', 'large', 'scale', 'to')",1
38,"('large', 'scale', 'to', 'gather')",1
39,"('scale', 'to', 'gather', 'together')",1
40,"('to', 'gather', 'together', 'university')",1
41,"('gather', 'together', 'university', 'and')",1
42,"('together', 'university', 'and', 'business')",1
43,"('university', 'and', 'business', 'men')",1
44,"('and', 'business', 'men', 'for')",1
45,"('business', 'men', 'for', 'the')",1
46,"('men', 'for', 'the', 'discussion')",1
