,ngram,count
0,"('the', 'necessity', 'for', 'criminal')",1
1,"('necessity', 'for', 'criminal', 'appeal')",1
2,"('for', 'criminal', 'appeal', 'as')",1
3,"('criminal', 'appeal', 'as', 'illustrated')",1
4,"('appeal', 'as', 'illustrated', 'by')",1
5,"('as', 'illustrated', 'by', 'the')",1
6,"('illustrated', 'by', 'the', 'maybrick')",1
7,"('by', 'the', 'maybrick', 'case')",1
8,"('the', 'maybrick', 'case', 'and')",1
9,"('maybrick', 'case', 'and', 'the')",1
10,"('case', 'and', 'the', 'jurisprudence')",1
11,"('and', 'the', 'jurisprudence', 'of')",1
12,"('the', 'jurisprudence', 'of', 'various')",1
13,"('jurisprudence', 'of', 'various', 'countries')",1
14,"('of', 'various', 'countries', 'edited')",1
15,"('various', 'countries', 'edited', 'by')",1
16,"('countries', 'edited', 'by', 'j')",1
17,"('edited', 'by', 'j', 'h')",1
18,"('by', 'j', 'h', 'levy')",1
19,"('j', 'h', 'levy', 'p')",1
20,"('h', 'levy', 'p', 's')",1
21,"('levy', 'p', 's', 'king')",1
22,"('p', 's', 'king', 'and')",1
23,"('s', 'king', 'and', 'son')",1
24,"('king', 'and', 'son', 'westminster')",1
25,"('and', 'son', 'westminster', 'dng')",1
26,"('son', 'westminster', 'dng', 'publishers')",1
27,"('westminster', 'dng', 'publishers', 'for')",1
28,"('dng', 'publishers', 'for', 'sale')",1
29,"('publishers', 'for', 'sale', 'by')",1
30,"('for', 'sale', 'by', 'g')",1
31,"('sale', 'by', 'g', 'p')",1
32,"('by', 'g', 'p', 'putnam')",1
33,"('g', 'p', 'putnam', 's')",1
34,"('p', 'putnam', 's', 'sons')",1
35,"('putnam', 's', 'sons', 'new')",1
36,"('s', 'sons', 'new', 'york')",1
37,"('sons', 'new', 'york', 'nett')",1
38,"('new', 'york', 'nett', 'in')",1
39,"('york', 'nett', 'in', 'tne')",1
40,"('nett', 'in', 'tne', 'present')",1
41,"('in', 'tne', 'present', 'work')",1
42,"('tne', 'present', 'work', 'the')",1
43,"('present', 'work', 'the', 'author')",1
44,"('work', 'the', 'author', 'has')",1
45,"('the', 'author', 'has', 'drawn')",1
46,"('author', 'has', 'drawn', 'a')",1
47,"('has', 'drawn', 'a', 'strong')",1
48,"('drawn', 'a', 'strong', 'arraignment')",1
49,"('a', 'strong', 'arraignment', 'of')",1
50,"('strong', 'arraignment', 'of', 'existing')",1
51,"('arraignment', 'of', 'existing', 'criminal')",1
52,"('of', 'existing', 'criminal', 'law')",1
53,"('existing', 'criminal', 'law', 'in')",1
54,"('criminal', 'law', 'in', 'ejngland')",1
55,"('law', 'in', 'ejngland', 'and')",1
56,"('in', 'ejngland', 'and', 'an')",1
57,"('ejngland', 'and', 'an', 'eloquent')",1
58,"('and', 'an', 'eloquent', 'plea')",1
59,"('an', 'eloquent', 'plea', 'for')",1
60,"('eloquent', 'plea', 'for', 'a')",1
61,"('plea', 'for', 'a', 'right')",1
62,"('for', 'a', 'right', 'of')",1
63,"('a', 'right', 'of', 'review')",1
64,"('right', 'of', 'review', 'in')",1
65,"('of', 'review', 'in', 'criminal')",2
66,"('review', 'in', 'criminal', 'cases')",2
67,"('in', 'criminal', 'cases', 'the')",1
68,"('criminal', 'cases', 'the', 'three')",1
69,"('cases', 'the', 'three', 'causes')",1
70,"('the', 'three', 'causes', 'celebres')",1
71,"('three', 'causes', 'celebres', 'of')",1
72,"('causes', 'celebres', 'of', 'the')",1
73,"('celebres', 'of', 'the', 'present')",1
74,"('of', 'the', 'present', 'century')",1
75,"('the', 'present', 'century', 'may')",1
76,"('present', 'century', 'may', 'we')",1
77,"('century', 'may', 'we', 'think')",1
78,"('may', 'we', 'think', 'without')",1
79,"('we', 'think', 'without', 'question')",1
80,"('think', 'without', 'question', 'be')",1
81,"('without', 'question', 'be', 'said')",1
82,"('question', 'be', 'said', 'to')",1
83,"('be', 'said', 'to', 'be')",1
84,"('said', 'to', 'be', 'the')",1
85,"('to', 'be', 'the', 'tichborne')",1
86,"('be', 'the', 'tichborne', 'dreyfus')",1
87,"('the', 'tichborne', 'dreyfus', 'and')",1
88,"('tichborne', 'dreyfus', 'and', 'maybriclk')",1
89,"('dreyfus', 'and', 'maybriclk', 'trials')",1
90,"('and', 'maybriclk', 'trials', 'concerning')",1
91,"('maybriclk', 'trials', 'concerning', 'the')",1
92,"('trials', 'concerning', 'the', 'first')",1
93,"('concerning', 'the', 'first', 'two')",1
